Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_43,Scene2,On,On,17.0200,17.0800,0.0600,0.6691,0.4951,-0.5542,Culturual  Heritage
exp_43,Scene2,On,On,17.2200,17.3600,0.1400,0.5186,0.5722,-0.6354,Text
exp_43,Scene2,On,On,17.4200,17.5200,0.1000,0.4712,0.5503,-0.6893,Text
exp_43,Scene2,On,On,17.7200,17.8400,0.1200,0.0194,0.2160,-0.9762,Nature
exp_43,Scene2,On,On,17.9200,18.0800,0.1600,-0.1564,0.1219,-0.9801,Culturual  Heritage
exp_43,Scene2,On,On,18.2200,18.2800,0.0600,-0.1977,-0.2153,-0.9563,Text
exp_43,Scene2,On,On,18.3200,18.4000,0.0800,-0.1995,-0.1908,-0.9612,Text
exp_43,Scene2,On,On,18.4600,18.7600,0.3000,-0.1425,-0.1725,-0.9746,Text
exp_43,Scene2,On,On,18.8200,18.9200,0.1000,-0.3168,-0.1983,-0.9275,Text
exp_43,Scene2,On,On,18.9600,19.0200,0.0600,-0.3405,-0.1983,-0.9191,Text
exp_43,Scene2,On,On,19.0800,19.2800,0.2000,-0.5423,-0.2261,-0.8092,Text
exp_43,Scene2,On,On,19.3200,19.4800,0.1600,-0.5908,-0.2351,-0.7718,Text
exp_43,Scene2,On,On,19.6400,19.7800,0.1400,-0.3937,-0.2141,-0.8940,Text
exp_43,Scene2,On,On,19.8200,20.0600,0.2400,-0.2486,-0.2014,-0.9474,Text
exp_43,Scene2,On,On,20.1000,20.2000,0.1000,-0.2155,-0.2023,-0.9553,Text
exp_43,Scene2,On,On,20.2400,20.3400,0.1000,-0.1859,-0.1929,-0.9634,Text
exp_43,Scene2,On,On,20.3800,20.6400,0.2600,-0.2880,-0.1952,-0.9375,Text
exp_43,Scene2,On,On,20.6800,20.9000,0.2200,-0.3572,-0.2020,-0.9119,Text
exp_43,Scene2,On,On,20.9400,21.1600,0.2200,-0.3947,-0.2088,-0.8948,Text
exp_43,Scene2,On,On,21.2000,21.3600,0.1600,-0.4435,-0.2148,-0.8701,Text
exp_43,Scene2,On,On,21.4200,21.7200,0.3000,-0.1521,-0.2121,-0.9653,Text
exp_43,Scene2,On,On,21.8400,22.0800,0.2400,-0.2060,-0.2147,-0.9547,Text
exp_43,Scene2,On,On,22.1200,22.2600,0.1400,-0.3106,-0.2463,-0.9181,Text
exp_43,Scene2,On,On,22.3000,22.5400,0.2400,-0.3273,-0.2492,-0.9115,Text
exp_43,Scene2,On,On,22.6600,22.8400,0.1800,-0.5372,-0.2745,-0.7976,Text
exp_43,Scene2,On,On,22.8800,23.1000,0.2200,-0.6360,-0.2787,-0.7196,Text
exp_43,Scene2,On,On,23.1400,23.3400,0.2000,-0.5818,-0.2793,-0.7639,Text
exp_43,Scene2,On,On,23.4000,23.6800,0.2800,-0.7354,-0.2982,-0.6085,Text
exp_43,Scene2,On,On,23.7200,23.8600,0.1400,-0.7576,-0.3002,-0.5797,Text
exp_43,Scene2,On,On,23.9600,24.1800,0.2200,-0.2770,-0.2655,-0.9235,Text
exp_43,Scene2,On,On,24.2200,24.5400,0.3200,-0.1314,-0.2403,-0.9618,Text
exp_43,Scene2,On,On,24.5800,24.8000,0.2200,-0.0972,-0.2328,-0.9677,Text
exp_43,Scene2,On,On,24.8400,25.0000,0.1600,-0.1295,-0.2523,-0.9590,Text
exp_43,Scene2,On,On,25.0600,25.3600,0.3000,-0.3560,-0.3009,-0.8847,Text
exp_43,Scene2,On,On,25.4000,25.6800,0.2800,-0.2751,-0.2726,-0.9220,Text
exp_43,Scene2,On,On,25.7200,25.8600,0.1400,-0.3136,-0.2883,-0.9047,Text
exp_43,Scene2,On,On,25.9000,26.0600,0.1600,-0.3964,-0.3296,-0.8569,Text
exp_43,Scene2,On,On,26.1000,26.3600,0.2600,-0.3528,-0.3101,-0.8828,Text
exp_43,Scene2,On,On,26.4000,26.5000,0.1000,-0.4257,-0.3225,-0.8455,Text
exp_43,Scene2,On,On,26.5400,26.8400,0.3000,-0.4474,-0.3161,-0.8366,Text
exp_43,Scene2,On,On,26.9000,27.0600,0.1600,-0.3706,-0.3202,-0.8718,Text
exp_43,Scene2,On,On,27.1000,27.3000,0.2000,-0.4146,-0.3387,-0.8446,Text
exp_43,Scene2,On,On,27.4000,27.5200,0.1200,-0.2754,-0.3178,-0.9073,Text
exp_43,Scene2,On,On,27.8000,27.8600,0.0600,0.5403,-0.2331,-0.8085,Culturual  Heritage
exp_43,Scene2,On,On,27.9800,28.1200,0.1400,0.6919,-0.5112,-0.5098,Text
exp_43,Scene2,On,On,28.2200,28.3200,0.1000,0.8042,-0.5475,-0.2312,Text
exp_43,Scene2,On,On,28.3600,28.4600,0.1000,0.8034,-0.5369,-0.2573,Text
exp_43,Scene2,On,On,28.5000,28.7000,0.2000,0.7541,-0.5287,-0.3896,Text
exp_43,Scene2,On,On,29.0400,29.1800,0.1400,0.9340,-0.0120,-0.3570,Culturual  Heritage
exp_43,Scene2,On,On,29.2200,29.2800,0.0600,0.9449,-0.0129,-0.3271,Culturual  Heritage
exp_43,Scene2,On,On,29.4400,29.5200,0.0800,0.9877,0.1557,-0.0121,Culturual  Heritage
exp_43,Scene2,On,On,29.6200,29.7600,0.1400,0.9588,0.1652,0.2311,Culturual  Heritage
exp_43,Scene2,On,On,29.9000,29.9600,0.0600,0.7971,0.5833,0.1560,Others
exp_43,Scene2,On,On,30.0600,30.3600,0.3000,0.7127,0.6634,0.2279,Text
exp_43,Scene2,On,On,30.4000,30.5800,0.1800,0.6561,0.7133,0.2465,Text
exp_43,Scene2,On,On,30.6400,30.7000,0.0600,0.6567,0.7531,0.0405,Text
exp_43,Scene2,On,On,30.8200,30.9000,0.0800,0.6576,0.7530,0.0237,Text
exp_43,Scene2,On,On,30.9600,31.2600,0.3000,0.6199,0.7380,-0.2667,Text
exp_43,Scene2,On,On,31.3200,31.4600,0.1400,0.6146,0.7674,-0.1827,Text
exp_43,Scene2,On,On,31.5000,31.7400,0.2400,0.6469,0.7619,-0.0321,Text
exp_43,Scene2,On,On,31.8600,32.0800,0.2200,0.5434,0.6449,-0.5374,Text
exp_43,Scene2,On,On,32.1400,32.2600,0.1200,0.5204,0.5994,-0.6082,Text
exp_43,Scene2,On,On,32.3800,32.5000,0.1200,0.7144,0.6878,-0.1286,Text
exp_43,Scene2,On,On,32.6000,32.6800,0.0800,0.7440,0.6113,0.2698,Text
exp_43,Scene2,On,On,32.7200,32.8600,0.1400,0.7440,0.6131,0.2655,Text
exp_43,Scene2,On,On,32.9200,33.1000,0.1800,0.7542,0.6295,0.1867,Text
exp_43,Scene2,On,On,33.2200,33.3400,0.1200,0.6982,0.2600,0.6671,Text
exp_43,Scene2,On,On,33.3800,33.4800,0.1000,0.6785,0.2722,0.6823,Text
exp_43,Scene2,On,On,33.6200,33.7800,0.1600,0.5160,0.3013,0.8019,Text
exp_43,Scene2,On,On,33.8200,33.9200,0.1000,0.5294,0.2823,0.8000,Text
exp_43,Scene2,On,On,34.2000,34.3600,0.1600,0.9557,0.0323,0.2925,Culturual  Heritage
exp_43,Scene2,On,On,34.4400,34.5200,0.0800,0.9257,-0.3040,0.2250,Tamed nature
exp_43,Scene2,On,On,34.5600,34.7200,0.1600,0.9323,-0.2787,0.2306,Tamed nature
exp_43,Scene2,On,On,34.9200,35.0400,0.1200,0.9409,0.0171,-0.3384,Culturual  Heritage
exp_43,Scene2,On,On,35.0800,35.1800,0.1000,0.9481,0.0318,-0.3163,Culturual  Heritage
exp_43,Scene2,On,On,35.2600,35.3200,0.0600,0.7673,-0.0017,-0.6413,Culturual  Heritage
exp_43,Scene2,On,On,35.3600,35.4200,0.0600,0.7593,0.0155,-0.6506,Culturual  Heritage
exp_43,Scene2,On,On,35.5600,35.7200,0.1600,0.3057,0.0380,-0.9514,Culturual  Heritage
exp_43,Scene2,On,On,35.9400,36.0800,0.1400,-0.1194,0.0961,-0.9882,Culturual  Heritage
exp_43,Scene2,On,On,36.1400,36.4000,0.2600,-0.2772,0.0645,-0.9586,Culturual  Heritage
exp_43,Scene2,On,On,36.4600,36.6000,0.1400,-0.5822,0.0908,-0.8080,Culturual  Heritage
exp_43,Scene2,On,On,36.7200,36.8000,0.0800,-0.8028,-0.0463,-0.5945,Culturual  Heritage
exp_43,Scene2,On,On,36.8400,36.9400,0.1000,-0.7960,-0.0696,-0.6013,Culturual  Heritage
exp_43,Scene2,On,On,37.0600,37.1400,0.0800,-0.6470,-0.3069,-0.6980,Text
exp_43,Scene2,On,On,37.1800,37.3200,0.1400,-0.6473,-0.2785,-0.7095,Text
exp_43,Scene2,On,On,37.4400,37.6200,0.1800,-0.4716,-0.2496,-0.8458,Text
exp_43,Scene2,On,On,37.6800,38.1000,0.4200,-0.6566,-0.3079,-0.6885,Text
exp_43,Scene2,On,On,38.1600,38.5000,0.3400,-0.5169,-0.3131,-0.7967,Text
exp_43,Scene2,On,On,38.5600,38.7400,0.1800,-0.2694,-0.1901,-0.9441,Text
exp_43,Scene2,On,On,38.8800,39.1000,0.2200,-0.1031,0.0317,-0.9942,Culturual  Heritage
exp_43,Scene2,On,On,39.2000,39.4200,0.2200,-0.1533,-0.2211,-0.9631,Text
exp_43,Scene2,On,On,39.4600,39.5600,0.1000,-0.1836,-0.1730,-0.9677,Text
exp_43,Scene2,On,On,39.6000,39.6600,0.0600,-0.2061,-0.1791,-0.9620,Text
exp_43,Scene2,On,On,39.8200,39.9400,0.1200,-0.8738,-0.0066,-0.4863,Culturual  Heritage
exp_43,Scene2,On,On,40.0000,40.0800,0.0800,-0.9806,0.0168,-0.1953,Culturual  Heritage
exp_43,Scene2,On,On,40.3400,40.4000,0.0600,-0.9394,0.0497,0.3391,Culturual  Heritage
exp_43,Scene2,On,On,40.6000,40.7000,0.1000,-0.6435,0.0202,0.7652,Culturual  Heritage
exp_43,Scene2,On,On,40.7600,40.8400,0.0800,-0.2828,0.0033,0.9592,Culturual  Heritage
exp_43,Scene2,On,On,41.0800,41.2000,0.1200,-0.0219,0.0063,0.9997,Nature
exp_43,Scene2,On,On,41.3000,41.4400,0.1400,0.0371,0.2758,0.9605,Text
exp_43,Scene2,On,On,41.5600,41.6200,0.0600,-0.0765,0.2864,0.9551,Text
exp_43,Scene2,On,On,41.7000,41.8600,0.1600,0.3036,0.2883,0.9082,Text
exp_43,Scene2,On,On,41.9400,42.1200,0.1800,0.5574,0.2496,0.7918,Text
exp_43,Scene2,On,On,42.1800,42.3200,0.1400,0.6053,0.2497,0.7558,Text
exp_43,Scene2,On,On,42.4400,42.5800,0.1400,0.2242,0.1053,0.9688,Culturual  Heritage
exp_43,Scene2,On,On,42.7000,42.8800,0.1800,0.1700,-0.0512,0.9841,Culturual  Heritage
exp_43,Scene2,On,On,42.9200,42.9800,0.0600,0.1576,-0.0607,0.9856,Culturual  Heritage
exp_43,Scene2,On,On,43.0400,43.4200,0.3800,0.0355,0.0249,0.9991,Nature
exp_43,Scene2,On,On,43.4800,43.7000,0.2200,0.1824,-0.0226,0.9830,Culturual  Heritage
exp_43,Scene2,On,On,43.7400,43.8400,0.1000,0.0832,0.2748,0.9579,Text
exp_43,Scene2,On,On,43.8800,43.9800,0.1000,0.1323,0.2715,0.9533,Text
exp_43,Scene2,On,On,44.0200,44.0800,0.0600,0.1347,0.2955,0.9458,Text
exp_43,Scene2,On,On,44.1200,44.2600,0.1400,0.0008,0.3100,0.9507,Text
exp_43,Scene2,On,On,44.3400,44.5800,0.2400,0.1463,0.2925,0.9450,Text
exp_43,Scene2,On,On,44.6400,44.9200,0.2800,0.3853,0.2961,0.8740,Text
exp_43,Scene2,On,On,45.0000,45.1600,0.1600,0.5334,0.2802,0.7981,Text
exp_43,Scene2,On,On,45.2200,45.4400,0.2200,0.5931,0.2682,0.7591,Text
exp_43,Scene2,On,On,45.4800,45.6200,0.1400,0.5321,0.2830,0.7980,Text
exp_43,Scene2,On,On,45.7400,46.2200,0.4800,-0.0534,0.3098,0.9493,Text
exp_43,Scene2,On,On,46.2600,46.3800,0.1200,-0.0846,0.2971,0.9511,Text
exp_43,Scene2,On,On,46.4200,46.7600,0.3400,0.0500,0.3057,0.9508,Text
exp_43,Scene2,On,On,46.8400,47.1000,0.2600,-0.1039,0.3049,0.9467,Text
exp_43,Scene2,On,On,47.1400,47.2600,0.1200,-0.0448,0.2977,0.9536,Text
exp_43,Scene2,On,On,47.3000,47.3800,0.0800,0.1782,0.3116,0.9333,Text
exp_43,Scene2,On,On,47.4200,47.7600,0.3400,0.1636,0.2967,0.9409,Text
exp_43,Scene2,On,On,47.9000,48.0200,0.1200,0.0533,0.0485,0.9974,Nature
exp_43,Scene2,On,On,48.0600,48.1600,0.1000,0.0196,0.0591,0.9981,Nature
exp_43,Scene2,On,On,48.5600,48.6200,0.0600,-0.8470,0.0584,0.5284,Culturual  Heritage
exp_43,Scene2,On,On,48.8200,48.9400,0.1200,-0.9948,0.0538,0.0866,Culturual  Heritage
exp_43,Scene2,On,On,49.0200,49.1800,0.1600,-0.9704,0.0136,-0.2410,Culturual  Heritage
exp_43,Scene2,On,On,49.2200,49.3000,0.0800,-0.9733,0.0226,-0.2283,Culturual  Heritage
exp_43,Scene2,On,On,49.3600,49.4600,0.1000,-0.9883,0.0873,0.1250,Culturual  Heritage
exp_43,Scene2,On,On,49.5000,49.5800,0.0800,-0.9901,0.0826,0.1138,Culturual  Heritage
exp_43,Scene2,On,On,49.7200,49.8600,0.1400,-0.7474,0.2619,-0.6106,Culturual  Heritage
exp_43,Scene2,On,On,50.0200,50.1000,0.0800,-0.5741,0.2199,-0.7887,Culturual  Heritage
exp_43,Scene2,On,On,50.1400,50.2000,0.0600,-0.5713,0.2011,-0.7957,Culturual  Heritage
exp_43,Scene2,On,On,50.3600,50.4400,0.0800,-0.4779,-0.2144,-0.8518,Text
exp_43,Scene2,On,On,50.5600,50.6200,0.0600,-0.2607,-0.2065,-0.9431,Text
exp_43,Scene2,On,On,50.6600,50.7600,0.1000,-0.2505,-0.1892,-0.9494,Text
exp_43,Scene2,On,On,50.8800,51.0600,0.1800,-0.1040,0.0217,-0.9943,Culturual  Heritage
exp_43,Scene2,On,On,51.1400,51.2000,0.0600,-0.2660,0.1919,-0.9447,Culturual  Heritage
exp_43,Scene2,On,On,51.2400,51.4000,0.1600,-0.4119,-0.1304,-0.9018,Culturual  Heritage
exp_43,Scene2,On,On,51.4800,51.9200,0.4400,-0.5208,-0.2845,-0.8049,Text
exp_43,Scene2,On,On,52.0200,52.3800,0.3600,-0.2918,-0.2155,-0.9319,Text
exp_43,Scene2,On,On,52.4200,52.6000,0.1800,-0.2937,-0.2405,-0.9252,Text
exp_43,Scene2,On,On,52.6600,53.0000,0.3400,-0.1349,-0.2019,-0.9701,Text
exp_43,Scene2,On,On,53.0400,53.2000,0.1600,-0.1333,-0.1800,-0.9746,Text
exp_43,Scene2,On,On,53.2600,53.5800,0.3200,-0.2278,-0.2007,-0.9528,Text
exp_43,Scene2,On,On,53.6400,53.8200,0.1800,-0.1795,-0.1899,-0.9653,Text
exp_43,Scene2,On,On,53.8600,54.0800,0.2200,-0.2175,-0.2009,-0.9552,Text
exp_43,Scene2,On,On,54.1200,54.4400,0.3200,-0.3293,-0.2215,-0.9179,Text
exp_43,Scene2,On,On,54.4800,54.7800,0.3000,-0.4141,-0.2337,-0.8797,Text
exp_43,Scene2,On,On,54.8400,55.0400,0.2000,-0.5408,-0.2487,-0.8036,Text
exp_43,Scene2,On,On,55.0800,55.1800,0.1000,-0.5697,-0.2535,-0.7818,Text
exp_43,Scene2,On,On,55.3000,55.4000,0.1000,-0.1523,-0.2364,-0.9597,Text
exp_43,Scene2,On,On,55.4400,55.6400,0.2000,-0.1195,-0.2226,-0.9676,Text
exp_43,Scene2,On,On,55.6800,55.9800,0.3000,-0.2342,-0.2275,-0.9452,Text
exp_43,Scene2,On,On,56.0200,56.2400,0.2200,-0.3437,-0.2510,-0.9049,Text
exp_43,Scene2,On,On,56.3000,56.5200,0.2200,-0.5074,-0.2690,-0.8187,Text
exp_43,Scene2,On,On,56.6000,56.8800,0.2800,-0.6253,-0.2841,-0.7268,Text
exp_43,Scene2,On,On,56.9200,57.0200,0.1000,-0.5874,-0.2868,-0.7567,Text
exp_43,Scene2,On,On,57.0800,57.3200,0.2400,-0.7274,-0.2942,-0.6199,Text
exp_43,Scene2,On,On,57.4400,57.7000,0.2600,-0.3424,-0.2802,-0.8968,Text
exp_43,Scene2,On,On,57.8200,58.1200,0.3000,-0.4165,-0.2977,-0.8590,Text
exp_43,Scene2,On,On,58.1600,58.3000,0.1400,-0.4076,-0.3229,-0.8542,Text
exp_43,Scene2,On,On,58.3400,58.4600,0.1200,-0.4403,-0.3344,-0.8332,Text
exp_43,Scene2,On,On,58.5400,58.6800,0.1400,-0.1923,-0.2560,-0.9474,Text
exp_43,Scene2,On,On,58.7200,58.9000,0.1800,-0.1133,-0.2453,-0.9628,Text
exp_43,Scene2,On,On,58.9400,59.1400,0.2000,-0.0738,-0.2390,-0.9682,Text
exp_43,Scene2,On,On,59.1800,59.3200,0.1400,-0.0835,-0.2565,-0.9629,Text
exp_43,Scene2,On,On,59.3600,59.4600,0.1000,-0.1619,-0.2659,-0.9503,Text
exp_43,Scene2,On,On,59.5000,59.5800,0.0800,-0.1898,-0.2658,-0.9451,Text
exp_43,Scene2,On,On,59.6400,59.7800,0.1400,-0.3317,-0.2647,-0.9055,Text
exp_43,Scene2,On,On,59.8200,60.0200,0.2000,-0.3905,-0.2876,-0.8745,Text
exp_43,Scene2,On,On,60.0800,60.2200,0.1400,-0.6071,-0.3136,-0.7301,Text
exp_43,Scene2,On,On,60.2600,60.3200,0.0600,-0.5902,-0.3245,-0.7391,Text
exp_43,Scene2,On,On,60.3600,60.5200,0.1600,-0.6494,-0.3157,-0.6918,Text
exp_43,Scene2,On,On,60.6400,60.7600,0.1200,-0.5148,-0.3098,-0.7994,Text
exp_43,Scene2,On,On,60.8000,60.8600,0.0600,-0.4827,-0.2939,-0.8250,Text
exp_43,Scene2,On,On,61.1000,61.3000,0.2000,0.0281,-0.0161,-0.9995,Culturual  Heritage
exp_43,Scene2,On,On,61.3800,61.4800,0.1000,0.3246,0.0463,-0.9447,Culturual  Heritage
exp_43,Scene2,On,On,61.5200,61.6000,0.0800,0.3331,0.0419,-0.9420,Culturual  Heritage
exp_43,Scene2,On,On,61.6600,61.7200,0.0600,0.4414,0.0939,-0.8924,Culturual  Heritage
exp_43,Scene2,On,On,61.9200,62.1000,0.1800,0.8700,-0.0206,-0.4926,Culturual  Heritage
exp_43,Scene2,On,On,62.2400,62.4000,0.1600,0.8141,-0.4272,-0.3934,Culturual  Heritage
exp_43,Scene2,On,On,62.4400,62.7200,0.2800,0.7692,-0.5451,-0.3335,Text
exp_43,Scene2,On,On,62.8000,62.8800,0.0800,0.6430,-0.6706,-0.3698,Text
exp_43,Scene2,On,On,62.9200,63.0400,0.1200,0.6674,-0.6407,-0.3795,Text
exp_43,Scene2,On,On,63.2200,63.4200,0.2000,0.8735,-0.4647,-0.1452,Culturual  Heritage
exp_43,Scene2,On,On,63.5200,63.7200,0.2000,0.9375,-0.2506,0.2416,Others
exp_43,Scene2,On,On,63.7600,63.8200,0.0600,0.9064,-0.2449,0.3443,Tamed nature
exp_43,Scene2,On,On,63.8600,63.9200,0.0600,0.9139,-0.2368,0.3296,Tamed nature
exp_43,Scene2,On,On,64.0000,64.1000,0.1000,0.9982,-0.0048,0.0593,Culturual  Heritage
exp_43,Scene2,On,On,64.2200,64.4000,0.1800,0.9443,0.0978,-0.3143,Culturual  Heritage
exp_43,Scene2,On,On,64.6200,64.6800,0.0600,0.7785,0.1379,0.6123,Culturual  Heritage
exp_43,Scene2,On,On,64.7200,64.7800,0.0600,0.7931,0.1569,0.5886,Culturual  Heritage
