Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_5,Scene4,Off,On,70.1400,70.8800,0.7400,-0.0027,0.3388,0.9409,Culturual  Heritage
exp_5,Scene4,Off,On,70.9200,71.0600,0.1400,-0.0230,0.3194,0.9473,Culturual  Heritage
exp_5,Scene4,Off,On,71.1000,71.1600,0.0600,-0.0123,0.3275,0.9448,Culturual  Heritage
exp_5,Scene4,Off,On,71.2000,71.2600,0.0600,-0.0074,0.3400,0.9404,Culturual  Heritage
exp_5,Scene4,Off,On,71.3000,71.3800,0.0800,-0.0145,0.3286,0.9444,Culturual  Heritage
exp_5,Scene4,Off,On,71.4400,71.8000,0.3600,0.2543,0.2729,0.9278,Culturual  Heritage
exp_5,Scene4,Off,On,71.8800,72.0800,0.2000,0.3593,0.3304,0.8728,Culturual  Heritage
exp_5,Scene4,Off,On,72.1200,72.1800,0.0600,0.3466,0.3246,0.8801,Culturual  Heritage
exp_5,Scene4,Off,On,72.2800,72.6200,0.3400,0.0845,0.3491,0.9333,Culturual  Heritage
exp_5,Scene4,Off,On,72.6800,72.7800,0.1000,0.0278,0.3605,0.9323,Culturual  Heritage
exp_5,Scene4,Off,On,72.8200,73.0200,0.2000,0.0385,0.3508,0.9357,Culturual  Heritage
exp_5,Scene4,Off,On,73.0800,73.3000,0.2200,-0.0061,0.3671,0.9302,Culturual  Heritage
exp_5,Scene4,Off,On,73.3400,73.4600,0.1200,-0.0037,0.3618,0.9322,Culturual  Heritage
exp_5,Scene4,Off,On,73.5000,73.9000,0.4000,0.0613,0.3327,0.9410,Culturual  Heritage
exp_5,Scene4,Off,On,73.9400,74.0800,0.1400,-0.0328,0.3507,0.9359,Culturual  Heritage
exp_5,Scene4,Off,On,74.1800,74.2400,0.0600,-0.4119,0.1511,0.8986,Culturual  Heritage
exp_5,Scene4,Off,On,74.2800,74.4400,0.1600,-0.4103,0.1697,0.8960,Culturual  Heritage
exp_5,Scene4,Off,On,74.5800,74.7000,0.1200,-0.6859,0.0915,0.7219,Culturual  Heritage
exp_5,Scene4,Off,On,74.7400,74.8000,0.0600,-0.6779,0.0712,0.7317,Culturual  Heritage
exp_5,Scene4,Off,On,74.8600,74.9400,0.0800,-0.7939,0.0540,0.6056,Culturual  Heritage
exp_5,Scene4,Off,On,74.9800,75.0800,0.1000,-0.7770,0.0628,0.6264,Culturual  Heritage
exp_5,Scene4,Off,On,75.1200,75.2400,0.1200,-0.7713,0.0555,0.6340,Culturual  Heritage
exp_5,Scene4,Off,On,75.3200,75.3800,0.0600,-0.8901,-0.1744,0.4211,Tamed nature
exp_5,Scene4,Off,On,75.4200,75.5000,0.0800,-0.8922,-0.1628,0.4212,Tamed nature
exp_5,Scene4,Off,On,75.5400,75.8400,0.3000,-0.8840,-0.1587,0.4397,Tamed nature
exp_5,Scene4,Off,On,75.9400,76.1400,0.2000,-0.8802,0.0341,0.4734,Tamed nature
exp_5,Scene4,Off,On,76.3200,76.4200,0.1000,-0.8160,0.1346,0.5622,Tamed nature
exp_5,Scene4,Off,On,76.5000,76.6600,0.1600,-0.7087,0.2939,0.6414,Culturual  Heritage
exp_5,Scene4,Off,On,76.7200,76.8000,0.0800,-0.6129,0.4339,0.6604,Culturual  Heritage
exp_5,Scene4,Off,On,76.8400,76.9200,0.0800,-0.6237,0.4244,0.6564,Culturual  Heritage
exp_5,Scene4,Off,On,77.0400,77.1000,0.0600,-0.3318,0.4639,0.8214,Culturual  Heritage
exp_5,Scene4,Off,On,77.1400,77.2000,0.0600,-0.3370,0.4447,0.8299,Culturual  Heritage
exp_5,Scene4,Off,On,77.3800,77.4800,0.1000,-0.0688,0.3751,0.9244,Culturual  Heritage
exp_5,Scene4,Off,On,77.5400,77.6800,0.1400,0.0163,0.3645,0.9311,Culturual  Heritage
exp_5,Scene4,Off,On,77.7600,77.8400,0.0800,0.1109,0.3821,0.9175,Culturual  Heritage
exp_5,Scene4,Off,On,78.3800,78.5400,0.1600,0.0080,0.8459,0.5333,Culturual  Heritage
exp_5,Scene4,Off,On,78.5800,78.7200,0.1400,0.0062,0.8290,0.5592,Culturual  Heritage
exp_5,Scene4,Off,On,78.8200,78.9000,0.0800,0.5559,0.6634,0.5009,Tamed nature
exp_5,Scene4,Off,On,78.9400,79.0800,0.1400,0.5264,0.6765,0.5151,Urban
exp_5,Scene4,Off,On,79.2000,79.2800,0.0800,0.7488,0.3199,0.5805,Culturual  Heritage
exp_5,Scene4,Off,On,79.3200,79.4000,0.0800,0.7462,0.3134,0.5874,Culturual  Heritage
exp_5,Scene4,Off,On,79.5400,79.6200,0.0800,0.9024,0.1549,0.4021,Urban
exp_5,Scene4,Off,On,79.6600,79.8200,0.1600,0.8918,0.1638,0.4218,Urban
exp_5,Scene4,Off,On,79.8800,79.9800,0.1000,0.7853,0.2221,0.5780,Culturual  Heritage
exp_5,Scene4,Off,On,80.0200,80.1200,0.1000,0.7644,0.2344,0.6006,Culturual  Heritage
exp_5,Scene4,Off,On,80.3400,80.4000,0.0600,0.2287,0.2044,0.9518,Culturual  Heritage
exp_5,Scene4,Off,On,80.4600,80.5400,0.0800,0.0256,0.2782,0.9602,Culturual  Heritage
exp_5,Scene4,Off,On,80.6600,80.8200,0.1600,-0.0060,0.3461,0.9382,Culturual  Heritage
exp_5,Scene4,Off,On,80.8800,80.9400,0.0600,-0.0097,0.3631,0.9317,Culturual  Heritage
exp_5,Scene4,Off,On,80.9800,81.0800,0.1000,0.0159,0.3557,0.9344,Culturual  Heritage
exp_5,Scene4,Off,On,81.2200,81.3400,0.1200,-0.0003,0.1912,0.9816,Culturual  Heritage
exp_5,Scene4,Off,On,81.3800,81.4800,0.1000,0.0054,0.1773,0.9841,Culturual  Heritage
exp_5,Scene4,Off,On,81.5200,81.8400,0.3200,0.0683,0.1333,0.9887,Culturual  Heritage
exp_5,Scene4,Off,On,81.9000,82.0200,0.1200,0.0535,0.3186,0.9464,Culturual  Heritage
exp_5,Scene4,Off,On,82.1000,82.3200,0.2200,-0.0293,0.3479,0.9371,Culturual  Heritage
exp_5,Scene4,Off,On,82.3800,82.8800,0.5000,-0.1289,0.1612,0.9785,Culturual  Heritage
exp_5,Scene4,Off,On,83.1200,83.1800,0.0600,-0.6823,0.0712,0.7276,Culturual  Heritage
exp_5,Scene4,Off,On,83.2800,83.3400,0.0600,-0.8345,0.0561,0.5481,Tamed nature
exp_5,Scene4,Off,On,83.3800,83.4800,0.1000,-0.8136,0.0675,0.5774,Tamed nature
exp_5,Scene4,Off,On,83.6600,83.9000,0.2400,-0.9461,-0.1263,0.2983,Tamed nature
exp_5,Scene4,Off,On,83.9400,84.0200,0.0800,-0.9404,-0.1132,0.3207,Tamed nature
exp_5,Scene4,Off,On,84.0800,84.3000,0.2200,-0.9124,-0.3872,0.1325,Tamed nature
exp_5,Scene4,Off,On,84.3400,84.5200,0.1800,-0.9124,-0.3810,0.1496,Tamed nature
exp_5,Scene4,Off,On,84.7000,84.8000,0.1000,-0.9360,-0.2056,0.2858,Tamed nature
exp_5,Scene4,Off,On,84.9400,85.0600,0.1200,-0.9976,0.0007,-0.0697,Tamed nature
exp_5,Scene4,Off,On,85.1200,85.3000,0.1800,-0.9777,0.1485,-0.1484,Tamed nature
exp_5,Scene4,Off,On,85.3400,85.4200,0.0800,-0.9588,0.2799,-0.0494,Tamed nature
exp_5,Scene4,Off,On,85.4600,85.5400,0.0800,-0.9618,0.2707,-0.0404,Tamed nature
exp_5,Scene4,Off,On,85.6200,85.6800,0.0600,-0.8969,0.4210,0.1355,Tamed nature
exp_5,Scene4,Off,On,86.2400,86.3400,0.1000,-0.6160,0.6083,0.5004,Others
exp_5,Scene4,Off,On,86.7400,86.8200,0.0800,-0.1747,0.6923,0.7001,Culturual  Heritage
exp_5,Scene4,Off,On,87.1000,87.1600,0.0600,-0.0630,0.8571,0.5113,Others
exp_5,Scene4,Off,On,87.2000,87.2600,0.0600,-0.0891,0.8500,0.5192,Others
exp_5,Scene4,Off,On,87.3000,87.4200,0.1200,-0.0201,0.8420,0.5391,Culturual  Heritage
exp_5,Scene4,Off,On,87.5400,87.7000,0.1600,0.0013,0.8261,0.5636,Culturual  Heritage
exp_5,Scene4,Off,On,87.7600,88.0800,0.3200,-0.1211,0.8564,0.5020,Urban
exp_5,Scene4,Off,On,88.1800,88.2800,0.1000,-0.1252,0.7134,0.6895,Culturual  Heritage
exp_5,Scene4,Off,On,88.3400,88.4000,0.0600,0.0505,0.5509,0.8330,Culturual  Heritage
exp_5,Scene4,Off,On,88.4400,88.5200,0.0800,0.0648,0.5562,0.8285,Culturual  Heritage
exp_5,Scene4,Off,On,88.5600,88.6400,0.0800,0.0613,0.5485,0.8339,Culturual  Heritage
exp_5,Scene4,Off,On,88.7600,88.8600,0.1000,0.0410,0.2515,0.9670,Culturual  Heritage
exp_5,Scene4,Off,On,88.9000,88.9600,0.0600,0.0339,0.2720,0.9617,Culturual  Heritage
exp_5,Scene4,Off,On,89.0000,89.2400,0.2400,-0.0108,0.3240,0.9460,Culturual  Heritage
exp_5,Scene4,Off,On,89.3200,89.5200,0.2000,0.0218,0.1124,0.9934,Culturual  Heritage
exp_5,Scene4,Off,On,89.5600,89.6400,0.0800,0.0379,0.1085,0.9934,Culturual  Heritage
