Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_3,Scene4,Off,On,6.1200,6.1800,0.0600,0.0176,0.8178,0.5753,Culturual  Heritage
exp_3,Scene4,Off,On,6.3000,6.4400,0.1400,0.0052,0.8268,0.5625,Culturual  Heritage
exp_3,Scene4,Off,On,6.4800,6.5600,0.0800,0.1095,0.6323,0.7669,Culturual  Heritage
exp_3,Scene4,Off,On,6.7000,6.8000,0.1000,0.1311,0.6157,0.7770,Culturual  Heritage
exp_3,Scene4,Off,On,7.2600,7.3400,0.0800,0.5330,0.7444,0.4022,Urban
exp_3,Scene4,Off,On,7.3800,7.4800,0.1000,0.5084,0.7494,0.4241,Urban
exp_3,Scene4,Off,On,7.5400,7.7000,0.1600,0.6468,0.6311,0.4282,Tamed nature
exp_3,Scene4,Off,On,7.7600,7.8600,0.1000,0.5528,0.5819,0.5965,Culturual  Heritage
exp_3,Scene4,Off,On,7.9800,8.0400,0.0600,0.7005,0.5074,0.5019,Culturual  Heritage
exp_3,Scene4,Off,On,8.2600,8.3200,0.0600,0.5379,0.5025,0.6768,Culturual  Heritage
exp_3,Scene4,Off,On,8.4200,8.4800,0.0600,0.2125,0.3663,0.9059,Culturual  Heritage
exp_3,Scene4,Off,On,8.7000,8.9200,0.2200,0.0225,0.3432,0.9390,Culturual  Heritage
exp_3,Scene4,Off,On,8.9600,9.1200,0.1600,0.0273,0.3576,0.9335,Culturual  Heritage
exp_3,Scene4,Off,On,9.1600,9.2200,0.0600,0.3115,0.4444,0.8399,Culturual  Heritage
exp_3,Scene4,Off,On,9.2800,9.3400,0.0600,0.0746,0.3118,0.9472,Culturual  Heritage
exp_3,Scene4,Off,On,9.4800,9.6600,0.1800,-0.0192,0.3402,0.9402,Culturual  Heritage
exp_3,Scene4,Off,On,9.7000,9.8000,0.1000,0.0069,0.3632,0.9317,Culturual  Heritage
exp_3,Scene4,Off,On,10.0800,10.1600,0.0800,0.4390,0.2319,0.8681,Culturual  Heritage
exp_3,Scene4,Off,On,10.3800,10.5000,0.1200,0.7561,0.1882,0.6268,Culturual  Heritage
exp_3,Scene4,Off,On,10.7200,10.8200,0.1000,0.8952,0.1919,0.4023,Urban
exp_3,Scene4,Off,On,11.1600,11.2200,0.0600,0.9540,0.2954,0.0519,Tamed nature
exp_3,Scene4,Off,On,11.5200,11.6200,0.1000,0.9022,0.4077,-0.1409,Urban
exp_3,Scene4,Off,On,11.7600,11.9600,0.2000,0.8539,0.5199,-0.0226,Tamed nature
exp_3,Scene4,Off,On,12.0400,12.1200,0.0800,0.7749,0.6166,-0.1390,Urban
exp_3,Scene4,Off,On,12.2600,12.3600,0.1000,0.6647,0.7458,-0.0439,Tamed nature
exp_3,Scene4,Off,On,12.4600,12.5600,0.1000,0.5881,0.8048,-0.0808,Urban
exp_3,Scene4,Off,On,12.7000,12.7800,0.0800,0.4832,0.8239,-0.2961,Urban
exp_3,Scene4,Off,On,12.8600,13.0000,0.1400,0.4938,0.8686,-0.0403,Urban
exp_3,Scene4,Off,On,13.0400,13.1800,0.1400,0.5072,0.8614,-0.0249,Urban
exp_3,Scene4,Off,On,13.3800,13.5200,0.1400,0.5106,0.7855,0.3496,Others
exp_3,Scene4,Off,On,13.6600,13.7200,0.0600,0.6085,0.6704,0.4246,Tamed nature
exp_3,Scene4,Off,On,13.8600,13.9200,0.0600,0.6593,0.5492,0.5136,Culturual  Heritage
exp_3,Scene4,Off,On,13.9800,14.1000,0.1200,0.6806,0.5401,0.4950,Culturual  Heritage
exp_3,Scene4,Off,On,14.2200,14.3200,0.1000,0.8110,0.5308,0.2459,Tamed nature
exp_3,Scene4,Off,On,14.4000,14.4600,0.0600,0.8616,0.4985,-0.0958,Urban
exp_3,Scene4,Off,On,14.5200,14.6000,0.0800,0.8726,0.4769,-0.1054,Urban
exp_3,Scene4,Off,On,15.1600,15.2200,0.0600,0.2977,0.3093,-0.9031,Urban
exp_3,Scene4,Off,On,15.4600,15.5200,0.0600,-0.1870,0.2483,-0.9505,Urban
exp_3,Scene4,Off,On,15.5800,15.6400,0.0600,-0.1275,0.2918,-0.9480,Urban
exp_3,Scene4,Off,On,15.7200,15.7800,0.0600,-0.2247,0.2466,-0.9427,Urban
exp_3,Scene4,Off,On,16.0200,16.2000,0.1800,-0.2357,0.4407,-0.8662,Tamed nature
exp_3,Scene4,Off,On,16.2400,16.4000,0.1600,-0.2205,0.5324,-0.8173,Tamed nature
exp_3,Scene4,Off,On,16.4400,16.5200,0.0800,-0.2803,0.6319,-0.7226,Tamed nature
exp_3,Scene4,Off,On,16.5600,16.7400,0.1800,-0.2820,0.6067,-0.7432,Tamed nature
exp_3,Scene4,Off,On,16.7800,16.8800,0.1000,-0.3704,0.7228,-0.5834,Tamed nature
exp_3,Scene4,Off,On,16.9400,17.0800,0.1400,-0.5125,0.7307,-0.4509,Tamed nature
exp_3,Scene4,Off,On,17.1200,17.1800,0.0600,-0.4982,0.7269,-0.4728,Tamed nature
exp_3,Scene4,Off,On,17.2200,17.2800,0.0600,-0.7192,0.5952,-0.3585,Tamed nature
exp_3,Scene4,Off,On,17.3200,17.3800,0.0600,-0.6938,0.6109,-0.3814,Tamed nature
exp_3,Scene4,Off,On,17.4200,17.5000,0.0800,-0.6898,0.6121,-0.3867,Tamed nature
exp_3,Scene4,Off,On,17.6200,17.7000,0.0800,0.6096,0.3543,-0.7091,Urban
exp_3,Scene4,Off,On,17.7400,17.8000,0.0600,0.6309,0.3956,-0.6675,Urban
exp_3,Scene4,Off,On,17.8600,17.9400,0.0800,0.6275,0.4581,-0.6296,Urban
exp_3,Scene4,Off,On,18.4000,18.4600,0.0600,0.9635,0.2538,-0.0856,Urban
exp_3,Scene4,Off,On,18.7000,18.7600,0.0600,0.9208,0.3169,0.2276,Tamed nature
exp_3,Scene4,Off,On,19.2000,19.3000,0.1000,0.6777,0.3733,0.6336,Culturual  Heritage
exp_3,Scene4,Off,On,19.4600,19.5800,0.1200,0.1863,0.4336,0.8816,Culturual  Heritage
exp_3,Scene4,Off,On,19.7200,19.8600,0.1400,-0.0127,0.3777,0.9259,Culturual  Heritage
exp_3,Scene4,Off,On,19.9800,20.0600,0.0800,0.0336,0.6587,0.7517,Culturual  Heritage
exp_3,Scene4,Off,On,20.1800,20.3400,0.1600,0.0158,0.7611,0.6484,Culturual  Heritage
exp_3,Scene4,Off,On,20.3800,20.4600,0.0800,-0.0006,0.7629,0.6465,Culturual  Heritage
exp_3,Scene4,Off,On,20.5000,20.5800,0.0800,-0.0929,0.7975,0.5962,Culturual  Heritage
exp_3,Scene4,Off,On,20.6400,20.7000,0.0600,-0.0430,0.6367,0.7699,Culturual  Heritage
exp_3,Scene4,Off,On,20.8200,20.9600,0.1400,-0.2988,0.6905,0.6588,Culturual  Heritage
exp_3,Scene4,Off,On,21.1800,21.2800,0.1000,-0.5646,0.5994,0.5675,Culturual  Heritage
exp_3,Scene4,Off,On,21.4400,21.5400,0.1000,-0.5826,0.6624,0.4710,Others
exp_3,Scene4,Off,On,21.7000,21.7600,0.0600,-0.6168,0.4262,0.6617,Culturual  Heritage
exp_3,Scene4,Off,On,21.8200,21.8800,0.0600,-0.5695,0.4637,0.6787,Culturual  Heritage
exp_3,Scene4,Off,On,21.9800,22.0800,0.1000,-0.3884,0.7035,0.5952,Others
exp_3,Scene4,Off,On,22.1800,22.2400,0.0600,-0.2356,0.8294,0.5065,Urban
exp_3,Scene4,Off,On,22.2800,22.4600,0.1800,-0.2582,0.8131,0.5217,Urban
exp_3,Scene4,Off,On,22.6000,22.6800,0.0800,-0.6285,0.4066,0.6631,Culturual  Heritage
exp_3,Scene4,Off,On,22.7200,22.8400,0.1200,-0.6332,0.4010,0.6620,Culturual  Heritage
exp_3,Scene4,Off,On,23.0600,23.1600,0.1000,-0.6324,0.1444,0.7610,Culturual  Heritage
exp_3,Scene4,Off,On,23.3000,23.3600,0.0600,-0.4995,0.1699,0.8495,Culturual  Heritage
exp_3,Scene4,Off,On,23.7000,23.8200,0.1200,-0.7548,-0.1682,0.6340,Culturual  Heritage
exp_3,Scene4,Off,On,24.0200,24.2000,0.1800,-0.9530,-0.0834,0.2913,Tamed nature
exp_3,Scene4,Off,On,24.4200,24.4800,0.0600,-0.9938,0.0937,0.0596,Tamed nature
exp_3,Scene4,Off,On,24.6600,24.7800,0.1200,-0.9728,0.0361,-0.2289,Tamed nature
exp_3,Scene4,Off,On,24.8200,24.9000,0.0800,-0.9702,0.0064,-0.2421,Tamed nature
exp_3,Scene4,Off,On,24.9800,25.1400,0.1600,-0.8896,0.3428,-0.3020,Urban
exp_3,Scene4,Off,On,25.2000,25.3000,0.1000,-0.8334,0.4591,-0.3077,Tamed nature
exp_3,Scene4,Off,On,25.3400,25.4000,0.0600,-0.8515,0.4575,-0.2563,Tamed nature
exp_3,Scene4,Off,On,25.5400,25.6200,0.0800,-0.7973,0.5487,-0.2514,Tamed nature
exp_3,Scene4,Off,On,26.0200,26.1000,0.0800,-0.7799,0.6042,-0.1636,Tamed nature
exp_3,Scene4,Off,On,26.3600,26.4200,0.0600,-0.7198,0.6545,-0.2312,Others
exp_3,Scene4,Off,On,26.5000,26.5800,0.0800,-0.7510,0.6448,-0.1425,Tamed nature
exp_3,Scene4,Off,On,26.6200,26.7800,0.1600,-0.6886,0.7075,-0.1591,Tamed nature
exp_3,Scene4,Off,On,26.8400,26.9400,0.1000,-0.6182,0.6619,-0.4239,Tamed nature
exp_3,Scene4,Off,On,27.0600,27.1800,0.1200,-0.5603,0.6449,-0.5198,Tamed nature
exp_3,Scene4,Off,On,27.2200,27.3000,0.0800,-0.7360,0.6618,-0.1427,Tamed nature
exp_3,Scene4,Off,On,27.4000,27.4600,0.0600,-0.7219,0.6844,-0.1025,Tamed nature
exp_3,Scene4,Off,On,27.5800,27.6400,0.0600,-0.7155,0.6935,-0.0844,Tamed nature
exp_3,Scene4,Off,On,27.7000,27.8400,0.1400,-0.6711,0.7320,-0.1173,Others
exp_3,Scene4,Off,On,28.0600,28.1600,0.1000,-0.5187,0.6743,-0.5255,Tamed nature
exp_3,Scene4,Off,On,28.3600,28.4200,0.0600,-0.4285,0.5965,-0.6787,Tamed nature
exp_3,Scene4,Off,On,28.4600,28.5200,0.0600,-0.4172,0.5498,-0.7236,Tamed nature
exp_3,Scene4,Off,On,29.0400,29.1400,0.1000,-0.0298,0.2568,-0.9660,Urban
exp_3,Scene4,Off,On,29.3000,29.4600,0.1600,0.0024,0.4095,-0.9123,Tamed nature
exp_3,Scene4,Off,On,29.5400,29.6600,0.1200,0.0797,0.4646,-0.8819,Tamed nature
exp_3,Scene4,Off,On,29.7000,29.7800,0.0800,-0.1684,0.4552,-0.8743,Tamed nature
exp_3,Scene4,Off,On,29.8400,29.9200,0.0800,-0.0919,0.5263,-0.8453,Tamed nature
exp_3,Scene4,Off,On,29.9600,30.0800,0.1200,-0.1536,0.5441,-0.8249,Tamed nature
exp_3,Scene4,Off,On,30.2200,30.3000,0.0800,-0.4601,0.5840,-0.6687,Tamed nature
exp_3,Scene4,Off,On,30.6400,30.7000,0.0600,-0.6411,0.6193,-0.4533,Urban
exp_3,Scene4,Off,On,30.7400,30.8000,0.0600,-0.5960,0.6555,-0.4637,Urban
exp_3,Scene4,Off,On,31.0600,31.1800,0.1200,-0.7142,0.6436,-0.2752,Tamed nature
exp_3,Scene4,Off,On,31.8600,31.9200,0.0600,-0.8418,0.5355,0.0680,Tamed nature
exp_3,Scene4,Off,On,31.9800,32.0800,0.1000,-0.7797,0.6130,0.1279,Tamed nature
exp_3,Scene4,Off,On,32.2400,32.3600,0.1200,-0.7031,0.6295,0.3308,Tamed nature
exp_3,Scene4,Off,On,32.4000,32.4800,0.0800,-0.7541,0.5802,0.3077,Tamed nature
exp_3,Scene4,Off,On,32.5200,32.6400,0.1200,-0.6613,0.6124,0.4333,Tamed nature
exp_3,Scene4,Off,On,32.8400,32.9600,0.1200,-0.5987,0.6541,0.4622,Others
exp_3,Scene4,Off,On,33.0800,33.2000,0.1200,-0.7222,0.5852,0.3687,Tamed nature
exp_3,Scene4,Off,On,33.2600,33.3800,0.1200,-0.5834,0.6550,0.4804,Others
exp_3,Scene4,Off,On,33.5000,33.6200,0.1200,-0.5262,0.6658,0.5290,Others
exp_3,Scene4,Off,On,33.6600,33.7200,0.0600,-0.5134,0.6809,0.5222,Others
exp_3,Scene4,Off,On,33.7600,33.8200,0.0600,-0.5495,0.6596,0.5128,Others
exp_3,Scene4,Off,On,33.9200,34.0800,0.1600,-0.4507,0.6931,0.5625,Others
exp_3,Scene4,Off,On,34.1400,34.2000,0.0600,-0.4751,0.6690,0.5717,Others
exp_3,Scene4,Off,On,34.5400,34.6000,0.0600,-0.4978,0.7066,0.5029,Others
exp_3,Scene4,Off,On,34.6400,34.7600,0.1200,-0.2627,0.7687,0.5832,Culturual  Heritage
exp_3,Scene4,Off,On,34.9200,35.0000,0.0800,-0.4606,0.7177,0.5222,Others
exp_3,Scene4,Off,On,35.0400,35.1600,0.1200,-0.4380,0.7198,0.5385,Others
exp_3,Scene4,Off,On,35.2800,35.3400,0.0600,-0.5131,0.7039,0.4912,Others
exp_3,Scene4,Off,On,35.3800,35.6000,0.2200,-0.5182,0.7120,0.4739,Others
exp_3,Scene4,Off,On,35.7800,35.8600,0.0800,-0.7874,0.2773,0.5506,Culturual  Heritage
exp_3,Scene4,Off,On,35.9200,36.0400,0.1200,-0.7999,0.2367,0.5514,Culturual  Heritage
exp_3,Scene4,Off,On,36.4000,36.4600,0.0600,-0.6502,-0.2885,0.7029,Others
exp_3,Scene4,Off,On,36.5000,36.5800,0.0800,-0.5153,-0.4327,0.7398,Others
exp_3,Scene4,Off,On,37.1600,37.2200,0.0600,0.0435,0.0453,0.9980,Culturual  Heritage
exp_3,Scene4,Off,On,37.5600,37.6400,0.0800,0.1113,0.3608,0.9260,Culturual  Heritage
exp_3,Scene4,Off,On,38.2800,38.3400,0.0600,0.4720,0.6822,0.5584,Urban
exp_3,Scene4,Off,On,38.5000,38.6000,0.1000,0.4778,0.6933,0.5394,Urban
exp_3,Scene4,Off,On,38.7600,38.8600,0.1000,0.7417,0.5798,0.3372,Tamed nature
exp_3,Scene4,Off,On,38.9000,39.0000,0.1000,0.7187,0.5898,0.3682,Tamed nature
exp_3,Scene4,Off,On,39.1800,39.2600,0.0800,0.8215,0.5486,0.1555,Tamed nature
exp_3,Scene4,Off,On,39.3000,39.3600,0.0600,0.7873,0.5877,0.1864,Tamed nature
exp_3,Scene4,Off,On,39.4000,39.5200,0.1200,0.8241,0.5657,0.0304,Tamed nature
exp_3,Scene4,Off,On,39.7000,39.8000,0.1000,0.7279,0.6857,-0.0014,Tamed nature
exp_3,Scene4,Off,On,39.9000,40.1600,0.2600,0.6519,0.7579,0.0269,Tamed nature
exp_3,Scene4,Off,On,40.2000,40.3400,0.1400,0.5835,0.8083,0.0778,Others
exp_3,Scene4,Off,On,40.4000,40.5400,0.1400,0.5025,0.8599,0.0896,Others
exp_3,Scene4,Off,On,40.8000,40.8600,0.0600,0.1876,0.9720,0.1415,Others
exp_3,Scene4,Off,On,40.9000,40.9600,0.0600,0.2194,0.9669,0.1304,Others
exp_3,Scene4,Off,On,41.0400,41.1400,0.1000,0.1651,0.9167,0.3639,Others
exp_3,Scene4,Off,On,41.3600,41.4200,0.0600,0.2669,0.8635,0.4280,Others
exp_3,Scene4,Off,On,41.4800,41.6000,0.1200,-0.0449,0.8643,0.5009,Others
exp_3,Scene4,Off,On,41.6400,41.7000,0.0600,-0.0206,0.8659,0.4998,Culturual  Heritage
exp_3,Scene4,Off,On,41.7400,41.8600,0.1200,-0.0107,0.8775,0.4794,Others
exp_3,Scene4,Off,On,41.9000,42.0600,0.1600,-0.0195,0.8833,0.4684,Others
exp_3,Scene4,Off,On,42.1000,42.1800,0.0800,-0.0103,0.8824,0.4704,Others
exp_3,Scene4,Off,On,42.3000,42.4000,0.1000,0.0131,0.8610,0.5085,Culturual  Heritage
exp_3,Scene4,Off,On,42.5000,42.5600,0.0600,-0.0200,0.8188,0.5737,Culturual  Heritage
exp_3,Scene4,Off,On,42.7600,42.9000,0.1400,-0.0358,0.8484,0.5281,Culturual  Heritage
exp_3,Scene4,Off,On,42.9600,43.0800,0.1200,-0.1567,0.8845,0.4395,Urban
exp_3,Scene4,Off,On,43.3400,43.5800,0.2400,-0.1719,0.8863,0.4300,Urban
exp_3,Scene4,Off,On,43.6400,43.7000,0.0600,-0.0986,0.7968,0.5961,Culturual  Heritage
exp_3,Scene4,Off,On,43.8600,43.9200,0.0600,-0.0107,0.7752,0.6316,Culturual  Heritage
exp_3,Scene4,Off,On,43.9800,44.0800,0.1000,-0.0024,0.7652,0.6438,Culturual  Heritage
exp_3,Scene4,Off,On,44.1200,44.3000,0.1800,-0.0048,0.7042,0.7099,Culturual  Heritage
exp_3,Scene4,Off,On,44.4200,44.5600,0.1400,0.1437,0.3196,0.9366,Culturual  Heritage
exp_3,Scene4,Off,On,44.9000,44.9600,0.0600,0.3781,0.1121,0.9189,Culturual  Heritage
exp_3,Scene4,Off,On,45.3200,45.4200,0.1000,0.7149,0.0605,0.6966,Tamed nature
exp_3,Scene4,Off,On,45.5200,45.5800,0.0600,0.9284,0.0792,0.3631,Tamed nature
exp_3,Scene4,Off,On,45.8000,45.8600,0.0600,0.9727,0.1526,0.1748,Tamed nature
exp_3,Scene4,Off,On,45.9000,45.9600,0.0600,0.9676,0.1547,0.1995,Tamed nature
exp_3,Scene4,Off,On,46.1000,46.2600,0.1600,0.9889,0.1485,-0.0093,Tamed nature
exp_3,Scene4,Off,On,46.3000,46.3600,0.0600,0.9493,0.2979,0.1002,Tamed nature
exp_3,Scene4,Off,On,46.4600,46.5800,0.1200,0.9823,0.1311,-0.1337,Tamed nature
exp_3,Scene4,Off,On,46.7600,46.8600,0.1000,0.9452,0.3039,-0.1194,Tamed nature
exp_3,Scene4,Off,On,46.9800,47.0800,0.1000,0.9476,0.3172,-0.0379,Tamed nature
exp_3,Scene4,Off,On,47.3000,47.4000,0.1000,0.8268,0.2941,0.4795,Culturual  Heritage
exp_3,Scene4,Off,On,47.4400,47.5200,0.0800,0.8371,0.2876,0.4653,Culturual  Heritage
exp_3,Scene4,Off,On,47.6600,47.7200,0.0600,0.8979,0.3762,0.2284,Tamed nature
exp_3,Scene4,Off,On,48.0800,48.1600,0.0800,0.9249,0.2726,0.2649,Tamed nature
exp_3,Scene4,Off,On,48.4000,48.5000,0.1000,0.8108,0.4890,0.3217,Tamed nature
exp_3,Scene4,Off,On,48.6200,48.6800,0.0600,0.7009,0.5775,0.4187,Culturual  Heritage
exp_3,Scene4,Off,On,48.8800,48.9800,0.1000,0.6313,0.6061,0.4839,Culturual  Heritage
exp_3,Scene4,Off,On,49.2600,49.3800,0.1200,0.4405,0.7148,0.5431,Urban
exp_3,Scene4,Off,On,50.0400,50.1600,0.1200,0.0436,0.7563,0.6527,Culturual  Heritage
exp_3,Scene4,Off,On,50.2800,50.4400,0.1600,-0.1104,0.7683,0.6304,Culturual  Heritage
exp_3,Scene4,Off,On,50.4800,50.5600,0.0800,-0.0504,0.6509,0.7575,Culturual  Heritage
exp_3,Scene4,Off,On,50.9000,50.9800,0.0800,-0.0550,0.6489,0.7589,Culturual  Heritage
exp_3,Scene4,Off,On,51.0400,51.1800,0.1400,-0.0785,0.7533,0.6530,Culturual  Heritage
exp_3,Scene4,Off,On,51.2400,51.3400,0.1000,-0.0758,0.7471,0.6604,Culturual  Heritage
exp_3,Scene4,Off,On,51.6000,51.7200,0.1200,-0.2339,0.8015,0.5503,Culturual  Heritage
exp_3,Scene4,Off,On,51.7600,51.8600,0.1000,-0.4382,0.6965,0.5682,Others
exp_3,Scene4,Off,On,51.9000,52.1200,0.2200,-0.4190,0.6971,0.5818,Others
exp_3,Scene4,Off,On,52.2000,52.2800,0.0800,-0.4750,0.7131,0.5156,Others
exp_3,Scene4,Off,On,52.3200,52.4000,0.0800,-0.2626,0.6566,0.7071,Culturual  Heritage
exp_3,Scene4,Off,On,52.5400,52.6800,0.1400,-0.3236,0.6487,0.6888,Culturual  Heritage
exp_3,Scene4,Off,On,52.7200,52.8200,0.1000,-0.3460,0.6491,0.6775,Culturual  Heritage
exp_3,Scene4,Off,On,53.0400,53.1000,0.0600,-0.5537,0.5514,0.6240,Culturual  Heritage
exp_3,Scene4,Off,On,53.1400,53.2800,0.1400,-0.4161,0.5686,0.7096,Culturual  Heritage
exp_3,Scene4,Off,On,53.4000,53.4600,0.0600,-0.4338,0.5203,0.7356,Culturual  Heritage
exp_3,Scene4,Off,On,53.5600,53.6800,0.1200,-0.6406,0.4350,0.6328,Culturual  Heritage
exp_3,Scene4,Off,On,53.7200,53.8200,0.1000,-0.6472,0.4275,0.6312,Culturual  Heritage
exp_3,Scene4,Off,On,53.8800,54.0400,0.1600,-0.5531,0.3351,0.7628,Culturual  Heritage
exp_3,Scene4,Off,On,54.1400,54.2000,0.0600,-0.3906,0.5139,0.7637,Culturual  Heritage
exp_3,Scene4,Off,On,54.4600,54.5200,0.0600,-0.0003,0.2272,0.9739,Culturual  Heritage
exp_3,Scene4,Off,On,54.6400,54.7000,0.0600,0.1151,0.1364,0.9839,Culturual  Heritage
exp_3,Scene4,Off,On,54.7400,54.8200,0.0800,0.0899,0.1408,0.9860,Culturual  Heritage
exp_3,Scene4,Off,On,54.8600,55.1800,0.3200,0.0796,0.1659,0.9829,Culturual  Heritage
exp_3,Scene4,Off,On,55.2200,55.2800,0.0600,0.0486,0.2622,0.9638,Culturual  Heritage
exp_3,Scene4,Off,On,55.3200,55.4200,0.1000,0.0442,0.2292,0.9724,Culturual  Heritage
exp_3,Scene4,Off,On,55.6000,55.8600,0.2600,0.0111,0.3391,0.9407,Culturual  Heritage
exp_3,Scene4,Off,On,56.0600,56.3600,0.3000,0.0455,0.1212,0.9916,Culturual  Heritage
exp_3,Scene4,Off,On,56.4000,56.7000,0.3000,-0.0413,0.1227,0.9916,Culturual  Heritage
exp_3,Scene4,Off,On,56.7400,57.0200,0.2800,0.0116,0.1150,0.9933,Culturual  Heritage
exp_3,Scene4,Off,On,57.0800,57.1800,0.1000,-0.0006,0.3592,0.9333,Culturual  Heritage
exp_3,Scene4,Off,On,57.2200,57.3000,0.0800,-0.0234,0.3237,0.9459,Culturual  Heritage
exp_3,Scene4,Off,On,57.3400,57.4400,0.1000,0.0308,0.3695,0.9287,Culturual  Heritage
exp_3,Scene4,Off,On,57.4800,57.5800,0.1000,0.0222,0.3467,0.9377,Culturual  Heritage
exp_3,Scene4,Off,On,57.6400,57.7800,0.1400,-0.0273,0.3894,0.9207,Culturual  Heritage
exp_3,Scene4,Off,On,57.9600,58.0200,0.0600,0.0574,-0.0135,0.9983,Culturual  Heritage
exp_3,Scene4,Off,On,58.0600,58.3800,0.3200,0.0557,0.0127,0.9984,Culturual  Heritage
exp_3,Scene4,Off,On,58.4200,58.5800,0.1600,0.0370,0.0764,0.9964,Culturual  Heritage
exp_3,Scene4,Off,On,58.6400,58.8600,0.2200,-0.0123,0.3470,0.9378,Culturual  Heritage
exp_3,Scene4,Off,On,58.9000,59.0200,0.1200,-0.0016,0.3919,0.9200,Culturual  Heritage
exp_3,Scene4,Off,On,59.1400,59.5800,0.4400,-0.0693,0.4071,0.9107,Culturual  Heritage
exp_3,Scene4,Off,On,59.8400,59.9000,0.0600,-0.0168,0.3501,0.9366,Culturual  Heritage
exp_3,Scene4,Off,On,60.0800,60.1400,0.0600,-0.1045,0.3834,0.9177,Culturual  Heritage
exp_3,Scene4,Off,On,60.4200,60.5600,0.1400,-0.1081,0.4156,0.9031,Culturual  Heritage
exp_3,Scene4,Off,On,60.8400,60.9000,0.0600,-0.5272,0.3026,0.7940,Culturual  Heritage
exp_3,Scene4,Off,On,60.9400,61.0400,0.1000,-0.5154,0.3032,0.8015,Culturual  Heritage
exp_3,Scene4,Off,On,61.0800,61.1400,0.0600,-0.5041,0.2912,0.8131,Culturual  Heritage
exp_3,Scene4,Off,On,61.3400,61.4200,0.0800,-0.7901,0.2311,0.5677,Culturual  Heritage
exp_3,Scene4,Off,On,61.4800,61.6000,0.1200,-0.8158,0.2434,0.5246,Culturual  Heritage
exp_3,Scene4,Off,On,61.7800,62.0000,0.2200,-0.9773,0.2034,0.0590,Tamed nature
exp_3,Scene4,Off,On,62.1200,62.2600,0.1400,-0.9357,0.1178,-0.3324,Tamed nature
exp_3,Scene4,Off,On,62.3800,62.4400,0.0600,-0.7407,0.5793,-0.3402,Tamed nature
