Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_2,Scene7,Off,On,19.8600,19.9400,0.0800,-0.9031,0.1411,-0.4056,Culturual  Heritage
exp_2,Scene7,Off,On,20.2400,20.4600,0.2200,-0.8063,0.1319,-0.5766,Culturual  Heritage
exp_2,Scene7,Off,On,20.5000,20.6000,0.1000,-0.8162,0.1419,-0.5600,Culturual  Heritage
exp_2,Scene7,Off,On,20.6400,20.7800,0.1400,-0.7888,0.2186,-0.5745,Culturual  Heritage
exp_2,Scene7,Off,On,20.9400,21.0200,0.0800,-0.6603,0.2653,-0.7026,Culturual  Heritage
exp_2,Scene7,Off,On,21.4200,21.4800,0.0600,-0.4557,0.3214,-0.8301,Culturual  Heritage
exp_2,Scene7,Off,On,21.6600,21.7600,0.1000,-0.3894,0.3862,-0.8362,Culturual  Heritage
exp_2,Scene7,Off,On,21.9400,22.0600,0.1200,-0.3561,0.3029,-0.8840,Culturual  Heritage
exp_2,Scene7,Off,On,22.1800,22.2600,0.0800,0.0321,0.3287,-0.9439,Culturual  Heritage
exp_2,Scene7,Off,On,22.3000,22.3800,0.0800,0.0248,0.3109,-0.9501,Culturual  Heritage
exp_2,Scene7,Off,On,22.6200,22.6800,0.0600,-0.0756,0.6518,-0.7546,Culturual  Heritage
exp_2,Scene7,Off,On,22.9800,23.0400,0.0600,-0.0042,0.7936,-0.6085,Others
exp_2,Scene7,Off,On,23.2400,23.3200,0.0800,-0.0131,0.3453,-0.9384,Culturual  Heritage
exp_2,Scene7,Off,On,23.3600,23.4400,0.0800,-0.0311,0.3450,-0.9381,Culturual  Heritage
exp_2,Scene7,Off,On,23.5200,23.7400,0.2200,-0.1955,0.2738,-0.9417,Culturual  Heritage
exp_2,Scene7,Off,On,23.7800,23.9600,0.1800,-0.0759,0.4033,-0.9119,Culturual  Heritage
exp_2,Scene7,Off,On,24.1000,24.3200,0.2200,0.0301,0.4243,-0.9050,Culturual  Heritage
exp_2,Scene7,Off,On,24.4200,24.7000,0.2800,0.0357,0.5517,-0.8333,Culturual  Heritage
exp_2,Scene7,Off,On,24.8000,24.9000,0.1000,-0.0455,0.6425,-0.7649,Culturual  Heritage
exp_2,Scene7,Off,On,25.0200,25.0800,0.0600,-0.0022,0.6940,-0.7200,Culturual  Heritage
exp_2,Scene7,Off,On,25.1600,25.3400,0.1800,-0.0087,0.7899,-0.6131,Culturual  Heritage
exp_2,Scene7,Off,On,25.4600,25.5400,0.0800,0.0041,0.8091,-0.5876,Culturual  Heritage
exp_2,Scene7,Off,On,25.6000,25.6800,0.0800,0.1093,0.7863,-0.6081,Culturual  Heritage
exp_2,Scene7,Off,On,25.7200,25.8600,0.1400,0.0962,0.7943,-0.5999,Culturual  Heritage
exp_2,Scene7,Off,On,26.1000,26.1600,0.0600,-0.0223,0.8117,-0.5836,Others
exp_2,Scene7,Off,On,26.2000,26.2600,0.0600,-0.0237,0.7889,-0.6140,Culturual  Heritage
exp_2,Scene7,Off,On,26.3000,26.3600,0.0600,-0.0432,0.7873,-0.6151,Culturual  Heritage
exp_2,Scene7,Off,On,26.4000,26.7000,0.3000,0.0533,0.7843,-0.6180,Culturual  Heritage
exp_2,Scene7,Off,On,26.7400,26.8000,0.0600,-0.0306,0.7726,-0.6341,Culturual  Heritage
exp_2,Scene7,Off,On,26.8400,27.0000,0.1600,-0.0230,0.7750,-0.6315,Culturual  Heritage
exp_2,Scene7,Off,On,27.0400,27.1400,0.1000,-0.0458,0.8524,-0.5210,Others
exp_2,Scene7,Off,On,27.1800,27.3600,0.1800,0.0166,0.7759,-0.6307,Culturual  Heritage
exp_2,Scene7,Off,On,27.4000,27.7800,0.3800,0.1118,0.7720,-0.6257,Culturual  Heritage
exp_2,Scene7,Off,On,28.0200,28.1600,0.1400,-0.0130,0.7840,-0.6207,Culturual  Heritage
exp_2,Scene7,Off,On,28.2000,28.3200,0.1200,-0.0440,0.7743,-0.6313,Culturual  Heritage
exp_2,Scene7,Off,On,28.3600,28.5200,0.1600,-0.0089,0.7824,-0.6228,Culturual  Heritage
exp_2,Scene7,Off,On,28.5600,28.6400,0.0800,-0.0188,0.7836,-0.6210,Culturual  Heritage
exp_2,Scene7,Off,On,28.6800,28.8200,0.1400,-0.0092,0.7775,-0.6289,Culturual  Heritage
exp_2,Scene7,Off,On,28.8600,28.9400,0.0800,-0.0100,0.7779,-0.6283,Culturual  Heritage
exp_2,Scene7,Off,On,28.9800,29.0800,0.1000,-0.0105,0.7807,-0.6248,Others
exp_2,Scene7,Off,On,29.3400,29.7000,0.3600,-0.0169,0.7799,-0.6256,Culturual  Heritage
exp_2,Scene7,Off,On,29.7400,29.8400,0.1000,-0.0393,0.7858,-0.6173,Culturual  Heritage
exp_2,Scene7,Off,On,29.8800,30.0000,0.1200,0.0383,0.7755,-0.6302,Culturual  Heritage
exp_2,Scene7,Off,On,30.0400,30.4000,0.3600,0.0281,0.7761,-0.6299,Culturual  Heritage
exp_2,Scene7,Off,On,30.4600,30.6600,0.2000,0.0890,0.7757,-0.6248,Culturual  Heritage
exp_2,Scene7,Off,On,30.7000,30.9800,0.2800,0.1467,0.7663,-0.6255,Culturual  Heritage
exp_2,Scene7,Off,On,31.0200,31.1400,0.1200,0.1516,0.7625,-0.6289,Culturual  Heritage
exp_2,Scene7,Off,On,31.5200,31.6400,0.1200,0.3808,0.1940,-0.9041,Culturual  Heritage
exp_2,Scene7,Off,On,31.7000,31.7800,0.0800,0.3622,0.2281,-0.9038,Culturual  Heritage
exp_2,Scene7,Off,On,31.8800,31.9400,0.0600,0.6737,0.1610,-0.7212,Culturual  Heritage
exp_2,Scene7,Off,On,31.9800,32.0400,0.0600,0.6737,0.1690,-0.7194,Culturual  Heritage
exp_2,Scene7,Off,On,32.0800,32.1600,0.0800,0.7512,0.2089,-0.6262,Culturual  Heritage
exp_2,Scene7,Off,On,32.2000,32.2800,0.0800,0.7431,0.2135,-0.6342,Culturual  Heritage
exp_2,Scene7,Off,On,32.3600,32.4400,0.0800,0.8161,0.1513,-0.5578,Culturual  Heritage
exp_2,Scene7,Off,On,32.6600,32.8400,0.1800,0.7409,0.0020,-0.6716,Culturual  Heritage
exp_2,Scene7,Off,On,32.8800,32.9800,0.1000,0.7260,0.0137,-0.6875,Culturual  Heritage
exp_2,Scene7,Off,On,33.1400,33.3400,0.2000,0.4222,0.1931,-0.8857,Culturual  Heritage
exp_2,Scene7,Off,On,33.4800,33.6400,0.1600,0.1062,0.1580,-0.9817,Culturual  Heritage
exp_2,Scene7,Off,On,33.7200,33.8400,0.1200,-0.2523,0.1838,-0.9500,Culturual  Heritage
exp_2,Scene7,Off,On,33.8800,33.9800,0.1000,-0.2345,0.1729,-0.9566,Culturual  Heritage
exp_2,Scene7,Off,On,34.1200,34.2000,0.0800,-0.2040,0.2454,-0.9477,Culturual  Heritage
exp_2,Scene7,Off,On,34.3200,34.3800,0.0600,-0.5400,0.2664,-0.7984,Culturual  Heritage
exp_2,Scene7,Off,On,34.4200,34.5000,0.0800,-0.5541,0.2578,-0.7915,Culturual  Heritage
exp_2,Scene7,Off,On,34.7200,35.3400,0.6200,-0.7129,0.1966,-0.6731,Culturual  Heritage
exp_2,Scene7,Off,On,35.3800,35.7600,0.3800,-0.7738,0.2323,-0.5893,Culturual  Heritage
exp_2,Scene7,Off,On,35.8200,36.0600,0.2400,-0.8444,0.1851,-0.5027,Culturual  Heritage
exp_2,Scene7,Off,On,36.1200,36.2800,0.1600,-0.9339,0.2097,-0.2895,Tamed nature
exp_2,Scene7,Off,On,36.3800,36.5800,0.2000,-0.9756,0.1954,-0.0998,Tamed nature
exp_2,Scene7,Off,On,36.6400,36.8000,0.1600,-0.9722,0.1830,0.1462,Culturual  Heritage
exp_2,Scene7,Off,On,36.8800,36.9800,0.1000,-0.9238,0.2715,0.2701,Culturual  Heritage
exp_2,Scene7,Off,On,37.0200,37.0800,0.0600,-0.9226,0.2837,0.2615,Culturual  Heritage
exp_2,Scene7,Off,On,37.1200,37.2000,0.0800,-0.9130,0.2745,0.3018,Culturual  Heritage
exp_2,Scene7,Off,On,37.3400,37.4000,0.0600,-0.9256,0.2791,0.2558,Culturual  Heritage
exp_2,Scene7,Off,On,37.4400,37.5000,0.0600,-0.9119,0.2752,0.3045,Culturual  Heritage
exp_2,Scene7,Off,On,37.7400,37.9200,0.1800,-0.8300,0.2492,0.4990,Culturual  Heritage
exp_2,Scene7,Off,On,37.9800,38.1000,0.1200,-0.8007,0.1726,0.5736,Culturual  Heritage
exp_2,Scene7,Off,On,38.1400,38.2400,0.1000,-0.7960,0.1517,0.5860,Culturual  Heritage
exp_2,Scene7,Off,On,38.3000,38.3600,0.0600,-0.6814,0.2954,0.6696,Nature
exp_2,Scene7,Off,On,38.4800,38.6400,0.1600,-0.6188,0.1588,0.7693,Culturual  Heritage
exp_2,Scene7,Off,On,38.6800,38.9800,0.3000,-0.6211,0.1440,0.7704,Culturual  Heritage
exp_2,Scene7,Off,On,39.1000,39.2000,0.1000,-0.4585,0.2145,0.8624,Culturual  Heritage
exp_2,Scene7,Off,On,39.2400,39.4400,0.2000,-0.4574,0.2216,0.8612,Culturual  Heritage
exp_2,Scene7,Off,On,39.5800,39.9000,0.3200,-0.1894,0.1655,0.9679,Culturual  Heritage
exp_2,Scene7,Off,On,40.0000,40.1400,0.1400,-0.0514,0.2623,0.9636,Culturual  Heritage
exp_2,Scene7,Off,On,40.1800,40.3000,0.1200,-0.0172,0.2520,0.9676,Culturual  Heritage
exp_2,Scene7,Off,On,40.5800,40.6400,0.0600,0.0089,0.3455,0.9384,Culturual  Heritage
exp_2,Scene7,Off,On,40.8000,40.9800,0.1800,0.3779,0.2770,0.8835,Culturual  Heritage
exp_2,Scene7,Off,On,41.0200,41.1000,0.0800,0.4129,0.2646,0.8715,Culturual  Heritage
exp_2,Scene7,Off,On,41.1600,41.2600,0.1000,0.5131,0.3219,0.7957,Tamed nature
exp_2,Scene7,Off,On,41.4400,41.5000,0.0600,0.5961,0.5683,0.5672,Culturual  Heritage
exp_2,Scene7,Off,On,41.6200,41.6800,0.0600,0.6127,0.5347,0.5820,Culturual  Heritage
exp_2,Scene7,Off,On,41.8800,42.0200,0.1400,0.8096,0.2815,0.5151,Nature
exp_2,Scene7,Off,On,42.1400,42.4600,0.3200,0.8614,0.2200,0.4578,Nature
exp_2,Scene7,Off,On,42.5400,42.7600,0.2200,0.8933,0.3142,0.3215,Others
exp_2,Scene7,Off,On,42.8000,42.9200,0.1200,0.8839,0.3371,0.3241,Nature
exp_2,Scene7,Off,On,42.9600,43.0400,0.0800,0.8967,0.3391,0.2846,Nature
exp_2,Scene7,Off,On,43.1000,43.2600,0.1600,0.8862,0.3392,0.3156,Nature
exp_2,Scene7,Off,On,43.3000,43.3600,0.0600,0.8803,0.3350,0.3358,Nature
exp_2,Scene7,Off,On,43.4400,43.5800,0.1400,0.9335,0.2282,0.2765,Culturual  Heritage
exp_2,Scene7,Off,On,43.7200,44.0600,0.3400,0.9541,0.2853,0.0907,Nature
exp_2,Scene7,Off,On,44.2000,44.3000,0.1000,0.9825,0.1619,-0.0920,Culturual  Heritage
exp_2,Scene7,Off,On,44.3400,44.5000,0.1600,0.9852,0.1556,-0.0715,Culturual  Heritage
exp_2,Scene7,Off,On,44.5400,44.6600,0.1200,0.9870,0.1518,-0.0533,Culturual  Heritage
exp_2,Scene7,Off,On,44.7000,44.8200,0.1200,0.9698,0.2214,-0.1021,Culturual  Heritage
exp_2,Scene7,Off,On,44.8600,45.0400,0.1800,0.9723,0.2176,-0.0848,Nature
exp_2,Scene7,Off,On,45.1400,45.5000,0.3600,0.9807,0.1499,0.1256,Culturual  Heritage
exp_2,Scene7,Off,On,45.6000,45.9600,0.3600,0.9209,0.2174,0.3235,Culturual  Heritage
exp_2,Scene7,Off,On,46.3800,46.4800,0.1000,0.8639,0.3610,0.3512,Nature
exp_2,Scene7,Off,On,46.9200,47.0000,0.0800,0.5286,0.5662,0.6325,Others
exp_2,Scene7,Off,On,47.2400,47.3000,0.0600,0.3154,0.2859,0.9049,Culturual  Heritage
exp_2,Scene7,Off,On,47.3400,47.4400,0.1000,0.3345,0.3032,0.8923,Culturual  Heritage
exp_2,Scene7,Off,On,47.6000,47.7000,0.1000,0.0364,0.2431,0.9693,Culturual  Heritage
exp_2,Scene7,Off,On,47.7400,47.8400,0.1000,0.0673,0.2428,0.9677,Culturual  Heritage
exp_2,Scene7,Off,On,47.9400,48.0400,0.1000,-0.0329,0.1979,0.9797,Culturual  Heritage
exp_2,Scene7,Off,On,48.0800,48.3400,0.2600,-0.0176,0.2132,0.9769,Culturual  Heritage
exp_2,Scene7,Off,On,48.3800,48.6400,0.2600,-0.0446,0.2722,0.9612,Culturual  Heritage
exp_2,Scene7,Off,On,48.8400,48.9000,0.0600,0.0189,0.3992,0.9167,Culturual  Heritage
exp_2,Scene7,Off,On,49.0400,49.5400,0.5000,-0.1325,0.1725,0.9761,Culturual  Heritage
exp_2,Scene7,Off,On,49.5800,49.6400,0.0600,-0.2966,0.1001,0.9498,Culturual  Heritage
exp_2,Scene7,Off,On,49.6800,49.8400,0.1600,-0.2776,0.1118,0.9542,Culturual  Heritage
exp_2,Scene7,Off,On,49.9200,50.0000,0.0800,-0.4934,0.1179,0.8618,Culturual  Heritage
exp_2,Scene7,Off,On,50.0600,50.1200,0.0600,-0.4891,0.1299,0.8625,Culturual  Heritage
exp_2,Scene7,Off,On,50.3400,50.4800,0.1400,-0.7031,0.1352,0.6981,Culturual  Heritage
exp_2,Scene7,Off,On,50.7600,50.9000,0.1400,-0.7554,0.2297,0.6137,Culturual  Heritage
exp_2,Scene7,Off,On,50.9600,51.0400,0.0800,-0.7635,0.3198,0.5611,Culturual  Heritage
exp_2,Scene7,Off,On,51.0800,51.2200,0.1400,-0.7536,0.3150,0.5769,Others
exp_2,Scene7,Off,On,51.3000,51.3600,0.0600,-0.6372,0.3486,0.6873,Others
exp_2,Scene7,Off,On,51.5000,51.7600,0.2600,-0.7574,0.1855,0.6261,Culturual  Heritage
exp_2,Scene7,Off,On,51.8000,52.0000,0.2000,-0.8309,0.1361,0.5396,Culturual  Heritage
exp_2,Scene7,Off,On,52.1200,52.1800,0.0600,-0.9045,0.1467,0.4004,Culturual  Heritage
exp_2,Scene7,Off,On,52.3800,52.4400,0.0600,-0.9519,0.1497,0.2672,Culturual  Heritage
exp_2,Scene7,Off,On,52.5000,52.6400,0.1400,-0.7912,0.3673,0.4889,Culturual  Heritage
exp_2,Scene7,Off,On,52.7000,52.7600,0.0600,-0.7849,0.2926,0.5462,Culturual  Heritage
exp_2,Scene7,Off,On,52.8000,52.8600,0.0600,-0.7855,0.3191,0.5302,Culturual  Heritage
exp_2,Scene7,Off,On,52.9800,53.0600,0.0800,-0.9769,0.1754,0.1220,Culturual  Heritage
exp_2,Scene7,Off,On,53.1400,53.2200,0.0800,-0.9689,0.1966,0.1506,Culturual  Heritage
exp_2,Scene7,Off,On,53.3600,53.5000,0.1400,-0.9802,0.1910,0.0513,Culturual  Heritage
exp_2,Scene7,Off,On,53.6400,53.7200,0.0800,-0.9660,0.2073,-0.1546,Tamed nature
exp_2,Scene7,Off,On,53.7600,53.9200,0.1600,-0.9671,0.2232,-0.1219,Tamed nature
exp_2,Scene7,Off,On,53.9800,54.0400,0.0600,-0.9809,0.1856,-0.0586,Tamed nature
exp_2,Scene7,Off,On,54.0800,54.1600,0.0800,-0.9839,0.1776,-0.0196,Tamed nature
exp_2,Scene7,Off,On,54.4200,54.6200,0.2000,-0.9581,0.0820,-0.2744,Culturual  Heritage
exp_2,Scene7,Off,On,54.6800,54.9200,0.2400,-0.9819,0.1732,-0.0763,Tamed nature
exp_2,Scene7,Off,On,55.0800,55.1400,0.0600,-0.9269,0.1075,-0.3597,Culturual  Heritage
exp_2,Scene7,Off,On,55.1800,55.3200,0.1400,-0.9165,0.0826,-0.3914,Culturual  Heritage
exp_2,Scene7,Off,On,55.3600,55.4200,0.0600,-0.8507,0.0630,-0.5219,Culturual  Heritage
exp_2,Scene7,Off,On,55.5200,55.6800,0.1600,-0.8448,0.0879,-0.5278,Culturual  Heritage
exp_2,Scene7,Off,On,55.8200,56.0800,0.2600,-0.7951,0.1243,-0.5936,Culturual  Heritage
exp_2,Scene7,Off,On,56.2200,56.3400,0.1200,-0.8140,0.2108,-0.5413,Culturual  Heritage
exp_2,Scene7,Off,On,56.4000,56.4600,0.0600,-0.8190,0.2199,-0.5300,Culturual  Heritage
exp_2,Scene7,Off,On,56.5800,56.7200,0.1400,-0.9100,0.2292,-0.3455,Culturual  Heritage
exp_2,Scene7,Off,On,56.9000,57.0400,0.1400,-0.8038,0.1352,-0.5793,Culturual  Heritage
exp_2,Scene7,Off,On,57.1000,57.2000,0.1000,-0.8872,0.3155,-0.3366,Others
exp_2,Scene7,Off,On,57.2400,57.7000,0.4600,-0.8069,0.1266,-0.5770,Culturual  Heritage
exp_2,Scene7,Off,On,57.7400,57.9400,0.2000,-0.8100,0.1157,-0.5749,Culturual  Heritage
exp_2,Scene7,Off,On,58.1400,58.2600,0.1200,-0.8435,0.1155,-0.5246,Culturual  Heritage
exp_2,Scene7,Off,On,58.3200,58.3800,0.0600,-0.8511,0.1066,-0.5140,Culturual  Heritage
exp_2,Scene7,Off,On,58.4800,58.6000,0.1200,-0.8787,0.1414,-0.4559,Culturual  Heritage
exp_2,Scene7,Off,On,58.6800,58.8600,0.1800,-0.8304,0.0885,-0.5500,Culturual  Heritage
exp_2,Scene7,Off,On,58.9000,59.0200,0.1200,-0.8240,0.1011,-0.5575,Culturual  Heritage
exp_2,Scene7,Off,On,59.0800,59.3600,0.2800,-0.8918,0.3510,-0.2855,Others
exp_2,Scene7,Off,On,59.5200,59.6200,0.1000,-0.7756,0.1284,-0.6180,Culturual  Heritage
exp_2,Scene7,Off,On,59.7600,59.8200,0.0600,-0.7813,0.1168,-0.6131,Culturual  Heritage
