Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_6,Scene3,On,On,38.0800,38.1600,0.0800,0.3108,-0.3011,0.9015,Text
exp_6,Scene3,On,On,38.3000,38.4000,0.1000,0.0643,-0.2767,0.9588,Text
exp_6,Scene3,On,On,38.4400,38.6000,0.1600,0.3262,-0.2467,0.9126,Text
exp_6,Scene3,On,On,38.6400,38.7800,0.1400,0.3931,-0.2376,0.8883,Text
exp_6,Scene3,On,On,38.8400,39.0000,0.1600,0.1270,0.1512,0.9803,Culturual  Heritage
exp_6,Scene3,On,On,39.0400,39.3000,0.2600,-0.2633,-0.2693,0.9264,Text
exp_6,Scene3,On,On,39.3400,39.5200,0.1800,-0.2860,-0.3198,0.9033,Text
exp_6,Scene3,On,On,39.5600,39.8000,0.2400,-0.0793,-0.3129,0.9465,Text
exp_6,Scene3,On,On,39.8400,40.1400,0.3000,0.1107,-0.3130,0.9433,Text
exp_6,Scene3,On,On,40.1800,40.4000,0.2200,0.2813,-0.3156,0.9062,Others
exp_6,Scene3,On,On,40.4600,40.7200,0.2600,-0.2400,-0.3334,0.9117,Text
exp_6,Scene3,On,On,40.7600,41.1000,0.3400,-0.2795,-0.3285,0.9022,Others
exp_6,Scene3,On,On,41.1400,41.3400,0.2000,-0.1335,-0.3308,0.9342,Others
exp_6,Scene3,On,On,41.4800,41.6000,0.1200,0.0980,-0.2955,0.9503,Text
exp_6,Scene3,On,On,41.6400,41.7000,0.0600,0.1071,-0.2956,0.9493,Text
exp_6,Scene3,On,On,41.7600,41.8800,0.1200,0.0481,-0.2360,0.9706,Text
exp_6,Scene3,On,On,42.0200,42.1000,0.0800,-0.2406,-0.2226,0.9447,Text
exp_6,Scene3,On,On,42.1400,42.3400,0.2000,-0.2500,-0.2486,0.9358,Text
exp_6,Scene3,On,On,42.3800,42.5000,0.1200,0.0224,0.1475,0.9888,Culturual  Heritage
exp_6,Scene3,On,On,42.5400,42.6000,0.0600,0.3116,-0.2315,0.9216,Culturual  Heritage
exp_6,Scene3,On,On,42.7600,42.9000,0.1400,0.2358,-0.2387,0.9420,Text
exp_6,Scene3,On,On,42.9400,43.1800,0.2400,0.1098,-0.2514,0.9616,Text
exp_6,Scene3,On,On,43.4200,43.5000,0.0800,0.0592,0.1394,0.9885,Culturual  Heritage
exp_6,Scene3,On,On,43.6400,43.7800,0.1400,0.4960,0.2168,0.8408,Culturual  Heritage
exp_6,Scene3,On,On,43.8600,43.9400,0.0800,0.3358,0.4788,0.8111,Culturual  Heritage
exp_6,Scene3,On,On,44.1400,44.2000,0.0600,0.5266,0.6998,0.4827,Text
exp_6,Scene3,On,On,44.3200,44.4000,0.0800,0.5045,0.6624,0.5539,Text
exp_6,Scene3,On,On,44.4600,44.5400,0.0800,0.5027,0.6359,0.5855,Culturual  Heritage
exp_6,Scene3,On,On,44.6200,44.7800,0.1600,0.5282,0.7074,0.4697,Text
exp_6,Scene3,On,On,44.8200,44.8800,0.0600,0.5392,0.6791,0.4980,Text
exp_6,Scene3,On,On,44.9200,45.0400,0.1200,0.4578,0.7382,0.4955,Text
exp_6,Scene3,On,On,45.0800,45.2000,0.1200,0.4654,0.7313,0.4986,Text
exp_6,Scene3,On,On,45.3400,45.4200,0.0800,0.2996,0.8415,0.4497,Culturual  Heritage
exp_6,Scene3,On,On,45.8200,45.8800,0.0600,0.2025,0.6805,0.7042,Culturual  Heritage
exp_6,Scene3,On,On,45.9200,46.0200,0.1000,0.1130,0.7871,0.6063,Text
exp_6,Scene3,On,On,46.1000,46.1600,0.0600,-0.1070,0.7856,0.6095,Text
exp_6,Scene3,On,On,46.2000,46.2800,0.0800,-0.0803,0.7984,0.5967,Text
exp_6,Scene3,On,On,46.3200,46.4000,0.0800,-0.0723,0.8097,0.5824,Text
exp_6,Scene3,On,On,46.4600,46.5800,0.1200,-0.2333,0.7816,0.5785,Text
exp_6,Scene3,On,On,46.6200,46.7400,0.1200,-0.1784,0.7988,0.5746,Text
exp_6,Scene3,On,On,46.8200,46.9000,0.0800,-0.2674,0.7784,0.5679,Text
exp_6,Scene3,On,On,46.9400,47.0600,0.1200,-0.2615,0.7896,0.5551,Text
exp_6,Scene3,On,On,47.1200,47.2800,0.1600,-0.4385,0.7307,0.5233,Text
exp_6,Scene3,On,On,47.3200,47.4200,0.1000,-0.4169,0.7296,0.5422,Text
exp_6,Scene3,On,On,47.4600,47.8000,0.3400,-0.3121,0.7739,0.5511,Text
exp_6,Scene3,On,On,47.8800,48.0600,0.1800,-0.4836,0.7112,0.5102,Text
exp_6,Scene3,On,On,48.1000,48.2000,0.1000,-0.5730,0.6625,0.4824,Text
exp_6,Scene3,On,On,48.2400,48.3400,0.1000,-0.5842,0.6634,0.4676,Text
exp_6,Scene3,On,On,48.3800,48.5600,0.1800,-0.6165,0.6385,0.4607,Text
exp_6,Scene3,On,On,48.6000,48.7200,0.1200,-0.3440,0.8707,0.3516,Culturual  Heritage
exp_6,Scene3,On,On,48.7600,48.9000,0.1400,-0.6953,0.5854,0.4169,Text
exp_6,Scene3,On,On,48.9800,49.2600,0.2800,-0.5550,0.6709,0.4919,Text
exp_6,Scene3,On,On,49.3000,49.5200,0.2200,-0.5865,0.6571,0.4735,Text
exp_6,Scene3,On,On,49.5600,49.7600,0.2000,-0.3856,0.7410,0.5497,Text
exp_6,Scene3,On,On,49.8200,49.8800,0.0600,-0.2319,0.8917,0.3887,Culturual  Heritage
exp_6,Scene3,On,On,49.9200,50.1200,0.2000,-0.0258,0.7985,0.6015,Text
exp_6,Scene3,On,On,50.1600,50.3600,0.2000,-0.1213,0.8068,0.5782,Text
exp_6,Scene3,On,On,50.4200,50.5600,0.1400,-0.1680,0.9248,0.3413,Culturual  Heritage
exp_6,Scene3,On,On,50.6000,50.7400,0.1400,-0.1775,0.9203,0.3486,Culturual  Heritage
exp_6,Scene3,On,On,50.7800,50.8800,0.1000,-0.0087,0.9091,0.4165,Culturual  Heritage
exp_6,Scene3,On,On,50.9200,51.0800,0.1600,0.3570,0.7462,0.5618,Text
exp_6,Scene3,On,On,51.1400,51.2800,0.1400,0.2555,0.7676,0.5878,Text
exp_6,Scene3,On,On,51.4000,51.5600,0.1600,0.4571,0.7046,0.5428,Text
exp_6,Scene3,On,On,51.6000,51.7600,0.1600,0.6176,0.6217,0.4818,Text
exp_6,Scene3,On,On,51.8000,51.9400,0.1400,0.6078,0.6326,0.4801,Text
exp_6,Scene3,On,On,52.0000,52.2200,0.2200,0.6079,0.6346,0.4773,Text
exp_6,Scene3,On,On,52.3200,52.5400,0.2200,0.6735,0.7285,0.1251,Urban
exp_6,Scene3,On,On,52.6000,52.6600,0.0600,0.6021,0.7899,0.1163,Others
exp_6,Scene3,On,On,52.7000,52.8000,0.1000,0.6015,0.7864,0.1407,Others
exp_6,Scene3,On,On,52.9800,53.0400,0.0600,0.5270,0.8432,0.1061,Tamed nature
exp_6,Scene3,On,On,53.2200,53.3000,0.0800,0.8210,0.5399,-0.1858,Tamed nature
exp_6,Scene3,On,On,53.8200,53.9000,0.0800,0.6969,0.4646,-0.5463,Urban
exp_6,Scene3,On,On,54.0800,54.1400,0.0600,0.5321,0.4200,-0.7352,Urban
exp_6,Scene3,On,On,54.1800,54.2400,0.0600,0.5165,0.4749,-0.7125,Urban
exp_6,Scene3,On,On,54.3200,54.5600,0.2400,0.6139,0.3190,-0.7220,Urban
exp_6,Scene3,On,On,54.6000,54.6600,0.0600,0.5731,0.5733,-0.5856,Urban
exp_6,Scene3,On,On,54.7200,55.1400,0.4200,0.2766,0.1840,-0.9432,Urban
exp_6,Scene3,On,On,55.2200,55.3000,0.0800,0.1381,0.0744,-0.9876,Urban
exp_6,Scene3,On,On,55.3400,55.5400,0.2000,0.1632,0.0894,-0.9825,Tamed nature
exp_6,Scene3,On,On,55.6200,55.7600,0.1400,-0.0827,0.3655,-0.9271,Tamed nature
exp_6,Scene3,On,On,55.8000,55.9400,0.1400,-0.0674,0.3682,-0.9273,Tamed nature
exp_6,Scene3,On,On,55.9800,56.0600,0.0800,-0.0441,0.3603,-0.9318,Tamed nature
exp_6,Scene3,On,On,56.1000,56.4200,0.3200,0.0216,0.1991,-0.9797,Tamed nature
exp_6,Scene3,On,On,56.5000,56.6000,0.1000,0.1772,0.4637,-0.8681,Urban
exp_6,Scene3,On,On,56.7200,56.8200,0.1000,-0.0289,0.2875,-0.9573,Tamed nature
exp_6,Scene3,On,On,56.8600,56.9400,0.0800,-0.0384,0.2980,-0.9538,Tamed nature
exp_6,Scene3,On,On,57.3400,57.4000,0.0600,0.1449,0.3264,-0.9340,Urban
exp_6,Scene3,On,On,57.4800,57.7000,0.2200,0.0615,0.1750,-0.9826,Urban
exp_6,Scene3,On,On,57.9000,58.0800,0.1800,-0.2844,0.3363,-0.8978,Tamed nature
exp_6,Scene3,On,On,58.2400,58.4000,0.1600,-0.5856,0.1262,-0.8007,Text
exp_6,Scene3,On,On,58.4400,58.6800,0.2400,-0.6513,0.1198,-0.7493,Text
exp_6,Scene3,On,On,58.7200,58.9800,0.2600,-0.7139,0.1292,-0.6882,Text
exp_6,Scene3,On,On,59.0200,59.2200,0.2000,-0.6237,0.1398,-0.7691,Text
exp_6,Scene3,On,On,59.3000,59.5800,0.2800,-0.7550,0.1329,-0.6422,Text
exp_6,Scene3,On,On,59.6200,59.8800,0.2600,-0.8506,0.1347,-0.5084,Text
exp_6,Scene3,On,On,59.9800,60.1600,0.1800,-0.9081,0.1267,-0.3992,Text
exp_6,Scene3,On,On,60.2000,60.4000,0.2000,-0.9516,0.1314,-0.2778,Text
exp_6,Scene3,On,On,60.4400,60.8800,0.4400,-0.9666,0.1291,-0.2215,Text
exp_6,Scene3,On,On,60.9400,61.0800,0.1400,-0.8950,0.1367,-0.4246,Text
exp_6,Scene3,On,On,61.6200,61.6800,0.0600,-0.6687,0.1662,-0.7247,Text
exp_6,Scene3,On,On,61.7200,61.7800,0.0600,-0.6772,0.1686,-0.7163,Text
exp_6,Scene3,On,On,61.8400,61.9000,0.0600,-0.6737,0.1503,-0.7236,Text
exp_6,Scene3,On,On,62.1200,62.1800,0.0600,-0.6480,0.1504,-0.7466,Text
exp_6,Scene3,On,On,62.2400,62.3000,0.0600,-0.6481,0.1368,-0.7492,Text
exp_6,Scene3,On,On,62.4000,62.5200,0.1200,-0.6344,0.1661,-0.7550,Text
exp_6,Scene3,On,On,62.6400,62.7200,0.0800,-0.6273,0.1424,-0.7657,Text
exp_6,Scene3,On,On,62.7800,63.0800,0.3000,-0.7368,0.0900,-0.6701,Text
exp_6,Scene3,On,On,63.1200,63.2200,0.1000,-0.6739,0.1134,-0.7301,Text
exp_6,Scene3,On,On,63.3200,63.3800,0.0600,-0.5931,0.1030,-0.7985,Text
exp_6,Scene3,On,On,63.4200,63.6800,0.2600,-0.6148,0.1229,-0.7790,Text
exp_6,Scene3,On,On,63.7200,63.9200,0.2000,-0.6073,0.1195,-0.7855,Text
exp_6,Scene3,On,On,63.9600,64.0800,0.1200,-0.7365,0.2250,-0.6379,Tamed nature
exp_6,Scene3,On,On,64.1200,64.2600,0.1400,-0.6203,0.1372,-0.7723,Text
exp_6,Scene3,On,On,64.3200,64.4000,0.0800,-0.6586,0.1159,-0.7435,Text
exp_6,Scene3,On,On,64.5400,64.6400,0.1000,-0.7427,0.1001,-0.6621,Text
exp_6,Scene3,On,On,64.7800,64.8600,0.0800,-0.8608,0.0826,-0.5022,Text
exp_6,Scene3,On,On,64.9000,64.9800,0.0800,-0.8401,0.0932,-0.5344,Text
exp_6,Scene3,On,On,65.0200,65.1600,0.1400,-0.8328,0.0926,-0.5458,Text
exp_6,Scene3,On,On,65.2200,65.4200,0.2000,-0.9364,0.0830,-0.3410,Text
exp_6,Scene3,On,On,65.4600,65.5400,0.0800,-0.9649,0.0858,-0.2484,Text
exp_6,Scene3,On,On,65.5800,65.6800,0.1000,-0.9632,0.0667,-0.2603,Text
exp_6,Scene3,On,On,65.7200,66.0800,0.3600,-0.9962,0.0657,-0.0565,Text
exp_6,Scene3,On,On,66.1200,66.3600,0.2400,-0.9863,0.0823,-0.1428,Text
exp_6,Scene3,On,On,66.4600,66.5400,0.0800,-0.9000,0.2133,-0.3801,Tamed nature
exp_6,Scene3,On,On,66.6200,66.7000,0.0800,-0.7721,0.0818,-0.6302,Text
exp_6,Scene3,On,On,66.7400,66.8000,0.0600,-0.7863,0.0923,-0.6110,Text
exp_6,Scene3,On,On,66.8400,67.0000,0.1600,-0.6933,0.0802,-0.7162,Text
exp_6,Scene3,On,On,67.1000,67.2400,0.1400,-0.6398,0.0722,-0.7652,Text
