Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_42,Scene3,Off,Off,49.3600,49.6400,0.2800,-0.4882,0.0217,-0.8725,Tamed nature
exp_42,Scene3,Off,Off,49.6800,50.5400,0.8600,-0.4730,0.0341,-0.8804,Tamed nature
exp_42,Scene3,Off,Off,50.5800,50.8600,0.2800,-0.4913,0.0423,-0.8700,Tamed nature
exp_42,Scene3,Off,Off,50.9000,51.1000,0.2000,-0.5094,0.0407,-0.8596,Tamed nature
exp_42,Scene3,Off,Off,51.1400,51.2800,0.1400,-0.5320,0.0431,-0.8457,Tamed nature
exp_42,Scene3,Off,Off,51.3200,51.4800,0.1600,-0.5519,0.0412,-0.8329,Tamed nature
exp_42,Scene3,Off,Off,51.5200,51.8600,0.3400,-0.5740,0.0500,-0.8173,Tamed nature
exp_42,Scene3,Off,Off,51.9000,52.0000,0.1000,-0.5650,0.0296,-0.8246,Tamed nature
exp_42,Scene3,Off,Off,52.0400,52.1000,0.0600,-0.5327,0.0252,-0.8459,Tamed nature
exp_42,Scene3,Off,Off,52.1400,52.2000,0.0600,-0.4983,0.0166,-0.8668,Tamed nature
exp_42,Scene3,Off,Off,52.7200,52.7800,0.0600,-0.1687,0.0418,-0.9848,Tamed nature
exp_42,Scene3,Off,Off,52.8200,52.9000,0.0800,-0.1294,0.0574,-0.9899,Tamed nature
exp_42,Scene3,Off,Off,52.9400,53.0000,0.0600,-0.0942,0.0496,-0.9943,Urban
exp_42,Scene3,Off,Off,53.0400,53.1200,0.0800,-0.0615,0.0439,-0.9971,Urban
exp_42,Scene3,Off,Off,53.1600,53.2200,0.0600,-0.0256,0.0321,-0.9992,Urban
exp_42,Scene3,Off,Off,53.2600,53.3600,0.1000,0.0074,0.0131,-0.9999,Urban
exp_42,Scene3,Off,Off,53.4000,53.5200,0.1200,0.0366,0.0057,-0.9993,Urban
exp_42,Scene3,Off,Off,53.5600,53.7800,0.2200,0.0604,0.0027,-0.9982,Urban
exp_42,Scene3,Off,Off,53.8200,53.8800,0.0600,0.0914,0.0110,-0.9957,Urban
exp_42,Scene3,Off,Off,53.9200,53.9800,0.0600,0.1225,0.0130,-0.9924,Urban
exp_42,Scene3,Off,Off,54.0200,54.0800,0.0600,0.1589,0.0114,-0.9872,Urban
exp_42,Scene3,Off,Off,54.1200,54.1800,0.0600,0.2031,0.0085,-0.9791,Urban
exp_42,Scene3,Off,Off,54.2400,54.3000,0.0600,0.2483,-0.0051,-0.9687,Urban
exp_42,Scene3,Off,Off,54.3400,54.4000,0.0600,0.2935,-0.0066,-0.9559,Urban
exp_42,Scene3,Off,Off,54.4400,54.5000,0.0600,0.3359,-0.0090,-0.9418,Others
exp_42,Scene3,Off,Off,54.5400,54.6200,0.0800,0.3639,-0.0142,-0.9313,Urban
exp_42,Scene3,Off,Off,54.6600,54.7200,0.0600,0.3933,-0.0073,-0.9194,Tamed nature
exp_42,Scene3,Off,Off,54.7600,54.8200,0.0600,0.4173,0.0082,-0.9087,Tamed nature
exp_42,Scene3,Off,Off,54.8600,54.9200,0.0600,0.4455,0.0185,-0.8951,Tamed nature
exp_42,Scene3,Off,Off,55.1800,55.5000,0.3200,0.5294,0.0229,-0.8481,Tamed nature
exp_42,Scene3,Off,Off,55.5400,55.6000,0.0600,0.5039,0.0227,-0.8635,Tamed nature
exp_42,Scene3,Off,Off,55.6400,55.7000,0.0600,0.4668,0.0151,-0.8842,Tamed nature
exp_42,Scene3,Off,Off,55.8200,55.8800,0.0600,0.3765,0.0002,-0.9264,Tamed nature
exp_42,Scene3,Off,Off,55.9200,55.9800,0.0600,0.3356,-0.0019,-0.9420,Tamed nature
exp_42,Scene3,Off,Off,56.0200,56.0800,0.0600,0.3006,0.0011,-0.9537,Tamed nature
exp_42,Scene3,Off,Off,56.1200,56.1800,0.0600,0.2679,0.0022,-0.9634,Urban
exp_42,Scene3,Off,Off,56.2200,56.3000,0.0800,0.2330,0.0068,-0.9724,Urban
exp_42,Scene3,Off,Off,56.3400,56.4000,0.0600,0.2006,0.0078,-0.9797,Urban
exp_42,Scene3,Off,Off,56.4400,56.5000,0.0600,0.1630,0.0099,-0.9866,Urban
exp_42,Scene3,Off,Off,56.5400,56.6000,0.0600,0.1312,0.0104,-0.9913,Urban
exp_42,Scene3,Off,Off,56.6400,56.7200,0.0800,0.0940,0.0138,-0.9955,Urban
exp_42,Scene3,Off,Off,56.7600,56.8400,0.0800,0.0655,0.0192,-0.9977,Urban
exp_42,Scene3,Off,Off,56.8800,56.9600,0.0800,0.0303,0.0227,-0.9993,Urban
exp_42,Scene3,Off,Off,57.0000,57.1200,0.1200,0.0041,0.0215,-0.9998,Urban
exp_42,Scene3,Off,Off,57.1600,57.3000,0.1400,-0.0185,0.0206,-0.9996,Urban
exp_42,Scene3,Off,Off,57.3400,57.5000,0.1600,-0.0445,0.0240,-0.9987,Urban
exp_42,Scene3,Off,Off,57.5400,57.6800,0.1400,-0.0700,0.0229,-0.9973,Urban
exp_42,Scene3,Off,Off,57.7200,57.8000,0.0800,-0.0939,0.0082,-0.9956,Urban
exp_42,Scene3,Off,Off,57.8400,57.9400,0.1000,-0.1228,-0.0015,-0.9924,Urban
exp_42,Scene3,Off,Off,57.9800,58.0400,0.0600,-0.1559,-0.0033,-0.9878,Urban
exp_42,Scene3,Off,Off,58.0800,58.1400,0.0600,-0.1939,-0.0034,-0.9810,Urban
exp_42,Scene3,Off,Off,58.1800,58.3000,0.1200,-0.2192,0.0069,-0.9757,Others
exp_42,Scene3,Off,Off,58.3400,58.4200,0.0800,-0.2459,0.0164,-0.9692,Tamed nature
exp_42,Scene3,Off,Off,58.4600,58.5800,0.1200,-0.2714,0.0158,-0.9623,Tamed nature
exp_42,Scene3,Off,Off,58.6200,58.7200,0.1000,-0.2966,0.0130,-0.9549,Tamed nature
exp_42,Scene3,Off,Off,58.7600,58.8200,0.0600,-0.3299,0.0076,-0.9440,Tamed nature
exp_42,Scene3,Off,Off,58.8600,58.9200,0.0600,-0.3683,0.0065,-0.9297,Tamed nature
exp_42,Scene3,Off,Off,59.2800,59.3400,0.0600,-0.5943,-0.0223,-0.8039,Tamed nature
exp_42,Scene3,Off,Off,59.3800,59.4400,0.0600,-0.6239,-0.0259,-0.7811,Tamed nature
exp_42,Scene3,Off,Off,59.4800,59.5800,0.1000,-0.6445,-0.0279,-0.7641,Tamed nature
exp_42,Scene3,Off,Off,59.6200,59.7800,0.1600,-0.6674,-0.0206,-0.7444,Tamed nature
exp_42,Scene3,Off,Off,59.8200,59.9000,0.0800,-0.6869,-0.0143,-0.7266,Tamed nature
exp_42,Scene3,Off,Off,59.9400,60.5000,0.5600,-0.7055,-0.0162,-0.7085,Tamed nature
exp_42,Scene3,Off,Off,60.5400,60.7600,0.2200,-0.7192,-0.0229,-0.6944,Tamed nature
exp_42,Scene3,Off,Off,60.8000,60.9000,0.1000,-0.7370,-0.0303,-0.6752,Tamed nature
exp_42,Scene3,Off,Off,60.9400,61.0600,0.1200,-0.7538,-0.0466,-0.6555,Tamed nature
exp_42,Scene3,Off,Off,61.1000,61.1600,0.0600,-0.7722,-0.0557,-0.6329,Tamed nature
exp_42,Scene3,Off,Off,61.5200,61.5800,0.0600,-0.8942,-0.0300,-0.4466,Urban
exp_42,Scene3,Off,Off,61.7800,61.8400,0.0600,-0.9322,0.0117,-0.3617,Tamed nature
exp_42,Scene3,Off,Off,61.8800,61.9400,0.0600,-0.9424,0.0330,-0.3328,Tamed nature
exp_42,Scene3,Off,Off,61.9800,62.0400,0.0600,-0.9509,0.0541,-0.3047,Tamed nature
