Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_33,Scene2,Off,On,13.2400,13.3000,0.0600,-0.5602,0.0519,-0.8267,Culturual  Heritage
exp_33,Scene2,Off,On,13.4400,13.5000,0.0600,-0.8243,0.1317,-0.5506,Culturual  Heritage
exp_33,Scene2,Off,On,13.7400,14.1000,0.3600,-0.7817,0.1187,-0.6122,Culturual  Heritage
exp_33,Scene2,Off,On,14.1400,14.2800,0.1400,-0.5433,0.0465,-0.8382,Culturual  Heritage
exp_33,Scene2,Off,On,14.4000,14.4600,0.0600,-0.7096,0.1098,-0.6960,Culturual  Heritage
exp_33,Scene2,Off,On,14.6800,14.8200,0.1400,-0.2561,0.0406,-0.9658,Culturual  Heritage
exp_33,Scene2,Off,On,15.0600,15.1600,0.1000,0.1187,0.0198,-0.9927,Tamed nature
exp_33,Scene2,Off,On,15.2000,15.3800,0.1800,0.0885,0.0156,-0.9960,Tamed nature
exp_33,Scene2,Off,On,15.4200,15.5000,0.0800,0.0707,0.0168,-0.9974,Tamed nature
exp_33,Scene2,Off,On,15.5400,15.6200,0.0800,0.0646,0.0388,-0.9972,Tamed nature
exp_33,Scene2,Off,On,15.6800,15.7800,0.1000,-0.2606,0.1146,-0.9586,Culturual  Heritage
exp_33,Scene2,Off,On,15.8400,15.9000,0.0600,0.0321,0.0327,-0.9990,Tamed nature
exp_33,Scene2,Off,On,15.9400,16.0600,0.1200,0.0393,0.0546,-0.9977,Tamed nature
exp_33,Scene2,Off,On,16.5200,16.6400,0.1200,0.4339,0.0566,-0.8992,Culturual  Heritage
exp_33,Scene2,Off,On,16.7600,16.8600,0.1000,-0.0968,0.1478,-0.9843,Culturual  Heritage
exp_33,Scene2,Off,On,17.1600,17.2200,0.0600,-0.0304,0.2454,-0.9690,Nature
exp_33,Scene2,Off,On,17.2600,17.3200,0.0600,-0.1098,0.3811,-0.9180,Nature
exp_33,Scene2,Off,On,17.6400,17.7400,0.1000,-0.1177,0.3873,-0.9144,Nature
exp_33,Scene2,Off,On,17.7800,17.9200,0.1400,-0.0407,0.4169,-0.9080,Nature
exp_33,Scene2,Off,On,18.0000,18.1400,0.1400,-0.2870,0.4484,-0.8465,Nature
exp_33,Scene2,Off,On,18.2800,18.3800,0.1000,-0.4613,0.5191,-0.7195,Nature
exp_33,Scene2,Off,On,18.6200,18.7800,0.1600,-0.4974,0.6446,-0.5805,Nature
exp_33,Scene2,Off,On,18.8800,18.9800,0.1000,-0.4370,0.4321,-0.7889,Nature
exp_33,Scene2,Off,On,19.2000,19.3600,0.1600,-0.4605,0.0095,-0.8876,Culturual  Heritage
exp_33,Scene2,Off,On,19.4800,19.6600,0.1800,-0.6165,-0.0752,-0.7837,Culturual  Heritage
exp_33,Scene2,Off,On,19.7200,19.8000,0.0800,-0.5557,0.3745,-0.7422,Nature
exp_33,Scene2,Off,On,19.8800,19.9400,0.0600,-0.5042,-0.0314,-0.8630,Culturual  Heritage
exp_33,Scene2,Off,On,19.9800,20.1800,0.2000,-0.5048,-0.0076,-0.8632,Culturual  Heritage
exp_33,Scene2,Off,On,20.2800,20.4600,0.1800,-0.3364,0.0847,-0.9379,Culturual  Heritage
exp_33,Scene2,Off,On,20.5000,20.5800,0.0800,-0.5649,0.2996,-0.7689,Nature
exp_33,Scene2,Off,On,20.7400,20.8600,0.1200,-0.7783,-0.0185,-0.6277,Culturual  Heritage
exp_33,Scene2,Off,On,20.9400,21.0000,0.0600,-0.7864,-0.1200,-0.6060,Culturual  Heritage
exp_33,Scene2,Off,On,21.0400,21.1000,0.0600,-0.7833,-0.0942,-0.6145,Culturual  Heritage
exp_33,Scene2,Off,On,21.1600,21.2200,0.0600,-0.9747,0.0273,-0.2217,Culturual  Heritage
exp_33,Scene2,Off,On,21.3400,21.4000,0.0600,-0.9767,-0.0301,-0.2123,Culturual  Heritage
exp_33,Scene2,Off,On,21.5800,21.6600,0.0800,-0.9791,0.0560,0.1954,Culturual  Heritage
exp_33,Scene2,Off,On,21.7000,21.7600,0.0600,-0.9846,0.0655,0.1618,Culturual  Heritage
exp_33,Scene2,Off,On,21.8200,21.9000,0.0800,-0.9655,0.2525,-0.0639,Culturual  Heritage
exp_33,Scene2,Off,On,22.0800,22.1400,0.0600,-0.9894,-0.0121,0.1446,Culturual  Heritage
exp_33,Scene2,Off,On,22.3800,22.4400,0.0600,-0.9902,0.1397,-0.0061,Culturual  Heritage
exp_33,Scene2,Off,On,22.6600,22.7200,0.0600,-0.9785,0.1102,0.1744,Culturual  Heritage
exp_33,Scene2,Off,On,22.9600,23.0400,0.0800,-0.7975,0.5283,0.2913,Nature
exp_33,Scene2,Off,On,23.3000,23.5000,0.2000,-0.7676,0.1371,0.6261,Culturual  Heritage
exp_33,Scene2,Off,On,23.5400,23.6000,0.0600,-0.7821,0.1279,0.6099,Culturual  Heritage
exp_33,Scene2,Off,On,23.7600,23.8400,0.0800,-0.6174,0.0563,0.7846,Culturual  Heritage
exp_33,Scene2,Off,On,23.9600,24.1000,0.1400,-0.7422,0.3442,0.5750,Culturual  Heritage
exp_33,Scene2,Off,On,24.1600,24.2200,0.0600,-0.5607,0.2134,0.8001,Culturual  Heritage
exp_33,Scene2,Off,On,24.2800,24.4600,0.1800,-0.4652,0.3417,0.8166,Nature
exp_33,Scene2,Off,On,24.5000,24.6000,0.1000,-0.4518,0.3460,0.8223,Nature
exp_33,Scene2,Off,On,24.6800,24.7400,0.0600,-0.5646,0.4930,0.6620,Nature
exp_33,Scene2,Off,On,24.8800,24.9400,0.0600,-0.5709,0.5533,0.6066,Nature
exp_33,Scene2,Off,On,25.0400,25.1200,0.0800,-0.3350,0.2954,0.8947,Nature
exp_33,Scene2,Off,On,25.2400,25.3200,0.0800,-0.5250,0.3615,0.7705,Nature
exp_33,Scene2,Off,On,25.3600,25.4200,0.0600,-0.5044,0.3440,0.7920,Nature
exp_33,Scene2,Off,On,25.4600,25.7000,0.2400,-0.3051,0.2276,0.9247,Culturual  Heritage
exp_33,Scene2,Off,On,25.7800,25.9600,0.1800,-0.3660,-0.0035,0.9306,Culturual  Heritage
exp_33,Scene2,Off,On,26.4600,26.5800,0.1200,-0.1547,-0.0367,0.9873,Culturual  Heritage
exp_33,Scene2,Off,On,26.6600,26.7200,0.0600,-0.3088,0.1647,0.9368,Culturual  Heritage
exp_33,Scene2,Off,On,26.7600,26.8200,0.0600,-0.2817,0.1375,0.9496,Culturual  Heritage
exp_33,Scene2,Off,On,26.8600,27.0200,0.1600,-0.0835,-0.1087,0.9906,Culturual  Heritage
exp_33,Scene2,Off,On,27.1800,27.2400,0.0600,0.0882,-0.0456,0.9951,Culturual  Heritage
exp_33,Scene2,Off,On,27.5400,27.6000,0.0600,-0.0033,0.2508,0.9680,Nature
exp_33,Scene2,Off,On,27.6400,27.7400,0.1000,-0.1003,0.1771,0.9791,Nature
exp_33,Scene2,Off,On,28.2600,28.5200,0.2600,-0.1632,0.0131,0.9865,Culturual  Heritage
exp_33,Scene2,Off,On,28.5600,28.7400,0.1800,-0.0294,0.2651,0.9638,Nature
exp_33,Scene2,Off,On,28.7800,28.9400,0.1600,0.3254,0.0118,0.9455,Tamed nature
exp_33,Scene2,Off,On,28.9800,29.1200,0.1400,0.1379,0.0225,0.9902,Nature
exp_33,Scene2,Off,On,29.2600,29.3600,0.1000,0.0358,-0.0123,0.9993,Culturual  Heritage
exp_33,Scene2,Off,On,29.6400,29.7800,0.1400,0.0601,0.2909,0.9549,Nature
exp_33,Scene2,Off,On,29.9400,30.0000,0.0600,0.1686,0.1986,0.9655,Nature
exp_33,Scene2,Off,On,30.3600,30.5600,0.2000,0.0210,0.2729,0.9618,Nature
exp_33,Scene2,Off,On,30.6000,30.7200,0.1200,0.2082,0.0434,0.9771,Culturual  Heritage
exp_33,Scene2,Off,On,31.0000,31.0800,0.0800,0.3252,0.1413,0.9350,Culturual  Heritage
exp_33,Scene2,Off,On,31.2000,31.2600,0.0600,0.2698,0.2151,0.9386,Nature
exp_33,Scene2,Off,On,31.3600,31.4600,0.1000,0.1605,0.2474,0.9555,Nature
exp_33,Scene2,Off,On,31.5800,31.7400,0.1600,0.3005,-0.0268,0.9534,Tamed nature
exp_33,Scene2,Off,On,31.8000,31.9400,0.1400,0.1426,-0.2167,0.9658,Tamed nature
exp_33,Scene2,Off,On,31.9800,32.0600,0.0800,0.1429,-0.2010,0.9691,Tamed nature
exp_33,Scene2,Off,On,32.1000,32.1600,0.0600,0.1726,0.1362,0.9755,Nature
exp_33,Scene2,Off,On,32.2000,32.2600,0.0600,0.1676,0.1028,0.9805,Nature
exp_33,Scene2,Off,On,32.3000,32.4600,0.1600,0.1361,-0.3571,0.9241,Tamed nature
exp_33,Scene2,Off,On,32.5000,32.5600,0.0600,0.3323,-0.2612,0.9063,Tamed nature
exp_33,Scene2,Off,On,32.6000,32.7600,0.1600,0.3250,-0.2531,0.9112,Tamed nature
exp_33,Scene2,Off,On,32.8000,32.9600,0.1600,0.2179,0.0365,0.9753,Tamed nature
exp_33,Scene2,Off,On,33.0000,33.1600,0.1600,0.2620,-0.3478,0.9002,Tamed nature
exp_33,Scene2,Off,On,33.2200,33.3800,0.1600,0.1052,-0.3930,0.9135,Tamed nature
exp_33,Scene2,Off,On,33.4200,33.5600,0.1400,0.2010,0.0001,0.9796,Tamed nature
exp_33,Scene2,Off,On,33.6400,33.7800,0.1400,0.0896,-0.3786,0.9212,Tamed nature
exp_33,Scene2,Off,On,33.9400,34.1200,0.1800,0.2533,-0.2328,0.9390,Tamed nature
exp_33,Scene2,Off,On,34.1600,34.4400,0.2800,0.1806,0.0014,0.9836,Nature
exp_33,Scene2,Off,On,34.4800,34.5400,0.0600,0.1984,0.0170,0.9800,Tamed nature
exp_33,Scene2,Off,On,34.6800,34.7600,0.0800,0.1590,-0.0672,0.9850,Tamed nature
exp_33,Scene2,Off,On,34.8800,34.9800,0.1000,0.2006,0.0553,0.9781,Culturual  Heritage
exp_33,Scene2,Off,On,35.2200,35.3600,0.1400,0.1636,-0.0978,0.9817,Tamed nature
exp_33,Scene2,Off,On,35.5000,35.6800,0.1800,-0.1554,-0.0141,0.9878,Culturual  Heritage
exp_33,Scene2,Off,On,35.7400,35.8800,0.1400,0.0905,0.1308,0.9873,Nature
exp_33,Scene2,Off,On,36.4000,36.4800,0.0800,0.3204,0.1066,0.9413,Culturual  Heritage
exp_33,Scene2,Off,On,36.5400,36.6000,0.0600,0.1189,0.1398,0.9830,Nature
exp_33,Scene2,Off,On,36.8200,36.8800,0.0600,0.3684,0.0118,0.9296,Tamed nature
exp_33,Scene2,Off,On,36.9400,37.1000,0.1600,0.3265,0.1443,0.9341,Culturual  Heritage
exp_33,Scene2,Off,On,37.1400,37.3200,0.1800,0.2176,0.1633,0.9623,Nature
exp_33,Scene2,Off,On,37.3600,37.4400,0.0800,0.1936,0.1595,0.9680,Nature
exp_33,Scene2,Off,On,37.4800,37.5400,0.0600,0.1482,-0.0875,0.9851,Tamed nature
exp_33,Scene2,Off,On,37.8000,37.8600,0.0600,0.3671,-0.0824,0.9265,Tamed nature
exp_33,Scene2,Off,On,37.9800,38.1400,0.1600,0.4753,0.0860,0.8756,Culturual  Heritage
exp_33,Scene2,Off,On,38.1800,38.2400,0.0600,0.4635,0.0726,0.8831,Culturual  Heritage
exp_33,Scene2,Off,On,38.4600,38.6000,0.1400,0.1865,0.1360,0.9730,Nature
exp_33,Scene2,Off,On,38.6600,38.7800,0.1200,0.2604,-0.2659,0.9281,Tamed nature
exp_33,Scene2,Off,On,38.8600,39.0200,0.1600,0.4397,-0.1371,0.8876,Tamed nature
exp_33,Scene2,Off,On,39.0600,39.2200,0.1600,0.4284,-0.1228,0.8952,Tamed nature
exp_33,Scene2,Off,On,39.2600,39.3800,0.1200,0.4859,-0.0326,0.8734,Tamed nature
exp_33,Scene2,Off,On,39.5200,39.7600,0.2400,0.6687,0.0760,0.7396,Others
exp_33,Scene2,Off,On,39.8000,39.8600,0.0600,0.3363,0.0976,0.9367,Culturual  Heritage
exp_33,Scene2,Off,On,39.9000,39.9600,0.0600,0.3708,0.0944,0.9239,Culturual  Heritage
exp_33,Scene2,Off,On,40.1000,40.1600,0.0600,0.7521,-0.0261,0.6585,Tamed nature
exp_33,Scene2,Off,On,40.2800,40.3400,0.0600,0.9208,0.0086,0.3899,Tamed nature
exp_33,Scene2,Off,On,40.3800,40.4400,0.0600,0.8988,0.0080,0.4383,Tamed nature
exp_33,Scene2,Off,On,40.5800,40.7000,0.1200,0.9348,-0.1954,0.2964,Tamed nature
exp_33,Scene2,Off,On,40.7400,40.8000,0.0600,0.9287,-0.1936,0.3163,Tamed nature
exp_33,Scene2,Off,On,40.9400,41.0000,0.0600,0.9062,-0.3536,0.2321,Tamed nature
exp_33,Scene2,Off,On,41.1400,41.2400,0.1000,0.8472,-0.4081,0.3401,Tamed nature
exp_33,Scene2,Off,On,41.4000,41.4600,0.0600,0.8887,-0.4436,0.1156,Culturual  Heritage
exp_33,Scene2,Off,On,41.8000,41.8800,0.0800,0.7485,-0.6553,0.1017,Culturual  Heritage
exp_33,Scene2,Off,On,42.8200,42.9400,0.1200,0.9422,0.0563,-0.3303,Culturual  Heritage
exp_33,Scene2,Off,On,42.9800,43.1200,0.1400,0.9446,0.0410,-0.3257,Culturual  Heritage
exp_33,Scene2,Off,On,43.3200,43.3800,0.0600,0.9243,0.0338,-0.3802,Culturual  Heritage
exp_33,Scene2,Off,On,43.6800,43.9000,0.2200,0.9152,-0.0455,-0.4003,Culturual  Heritage
exp_33,Scene2,Off,On,44.1000,44.2400,0.1400,0.9298,-0.0699,-0.3614,Culturual  Heritage
exp_33,Scene2,Off,On,44.2800,44.3600,0.0800,0.9379,-0.0486,-0.3434,Culturual  Heritage
exp_33,Scene2,Off,On,44.4000,44.4800,0.0800,0.8996,-0.0835,-0.4287,Culturual  Heritage
exp_33,Scene2,Off,On,44.6000,44.7000,0.1000,0.9032,-0.0868,-0.4204,Culturual  Heritage
exp_33,Scene2,Off,On,44.9600,45.0600,0.1000,0.8309,0.2211,-0.5106,Culturual  Heritage
exp_33,Scene2,Off,On,45.1000,45.1800,0.0800,0.8463,0.1984,-0.4944,Culturual  Heritage
exp_33,Scene2,Off,On,45.3800,45.4400,0.0600,0.8739,0.4855,-0.0236,Culturual  Heritage
exp_33,Scene2,Off,On,45.6000,45.7000,0.1000,0.8216,0.4688,0.3243,Culturual  Heritage
exp_33,Scene2,Off,On,45.9600,46.1200,0.1600,0.7879,0.1468,0.5980,Culturual  Heritage
exp_33,Scene2,Off,On,46.2400,46.3600,0.1200,0.4956,-0.0991,0.8629,Tamed nature
exp_33,Scene2,Off,On,46.6800,46.7800,0.1000,-0.0632,-0.2090,0.9759,Tamed nature
exp_33,Scene2,Off,On,46.9000,47.0200,0.1200,-0.3835,-0.2460,0.8902,Culturual  Heritage
exp_33,Scene2,Off,On,47.5400,47.6600,0.1200,-0.8802,-0.1060,0.4627,Culturual  Heritage
exp_33,Scene2,Off,On,47.8400,47.9200,0.0800,-0.9991,-0.0021,0.0421,Culturual  Heritage
exp_33,Scene2,Off,On,47.9800,48.0400,0.0600,-0.9962,-0.0395,0.0782,Culturual  Heritage
exp_33,Scene2,Off,On,48.1400,48.2000,0.0600,-0.9057,0.1136,0.4085,Culturual  Heritage
exp_33,Scene2,Off,On,48.2400,48.3000,0.0600,-0.9218,0.1110,0.3713,Culturual  Heritage
exp_33,Scene2,Off,On,48.3400,48.4200,0.0800,-0.9971,-0.0016,0.0756,Culturual  Heritage
exp_33,Scene2,Off,On,48.4600,48.5400,0.0800,-0.9968,0.0091,0.0794,Culturual  Heritage
exp_33,Scene2,Off,On,48.5800,48.6800,0.1000,-0.9991,-0.0239,0.0342,Culturual  Heritage
exp_33,Scene2,Off,On,48.8000,48.8800,0.0800,-0.9552,0.1171,0.2717,Culturual  Heritage
exp_33,Scene2,Off,On,48.9800,49.0400,0.0600,-0.9992,0.0373,0.0135,Culturual  Heritage
exp_33,Scene2,Off,On,49.0800,49.1400,0.0600,-0.9940,-0.0433,0.1009,Culturual  Heritage
exp_33,Scene2,Off,On,49.4400,49.5000,0.0600,-0.9999,-0.0021,0.0120,Culturual  Heritage
exp_33,Scene2,Off,On,49.5600,49.6200,0.0600,-0.9962,0.0809,-0.0318,Culturual  Heritage
exp_33,Scene2,Off,On,49.7000,49.8800,0.1800,-0.9831,0.1459,0.1110,Culturual  Heritage
exp_33,Scene2,Off,On,49.9200,49.9800,0.0600,-0.9764,0.1540,0.1513,Culturual  Heritage
exp_33,Scene2,Off,On,50.4400,50.5000,0.0600,-0.9797,-0.0343,0.1975,Culturual  Heritage
exp_33,Scene2,Off,On,50.5400,50.7000,0.1600,-0.9109,0.3044,0.2784,Culturual  Heritage
exp_33,Scene2,Off,On,50.7400,50.9000,0.1600,-0.9891,0.0130,0.1464,Culturual  Heritage
exp_33,Scene2,Off,On,50.9400,51.2000,0.2600,-0.9979,0.0561,-0.0326,Culturual  Heritage
exp_33,Scene2,Off,On,51.2400,51.3000,0.0600,-0.9986,0.0482,-0.0209,Culturual  Heritage
exp_33,Scene2,Off,On,51.3400,51.4400,0.1000,-0.9255,0.3118,0.2149,Culturual  Heritage
exp_33,Scene2,Off,On,51.6000,51.6600,0.0600,-0.9181,0.3192,0.2350,Culturual  Heritage
exp_33,Scene2,Off,On,51.7000,51.7600,0.0600,-0.9117,0.3608,0.1967,Culturual  Heritage
exp_33,Scene2,Off,On,51.8200,52.0000,0.1800,-0.9193,0.3187,0.2307,Culturual  Heritage
exp_33,Scene2,Off,On,52.0400,52.1000,0.0600,-0.9930,-0.0106,0.1179,Culturual  Heritage
exp_33,Scene2,Off,On,52.2400,52.3000,0.0600,-0.9944,0.0722,0.0766,Culturual  Heritage
exp_33,Scene2,Off,On,52.4200,52.5200,0.1000,-0.9904,0.0956,-0.1001,Culturual  Heritage
exp_33,Scene2,Off,On,52.6000,52.6800,0.0800,-0.9566,0.2764,0.0926,Culturual  Heritage
exp_33,Scene2,Off,On,52.7600,52.9000,0.1400,-0.9674,0.1175,-0.2244,Culturual  Heritage
exp_33,Scene2,Off,On,52.9400,53.0200,0.0800,-0.9667,0.1482,-0.2087,Culturual  Heritage
exp_33,Scene2,Off,On,53.0800,53.1800,0.1000,-0.9012,0.1086,-0.4195,Culturual  Heritage
exp_33,Scene2,Off,On,53.3200,53.3800,0.0600,-0.9548,0.2624,-0.1400,Culturual  Heritage
exp_33,Scene2,Off,On,53.4800,53.6400,0.1600,-0.8493,0.3330,-0.4097,Culturual  Heritage
exp_33,Scene2,Off,On,53.6800,53.7600,0.0800,-0.8394,0.3598,-0.4074,Culturual  Heritage
exp_33,Scene2,Off,On,53.8200,53.9000,0.0800,-0.9283,0.2618,-0.2638,Culturual  Heritage
exp_33,Scene2,Off,On,54.0000,54.1800,0.1800,-0.7601,-0.0000,-0.6498,Culturual  Heritage
exp_33,Scene2,Off,On,54.2800,54.3800,0.1000,-0.6677,-0.1183,-0.7350,Culturual  Heritage
exp_33,Scene2,Off,On,54.4200,54.4800,0.0600,-0.6708,-0.1224,-0.7315,Culturual  Heritage
exp_33,Scene2,Off,On,54.5200,54.5800,0.0600,-0.6863,-0.1237,-0.7168,Culturual  Heritage
exp_33,Scene2,Off,On,54.6600,54.7400,0.0800,-0.5141,-0.0406,-0.8568,Culturual  Heritage
exp_33,Scene2,Off,On,54.8000,54.8600,0.0600,-0.5154,-0.0460,-0.8557,Culturual  Heritage
exp_33,Scene2,Off,On,55.0000,55.0800,0.0800,-0.0862,-0.0103,-0.9962,Culturual  Heritage
exp_33,Scene2,Off,On,55.2000,55.3000,0.1000,0.1234,-0.0010,-0.9924,Tamed nature
exp_33,Scene2,Off,On,55.3400,55.4400,0.1000,0.0880,0.0121,-0.9960,Tamed nature
exp_33,Scene2,Off,On,55.5000,55.5800,0.0800,-0.1596,0.1512,-0.9755,Culturual  Heritage
exp_33,Scene2,Off,On,55.6200,55.7400,0.1200,-0.1334,0.1555,-0.9788,Culturual  Heritage
exp_33,Scene2,Off,On,55.8200,55.9200,0.1000,0.1611,-0.0144,-0.9868,Tamed nature
exp_33,Scene2,Off,On,56.2200,56.2800,0.0600,0.4667,0.0570,-0.8826,Culturual  Heritage
exp_33,Scene2,Off,On,56.4400,56.5400,0.1000,0.6844,-0.0637,-0.7264,Culturual  Heritage
exp_33,Scene2,Off,On,56.5800,56.6400,0.0600,0.6724,-0.0842,-0.7354,Tamed nature
exp_33,Scene2,Off,On,56.7000,56.7600,0.0600,0.2939,0.1629,-0.9418,Culturual  Heritage
exp_33,Scene2,Off,On,56.8000,56.8600,0.0600,0.3276,0.1592,-0.9313,Culturual  Heritage
exp_33,Scene2,Off,On,56.9200,57.1200,0.2000,0.7368,-0.0720,-0.6723,Culturual  Heritage
exp_33,Scene2,Off,On,57.2600,57.3200,0.0600,0.8361,-0.0360,-0.5474,Culturual  Heritage
exp_33,Scene2,Off,On,57.3600,57.4800,0.1200,0.8351,-0.0555,-0.5473,Culturual  Heritage
exp_33,Scene2,Off,On,57.6000,57.6600,0.0600,0.6941,-0.1480,-0.7045,Tamed nature
exp_33,Scene2,Off,On,57.7000,57.7600,0.0600,0.6791,-0.1690,-0.7143,Tamed nature
exp_33,Scene2,Off,On,57.8800,58.0200,0.1400,0.5331,-0.4892,-0.6903,Culturual  Heritage
exp_33,Scene2,Off,On,58.1600,58.2400,0.0800,0.4479,-0.6069,-0.6566,Culturual  Heritage
exp_33,Scene2,Off,On,58.3000,58.4200,0.1200,0.6763,-0.4425,-0.5889,Culturual  Heritage
exp_33,Scene2,Off,On,58.5200,58.6400,0.1200,0.5062,-0.1245,-0.8534,Culturual  Heritage
