Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_21,Scene2,On,On,27.7800,27.8600,0.0800,-0.5810,-0.0765,0.8103,Culturual  Heritage
exp_21,Scene2,On,On,27.9200,27.9800,0.0600,-0.3652,-0.0745,0.9279,Culturual  Heritage
exp_21,Scene2,On,On,28.0200,28.2000,0.1800,-0.3765,-0.0798,0.9230,Culturual  Heritage
exp_21,Scene2,On,On,28.3200,28.3800,0.0600,-0.1465,-0.1685,0.9748,Culturual  Heritage
exp_21,Scene2,On,On,28.4200,28.6200,0.2000,-0.1124,-0.1728,0.9785,Culturual  Heritage
exp_21,Scene2,On,On,28.7800,28.9600,0.1800,-0.1049,-0.0735,0.9918,Culturual  Heritage
exp_21,Scene2,On,On,29.0000,29.1200,0.1200,-0.0868,-0.0780,0.9932,Culturual  Heritage
exp_21,Scene2,On,On,29.1600,29.5600,0.4000,-0.1425,-0.0524,0.9884,Culturual  Heritage
exp_21,Scene2,On,On,29.6000,29.8200,0.2200,-0.0404,-0.0542,0.9977,Culturual  Heritage
exp_21,Scene2,On,On,29.8600,29.9600,0.1000,-0.0377,-0.0429,0.9984,Culturual  Heritage
exp_21,Scene2,On,On,30.0800,30.4600,0.3800,-0.0178,-0.0357,0.9992,Culturual  Heritage
exp_21,Scene2,On,On,30.5000,30.6400,0.1400,0.0227,0.2203,0.9752,Nature
exp_21,Scene2,On,On,30.6800,30.7600,0.0800,-0.0331,-0.0855,0.9958,Culturual  Heritage
exp_21,Scene2,On,On,30.8000,31.1800,0.3800,0.0158,-0.1814,0.9833,Tamed nature
exp_21,Scene2,On,On,31.2400,31.4400,0.2000,-0.0129,-0.1135,0.9935,Culturual  Heritage
exp_21,Scene2,On,On,31.4800,31.5600,0.0800,0.0393,-0.0261,0.9989,Culturual  Heritage
exp_21,Scene2,On,On,31.6000,31.6600,0.0600,-0.0099,-0.0495,0.9987,Culturual  Heritage
exp_21,Scene2,On,On,31.7000,31.7800,0.0800,-0.0356,-0.0554,0.9978,Culturual  Heritage
exp_21,Scene2,On,On,31.8200,31.8800,0.0600,0.0136,-0.0366,0.9992,Culturual  Heritage
exp_21,Scene2,On,On,31.9200,32.0600,0.1400,-0.0235,-0.0492,0.9985,Culturual  Heritage
exp_21,Scene2,On,On,32.1000,32.2400,0.1400,-0.0168,-0.0387,0.9991,Culturual  Heritage
exp_21,Scene2,On,On,32.3000,32.4200,0.1200,-0.1579,0.1418,0.9772,Culturual  Heritage
exp_21,Scene2,On,On,32.5600,32.6800,0.1200,-0.1647,0.1618,0.9730,Nature
exp_21,Scene2,On,On,32.7400,32.8800,0.1400,0.0791,0.0318,0.9964,Nature
exp_21,Scene2,On,On,32.9200,32.9800,0.0600,0.1062,0.0429,0.9934,Nature
exp_21,Scene2,On,On,33.0400,33.1200,0.0800,0.1438,0.1488,0.9784,Nature
exp_21,Scene2,On,On,33.1600,33.2400,0.0800,0.1593,0.1388,0.9774,Nature
exp_21,Scene2,On,On,33.4200,33.5600,0.1400,0.2528,0.2377,0.9378,Nature
exp_21,Scene2,On,On,33.6000,33.6600,0.0600,0.2758,0.2231,0.9350,Nature
exp_21,Scene2,On,On,33.8800,34.1000,0.2200,0.5838,0.1460,0.7987,Culturual  Heritage
exp_21,Scene2,On,On,34.1600,34.2200,0.0600,0.3730,0.0120,0.9278,Tamed nature
exp_21,Scene2,On,On,34.2600,34.4000,0.1400,0.3734,0.0003,0.9277,Tamed nature
exp_21,Scene2,On,On,34.4400,34.8200,0.3800,0.4504,-0.0346,0.8921,Tamed nature
exp_21,Scene2,On,On,34.9800,35.1600,0.1800,0.4131,0.1454,0.8990,Culturual  Heritage
exp_21,Scene2,On,On,35.2000,35.3400,0.1400,0.3901,0.1384,0.9103,Culturual  Heritage
exp_21,Scene2,On,On,35.9800,36.0600,0.0800,0.3507,-0.8110,0.4683,Culturual  Heritage
exp_21,Scene2,On,On,36.2200,36.3000,0.0800,0.3960,-0.8566,0.3308,Text
exp_21,Scene2,On,On,36.5200,36.6000,0.0800,0.4804,-0.7947,0.3710,Text
exp_21,Scene2,On,On,37.3400,37.4400,0.1000,-0.2306,0.2226,0.9472,Nature
exp_21,Scene2,On,On,37.6000,37.7000,0.1000,-0.3778,0.2724,0.8849,Others
exp_21,Scene2,On,On,38.0400,38.1800,0.1400,-0.5835,0.3758,0.7200,Culturual  Heritage
exp_21,Scene2,On,On,38.3600,38.4200,0.0600,-0.3452,0.2099,0.9148,Culturual  Heritage
exp_21,Scene2,On,On,38.6600,38.7800,0.1200,-0.2325,-0.1335,0.9634,Culturual  Heritage
exp_21,Scene2,On,On,38.8200,38.9200,0.1000,-0.2423,-0.1333,0.9610,Culturual  Heritage
exp_21,Scene2,On,On,39.0000,39.1400,0.1400,-0.1391,-0.2626,0.9548,Tamed nature
exp_21,Scene2,On,On,39.3200,39.3800,0.0600,-0.6269,-0.1472,0.7651,Culturual  Heritage
exp_21,Scene2,On,On,40.0400,40.1000,0.0600,-0.9838,-0.0211,-0.1779,Culturual  Heritage
exp_21,Scene2,On,On,40.2400,40.3000,0.0600,-0.8456,-0.0583,-0.5306,Culturual  Heritage
exp_21,Scene2,On,On,40.3800,40.5000,0.1200,-0.6827,-0.1425,-0.7167,Culturual  Heritage
exp_21,Scene2,On,On,40.6200,40.7400,0.1200,-0.4741,-0.2781,-0.8354,Text
exp_21,Scene2,On,On,40.7800,40.8800,0.1000,-0.4265,-0.3056,-0.8513,Text
exp_21,Scene2,On,On,41.0400,41.1800,0.1400,-0.2163,-0.2641,-0.9399,Text
exp_21,Scene2,On,On,41.2200,41.3400,0.1200,-0.1463,-0.2308,-0.9619,Text
exp_21,Scene2,On,On,41.5800,41.6600,0.0800,-0.0090,-0.0193,-0.9998,Culturual  Heritage
exp_21,Scene2,On,On,41.7000,41.8400,0.1400,0.0030,-0.0098,-0.9999,Others
exp_21,Scene2,On,On,41.9800,42.1200,0.1400,0.2837,-0.0042,-0.9589,Tamed nature
exp_21,Scene2,On,On,42.1600,42.2400,0.0800,0.3118,-0.0240,-0.9498,Culturual  Heritage
exp_21,Scene2,On,On,42.3200,42.3800,0.0600,0.3411,-0.0477,-0.9388,Culturual  Heritage
exp_21,Scene2,On,On,42.6200,42.6800,0.0600,0.6457,-0.1310,-0.7523,Tamed nature
exp_21,Scene2,On,On,42.8000,42.9200,0.1200,0.5804,-0.5211,-0.6258,Text
exp_21,Scene2,On,On,43.0000,43.2200,0.2200,0.6385,-0.5722,-0.5146,Text
exp_21,Scene2,On,On,43.4000,43.4800,0.0800,0.1757,-0.3867,-0.9053,Culturual  Heritage
exp_21,Scene2,On,On,43.6400,43.7000,0.0600,-0.0819,-0.3226,-0.9430,Culturual  Heritage
exp_21,Scene2,On,On,43.7400,43.9000,0.1600,-0.1169,-0.3169,-0.9412,Culturual  Heritage
exp_21,Scene2,On,On,43.9600,44.1400,0.1800,-0.1125,-0.2694,-0.9564,Text
exp_21,Scene2,On,On,44.2000,44.3400,0.1400,-0.1099,-0.2801,-0.9536,Text
exp_21,Scene2,On,On,44.6400,44.7200,0.0800,-0.1811,-0.3262,-0.9278,Text
exp_21,Scene2,On,On,44.8400,44.9600,0.1200,-0.2669,-0.2808,-0.9219,Text
exp_21,Scene2,On,On,45.1000,45.6000,0.5000,-0.2988,-0.2826,-0.9115,Text
exp_21,Scene2,On,On,45.6600,45.8400,0.1800,-0.3982,-0.2780,-0.8742,Text
exp_21,Scene2,On,On,45.9200,46.1600,0.2400,-0.4980,-0.2907,-0.8170,Text
exp_21,Scene2,On,On,46.2600,46.3600,0.1000,-0.3815,-0.0248,-0.9241,Culturual  Heritage
exp_21,Scene2,On,On,46.5600,46.6400,0.0800,-0.2115,0.1077,-0.9714,Culturual  Heritage
exp_21,Scene2,On,On,46.7600,46.8400,0.0800,-0.0340,0.0975,-0.9947,Nature
exp_21,Scene2,On,On,46.9600,47.0600,0.1000,0.0135,0.4323,-0.9017,Nature
exp_21,Scene2,On,On,47.2400,47.3800,0.1400,0.0486,0.6516,-0.7570,Others
exp_21,Scene2,On,On,48.3600,48.4400,0.0800,-0.1080,-0.0679,-0.9918,Culturual  Heritage
exp_21,Scene2,On,On,48.8400,49.0000,0.1600,0.2834,-0.1047,-0.9533,Tamed nature
exp_21,Scene2,On,On,49.1200,49.1800,0.0600,0.0761,-0.1068,-0.9914,Culturual  Heritage
exp_21,Scene2,On,On,49.2800,49.3800,0.1000,-0.0594,-0.0444,-0.9973,Culturual  Heritage
exp_21,Scene2,On,On,49.4400,49.5000,0.0600,-0.0015,-0.0616,-0.9981,Culturual  Heritage
exp_21,Scene2,On,On,49.7200,49.8400,0.1200,-0.3119,0.0214,-0.9499,Culturual  Heritage
exp_21,Scene2,On,On,49.9600,50.0200,0.0600,-0.4929,-0.0340,-0.8694,Culturual  Heritage
exp_21,Scene2,On,On,50.2400,50.3000,0.0600,-0.7085,-0.2374,-0.6646,Text
exp_21,Scene2,On,On,50.5600,50.6600,0.1000,-0.8502,-0.2329,-0.4721,Culturual  Heritage
exp_21,Scene2,On,On,50.7000,50.7800,0.0800,-0.8661,-0.2275,-0.4451,Culturual  Heritage
exp_21,Scene2,On,On,51.6000,51.6600,0.0600,-0.6423,-0.1275,0.7558,Culturual  Heritage
exp_21,Scene2,On,On,52.0600,52.1400,0.0800,-0.1722,-0.0913,0.9808,Culturual  Heritage
exp_21,Scene2,On,On,52.2000,52.2600,0.0600,-0.1720,-0.1072,0.9792,Culturual  Heritage
exp_21,Scene2,On,On,52.3000,52.4200,0.1200,-0.1935,0.1393,0.9712,Culturual  Heritage
exp_21,Scene2,On,On,52.4600,52.5200,0.0600,-0.1505,-0.0645,0.9865,Culturual  Heritage
exp_21,Scene2,On,On,52.6400,52.7200,0.0800,-0.1089,0.1534,0.9822,Nature
exp_21,Scene2,On,On,52.8400,52.9800,0.1400,-0.1505,0.1504,0.9771,Nature
exp_21,Scene2,On,On,53.0600,53.1400,0.0800,0.1007,0.1964,0.9753,Nature
exp_21,Scene2,On,On,53.2600,53.3200,0.0600,0.1872,-0.2233,0.9566,Tamed nature
exp_21,Scene2,On,On,53.3600,53.4400,0.0800,0.1759,-0.2538,0.9511,Tamed nature
exp_21,Scene2,On,On,53.6000,53.6600,0.0600,0.2218,-0.4351,0.8726,Tamed nature
exp_21,Scene2,On,On,54.2000,54.3000,0.1000,-0.1578,-0.8773,0.4533,Text
exp_21,Scene2,On,On,54.4200,54.5800,0.1600,-0.0925,-0.8983,0.4295,Text
exp_21,Scene2,On,On,54.6200,54.6800,0.0600,-0.0717,-0.8983,0.4335,Text
exp_21,Scene2,On,On,54.8200,54.9200,0.1000,0.0479,-0.9029,0.4272,Text
exp_21,Scene2,On,On,54.9600,55.0200,0.0600,0.1564,-0.9009,0.4050,Text
exp_21,Scene2,On,On,55.0600,55.1400,0.0800,0.1830,-0.8937,0.4097,Text
exp_21,Scene2,On,On,55.2200,55.3200,0.1000,0.2886,-0.8660,0.4083,Text
exp_21,Scene2,On,On,55.3600,55.4200,0.0600,0.3206,-0.8637,0.3889,Text
exp_21,Scene2,On,On,55.4600,55.5200,0.0600,0.2371,-0.8834,0.4043,Text
exp_21,Scene2,On,On,55.5800,55.7600,0.1800,0.1814,-0.8923,0.4135,Text
exp_21,Scene2,On,On,55.8000,55.9000,0.1000,0.1695,-0.8901,0.4232,Text
exp_21,Scene2,On,On,55.9400,56.0200,0.0800,0.1467,-0.8871,0.4376,Text
exp_21,Scene2,On,On,56.2000,56.2800,0.0800,0.4906,-0.3428,0.8011,Tamed nature
exp_21,Scene2,On,On,56.5400,56.6000,0.0600,0.1896,-0.8701,0.4549,Text
exp_21,Scene2,On,On,56.7000,56.7600,0.0600,0.3201,-0.8378,0.4424,Culturual  Heritage
exp_21,Scene2,On,On,57.0000,57.0600,0.0600,0.4652,-0.7794,0.4196,Tamed nature
exp_21,Scene2,On,On,57.1000,57.2400,0.1400,0.5022,-0.7565,0.4189,Tamed nature
exp_21,Scene2,On,On,57.4600,57.5200,0.0600,0.2576,-0.8287,0.4969,Culturual  Heritage
exp_21,Scene2,On,On,57.6800,57.7600,0.0800,0.0767,-0.8646,0.4965,Culturual  Heritage
exp_21,Scene2,On,On,57.8600,57.9600,0.1000,-0.0144,-0.8665,0.4990,Others
exp_21,Scene2,On,On,58.0600,58.1600,0.1000,-0.1955,-0.8157,0.5445,Culturual  Heritage
exp_21,Scene2,On,On,58.3000,58.3600,0.0600,0.0909,-0.6072,0.7894,Tamed nature
exp_21,Scene2,On,On,58.4000,58.5000,0.1000,0.1155,-0.6056,0.7874,Tamed nature
exp_21,Scene2,On,On,58.7600,58.8600,0.1000,0.3375,-0.2740,0.9006,Tamed nature
exp_21,Scene2,On,On,58.9000,58.9600,0.0600,0.3670,-0.2570,0.8940,Tamed nature
exp_21,Scene2,On,On,59.1000,59.1600,0.0600,0.4653,-0.0380,0.8843,Tamed nature
exp_21,Scene2,On,On,59.2600,59.3400,0.0800,0.4720,-0.0271,0.8812,Tamed nature
exp_21,Scene2,On,On,59.3800,59.5400,0.1600,0.4886,-0.0332,0.8719,Tamed nature
exp_21,Scene2,On,On,59.5800,59.6800,0.1000,0.5195,-0.0277,0.8540,Tamed nature
exp_21,Scene2,On,On,59.9000,59.9600,0.0600,0.8696,-0.1049,0.4824,Tamed nature
exp_21,Scene2,On,On,60.0000,60.0600,0.0600,0.8832,-0.0984,0.4587,Tamed nature
exp_21,Scene2,On,On,60.1000,60.2000,0.1000,0.8935,-0.1080,0.4359,Tamed nature
exp_21,Scene2,On,On,60.3400,60.4000,0.0600,0.9295,-0.2756,0.2452,Tamed nature
exp_21,Scene2,On,On,60.6800,60.7600,0.0800,0.9910,0.1038,0.0843,Culturual  Heritage
exp_21,Scene2,On,On,60.8000,60.8600,0.0600,0.9772,0.1878,0.0996,Culturual  Heritage
exp_21,Scene2,On,On,60.9600,61.0600,0.1000,0.8733,0.4571,0.1687,Culturual  Heritage
exp_21,Scene2,On,On,61.1000,61.1800,0.0800,0.8057,0.5152,0.2922,Nature
exp_21,Scene2,On,On,61.3000,61.3800,0.0800,0.7620,0.5908,0.2651,Others
exp_21,Scene2,On,On,61.5400,61.6200,0.0800,0.7437,0.5998,0.2952,Text
exp_21,Scene2,On,On,61.7200,61.8000,0.0800,0.7404,0.6443,0.1915,Text
