Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_16,Scene7,On,Off,21.0400,21.2000,0.1600,-0.8178,0.5748,-0.0291,Text
exp_16,Scene7,On,Off,21.3200,21.5000,0.1800,-0.8348,0.5474,0.0577,Text
exp_16,Scene7,On,Off,21.5400,21.7200,0.1800,-0.8293,0.5497,0.1003,Text
exp_16,Scene7,On,Off,21.7600,21.8800,0.1200,-0.8265,0.5462,0.1362,Text
exp_16,Scene7,On,Off,21.9200,22.0800,0.1600,-0.8075,0.5897,0.0138,Text
exp_16,Scene7,On,Off,22.2200,22.3200,0.1000,-0.8483,0.4808,-0.2219,Text
exp_16,Scene7,On,Off,22.3800,22.4400,0.0600,-0.8135,0.4693,-0.3436,Text
exp_16,Scene7,On,Off,22.4800,22.5800,0.1000,-0.8154,0.4624,-0.3482,Text
exp_16,Scene7,On,Off,22.9600,23.1000,0.1400,-0.8249,0.5084,-0.2471,Text
exp_16,Scene7,On,Off,23.1600,23.4000,0.2400,-0.7871,0.5067,-0.3519,Text
exp_16,Scene7,On,Off,23.5200,23.6000,0.0800,-0.7957,0.5765,-0.1858,Text
exp_16,Scene7,On,Off,23.7200,23.9000,0.1800,-0.7686,0.5356,-0.3498,Text
exp_16,Scene7,On,Off,24.0200,24.1400,0.1200,-0.8180,0.5742,-0.0337,Text
exp_16,Scene7,On,Off,24.3200,24.4400,0.1200,-0.8412,0.5380,0.0531,Text
exp_16,Scene7,On,Off,24.4800,24.5800,0.1000,-0.7719,0.6051,-0.1951,Others
exp_16,Scene7,On,Off,24.7200,24.8400,0.1200,-0.7995,0.5464,-0.2497,Text
exp_16,Scene7,On,Off,25.0600,25.1600,0.1000,-0.8189,0.5683,0.0804,Text
exp_16,Scene7,On,Off,25.3200,25.5000,0.1800,-0.7979,0.4936,-0.3461,Text
exp_16,Scene7,On,Off,25.6000,25.7800,0.1800,-0.8281,0.5424,-0.1418,Text
exp_16,Scene7,On,Off,25.8800,26.0800,0.2000,-0.8405,0.5357,0.0809,Text
exp_16,Scene7,On,Off,26.1200,26.2200,0.1000,-0.8049,0.5870,-0.0872,Text
exp_16,Scene7,On,Off,26.4400,26.6400,0.2000,-0.5433,0.8392,-0.0223,Others
exp_16,Scene7,On,Off,26.6800,26.7800,0.1000,-0.8297,0.5516,0.0860,Text
exp_16,Scene7,On,Off,26.8200,26.9200,0.1000,-0.8186,0.5743,-0.0127,Text
exp_16,Scene7,On,Off,27.4200,27.4800,0.0600,-0.9474,-0.0846,-0.3086,Culturual  Heritage
exp_16,Scene7,On,Off,27.6400,27.7000,0.0600,-0.8543,-0.1892,-0.4841,Text
exp_16,Scene7,On,Off,27.9400,28.0800,0.1400,-0.9267,-0.1751,-0.3325,Text
exp_16,Scene7,On,Off,28.1200,28.2800,0.1600,-0.8540,-0.2229,-0.4701,Text
exp_16,Scene7,On,Off,28.3400,28.5000,0.1600,-0.9120,-0.2212,-0.3455,Text
exp_16,Scene7,On,Off,28.5600,28.6600,0.1000,-0.9453,-0.2178,-0.2428,Text
exp_16,Scene7,On,Off,28.8200,28.8800,0.0600,-0.8776,-0.2246,-0.4235,Text
exp_16,Scene7,On,Off,28.9200,29.1000,0.1800,-0.9481,0.1443,-0.2835,Tamed nature
exp_16,Scene7,On,Off,29.2400,29.4000,0.1600,-0.8390,-0.2417,-0.4874,Text
exp_16,Scene7,On,Off,29.4600,29.6800,0.2200,-0.8771,-0.2534,-0.4079,Text
exp_16,Scene7,On,Off,29.7200,29.7800,0.0600,-0.8435,-0.2654,-0.4670,Text
exp_16,Scene7,On,Off,29.8200,30.0800,0.2600,-0.8317,-0.2855,-0.4763,Text
exp_16,Scene7,On,Off,30.1200,30.3000,0.1800,-0.8938,-0.3074,-0.3264,Text
exp_16,Scene7,On,Off,30.4200,30.6200,0.2000,-0.8076,-0.3333,-0.4865,Text
exp_16,Scene7,On,Off,30.6600,30.9600,0.3000,-0.8592,-0.3362,-0.3856,Text
exp_16,Scene7,On,Off,31.0200,31.3000,0.2800,-0.8473,-0.2758,-0.4539,Text
exp_16,Scene7,On,Off,31.3400,31.5600,0.2200,-0.8353,-0.2560,-0.4866,Text
exp_16,Scene7,On,Off,31.6000,31.8000,0.2000,-0.8484,-0.2110,-0.4855,Text
exp_16,Scene7,On,Off,31.8400,32.0000,0.1600,-0.8704,-0.2053,-0.4474,Text
exp_16,Scene7,On,Off,32.0400,32.3200,0.2800,-0.9092,-0.2050,-0.3623,Text
exp_16,Scene7,On,Off,32.3600,32.9000,0.5400,-0.8728,-0.2048,-0.4430,Text
exp_16,Scene7,On,Off,32.9400,33.3400,0.4000,-0.8685,-0.1788,-0.4624,Text
exp_16,Scene7,On,Off,33.4600,33.7200,0.2600,-0.8958,-0.2226,-0.3847,Text
exp_16,Scene7,On,Off,33.7600,33.9600,0.2000,-0.8641,-0.2029,-0.4605,Text
exp_16,Scene7,On,Off,34.0000,34.2200,0.2200,-0.9428,0.1727,-0.2852,Tamed nature
exp_16,Scene7,On,Off,34.2800,34.3800,0.1000,-0.9202,-0.2101,-0.3304,Text
exp_16,Scene7,On,Off,34.4200,34.5600,0.1400,-0.8969,-0.1692,-0.4086,Text
exp_16,Scene7,On,Off,34.6000,34.7200,0.1200,-0.8636,-0.1587,-0.4786,Others
exp_16,Scene7,On,Off,34.8400,35.0000,0.1600,-0.9223,-0.1909,-0.3361,Text
exp_16,Scene7,On,Off,35.1200,35.3600,0.2400,-0.8514,-0.2382,-0.4673,Text
exp_16,Scene7,On,Off,35.4000,35.6200,0.2200,-0.8701,-0.1929,-0.4537,Text
exp_16,Scene7,On,Off,35.6600,35.8200,0.1600,-0.9018,-0.2020,-0.3819,Text
exp_16,Scene7,On,Off,35.9000,36.1000,0.2000,-0.8543,-0.2381,-0.4620,Text
exp_16,Scene7,On,Off,36.1600,36.4000,0.2400,-0.8874,-0.2464,-0.3895,Text
exp_16,Scene7,On,Off,36.5200,36.8400,0.3200,-0.8244,-0.2965,-0.4821,Text
exp_16,Scene7,On,Off,36.8800,37.1400,0.2600,-0.8578,-0.2824,-0.4293,Text
exp_16,Scene7,On,Off,37.2200,37.4400,0.2200,-0.8172,-0.3258,-0.4755,Text
exp_16,Scene7,On,Off,37.4800,37.5600,0.0800,-0.8669,-0.3293,-0.3742,Text
exp_16,Scene7,On,Off,37.6000,37.7800,0.1800,-0.8637,-0.3409,-0.3711,Text
exp_16,Scene7,On,Off,37.9200,38.1800,0.2600,-0.8030,-0.3422,-0.4880,Text
exp_16,Scene7,On,Off,38.2200,38.4600,0.2400,-0.8183,-0.3091,-0.4847,Text
exp_16,Scene7,On,Off,38.5000,38.6000,0.1000,-0.8400,-0.3101,-0.4453,Text
exp_16,Scene7,On,Off,38.7200,38.8200,0.1000,-0.8541,-0.3141,-0.4146,Text
exp_16,Scene7,On,Off,38.8600,39.1000,0.2400,-0.8534,-0.3378,-0.3970,Text
exp_16,Scene7,On,Off,39.1400,39.2000,0.0600,-0.8497,-0.3302,-0.4110,Text
exp_16,Scene7,On,Off,39.2400,39.3600,0.1200,-0.8133,-0.3613,-0.4560,Text
exp_16,Scene7,On,Off,39.5200,39.6200,0.1000,-0.7206,-0.2704,-0.6385,Culturual  Heritage
exp_16,Scene7,On,Off,39.9000,39.9800,0.0800,-0.5111,-0.2127,-0.8328,Culturual  Heritage
exp_16,Scene7,On,Off,40.1400,40.2200,0.0800,-0.0821,0.1133,-0.9902,Culturual  Heritage
exp_16,Scene7,On,Off,40.4600,40.5400,0.0800,0.1580,0.1590,-0.9746,Culturual  Heritage
exp_16,Scene7,On,Off,40.7000,40.8200,0.1200,0.0684,0.2862,-0.9557,Culturual  Heritage
exp_16,Scene7,On,Off,40.8600,40.9400,0.0800,0.0469,0.4750,-0.8787,Culturual  Heritage
exp_16,Scene7,On,Off,41.3400,41.4000,0.0600,0.0051,0.7340,-0.6791,Culturual  Heritage
exp_16,Scene7,On,Off,41.4400,41.5400,0.1000,0.0845,0.7663,-0.6369,Culturual  Heritage
exp_16,Scene7,On,Off,41.6000,41.6600,0.0600,0.0801,0.7547,-0.6512,Culturual  Heritage
exp_16,Scene7,On,Off,41.7000,41.7600,0.0600,0.0887,0.7899,-0.6068,Culturual  Heritage
exp_16,Scene7,On,Off,41.8200,41.8800,0.0600,0.1616,0.7120,-0.6833,Culturual  Heritage
exp_16,Scene7,On,Off,42.1600,42.2200,0.0600,-0.0321,0.8033,-0.5948,Culturual  Heritage
exp_16,Scene7,On,Off,42.3000,42.5600,0.2600,-0.0128,0.7414,-0.6710,Culturual  Heritage
exp_16,Scene7,On,Off,42.6800,42.9600,0.2800,0.1385,0.7444,-0.6532,Culturual  Heritage
exp_16,Scene7,On,Off,43.0000,43.1400,0.1400,0.1001,0.7436,-0.6611,Culturual  Heritage
exp_16,Scene7,On,Off,43.2000,43.3200,0.1200,-0.0080,0.7419,-0.6705,Culturual  Heritage
exp_16,Scene7,On,Off,43.3800,43.5600,0.1800,0.0123,0.9264,-0.3763,Others
exp_16,Scene7,On,Off,43.6000,43.7400,0.1400,-0.0380,0.7370,-0.6748,Culturual  Heritage
exp_16,Scene7,On,Off,43.7800,43.9200,0.1400,0.0607,0.7269,-0.6841,Culturual  Heritage
exp_16,Scene7,On,Off,44.1200,44.1800,0.0600,0.0408,0.3906,-0.9196,Culturual  Heritage
exp_16,Scene7,On,Off,44.3200,44.3800,0.0600,0.0632,0.2426,-0.9681,Culturual  Heritage
exp_16,Scene7,On,Off,44.4200,44.4800,0.0600,0.0659,0.2228,-0.9726,Culturual  Heritage
exp_16,Scene7,On,Off,44.8200,44.9800,0.1600,-0.1696,0.0897,-0.9814,Culturual  Heritage
exp_16,Scene7,On,Off,45.0200,45.0800,0.0600,0.0851,0.0548,-0.9949,Culturual  Heritage
exp_16,Scene7,On,Off,45.1200,45.2600,0.1400,0.1078,0.0554,-0.9926,Culturual  Heritage
exp_16,Scene7,On,Off,45.3800,45.4600,0.0800,0.0819,0.1636,-0.9831,Culturual  Heritage
exp_16,Scene7,On,Off,45.6600,45.8400,0.1800,0.4505,0.1084,-0.8862,Culturual  Heritage
exp_16,Scene7,On,Off,46.0600,46.1200,0.0600,0.2355,0.3382,-0.9111,Culturual  Heritage
exp_16,Scene7,On,Off,46.2600,46.3600,0.1000,0.7036,0.2510,-0.6648,Culturual  Heritage
exp_16,Scene7,On,Off,46.4000,46.4600,0.0600,0.7005,0.2389,-0.6724,Culturual  Heritage
exp_16,Scene7,On,Off,46.5600,46.6600,0.1000,0.8192,0.1259,-0.5596,Culturual  Heritage
exp_16,Scene7,On,Off,46.7000,46.8400,0.1400,0.8084,0.1382,-0.5722,Culturual  Heritage
exp_16,Scene7,On,Off,47.0000,47.0800,0.0800,0.9213,-0.1298,-0.3666,Culturual  Heritage
exp_16,Scene7,On,Off,47.5000,47.7200,0.2200,0.9694,-0.2359,0.0678,Text
exp_16,Scene7,On,Off,47.7600,47.9200,0.1600,0.9729,-0.2267,0.0446,Text
exp_16,Scene7,On,Off,48.2000,48.2800,0.0800,0.6079,0.4223,-0.6724,Nature
exp_16,Scene7,On,Off,48.5000,48.5600,0.0600,0.1785,0.5422,-0.8211,Culturual  Heritage
exp_16,Scene7,On,Off,48.6400,48.7600,0.1200,0.1565,0.5827,-0.7975,Culturual  Heritage
exp_16,Scene7,On,Off,48.8800,48.9600,0.0800,0.1480,0.5929,-0.7916,Culturual  Heritage
exp_16,Scene7,On,Off,49.0600,49.2000,0.1400,0.1269,0.7308,-0.6707,Culturual  Heritage
exp_16,Scene7,On,Off,49.3200,49.4400,0.1200,-0.0214,0.7289,-0.6843,Culturual  Heritage
exp_16,Scene7,On,Off,49.4800,49.5400,0.0600,-0.0104,0.7059,-0.7082,Culturual  Heritage
exp_16,Scene7,On,Off,49.5800,49.6800,0.1000,-0.0442,0.7312,-0.6808,Culturual  Heritage
exp_16,Scene7,On,Off,49.9000,50.0000,0.1000,0.0220,0.7937,-0.6079,Culturual  Heritage
exp_16,Scene7,On,Off,50.0400,50.1000,0.0600,-0.0006,0.7804,-0.6252,Culturual  Heritage
exp_16,Scene7,On,Off,50.4000,50.5000,0.1000,-0.2406,0.0584,-0.9689,Culturual  Heritage
exp_16,Scene7,On,Off,51.1000,51.1600,0.0600,-0.8627,-0.2631,-0.4318,Text
exp_16,Scene7,On,Off,51.2600,51.4600,0.2000,-0.9056,-0.2911,-0.3086,Text
exp_16,Scene7,On,Off,51.7800,51.9000,0.1200,-0.8584,-0.1144,0.5000,Culturual  Heritage
exp_16,Scene7,On,Off,52.0400,52.1000,0.0600,-0.4514,-0.2147,0.8661,Text
exp_16,Scene7,On,Off,52.2200,52.3200,0.1000,-0.3493,-0.1343,0.9273,Text
exp_16,Scene7,On,Off,52.5000,52.6600,0.1600,-0.0127,-0.1354,0.9907,Text
exp_16,Scene7,On,Off,52.8400,52.9400,0.1000,0.3675,-0.1445,0.9187,Text
exp_16,Scene7,On,Off,53.1000,53.1600,0.0600,0.5927,0.0388,0.8045,Culturual  Heritage
exp_16,Scene7,On,Off,53.2000,53.2800,0.0800,0.6029,0.1040,0.7910,Culturual  Heritage
exp_16,Scene7,On,Off,53.5000,53.6000,0.1000,0.8575,0.3565,0.3710,Nature
exp_16,Scene7,On,Off,53.6400,53.7800,0.1400,0.8488,0.3802,0.3675,Nature
exp_16,Scene7,On,Off,53.9000,53.9800,0.0800,0.6325,0.6647,0.3976,Text
exp_16,Scene7,On,Off,54.4200,54.4800,0.0600,0.5763,0.6904,0.4374,Text
exp_16,Scene7,On,Off,54.7400,54.8200,0.0800,0.5698,0.6784,0.4638,Text
exp_16,Scene7,On,Off,54.8600,54.9400,0.0800,0.5566,0.7029,0.4428,Text
exp_16,Scene7,On,Off,55.4000,55.4600,0.0600,0.5623,0.8003,0.2081,Others
exp_16,Scene7,On,Off,55.5000,55.5600,0.0600,0.6497,0.7185,0.2481,Text
exp_16,Scene7,On,Off,55.7200,55.8800,0.1600,0.5761,0.8100,0.1098,Others
exp_16,Scene7,On,Off,56.0200,56.0800,0.0600,0.6012,0.7968,-0.0604,Others
exp_16,Scene7,On,Off,56.2800,56.3800,0.1000,0.5840,0.7981,-0.1484,Others
exp_16,Scene7,On,Off,56.4800,56.5400,0.0600,0.6466,0.7071,-0.2863,Text
exp_16,Scene7,On,Off,56.5800,56.7200,0.1400,0.6524,0.6943,-0.3037,Text
exp_16,Scene7,On,Off,56.7600,56.9600,0.2000,0.6459,0.6758,-0.3552,Text
exp_16,Scene7,On,Off,57.1600,57.2200,0.0600,0.5096,0.8600,-0.0255,Others
exp_16,Scene7,On,Off,57.4600,57.6000,0.1400,0.6073,0.6384,0.4729,Text
exp_16,Scene7,On,Off,57.6400,57.8600,0.2200,0.5898,0.6688,0.4526,Text
exp_16,Scene7,On,Off,57.9800,58.0800,0.1000,0.6078,0.6637,0.4359,Text
exp_16,Scene7,On,Off,58.1400,58.2800,0.1400,0.6447,0.7138,0.2737,Text
exp_16,Scene7,On,Off,58.3400,58.5000,0.1600,0.6788,0.7224,0.1320,Text
exp_16,Scene7,On,Off,58.5800,58.7000,0.1200,0.5128,0.8402,0.1764,Others
exp_16,Scene7,On,Off,58.7600,58.8800,0.1200,0.6879,0.7237,0.0542,Text
exp_16,Scene7,On,Off,58.9400,59.0600,0.1200,0.6943,0.7169,-0.0637,Text
exp_16,Scene7,On,Off,59.1000,59.1800,0.0800,0.7100,0.7011,-0.0659,Text
exp_16,Scene7,On,Off,59.2200,59.4000,0.1800,0.7012,0.6975,-0.1476,Text
exp_16,Scene7,On,Off,59.5600,59.6800,0.1200,0.6829,0.6693,-0.2928,Text
exp_16,Scene7,On,Off,59.7200,59.8200,0.1000,0.5539,0.8325,0.0139,Others
exp_16,Scene7,On,Off,59.9200,60.0000,0.0800,0.6662,0.6470,-0.3709,Text
exp_16,Scene7,On,Off,60.0800,60.1400,0.0600,0.6499,0.6428,-0.4056,Text
exp_16,Scene7,On,Off,60.1800,60.2600,0.0800,0.6709,0.6361,-0.3812,Text
exp_16,Scene7,On,Off,60.3000,60.3600,0.0600,0.6466,0.6185,-0.4465,Text
exp_16,Scene7,On,Off,60.4000,60.5800,0.1800,0.6513,0.6135,-0.4465,Text
exp_16,Scene7,On,Off,60.6200,60.9000,0.2800,0.6679,0.6287,-0.3984,Text
exp_16,Scene7,On,Off,60.9400,61.1800,0.2400,0.6552,0.6273,-0.4210,Text
exp_16,Scene7,On,Off,61.2600,61.4400,0.1800,0.7477,0.6471,-0.1495,Text
exp_16,Scene7,On,Off,61.4800,61.6600,0.1800,0.7498,0.6614,-0.0179,Text
exp_16,Scene7,On,Off,61.8800,61.9800,0.1000,0.6896,0.6503,0.3188,Text
exp_16,Scene7,On,Off,62.3400,62.4200,0.0800,0.5612,0.7931,0.2367,Others
exp_16,Scene7,On,Off,62.5600,62.7400,0.1800,0.6486,0.6480,0.3992,Text
exp_16,Scene7,On,Off,62.8000,62.9200,0.1200,0.6948,0.6678,0.2671,Text
exp_16,Scene7,On,Off,62.9800,63.1400,0.1600,0.7129,0.6814,0.1655,Text
exp_16,Scene7,On,Off,63.2400,63.4600,0.2200,0.7356,0.6772,0.0163,Text
exp_16,Scene7,On,Off,63.5000,63.5600,0.0600,0.7344,0.6675,-0.1229,Text
exp_16,Scene7,On,Off,63.6000,63.6600,0.0600,0.7355,0.6658,-0.1255,Text
exp_16,Scene7,On,Off,63.7000,63.8200,0.1200,0.7366,0.6707,-0.0873,Text
exp_16,Scene7,On,Off,63.8600,63.9800,0.1200,0.7326,0.6555,-0.1835,Text
exp_16,Scene7,On,Off,64.1200,64.2400,0.1200,0.7236,0.6393,-0.2601,Text
exp_16,Scene7,On,Off,64.7400,64.8000,0.0600,0.9996,0.0263,-0.0090,Culturual  Heritage
exp_16,Scene7,On,Off,64.8400,64.9000,0.0600,0.9999,0.0090,-0.0100,Culturual  Heritage
exp_16,Scene7,On,Off,65.1800,65.2400,0.0600,0.9157,-0.2734,0.2944,Text
exp_16,Scene7,On,Off,65.3600,65.4200,0.0600,0.9836,0.1458,0.1058,Culturual  Heritage
exp_16,Scene7,On,Off,65.4600,65.5200,0.0600,0.9855,0.1126,0.1268,Culturual  Heritage
exp_16,Scene7,On,Off,65.5600,65.7200,0.1600,0.9567,-0.2401,0.1648,Text
exp_16,Scene7,On,Off,65.9000,65.9600,0.0600,0.9672,-0.2501,0.0449,Text
exp_16,Scene7,On,Off,66.0000,66.0800,0.0800,0.9674,-0.2169,-0.1309,Text
