Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_5,Scene1,On,Off,64.8200,64.9000,0.0800,-0.8427,0.3210,0.4322,Culturual  Heritage
exp_5,Scene1,On,Off,65.0200,65.1000,0.0800,-0.7416,0.3982,0.5399,Culturual  Heritage
exp_5,Scene1,On,Off,65.2200,65.2800,0.0600,-0.7178,0.4326,0.5456,Culturual  Heritage
exp_5,Scene1,On,Off,65.3200,65.3800,0.0600,-0.7638,0.3697,0.5291,Culturual  Heritage
exp_5,Scene1,On,Off,65.4200,65.4800,0.0600,-0.7598,0.3991,0.5132,Culturual  Heritage
exp_5,Scene1,On,Off,65.8200,65.9600,0.1400,-0.8361,0.0242,0.5480,Text
exp_5,Scene1,On,Off,66.0600,66.2000,0.1400,-0.7478,0.0205,0.6637,Text
exp_5,Scene1,On,Off,66.2400,66.3200,0.0800,-0.6618,0.0331,0.7489,Text
exp_5,Scene1,On,Off,66.3600,66.4200,0.0600,-0.6525,0.0341,0.7570,Text
exp_5,Scene1,On,Off,66.5200,66.6200,0.1000,-0.4825,0.0478,0.8746,Text
exp_5,Scene1,On,Off,66.6600,66.7200,0.0600,-0.4971,0.0410,0.8667,Text
exp_5,Scene1,On,Off,66.8200,66.8800,0.0600,-0.3615,0.0576,0.9306,Text
exp_5,Scene1,On,Off,66.9200,67.0000,0.0800,-0.3810,0.0407,0.9237,Text
exp_5,Scene1,On,Off,67.5400,67.6200,0.0800,-0.0689,-0.0381,0.9969,Text
exp_5,Scene1,On,Off,67.6600,67.7400,0.0800,-0.0427,-0.0177,0.9989,Text
exp_5,Scene1,On,Off,67.9400,68.0000,0.0600,-0.2227,-0.0433,0.9739,Text
exp_5,Scene1,On,Off,68.1200,68.1800,0.0600,-0.2292,-0.0312,0.9729,Text
exp_5,Scene1,On,Off,68.5600,68.6400,0.0800,-0.7175,-0.0515,0.6947,Text
exp_5,Scene1,On,Off,68.7800,68.8400,0.0600,-0.8231,-0.0831,0.5618,Text
exp_5,Scene1,On,Off,68.8800,68.9600,0.0800,-0.8136,-0.0461,0.5796,Text
exp_5,Scene1,On,Off,69.0000,69.1000,0.1000,-0.8181,-0.0816,0.5692,Text
exp_5,Scene1,On,Off,69.1400,69.2000,0.0600,-0.8242,-0.0358,0.5652,Text
exp_5,Scene1,On,Off,69.2400,69.3000,0.0600,-0.8215,0.0057,0.5702,Text
exp_5,Scene1,On,Off,69.4400,69.6200,0.1800,-0.7680,0.0404,0.6392,Text
exp_5,Scene1,On,Off,69.6600,69.7200,0.0600,-0.7765,0.0029,0.6302,Text
exp_5,Scene1,On,Off,69.7600,69.8200,0.0600,-0.7562,0.0245,0.6539,Text
exp_5,Scene1,On,Off,69.9400,70.0000,0.0600,-0.5019,0.1326,0.8547,Culturual  Heritage
exp_5,Scene1,On,Off,70.0600,70.1200,0.0600,-0.5311,0.0631,0.8449,Text
exp_5,Scene1,On,Off,70.2600,70.3800,0.1200,-0.3934,0.1186,0.9117,Culturual  Heritage
exp_5,Scene1,On,Off,70.4200,70.5600,0.1400,-0.4061,0.0920,0.9092,Text
exp_5,Scene1,On,Off,70.7600,70.8600,0.1000,-0.2386,0.0962,0.9663,Text
exp_5,Scene1,On,Off,71.0400,71.1000,0.0600,-0.6130,-0.0165,0.7899,Text
exp_5,Scene1,On,Off,72.2600,72.4000,0.1400,-0.9433,-0.0625,-0.3259,Culturual  Heritage
exp_5,Scene1,On,Off,72.4400,72.6000,0.1600,-0.9345,-0.0072,-0.3560,Culturual  Heritage
exp_5,Scene1,On,Off,72.8000,72.8800,0.0800,-0.7051,0.0586,-0.7067,Culturual  Heritage
exp_5,Scene1,On,Off,73.0400,73.1800,0.1400,-0.4802,0.0610,-0.8750,Culturual  Heritage
exp_5,Scene1,On,Off,73.5200,73.6800,0.1600,-0.0732,0.4283,-0.9007,Culturual  Heritage
exp_5,Scene1,On,Off,73.7800,73.8400,0.0600,0.0124,0.5787,-0.8154,Culturual  Heritage
exp_5,Scene1,On,Off,74.0600,74.1200,0.0600,0.0437,0.6898,-0.7227,Culturual  Heritage
exp_5,Scene1,On,Off,74.2600,74.3200,0.0600,0.0781,0.7493,-0.6576,Others
exp_5,Scene1,On,Off,74.3800,74.6200,0.2400,0.1693,0.8160,-0.5528,Text
exp_5,Scene1,On,Off,74.6600,75.0000,0.3400,0.3527,0.7737,-0.5263,Text
exp_5,Scene1,On,Off,75.0400,75.2200,0.1800,0.1882,0.8107,-0.5543,Text
exp_5,Scene1,On,Off,75.2800,75.6000,0.3200,-0.0173,0.8349,-0.5502,Text
exp_5,Scene1,On,Off,75.6400,75.8000,0.1600,-0.1496,0.8280,-0.5404,Text
exp_5,Scene1,On,Off,75.8600,76.1200,0.2600,-0.2891,0.7986,-0.5280,Text
exp_5,Scene1,On,Off,76.1600,76.2600,0.1000,-0.2802,0.7856,-0.5517,Text
exp_5,Scene1,On,Off,76.3600,76.4800,0.1200,0.1389,0.8163,-0.5606,Text
exp_5,Scene1,On,Off,76.6000,76.8000,0.2000,-0.4764,0.7373,-0.4791,Text
exp_5,Scene1,On,Off,76.8400,77.0200,0.1800,-0.4605,0.7390,-0.4918,Text
exp_5,Scene1,On,Off,77.1000,77.4400,0.3400,-0.3030,0.7867,-0.5379,Text
exp_5,Scene1,On,Off,77.5000,77.6600,0.1600,-0.4075,0.7574,-0.5101,Text
exp_5,Scene1,On,Off,77.7400,77.8800,0.1400,-0.0245,0.8356,-0.5488,Text
exp_5,Scene1,On,Off,78.0600,78.1800,0.1200,0.2472,0.8111,-0.5301,Text
exp_5,Scene1,On,Off,78.2400,78.6200,0.3800,0.3885,0.7686,-0.5083,Text
exp_5,Scene1,On,Off,78.6800,78.8000,0.1200,0.1591,0.8035,-0.5736,Text
exp_5,Scene1,On,Off,80.0000,80.0600,0.0600,-0.1308,-0.0365,0.9907,Text
exp_5,Scene1,On,Off,80.2600,80.3400,0.0800,-0.0356,-0.0207,0.9992,Text
exp_5,Scene1,On,Off,80.4200,80.5000,0.0800,0.0184,-0.0037,0.9998,Urban
exp_5,Scene1,On,Off,80.6400,80.7400,0.1000,-0.5679,0.0702,0.8201,Text
exp_5,Scene1,On,Off,80.9000,80.9600,0.0600,-0.7499,0.0691,0.6580,Text
exp_5,Scene1,On,Off,81.7800,82.0400,0.2600,0.0046,0.8237,-0.5669,Text
exp_5,Scene1,On,Off,82.1000,82.3800,0.2800,0.1494,0.8155,-0.5592,Text
exp_5,Scene1,On,Off,82.4200,82.5600,0.1400,-0.0356,0.8251,-0.5639,Text
exp_5,Scene1,On,Off,82.6800,82.7800,0.1000,-0.1625,0.7993,-0.5785,Text
exp_5,Scene1,On,Off,82.8200,82.8800,0.0600,-0.1513,0.8113,-0.5647,Text
exp_5,Scene1,On,Off,83.0000,83.1400,0.1400,-0.2330,0.7419,-0.6287,Others
exp_5,Scene1,On,Off,83.2200,83.5600,0.3400,-0.1643,0.6307,-0.7585,Culturual  Heritage
exp_5,Scene1,On,Off,83.7800,83.8800,0.1000,-0.0108,0.8076,-0.5896,Text
exp_5,Scene1,On,Off,84.0000,84.1200,0.1200,0.0485,0.8243,-0.5640,Text
exp_5,Scene1,On,Off,84.2000,84.4200,0.2200,0.1482,0.8107,-0.5664,Text
exp_5,Scene1,On,Off,84.4600,84.6600,0.2000,0.2738,0.7901,-0.5484,Text
exp_5,Scene1,On,Off,84.7800,84.9800,0.2000,0.3413,0.7578,-0.5561,Text
exp_5,Scene1,On,Off,85.0800,85.2200,0.1400,0.1549,0.7944,-0.5873,Text
exp_5,Scene1,On,Off,85.3000,85.4800,0.1800,-0.0432,0.8067,-0.5894,Text
exp_5,Scene1,On,Off,85.9400,86.0000,0.0600,-0.9757,0.1260,0.1791,Culturual  Heritage
exp_5,Scene1,On,Off,86.1600,86.2200,0.0600,-0.9454,0.2347,0.2262,Text
exp_5,Scene1,On,Off,86.3000,86.5000,0.2000,-0.8894,0.0321,0.4560,Text
exp_5,Scene1,On,Off,86.6200,86.6800,0.0600,-0.8243,0.0576,0.5632,Text
exp_5,Scene1,On,Off,86.7200,86.7800,0.0600,-0.8191,0.0513,0.5714,Text
exp_5,Scene1,On,Off,87.0000,87.0800,0.0800,-0.6648,0.0693,0.7438,Text
exp_5,Scene1,On,Off,87.1200,87.2000,0.0800,-0.6721,0.0772,0.7365,Text
exp_5,Scene1,On,Off,87.2800,87.4400,0.1600,-0.5684,0.0902,0.8178,Text
exp_5,Scene1,On,Off,87.5000,87.5800,0.0800,-0.5419,0.1099,0.8332,Culturual  Heritage
exp_5,Scene1,On,Off,89.7000,89.8400,0.1400,-0.8256,0.2977,-0.4793,Culturual  Heritage
