Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_30,Scene5,On,Off,23.3200,23.6400,0.3200,-0.6288,-0.1404,-0.7648,Urban
exp_30,Scene5,On,Off,23.9000,23.9600,0.0600,-0.5093,-0.3218,-0.7982,Text
exp_30,Scene5,On,Off,24.0200,24.1200,0.1000,-0.4658,-0.4288,-0.7741,Text
exp_30,Scene5,On,Off,24.2000,24.2600,0.0600,-0.4929,-0.3165,-0.8105,Text
exp_30,Scene5,On,Off,24.3800,24.4400,0.0600,-0.5898,-0.3921,-0.7059,Text
exp_30,Scene5,On,Off,24.5000,24.6000,0.1000,-0.7213,-0.1099,-0.6838,Urban
exp_30,Scene5,On,Off,24.7400,24.8200,0.0800,-0.7492,-0.0902,-0.6562,Tamed nature
exp_30,Scene5,On,Off,24.8600,24.9400,0.0800,-0.7632,-0.0779,-0.6414,Tamed nature
exp_30,Scene5,On,Off,24.9800,25.0400,0.0600,-0.7871,-0.0560,-0.6142,Tamed nature
exp_30,Scene5,On,Off,25.0800,25.2200,0.1400,-0.8012,-0.0487,-0.5964,Tamed nature
exp_30,Scene5,On,Off,25.2600,25.4000,0.1400,-0.8138,-0.0402,-0.5798,Others
exp_30,Scene5,On,Off,25.4400,25.5400,0.1000,-0.8275,-0.0340,-0.5604,Urban
exp_30,Scene5,On,Off,25.7000,25.9000,0.2000,-0.8392,-0.0274,-0.5432,Urban
exp_30,Scene5,On,Off,25.9400,26.0600,0.1200,-0.8524,-0.0270,-0.5222,Urban
exp_30,Scene5,On,Off,26.1000,26.1800,0.0800,-0.8680,-0.0256,-0.4960,Tamed nature
exp_30,Scene5,On,Off,26.2200,26.2800,0.0600,-0.8873,-0.0212,-0.4607,Urban
exp_30,Scene5,On,Off,26.3200,26.3800,0.0600,-0.9077,-0.0186,-0.4192,Urban
exp_30,Scene5,On,Off,26.5400,26.6000,0.0600,-0.9404,-0.2192,-0.2601,Text
exp_30,Scene5,On,Off,26.6600,26.7800,0.1200,-0.9574,-0.0291,-0.2872,Tamed nature
exp_30,Scene5,On,Off,26.8400,26.9800,0.1400,-0.9611,-0.2034,-0.1871,Text
exp_30,Scene5,On,Off,27.0800,27.1400,0.0600,-0.9683,-0.1872,-0.1656,Text
exp_30,Scene5,On,Off,27.3400,27.4200,0.0800,-0.8690,-0.2877,-0.4026,Text
exp_30,Scene5,On,Off,27.5000,27.5800,0.0800,-0.8591,-0.2530,-0.4449,Text
exp_30,Scene5,On,Off,27.8400,28.1600,0.3200,-0.9360,0.0024,-0.3520,Urban
exp_30,Scene5,On,Off,28.4200,28.5200,0.1000,-0.8518,-0.2612,-0.4542,Text
exp_30,Scene5,On,Off,28.5600,28.6800,0.1200,-0.8278,-0.3183,-0.4621,Text
exp_30,Scene5,On,Off,28.8600,29.0800,0.2200,-0.8836,-0.0337,-0.4670,Tamed nature
exp_30,Scene5,On,Off,29.1400,29.2000,0.0600,-0.8865,-0.0503,-0.4599,Tamed nature
exp_30,Scene5,On,Off,29.3000,29.4200,0.1200,-0.6927,-0.3499,-0.6306,Text
exp_30,Scene5,On,Off,29.4800,29.5600,0.0800,-0.4598,-0.3642,-0.8099,Text
exp_30,Scene5,On,Off,29.7200,29.8200,0.1000,-0.3486,-0.3623,-0.8644,Text
exp_30,Scene5,On,Off,29.9800,30.3800,0.4000,-0.5929,-0.1674,-0.7877,Urban
exp_30,Scene5,On,Off,30.4200,30.4800,0.0600,-0.3762,-0.3532,-0.8566,Text
exp_30,Scene5,On,Off,30.5200,30.6600,0.1400,-0.3534,-0.3898,-0.8504,Text
exp_30,Scene5,On,Off,30.7400,31.0600,0.3200,-0.5153,-0.4079,-0.7537,Text
exp_30,Scene5,On,Off,31.2800,31.4200,0.1400,-0.5899,-0.4098,-0.6957,Text
exp_30,Scene5,On,Off,31.4600,31.5600,0.1000,-0.5790,-0.4017,-0.7095,Text
exp_30,Scene5,On,Off,31.6200,31.8000,0.1800,-0.7150,-0.1394,-0.6851,Urban
exp_30,Scene5,On,Off,31.8400,32.0200,0.1800,-0.7315,-0.1352,-0.6683,Urban
exp_30,Scene5,On,Off,32.0600,32.1200,0.0600,-0.7558,-0.1278,-0.6423,Urban
exp_30,Scene5,On,Off,32.5400,32.6000,0.0600,-0.9096,-0.1226,-0.3969,Others
exp_30,Scene5,On,Off,32.6400,32.7000,0.0600,-0.9239,-0.1201,-0.3634,Others
exp_30,Scene5,On,Off,32.7400,32.8000,0.0600,-0.9357,-0.1182,-0.3324,Others
exp_30,Scene5,On,Off,32.8400,32.9000,0.0600,-0.9475,-0.1129,-0.2991,Others
exp_30,Scene5,On,Off,32.9400,33.0000,0.0600,-0.9599,-0.0952,-0.2638,Others
exp_30,Scene5,On,Off,33.1000,33.2000,0.1000,-0.9711,-0.0656,-0.2294,Others
exp_30,Scene5,On,Off,33.2400,33.3200,0.0800,-0.9721,-0.0386,-0.2314,Others
exp_30,Scene5,On,Off,33.3600,33.4200,0.0600,-0.9670,-0.0065,-0.2547,Tamed nature
exp_30,Scene5,On,Off,33.9400,34.0000,0.0600,-0.5752,-0.4120,-0.7066,Text
exp_30,Scene5,On,Off,34.1000,34.1600,0.0600,-0.6796,-0.1092,-0.7254,Urban
exp_30,Scene5,On,Off,34.2000,34.3000,0.1000,-0.6617,-0.1140,-0.7410,Urban
exp_30,Scene5,On,Off,34.3600,34.4600,0.1000,-0.6636,-0.1224,-0.7380,Urban
exp_30,Scene5,On,Off,34.5000,34.5600,0.0600,-0.6868,-0.1246,-0.7161,Urban
exp_30,Scene5,On,Off,34.6000,34.6600,0.0600,-0.7100,-0.1256,-0.6929,Urban
exp_30,Scene5,On,Off,34.7000,34.8200,0.1200,-0.7275,-0.1283,-0.6740,Urban
exp_30,Scene5,On,Off,34.8600,35.0400,0.1800,-0.7422,-0.1308,-0.6573,Urban
exp_30,Scene5,On,Off,35.3800,35.4800,0.1000,-0.7086,-0.1334,-0.6928,Urban
exp_30,Scene5,On,Off,35.5200,35.5800,0.0600,-0.6915,-0.1311,-0.7104,Urban
exp_30,Scene5,On,Off,35.6400,35.7600,0.1200,-0.6802,-0.1314,-0.7211,Urban
exp_30,Scene5,On,Off,35.8000,35.8600,0.0600,-0.6567,-0.1393,-0.7412,Urban
exp_30,Scene5,On,Off,35.9000,35.9600,0.0600,-0.6347,-0.1511,-0.7578,Urban
exp_30,Scene5,On,Off,36.0000,36.0600,0.0600,-0.6107,-0.1578,-0.7759,Urban
exp_30,Scene5,On,Off,36.2400,36.3200,0.0800,-0.2935,-0.4077,-0.8647,Text
exp_30,Scene5,On,Off,36.4000,36.7000,0.3000,-0.4123,-0.4085,-0.8143,Text
exp_30,Scene5,On,Off,36.8400,36.9200,0.0800,-0.5778,-0.1632,-0.7997,Urban
exp_30,Scene5,On,Off,36.9800,37.2000,0.2200,-0.5979,-0.1638,-0.7846,Urban
exp_30,Scene5,On,Off,37.2400,37.3200,0.0800,-0.6198,-0.1562,-0.7690,Urban
exp_30,Scene5,On,Off,37.3600,37.4200,0.0600,-0.6481,-0.1473,-0.7472,Urban
exp_30,Scene5,On,Off,37.4600,37.5200,0.0600,-0.6793,-0.1331,-0.7217,Urban
exp_30,Scene5,On,Off,37.8000,37.8600,0.0600,-0.8098,-0.0917,-0.5795,Tamed nature
exp_30,Scene5,On,Off,38.7600,38.8200,0.0600,-0.8797,-0.4486,-0.1577,Others
exp_30,Scene5,On,Off,38.9600,39.0200,0.0600,-0.8821,-0.4484,-0.1442,Others
exp_30,Scene5,On,Off,39.0600,39.3400,0.2800,-0.8784,-0.4488,-0.1646,Others
exp_30,Scene5,On,Off,39.4000,39.5800,0.1800,-0.9095,-0.3921,-0.1383,Others
exp_30,Scene5,On,Off,41.1400,41.2200,0.0800,-0.3748,-0.2603,0.8898,Text
exp_30,Scene5,On,Off,41.4800,41.5400,0.0600,-0.2601,-0.2681,0.9276,Text
exp_30,Scene5,On,Off,41.5800,41.6800,0.1000,-0.2040,0.0557,0.9774,Culturual  Heritage
exp_30,Scene5,On,Off,41.7200,41.8000,0.0800,-0.1735,0.0515,0.9835,Culturual  Heritage
exp_30,Scene5,On,Off,41.8600,41.9200,0.0600,-0.1460,0.0492,0.9881,Culturual  Heritage
exp_30,Scene5,On,Off,42.0400,42.1200,0.0800,-0.3669,-0.2694,0.8904,Text
exp_30,Scene5,On,Off,42.4600,42.5600,0.1000,-0.2926,-0.2866,0.9123,Text
exp_30,Scene5,On,Off,42.6000,42.6600,0.0600,-0.1345,0.0217,0.9907,Culturual  Heritage
exp_30,Scene5,On,Off,42.7000,42.8000,0.1000,-0.1042,0.0369,0.9939,Culturual  Heritage
exp_30,Scene5,On,Off,42.8400,42.9200,0.0800,-0.0760,0.0448,0.9961,Culturual  Heritage
exp_30,Scene5,On,Off,43.1200,43.1800,0.0600,0.0073,0.0845,0.9964,Culturual  Heritage
exp_30,Scene5,On,Off,43.3800,43.4400,0.0600,-0.0019,-0.2833,0.9590,Culturual  Heritage
exp_30,Scene5,On,Off,43.5000,43.7600,0.2600,0.0270,0.0689,0.9973,Culturual  Heritage
exp_30,Scene5,On,Off,43.8000,43.8800,0.0800,0.3962,-0.2261,0.8899,Text
exp_30,Scene5,On,Off,43.9400,44.0200,0.0800,0.3999,-0.2249,0.8886,Text
exp_30,Scene5,On,Off,44.1600,44.2200,0.0600,0.1276,-0.3179,0.9395,Text
exp_30,Scene5,On,Off,44.2600,44.3200,0.0600,0.0316,0.0671,0.9972,Culturual  Heritage
exp_30,Scene5,On,Off,44.5400,44.6000,0.0600,0.0138,0.0573,0.9983,Culturual  Heritage
exp_30,Scene5,On,Off,44.9000,45.0200,0.1200,-0.0016,0.0508,0.9987,Culturual  Heritage
exp_30,Scene5,On,Off,45.6800,45.7400,0.0600,0.1310,-0.4470,0.8849,Others
exp_30,Scene5,On,Off,45.9400,46.0400,0.1000,0.0243,-0.8738,0.4856,Others
exp_30,Scene5,On,Off,46.7800,46.8600,0.0800,0.1289,-0.8216,0.5553,Others
exp_30,Scene5,On,Off,46.9000,46.9800,0.0800,0.1610,-0.8131,0.5594,Others
exp_30,Scene5,On,Off,47.1800,47.4600,0.2800,0.0556,-0.8889,0.4548,Others
exp_30,Scene5,On,Off,47.5200,47.6200,0.1000,0.1827,-0.8696,0.4587,Others
exp_30,Scene5,On,Off,47.6600,47.9400,0.2800,0.5313,-0.6130,0.5847,Others
exp_30,Scene5,On,Off,48.0400,48.2000,0.1600,0.1553,-0.7929,0.5893,Others
exp_30,Scene5,On,Off,48.2400,48.3800,0.1400,0.5439,-0.5976,0.5891,Others
exp_30,Scene5,On,Off,48.4200,48.4800,0.0600,0.1439,-0.7755,0.6147,Others
exp_30,Scene5,On,Off,48.5800,48.9000,0.3200,0.1696,-0.8538,0.4922,Others
exp_30,Scene5,On,Off,49.0600,49.1200,0.0600,0.5275,-0.5623,0.6368,Others
exp_30,Scene5,On,Off,49.1800,49.2400,0.0600,0.0469,-0.8790,0.4745,Others
exp_30,Scene5,On,Off,49.3600,49.5800,0.2200,0.1544,-0.8581,0.4897,Others
exp_30,Scene5,On,Off,50.1600,50.2800,0.1200,0.0575,-0.2437,0.9681,Text
exp_30,Scene5,On,Off,50.5600,50.7200,0.1600,-0.0675,-0.3109,0.9480,Text
exp_30,Scene5,On,Off,50.7600,50.9000,0.1400,-0.2252,-0.3037,0.9258,Text
exp_30,Scene5,On,Off,51.1600,51.2600,0.1000,0.3937,0.0507,0.9178,Culturual  Heritage
exp_30,Scene5,On,Off,52.1000,52.1800,0.0800,0.9898,-0.1059,0.0951,Text
exp_30,Scene5,On,Off,52.3200,52.3800,0.0600,0.9573,0.1886,0.2192,Nature
exp_30,Scene5,On,Off,52.5200,52.5800,0.0600,0.9946,-0.0971,-0.0375,Text
exp_30,Scene5,On,Off,52.6200,52.6800,0.0600,0.9776,0.1705,0.1236,Nature
exp_30,Scene5,On,Off,52.7200,52.8000,0.0800,0.9835,0.1534,0.0957,Nature
exp_30,Scene5,On,Off,52.8400,52.9200,0.0800,0.9877,0.1423,0.0643,Urban
exp_30,Scene5,On,Off,52.9600,53.0600,0.1000,0.9863,-0.1417,0.0845,Others
exp_30,Scene5,On,Off,53.1000,53.2000,0.1000,0.9854,-0.1529,0.0750,Text
exp_30,Scene5,On,Off,53.2600,53.4000,0.1400,0.9863,-0.1545,-0.0586,Text
exp_30,Scene5,On,Off,53.4400,53.5200,0.0800,0.9841,-0.1511,-0.0937,Text
exp_30,Scene5,On,Off,53.5600,53.7400,0.1800,0.9877,-0.1355,0.0781,Text
exp_30,Scene5,On,Off,53.7800,53.9800,0.2000,0.9883,-0.1385,0.0632,Text
exp_30,Scene5,On,Off,54.0600,54.3200,0.2600,0.9903,0.1348,0.0337,Urban
exp_30,Scene5,On,Off,54.3600,54.4200,0.0600,0.9893,0.1398,0.0408,Others
exp_30,Scene5,On,Off,54.4800,54.6200,0.1400,0.9793,-0.1981,-0.0412,Others
exp_30,Scene5,On,Off,54.7400,54.8200,0.0800,0.9884,0.1427,0.0517,Urban
exp_30,Scene5,On,Off,54.8600,54.9200,0.0600,0.9743,-0.2032,0.0971,Text
exp_30,Scene5,On,Off,55.0400,55.1200,0.0800,0.9816,-0.1906,0.0115,Text
exp_30,Scene5,On,Off,55.1800,55.3000,0.1200,0.9764,-0.2070,-0.0620,Text
exp_30,Scene5,On,Off,55.3600,55.5600,0.2000,0.9617,-0.2533,0.1046,Text
exp_30,Scene5,On,Off,55.6000,55.8400,0.2400,0.9664,-0.2273,0.1199,Text
exp_30,Scene5,On,Off,55.9200,56.0600,0.1400,0.9887,0.1492,0.0146,Urban
exp_30,Scene5,On,Off,56.1000,56.1600,0.0600,0.9559,-0.2697,0.1161,Text
exp_30,Scene5,On,Off,56.2000,56.3000,0.1000,0.9574,-0.2657,0.1134,Text
exp_30,Scene5,On,Off,56.3400,56.5800,0.2400,0.9574,-0.2814,0.0646,Text
exp_30,Scene5,On,Off,56.6200,56.7000,0.0800,0.9537,-0.2963,0.0524,Text
exp_30,Scene5,On,Off,56.7600,56.8800,0.1200,0.9644,-0.2642,-0.0103,Text
exp_30,Scene5,On,Off,56.9200,57.1400,0.2200,0.9594,-0.2674,0.0899,Text
exp_30,Scene5,On,Off,57.3600,57.6400,0.2800,0.9738,-0.2269,0.0114,Text
exp_30,Scene5,On,Off,57.6800,57.7600,0.0800,0.9680,-0.2297,0.1013,Text
exp_30,Scene5,On,Off,58.2800,58.3600,0.0800,0.9090,0.3142,0.2738,Nature
exp_30,Scene5,On,Off,58.4200,58.5400,0.1200,0.9208,0.1989,0.3354,Nature
exp_30,Scene5,On,Off,58.6600,58.8800,0.2200,0.9450,0.0857,0.3157,Nature
exp_30,Scene5,On,Off,58.9400,59.0200,0.0800,0.9476,0.1365,0.2888,Nature
exp_30,Scene5,On,Off,59.1400,59.4400,0.3000,0.8434,0.1183,0.5241,Culturual  Heritage
exp_30,Scene5,On,Off,59.4800,59.7400,0.2600,0.7918,0.1176,0.5993,Culturual  Heritage
exp_30,Scene5,On,Off,59.7800,60.0000,0.2200,0.8285,0.1114,0.5488,Culturual  Heritage
exp_30,Scene5,On,Off,60.0400,60.2400,0.2000,0.7744,0.4745,0.4184,Nature
exp_30,Scene5,On,Off,60.4800,60.5600,0.0800,0.7456,0.1354,0.6525,Urban
exp_30,Scene5,On,Off,60.6600,60.7600,0.1000,0.7404,0.1304,0.6594,Culturual  Heritage
exp_30,Scene5,On,Off,60.8000,60.8600,0.0600,0.7219,0.1331,0.6791,Urban
exp_30,Scene5,On,Off,61.0600,61.1600,0.1000,0.4677,0.1164,0.8762,Culturual  Heritage
exp_30,Scene5,On,Off,61.2000,61.3000,0.1000,0.4472,0.1173,0.8867,Culturual  Heritage
exp_30,Scene5,On,Off,61.4000,61.4800,0.0800,0.6300,0.1212,0.7671,Culturual  Heritage
exp_30,Scene5,On,Off,61.8800,61.9400,0.0600,0.6460,0.1270,0.7527,Culturual  Heritage
exp_30,Scene5,On,Off,62.9800,63.0400,0.0600,0.8982,0.4333,0.0748,Nature
exp_30,Scene5,On,Off,63.2800,63.3800,0.1000,0.9105,0.2472,-0.3316,Tamed nature
exp_30,Scene5,On,Off,63.7200,63.8400,0.1200,0.9658,-0.0304,-0.2575,Urban
exp_30,Scene5,On,Off,63.8800,64.0600,0.1800,0.9680,-0.0061,-0.2510,Urban
exp_30,Scene5,On,Off,64.1000,64.2000,0.1000,0.9700,-0.0052,-0.2431,Urban
exp_30,Scene5,On,Off,64.3200,64.3800,0.0600,0.7453,0.0515,-0.6647,Urban
exp_30,Scene5,On,Off,64.7600,64.9600,0.2000,0.5516,0.0388,-0.8332,Urban
exp_30,Scene5,On,Off,65.0000,65.1000,0.1000,0.5325,0.0621,-0.8441,Urban
exp_30,Scene5,On,Off,65.2400,65.3000,0.0600,0.1860,-0.0923,-0.9782,Urban
exp_30,Scene5,On,Off,65.3600,65.5200,0.1600,0.1835,-0.0785,-0.9799,Urban
exp_30,Scene5,On,Off,65.5600,65.6600,0.1000,0.1692,-0.0414,-0.9847,Urban
exp_30,Scene5,On,Off,65.8400,65.9000,0.0600,-0.1967,-0.1976,-0.9603,Urban
exp_30,Scene5,On,Off,66.1000,66.1800,0.0800,-0.3134,-0.2799,-0.9074,Others
exp_30,Scene5,On,Off,66.2400,66.3000,0.0600,-0.0258,-0.1686,-0.9853,Urban
exp_30,Scene5,On,Off,67.3600,67.4200,0.0600,-0.0942,0.6154,-0.7825,Urban
exp_30,Scene5,On,Off,68.1200,68.2200,0.1000,0.1719,-0.0503,-0.9838,Urban
exp_30,Scene5,On,Off,68.3000,68.3600,0.0600,-0.0663,-0.1888,-0.9798,Urban
exp_30,Scene5,On,Off,68.5400,68.6600,0.1200,-0.4350,-0.3637,-0.8237,Text
exp_30,Scene5,On,Off,68.7800,68.8400,0.0600,-0.6136,-0.3483,-0.7086,Text
exp_30,Scene5,On,Off,68.8800,68.9400,0.0600,-0.5927,-0.3580,-0.7215,Text
exp_30,Scene5,On,Off,69.0200,69.2600,0.2400,-0.3834,-0.3251,-0.8645,Text
exp_30,Scene5,On,Off,69.3000,69.4000,0.1000,-0.4915,-0.3246,-0.8081,Text
exp_30,Scene5,On,Off,69.4400,69.6400,0.2000,-0.4032,-0.0619,-0.9130,Tamed nature
exp_30,Scene5,On,Off,69.8000,69.9000,0.1000,-0.3508,-0.3534,-0.8672,Text
exp_30,Scene5,On,Off,70.0000,70.0600,0.0600,-0.2922,-0.3451,-0.8919,Text
exp_30,Scene5,On,Off,70.6400,70.7000,0.0600,0.9979,-0.0543,-0.0358,Others
exp_30,Scene5,On,Off,70.8400,70.9000,0.0600,0.9788,-0.1581,0.1304,Text
exp_30,Scene5,On,Off,71.1400,71.2000,0.0600,0.8620,-0.0030,0.5069,Culturual  Heritage
exp_30,Scene5,On,Off,71.3200,71.3800,0.0600,0.8482,-0.0413,0.5281,Culturual  Heritage
exp_30,Scene5,On,Off,71.4600,71.5200,0.0600,0.6136,0.0614,0.7873,Culturual  Heritage
