Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_31,Scene6,On,Off,19.6600,19.7800,0.1200,-0.1638,-0.1453,0.9757,Text
exp_31,Scene6,On,Off,19.9000,20.0400,0.1400,-0.2197,-0.1334,0.9664,Text
exp_31,Scene6,On,Off,20.1600,20.2200,0.0600,-0.0312,-0.1636,0.9860,Text
exp_31,Scene6,On,Off,20.2800,20.6400,0.3600,-0.3044,-0.1380,0.9425,Text
exp_31,Scene6,On,Off,20.7000,20.8200,0.1200,-0.2353,-0.1425,0.9614,Text
exp_31,Scene6,On,Off,20.8600,20.9200,0.0600,-0.1165,-0.1410,0.9831,Text
exp_31,Scene6,On,Off,21.0400,21.3200,0.2800,-0.0387,-0.1507,0.9878,Text
exp_31,Scene6,On,Off,21.3600,21.4200,0.0600,0.0995,-0.1621,0.9817,Text
exp_31,Scene6,On,Off,21.4600,21.6000,0.1400,0.1235,-0.1703,0.9776,Text
exp_31,Scene6,On,Off,21.6400,21.7000,0.0600,0.1271,-0.1853,0.9744,Text
exp_31,Scene6,On,Off,21.7400,21.8000,0.0600,0.0538,-0.1373,0.9891,Text
exp_31,Scene6,On,Off,21.8400,21.9000,0.0600,0.1138,-0.1691,0.9790,Text
exp_31,Scene6,On,Off,21.9400,22.0000,0.0600,0.0512,-0.1747,0.9833,Text
exp_31,Scene6,On,Off,22.0400,22.1400,0.1000,-0.0493,-0.1262,0.9908,Text
exp_31,Scene6,On,Off,22.2800,22.4200,0.1400,-0.0318,0.1812,0.9829,Culturual  Heritage
exp_31,Scene6,On,Off,22.5400,22.6400,0.1000,-0.4402,0.2627,0.8586,Culturual  Heritage
exp_31,Scene6,On,Off,22.6800,22.7400,0.0600,-0.4247,0.2204,0.8781,Culturual  Heritage
exp_31,Scene6,On,Off,22.8800,22.9400,0.0600,-0.7375,0.1374,0.6612,Tamed nature
exp_31,Scene6,On,Off,22.9800,23.0800,0.1000,-0.7192,0.1166,0.6850,Tamed nature
exp_31,Scene6,On,Off,23.1200,23.2600,0.1400,-0.7038,0.1232,0.6997,Tamed nature
exp_31,Scene6,On,Off,23.7400,23.8000,0.0600,0.1214,-0.1539,0.9806,Text
exp_31,Scene6,On,Off,23.8600,23.9600,0.1000,0.2356,-0.2403,0.9417,Text
exp_31,Scene6,On,Off,24.1600,24.3200,0.1600,0.4113,-0.1508,0.8989,Text
exp_31,Scene6,On,Off,24.3800,24.5000,0.1200,0.5853,-0.1325,0.7999,Text
exp_31,Scene6,On,Off,24.6400,24.7200,0.0800,0.3551,0.1961,0.9140,Culturual  Heritage
exp_31,Scene6,On,Off,24.9600,25.1800,0.2200,0.5528,0.2103,0.8064,Culturual  Heritage
exp_31,Scene6,On,Off,25.3200,25.5400,0.2200,0.7915,0.1324,0.5967,Tamed nature
exp_31,Scene6,On,Off,25.6200,25.7000,0.0800,0.8743,0.1866,0.4481,Tamed nature
exp_31,Scene6,On,Off,25.7400,25.8400,0.1000,0.8615,0.1919,0.4701,Culturual  Heritage
exp_31,Scene6,On,Off,26.2000,26.3200,0.1200,0.8033,-0.3359,0.4918,Culturual  Heritage
exp_31,Scene6,On,Off,26.5000,26.5600,0.0600,0.7788,-0.2629,0.5695,Culturual  Heritage
exp_31,Scene6,On,Off,26.7000,26.9200,0.2200,0.6995,-0.4275,0.5727,Culturual  Heritage
exp_31,Scene6,On,Off,27.0600,27.1800,0.1200,0.5601,-0.7047,0.4355,Text
exp_31,Scene6,On,Off,27.3000,27.4000,0.1000,0.4840,-0.7922,0.3718,Culturual  Heritage
exp_31,Scene6,On,Off,27.5800,27.7600,0.1800,0.3944,-0.8542,0.3389,Culturual  Heritage
exp_31,Scene6,On,Off,27.8600,27.9400,0.0800,0.2567,-0.9487,0.1844,Culturual  Heritage
exp_31,Scene6,On,Off,27.9800,28.1400,0.1600,0.2694,-0.9458,0.1816,Culturual  Heritage
exp_31,Scene6,On,Off,28.2800,28.4000,0.1200,0.1331,-0.9668,0.2183,Culturual  Heritage
exp_31,Scene6,On,Off,29.0200,29.1600,0.1400,0.7517,-0.2711,0.6012,Culturual  Heritage
exp_31,Scene6,On,Off,29.3000,29.4200,0.1200,0.7609,-0.2335,0.6054,Culturual  Heritage
exp_31,Scene6,On,Off,30.0200,30.1600,0.1400,-0.2798,-0.5466,0.7892,Text
exp_31,Scene6,On,Off,30.7200,30.8800,0.1600,-0.9081,-0.2451,0.3395,Culturual  Heritage
exp_31,Scene6,On,Off,31.1800,31.3000,0.1200,-0.9818,-0.1899,-0.0109,Text
exp_31,Scene6,On,Off,31.4800,31.6000,0.1200,-0.9445,-0.0794,-0.3188,Culturual  Heritage
exp_31,Scene6,On,Off,31.6400,31.7600,0.1200,-0.9486,-0.0965,-0.3015,Culturual  Heritage
exp_31,Scene6,On,Off,31.8600,31.9600,0.1000,-0.7610,-0.0283,-0.6482,Culturual  Heritage
exp_31,Scene6,On,Off,32.0000,32.0600,0.0600,-0.7905,-0.0288,-0.6118,Culturual  Heritage
exp_31,Scene6,On,Off,32.1000,32.1800,0.0800,-0.8027,-0.0368,-0.5952,Culturual  Heritage
exp_31,Scene6,On,Off,32.3600,32.4200,0.0600,-0.9429,-0.3187,0.0971,Culturual  Heritage
exp_31,Scene6,On,Off,32.4600,32.5400,0.0800,-0.9024,-0.3829,0.1976,Culturual  Heritage
exp_31,Scene6,On,Off,32.7800,32.8400,0.0600,-0.7961,-0.0593,0.6023,Tamed nature
exp_31,Scene6,On,Off,33.0800,33.1600,0.0800,-0.2603,-0.3829,0.8863,Culturual  Heritage
exp_31,Scene6,On,Off,33.7400,33.8000,0.0600,0.5511,-0.1531,0.8203,Text
exp_31,Scene6,On,Off,33.8400,33.9200,0.0800,0.4967,-0.1378,0.8569,Text
exp_31,Scene6,On,Off,34.1000,34.1600,0.0600,0.7823,-0.1967,0.5910,Culturual  Heritage
exp_31,Scene6,On,Off,34.2000,34.3000,0.1000,0.8087,-0.2069,0.5506,Culturual  Heritage
exp_31,Scene6,On,Off,34.5200,34.6200,0.1000,0.9265,-0.1055,0.3611,Culturual  Heritage
exp_31,Scene6,On,Off,34.6600,34.7400,0.0800,0.9160,-0.0880,0.3914,Culturual  Heritage
exp_31,Scene6,On,Off,34.7800,34.8400,0.0600,0.9819,0.0483,0.1832,Culturual  Heritage
exp_31,Scene6,On,Off,34.8800,35.1200,0.2400,0.9747,0.0664,0.2135,Tamed nature
exp_31,Scene6,On,Off,35.2200,35.3400,0.1200,0.9872,0.1595,-0.0047,Culturual  Heritage
exp_31,Scene6,On,Off,35.6800,35.7600,0.0800,0.9583,0.2535,-0.1321,Culturual  Heritage
exp_31,Scene6,On,Off,35.9800,36.0400,0.0600,0.8072,0.5675,-0.1625,Text
exp_31,Scene6,On,Off,36.2400,36.3200,0.0800,0.7091,0.7050,0.0113,Text
exp_31,Scene6,On,Off,36.4400,36.5400,0.1000,0.6298,0.7742,-0.0631,Text
exp_31,Scene6,On,Off,36.5800,36.7400,0.1600,0.5792,0.8152,-0.0074,Text
exp_31,Scene6,On,Off,37.1000,37.2800,0.1800,0.4850,0.7847,-0.3862,Text
exp_31,Scene6,On,Off,37.3200,37.4200,0.1000,0.7096,0.6948,-0.1173,Text
exp_31,Scene6,On,Off,37.5600,37.6200,0.0600,0.6475,0.7465,-0.1532,Text
exp_31,Scene6,On,Off,38.5400,38.6000,0.0600,0.1147,0.4341,0.8935,Others
exp_31,Scene6,On,Off,38.7400,38.8800,0.1400,-0.0605,0.4894,0.8700,Text
exp_31,Scene6,On,Off,38.9200,39.1000,0.1800,-0.0393,0.4919,0.8698,Text
exp_31,Scene6,On,Off,39.5200,39.5800,0.0600,0.3433,0.4925,0.7997,Text
exp_31,Scene6,On,Off,39.6200,39.7000,0.0800,0.3252,0.4885,0.8097,Text
exp_31,Scene6,On,Off,39.8400,39.9400,0.1000,0.0396,0.3463,0.9373,Culturual  Heritage
exp_31,Scene6,On,Off,40.1000,40.1800,0.0800,-0.2657,-0.1762,0.9478,Text
exp_31,Scene6,On,Off,40.2400,40.3200,0.0800,-0.3029,-0.0960,0.9482,Text
exp_31,Scene6,On,Off,40.5800,40.6800,0.1000,0.0448,-0.2545,0.9660,Text
exp_31,Scene6,On,Off,40.8200,40.9000,0.0800,0.3671,-0.1071,0.9240,Text
exp_31,Scene6,On,Off,40.9400,41.0000,0.0600,0.3551,-0.1100,0.9283,Text
exp_31,Scene6,On,Off,41.0400,41.1200,0.0800,0.4178,-0.1808,0.8904,Text
exp_31,Scene6,On,Off,41.3600,41.4800,0.1200,-0.2951,-0.6074,0.7375,Text
exp_31,Scene6,On,Off,41.5600,41.6800,0.1200,-0.5358,-0.4493,0.7149,Text
exp_31,Scene6,On,Off,41.7200,41.8000,0.0800,-0.5179,-0.4463,0.7298,Text
exp_31,Scene6,On,Off,41.9800,42.0400,0.0600,-0.2851,-0.5381,0.7932,Text
exp_31,Scene6,On,Off,42.2200,42.2800,0.0600,-0.1704,-0.5359,0.8269,Culturual  Heritage
exp_31,Scene6,On,Off,42.5400,42.6600,0.1200,0.1809,-0.6815,0.7091,Text
exp_31,Scene6,On,Off,42.9600,43.0400,0.0800,0.4376,-0.5748,0.6915,Text
exp_31,Scene6,On,Off,43.1400,43.2200,0.0800,0.6272,-0.5444,0.5570,Text
exp_31,Scene6,On,Off,43.2600,43.4200,0.1600,0.6084,-0.5427,0.5791,Text
exp_31,Scene6,On,Off,43.6000,43.8400,0.2400,0.4901,-0.5529,0.6739,Text
exp_31,Scene6,On,Off,44.0000,44.1000,0.1000,0.3564,-0.6040,0.7129,Text
exp_31,Scene6,On,Off,44.2600,44.3200,0.0600,0.5743,-0.5547,0.6021,Text
exp_31,Scene6,On,Off,44.9200,45.0000,0.0800,-0.2871,-0.5602,0.7770,Text
exp_31,Scene6,On,Off,45.2400,45.3600,0.1200,0.3925,-0.5780,0.7154,Text
exp_31,Scene6,On,Off,45.4200,45.4800,0.0600,0.4064,-0.5667,0.7167,Text
exp_31,Scene6,On,Off,45.7800,45.9200,0.1400,-0.4057,-0.6209,0.6707,Text
exp_31,Scene6,On,Off,46.0600,46.2000,0.1400,-0.4699,-0.5023,0.7259,Text
exp_31,Scene6,On,Off,46.3200,46.4000,0.0800,-0.3674,-0.5065,0.7800,Text
exp_31,Scene6,On,Off,46.5600,46.7400,0.1800,-0.4508,-0.5849,0.6743,Text
exp_31,Scene6,On,Off,46.8000,46.8600,0.0600,-0.1204,-0.7281,0.6748,Text
exp_31,Scene6,On,Off,46.9200,47.0000,0.0800,-0.2827,-0.6004,0.7480,Text
exp_31,Scene6,On,Off,47.1200,47.2600,0.1400,0.0748,-0.6894,0.7205,Text
exp_31,Scene6,On,Off,47.4600,47.5600,0.1000,0.2983,-0.6887,0.6609,Text
exp_31,Scene6,On,Off,47.6800,47.8000,0.1200,0.5324,-0.6282,0.5674,Text
exp_31,Scene6,On,Off,48.1800,48.2800,0.1000,-0.3485,-0.6657,0.6598,Text
exp_31,Scene6,On,Off,48.4200,48.4800,0.0600,-0.5238,-0.6123,0.5921,Text
exp_31,Scene6,On,Off,48.5200,48.6800,0.1600,-0.4990,-0.6114,0.6142,Text
exp_31,Scene6,On,Off,48.9000,48.9600,0.0600,-0.3605,-0.6752,0.6435,Text
exp_31,Scene6,On,Off,49.2800,49.3400,0.0600,-0.1912,-0.6001,0.7767,Text
exp_31,Scene6,On,Off,49.5000,49.6000,0.1000,-0.4376,-0.5138,0.7379,Text
exp_31,Scene6,On,Off,49.6600,49.7600,0.1000,-0.1050,-0.6291,0.7702,Text
exp_31,Scene6,On,Off,50.1800,50.3000,0.1200,0.1664,-0.6421,0.7484,Text
exp_31,Scene6,On,Off,50.4600,50.5600,0.1000,0.4122,-0.6054,0.6809,Text
exp_31,Scene6,On,Off,50.7400,50.8800,0.1400,0.5289,-0.5436,0.6517,Text
exp_31,Scene6,On,Off,51.1400,51.2400,0.1000,0.3120,-0.6123,0.7265,Text
exp_31,Scene6,On,Off,51.6400,51.7200,0.0800,-0.4755,-0.5598,0.6786,Text
exp_31,Scene6,On,Off,51.8800,51.9800,0.1000,0.0534,-0.7426,0.6676,Text
exp_31,Scene6,On,Off,52.3800,52.4600,0.0800,0.5143,-0.6235,0.5888,Text
exp_31,Scene6,On,Off,52.5800,52.6400,0.0600,-0.4017,-0.6692,0.6252,Text
exp_31,Scene6,On,Off,52.6800,52.7400,0.0600,-0.4069,-0.6567,0.6350,Text
exp_31,Scene6,On,Off,52.7800,52.8600,0.0800,-0.4026,-0.6637,0.6304,Text
exp_31,Scene6,On,Off,52.9800,53.0400,0.0600,-0.4998,-0.6201,0.6047,Text
exp_31,Scene6,On,Off,53.1000,53.2800,0.1800,-0.4920,-0.5604,0.6662,Text
exp_31,Scene6,On,Off,53.3200,53.4400,0.1200,-0.1541,-0.6920,0.7053,Text
exp_31,Scene6,On,Off,54.1200,54.1800,0.0600,-0.1649,-0.0872,0.9824,Culturual  Heritage
exp_31,Scene6,On,Off,54.3400,54.4000,0.0600,0.0562,-0.1947,0.9793,Text
exp_31,Scene6,On,Off,54.5600,54.6200,0.0600,0.2496,-0.2186,0.9434,Text
exp_31,Scene6,On,Off,54.8000,54.8800,0.0800,0.1096,0.2392,0.9648,Culturual  Heritage
exp_31,Scene6,On,Off,55.0600,55.1400,0.0800,0.2163,0.1547,0.9640,Culturual  Heritage
exp_31,Scene6,On,Off,55.3600,55.5200,0.1600,-0.0705,0.5323,0.8436,Others
exp_31,Scene6,On,Off,55.6800,55.9400,0.2600,0.1710,0.5093,0.8434,Text
exp_31,Scene6,On,Off,56.0800,56.2200,0.1400,0.0569,0.5009,0.8636,Text
exp_31,Scene6,On,Off,56.4200,56.4800,0.0600,0.0397,0.3997,0.9158,Culturual  Heritage
exp_31,Scene6,On,Off,56.5200,56.6200,0.1000,0.2203,0.4835,0.8472,Text
exp_31,Scene6,On,Off,56.6600,56.7200,0.0600,-0.0216,0.2762,0.9609,Culturual  Heritage
exp_31,Scene6,On,Off,56.8400,56.9200,0.0800,-0.0208,0.3335,0.9425,Culturual  Heritage
exp_31,Scene6,On,Off,57.5000,57.5600,0.0600,-0.3849,0.1067,0.9168,Tamed nature
exp_31,Scene6,On,Off,57.8800,57.9400,0.0600,-0.2933,-0.1611,0.9424,Text
exp_31,Scene6,On,Off,58.3600,58.4800,0.1200,0.1739,-0.1632,0.9712,Text
exp_31,Scene6,On,Off,58.8600,58.9200,0.0600,0.5370,0.0709,0.8406,Culturual  Heritage
exp_31,Scene6,On,Off,59.0200,59.0800,0.0600,0.7751,0.0864,0.6259,Culturual  Heritage
exp_31,Scene6,On,Off,59.2600,59.3400,0.0800,0.9445,0.0360,0.3266,Tamed nature
exp_31,Scene6,On,Off,59.6400,59.7200,0.0800,0.9728,0.2086,0.1007,Culturual  Heritage
exp_31,Scene6,On,Off,60.3200,60.3800,0.0600,0.5657,0.8245,0.0100,Text
exp_31,Scene6,On,Off,60.5200,60.6200,0.1000,0.5060,0.8150,-0.2823,Text
exp_31,Scene6,On,Off,61.0200,61.1200,0.1000,0.6543,0.7539,-0.0603,Text
exp_31,Scene6,On,Off,61.1600,61.2800,0.1200,0.6496,0.7571,-0.0689,Text
exp_31,Scene6,On,Off,61.4200,61.7000,0.2800,0.6105,0.7707,-0.1824,Text
exp_31,Scene6,On,Off,61.9600,62.0200,0.0600,0.6687,0.7434,-0.0155,Text
exp_31,Scene6,On,Off,62.1200,62.2400,0.1200,0.7200,0.6780,-0.1483,Text
exp_31,Scene6,On,Off,62.3200,62.3800,0.0600,0.6404,0.7155,-0.2792,Text
exp_31,Scene6,On,Off,62.5800,62.6600,0.0800,0.7288,0.6847,-0.0063,Text
exp_31,Scene6,On,Off,62.7000,62.7600,0.0600,0.7283,0.6851,-0.0134,Text
exp_31,Scene6,On,Off,62.8000,62.9400,0.1400,0.7511,0.6316,-0.1922,Text
exp_31,Scene6,On,Off,62.9800,63.0400,0.0600,0.7128,0.6256,-0.3171,Text
exp_31,Scene6,On,Off,63.3600,63.4400,0.0800,0.7691,0.6378,-0.0413,Text
exp_31,Scene6,On,Off,63.4800,63.5600,0.0800,0.7958,0.5979,-0.0955,Text
exp_31,Scene6,On,Off,63.6800,63.8000,0.1200,0.7894,0.5907,-0.1672,Text
exp_31,Scene6,On,Off,63.9200,63.9800,0.0600,0.7068,0.5957,-0.3817,Text
exp_31,Scene6,On,Off,64.0200,64.0800,0.0600,0.5695,0.8047,-0.1677,Text
exp_31,Scene6,On,Off,64.1400,64.2200,0.0800,0.4422,0.8411,-0.3114,Text
exp_31,Scene6,On,Off,64.2600,64.3200,0.0600,0.4233,0.8688,-0.2570,Others
exp_31,Scene6,On,Off,64.5200,64.6000,0.0800,0.1926,0.9730,-0.1269,Others
exp_31,Scene6,On,Off,64.6600,64.7600,0.1000,0.0949,0.9943,-0.0478,Others
exp_31,Scene6,On,Off,64.8200,64.9400,0.1200,0.0308,0.9987,-0.0411,Others
exp_31,Scene6,On,Off,64.9800,65.4800,0.5000,-0.0347,0.9993,-0.0161,Others
exp_31,Scene6,On,Off,65.7200,65.8000,0.0800,-0.1243,0.7691,-0.6269,Others
exp_31,Scene6,On,Off,65.8400,65.9400,0.1000,-0.1377,0.8212,-0.5537,Others
exp_31,Scene6,On,Off,65.9800,66.1000,0.1200,-0.1535,0.7469,-0.6470,Others
exp_31,Scene6,On,Off,66.2200,66.4400,0.2200,-0.0283,0.7759,-0.6303,Others
exp_31,Scene6,On,Off,66.5800,66.7000,0.1200,0.0783,0.5345,-0.8415,Others
exp_31,Scene6,On,Off,66.9200,67.0000,0.0800,0.0955,0.3361,-0.9370,Culturual  Heritage
exp_31,Scene6,On,Off,67.1200,67.1800,0.0600,0.6791,-0.0358,-0.7332,Culturual  Heritage
exp_31,Scene6,On,Off,67.4800,67.5600,0.0800,0.9292,0.0729,-0.3623,Tamed nature
exp_31,Scene6,On,Off,67.7400,67.8000,0.0600,0.9810,-0.0453,-0.1887,Culturual  Heritage
exp_31,Scene6,On,Off,68.9000,68.9800,0.0800,-0.1467,0.3526,-0.9242,Culturual  Heritage
exp_31,Scene6,On,Off,69.1200,69.1800,0.0600,-0.1973,0.4025,-0.8939,Culturual  Heritage
exp_31,Scene6,On,Off,69.4000,69.5800,0.1800,-0.1993,0.1112,-0.9736,Culturual  Heritage
exp_31,Scene6,On,Off,69.6200,69.6800,0.0600,-0.2633,0.0582,-0.9629,Culturual  Heritage
exp_31,Scene6,On,Off,69.7800,69.8400,0.0600,-0.1426,0.4021,-0.9044,Culturual  Heritage
exp_31,Scene6,On,Off,69.9400,70.0000,0.0600,-0.0531,0.4598,-0.8865,Others
exp_31,Scene6,On,Off,70.9800,71.0600,0.0800,0.4387,0.3010,0.8467,Culturual  Heritage
exp_31,Scene6,On,Off,71.2400,71.3000,0.0600,0.1632,0.4138,0.8956,Others
exp_31,Scene6,On,Off,71.3400,71.4000,0.0600,0.0113,0.4582,0.8888,Others
exp_31,Scene6,On,Off,71.4400,71.5200,0.0800,0.0160,0.4535,0.8911,Text
exp_31,Scene6,On,Off,71.6200,71.8200,0.2000,0.1858,0.5115,0.8390,Text
exp_31,Scene6,On,Off,71.9400,72.0000,0.0600,0.3306,0.4959,0.8030,Text
exp_31,Scene6,On,Off,72.1600,72.2200,0.0600,-0.2314,0.8249,0.5157,Text
exp_31,Scene6,On,Off,72.2800,72.4200,0.1400,-0.3247,0.8829,0.3391,Text
exp_31,Scene6,On,Off,72.5400,72.6400,0.1000,-0.4538,0.8839,0.1134,Text
exp_31,Scene6,On,Off,72.7600,72.9400,0.1800,-0.4798,0.8694,-0.1183,Text
exp_31,Scene6,On,Off,73.1200,73.2000,0.0800,-0.5379,0.7655,-0.3531,Others
exp_31,Scene6,On,Off,73.2400,73.3400,0.1000,-0.5482,0.7655,-0.3370,Text
exp_31,Scene6,On,Off,73.4000,73.5200,0.1200,-0.5533,0.7364,-0.3892,Text
exp_31,Scene6,On,Off,73.6200,73.6800,0.0600,-0.5063,0.8170,-0.2759,Others
