Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_3,Scene8,Off,On,29.2200,29.2800,0.0600,0.3410,0.1165,0.9328,Others
exp_3,Scene8,Off,On,29.5600,29.6200,0.0600,-0.1008,0.1565,0.9825,Others
exp_3,Scene8,Off,On,29.7200,29.7800,0.0600,-0.2542,0.4409,0.8608,Others
exp_3,Scene8,Off,On,30.0600,30.1600,0.1000,-0.5982,0.2728,0.7535,Others
exp_3,Scene8,Off,On,30.4000,30.5400,0.1400,-0.7715,0.2023,0.6032,Others
exp_3,Scene8,Off,On,30.5800,30.7200,0.1400,-0.7594,0.2064,0.6170,Others
exp_3,Scene8,Off,On,30.9800,31.0800,0.1000,-0.9445,0.1955,0.2641,Others
exp_3,Scene8,Off,On,31.2200,31.3600,0.1400,-0.9245,0.3735,0.0758,Others
exp_3,Scene8,Off,On,31.4600,31.6800,0.2200,-0.9842,0.1730,-0.0363,Others
exp_3,Scene8,Off,On,31.9600,32.0800,0.1200,-0.7111,0.6948,-0.1075,Others
exp_3,Scene8,Off,On,32.1200,32.2000,0.0800,-0.7237,0.6831,-0.0980,Others
exp_3,Scene8,Off,On,32.5000,32.5600,0.0600,-0.6376,0.7480,0.1843,Others
exp_3,Scene8,Off,On,32.6000,32.7400,0.1400,-0.6459,0.7355,0.2049,Others
exp_3,Scene8,Off,On,33.1000,33.2000,0.1000,-0.6178,0.2679,0.7393,Others
exp_3,Scene8,Off,On,33.4400,33.5000,0.0600,-0.5416,0.1428,0.8284,Others
exp_3,Scene8,Off,On,33.6000,33.6800,0.0800,-0.3446,0.0749,0.9357,Others
exp_3,Scene8,Off,On,33.7200,33.8000,0.0800,-0.3255,0.1033,0.9399,Others
exp_3,Scene8,Off,On,33.9600,34.0200,0.0600,0.4267,0.0314,0.9038,Others
exp_3,Scene8,Off,On,34.1000,34.1600,0.0600,0.3557,0.0222,0.9343,Others
exp_3,Scene8,Off,On,34.3200,34.4000,0.0800,0.6487,0.0617,0.7585,Others
exp_3,Scene8,Off,On,34.9200,35.0400,0.1200,0.9931,0.0588,0.1012,Others
exp_3,Scene8,Off,On,35.5400,35.6000,0.0600,0.8277,0.4821,-0.2871,Others
exp_3,Scene8,Off,On,35.7400,35.8400,0.1000,0.6667,0.5062,-0.5470,Others
exp_3,Scene8,Off,On,35.9800,36.0400,0.0600,0.6883,0.5314,-0.4938,Others
exp_3,Scene8,Off,On,36.0800,36.1800,0.1000,0.7073,0.5049,-0.4948,Others
exp_3,Scene8,Off,On,36.6400,36.7400,0.1000,0.2887,0.1586,-0.9442,Others
exp_3,Scene8,Off,On,36.9400,37.0000,0.0600,-0.0982,0.1131,-0.9887,Urban
exp_3,Scene8,Off,On,37.0400,37.1200,0.0800,-0.0288,0.1448,-0.9890,Urban
exp_3,Scene8,Off,On,37.3000,37.4000,0.1000,-0.2409,0.1638,-0.9566,Urban
exp_3,Scene8,Off,On,37.4400,37.5200,0.0800,-0.2271,0.1892,-0.9553,Urban
exp_3,Scene8,Off,On,37.5800,37.6400,0.0600,-0.4008,0.1720,-0.8999,Others
exp_3,Scene8,Off,On,37.8000,37.8800,0.0800,-0.3862,0.2339,-0.8923,Others
exp_3,Scene8,Off,On,37.9400,38.0800,0.1400,-0.6534,0.1401,-0.7439,Others
exp_3,Scene8,Off,On,38.1200,38.3000,0.1800,-0.6428,0.1575,-0.7496,Others
exp_3,Scene8,Off,On,38.3400,38.4400,0.1000,-0.6394,0.1427,-0.7555,Others
exp_3,Scene8,Off,On,38.6400,38.8000,0.1600,-0.1486,0.0734,-0.9862,Urban
exp_3,Scene8,Off,On,38.8800,38.9800,0.1000,-0.0040,0.0550,-0.9985,Urban
exp_3,Scene8,Off,On,39.0200,39.1400,0.1200,0.0231,0.0667,-0.9975,Urban
exp_3,Scene8,Off,On,39.2000,39.3000,0.1000,-0.1402,0.1777,-0.9741,Urban
exp_3,Scene8,Off,On,39.3400,39.4000,0.0600,-0.1372,0.2570,-0.9566,Urban
exp_3,Scene8,Off,On,39.5600,39.6200,0.0600,0.2327,0.2150,-0.9485,Others
exp_3,Scene8,Off,On,39.9400,40.0000,0.0600,0.4938,0.3395,-0.8006,Others
exp_3,Scene8,Off,On,40.0600,40.1200,0.0600,0.7552,0.3608,-0.5472,Others
exp_3,Scene8,Off,On,40.1600,40.2200,0.0600,0.7218,0.3628,-0.5895,Others
exp_3,Scene8,Off,On,40.8200,40.9000,0.0800,0.9817,0.1882,-0.0306,Others
exp_3,Scene8,Off,On,41.0200,41.1800,0.1600,0.9913,0.1034,0.0816,Others
exp_3,Scene8,Off,On,41.2200,41.3600,0.1400,0.9930,0.1013,0.0609,Others
exp_3,Scene8,Off,On,41.4000,41.5200,0.1200,0.9943,0.1014,0.0334,Others
exp_3,Scene8,Off,On,41.5600,41.6600,0.1000,0.9952,0.0906,0.0373,Others
exp_3,Scene8,Off,On,41.8000,41.9000,0.1000,0.9498,0.0118,-0.3126,Others
exp_3,Scene8,Off,On,41.9600,42.0200,0.0600,0.9779,-0.1465,-0.1494,Others
exp_3,Scene8,Off,On,42.0600,42.3600,0.3000,0.9847,-0.1038,-0.1401,Others
exp_3,Scene8,Off,On,42.4000,42.7800,0.3800,0.9841,-0.0900,-0.1534,Others
exp_3,Scene8,Off,On,42.8800,43.0600,0.1800,0.9390,-0.1640,-0.3023,Others
exp_3,Scene8,Off,On,43.1000,43.2400,0.1400,0.9481,-0.1419,-0.2846,Others
exp_3,Scene8,Off,On,43.2800,43.4200,0.1400,0.9464,-0.1439,-0.2893,Others
exp_3,Scene8,Off,On,43.5400,43.6400,0.1000,0.9403,-0.1605,-0.3002,Others
exp_3,Scene8,Off,On,43.6800,44.2200,0.5400,0.9417,-0.1196,-0.3144,Others
exp_3,Scene8,Off,On,44.2600,44.4200,0.1600,0.9587,0.0187,-0.2839,Others
exp_3,Scene8,Off,On,44.4800,44.6400,0.1600,0.9631,0.1145,-0.2435,Others
exp_3,Scene8,Off,On,44.7600,44.8600,0.1000,0.9350,0.2284,-0.2714,Others
exp_3,Scene8,Off,On,44.9000,45.1400,0.2400,0.9273,0.3082,-0.2123,Others
exp_3,Scene8,Off,On,45.1800,45.3000,0.1200,0.9330,0.3263,-0.1521,Others
exp_3,Scene8,Off,On,45.3600,45.5800,0.2200,0.9057,0.3076,-0.2917,Others
exp_3,Scene8,Off,On,45.7400,45.9400,0.2000,0.9480,-0.0737,-0.3097,Others
exp_3,Scene8,Off,On,45.9800,46.0800,0.1000,0.9495,-0.0452,-0.3104,Others
exp_3,Scene8,Off,On,46.2000,46.3600,0.1600,0.9603,-0.1656,-0.2245,Others
exp_3,Scene8,Off,On,46.4000,46.9000,0.5000,0.9614,-0.1443,-0.2344,Others
exp_3,Scene8,Off,On,47.0600,47.1800,0.1200,0.9396,-0.1263,-0.3182,Others
exp_3,Scene8,Off,On,47.2200,47.2800,0.0600,0.9415,-0.0983,-0.3222,Others
exp_3,Scene8,Off,On,47.3200,47.4000,0.0800,0.9461,-0.0556,-0.3190,Others
exp_3,Scene8,Off,On,47.4400,47.7400,0.3000,0.9475,-0.1367,-0.2891,Others
exp_3,Scene8,Off,On,47.7800,47.9600,0.1800,0.9518,-0.1255,-0.2799,Others
exp_3,Scene8,Off,On,48.0800,48.1600,0.0800,0.9891,0.1447,0.0256,Others
exp_3,Scene8,Off,On,48.2400,48.3200,0.0800,0.9423,0.3274,-0.0695,Urban
exp_3,Scene8,Off,On,48.3600,48.4400,0.0800,0.9308,0.3584,-0.0721,Urban
exp_3,Scene8,Off,On,48.4800,48.5600,0.0800,0.9410,0.3307,-0.0715,Urban
exp_3,Scene8,Off,On,48.8800,48.9400,0.0600,0.5903,0.2940,-0.7517,Others
exp_3,Scene8,Off,On,49.5400,49.7000,0.1600,0.1747,0.2340,-0.9564,Urban
exp_3,Scene8,Off,On,49.7400,49.8200,0.0800,0.2008,0.2328,-0.9516,Others
exp_3,Scene8,Off,On,50.1200,50.1800,0.0600,0.2420,0.4848,-0.8405,Others
exp_3,Scene8,Off,On,50.3000,50.3600,0.0600,0.3927,0.4149,-0.8208,Others
exp_3,Scene8,Off,On,50.4000,50.4600,0.0600,0.3888,0.4110,-0.8246,Others
exp_3,Scene8,Off,On,50.5000,50.6600,0.1600,0.2887,0.4888,-0.8232,Others
exp_3,Scene8,Off,On,50.7400,50.9200,0.1800,0.4146,0.2431,-0.8769,Others
exp_3,Scene8,Off,On,50.9600,51.0600,0.1000,0.4056,0.2644,-0.8750,Others
exp_3,Scene8,Off,On,51.1600,51.5800,0.4200,0.4160,0.1322,-0.8997,Others
exp_3,Scene8,Off,On,51.6400,51.7200,0.0800,0.5279,0.1085,-0.8423,Others
exp_3,Scene8,Off,On,51.7600,51.8600,0.1000,0.5447,0.0782,-0.8350,Others
exp_3,Scene8,Off,On,51.9000,51.9800,0.0800,0.5579,0.0891,-0.8251,Others
exp_3,Scene8,Off,On,52.0600,52.2400,0.1800,0.3001,0.1918,-0.9344,Others
exp_3,Scene8,Off,On,52.3400,52.4200,0.0800,0.4454,0.1478,-0.8831,Others
exp_3,Scene8,Off,On,52.4800,52.6200,0.1400,0.4567,0.1526,-0.8764,Others
exp_3,Scene8,Off,On,52.7000,52.8000,0.1000,0.5749,0.0675,-0.8154,Others
exp_3,Scene8,Off,On,52.8400,52.9200,0.0800,0.5794,0.0623,-0.8127,Others
exp_3,Scene8,Off,On,53.3000,53.3600,0.0600,0.8662,0.0790,-0.4934,Others
exp_3,Scene8,Off,On,53.5600,53.6200,0.0600,0.9899,0.0527,-0.1315,Others
exp_3,Scene8,Off,On,53.6600,53.7600,0.1000,0.9888,0.0489,-0.1410,Others
exp_3,Scene8,Off,On,53.8800,53.9600,0.0800,0.9905,0.0424,0.1310,Others
exp_3,Scene8,Off,On,54.0800,54.1800,0.1000,0.9962,-0.0025,0.0872,Others
exp_3,Scene8,Off,On,54.2200,54.3400,0.1200,0.9962,0.0161,0.0858,Others
exp_3,Scene8,Off,On,54.3800,54.4600,0.0800,0.9984,0.0237,0.0515,Others
exp_3,Scene8,Off,On,54.5000,54.6600,0.1600,0.9994,0.0193,0.0277,Others
exp_3,Scene8,Off,On,54.7000,54.8800,0.1800,0.9875,0.1492,0.0513,Others
exp_3,Scene8,Off,On,54.9200,54.9800,0.0600,0.9786,0.2050,0.0156,Others
exp_3,Scene8,Off,On,55.0200,55.1200,0.1000,0.9683,0.2476,0.0346,Others
exp_3,Scene8,Off,On,55.3200,55.4000,0.0800,0.9506,0.3079,-0.0403,Urban
exp_3,Scene8,Off,On,55.4400,55.6200,0.1800,0.9491,0.3137,-0.0290,Urban
exp_3,Scene8,Off,On,55.6600,55.7400,0.0800,0.9472,0.3198,-0.0219,Urban
exp_3,Scene8,Off,On,55.8000,55.8800,0.0800,0.9725,0.2073,0.1057,Others
exp_3,Scene8,Off,On,55.9200,56.0000,0.0800,0.9647,0.2518,0.0777,Others
exp_3,Scene8,Off,On,56.0800,56.5000,0.4200,0.9564,0.2178,-0.1948,Others
exp_3,Scene8,Off,On,56.5400,56.9000,0.3600,0.9604,0.2176,-0.1742,Others
exp_3,Scene8,Off,On,56.9400,57.1800,0.2400,0.9661,0.2109,-0.1492,Others
exp_3,Scene8,Off,On,57.2800,57.6400,0.3600,0.9904,0.1304,-0.0452,Others
exp_3,Scene8,Off,On,57.7600,57.8600,0.1000,0.8805,0.4111,-0.2361,Others
exp_3,Scene8,Off,On,58.1800,58.2400,0.0600,0.8886,0.4195,-0.1856,Others
exp_3,Scene8,Off,On,58.3200,58.3800,0.0600,0.8981,0.4223,-0.1226,Urban
exp_3,Scene8,Off,On,58.4200,58.4800,0.0600,0.9019,0.4033,-0.1548,Urban
exp_3,Scene8,Off,On,58.6200,58.8400,0.2200,0.9612,0.2251,0.1595,Others
exp_3,Scene8,Off,On,59.0400,59.1400,0.1000,0.7715,0.1901,0.6072,Others
exp_3,Scene8,Off,On,59.3800,59.4400,0.0600,0.4394,0.1429,0.8868,Others
exp_3,Scene8,Off,On,59.5000,59.5600,0.0600,0.4643,0.1303,0.8760,Others
exp_3,Scene8,Off,On,59.7200,59.8600,0.1400,0.2851,0.0891,0.9543,Others
exp_3,Scene8,Off,On,59.9000,59.9800,0.0800,0.3247,0.0922,0.9413,Others
exp_3,Scene8,Off,On,60.1600,60.2600,0.1000,0.6551,0.2756,0.7035,Others
exp_3,Scene8,Off,On,60.9400,61.0000,0.0600,0.9677,0.1958,0.1585,Others
exp_3,Scene8,Off,On,61.0400,61.1400,0.1000,0.9689,0.2019,0.1434,Others
exp_3,Scene8,Off,On,61.2400,61.3600,0.1200,0.9896,0.0902,0.1120,Others
exp_3,Scene8,Off,On,61.4000,61.5800,0.1800,0.9860,0.1138,0.1218,Others
exp_3,Scene8,Off,On,61.6200,61.7000,0.0800,0.9893,0.1068,0.0992,Others
exp_3,Scene8,Off,On,61.7800,61.9200,0.1400,0.9971,0.0697,-0.0319,Others
exp_3,Scene8,Off,On,61.9600,62.0800,0.1200,0.9952,0.0983,-0.0046,Others
exp_3,Scene8,Off,On,62.2400,62.4200,0.1800,0.8749,0.1047,-0.4729,Others
exp_3,Scene8,Off,On,62.5000,62.6000,0.1000,0.8441,0.3004,-0.4441,Others
exp_3,Scene8,Off,On,62.7200,62.7800,0.0600,0.8088,0.4027,-0.4286,Others
exp_3,Scene8,Off,On,62.9600,63.0600,0.1000,0.9324,0.3108,-0.1846,Others
exp_3,Scene8,Off,On,63.2600,63.4600,0.2000,0.9894,0.1438,-0.0190,Others
exp_3,Scene8,Off,On,63.5000,63.5800,0.0800,0.9905,0.1301,-0.0444,Others
exp_3,Scene8,Off,On,64.2200,64.2800,0.0600,0.4495,0.2342,-0.8620,Others
exp_3,Scene8,Off,On,64.3200,64.4000,0.0800,0.4799,0.2530,-0.8401,Others
exp_3,Scene8,Off,On,64.6000,64.7000,0.1000,0.8803,0.1758,-0.4406,Others
exp_3,Scene8,Off,On,64.7400,64.8000,0.0600,0.8853,0.1882,-0.4252,Others
exp_3,Scene8,Off,On,64.9800,65.0400,0.0600,0.8752,0.1577,-0.4573,Others
exp_3,Scene8,Off,On,65.0800,65.3000,0.2200,0.8819,0.1683,-0.4403,Others
exp_3,Scene8,Off,On,65.4200,65.7800,0.3600,0.8765,0.1354,-0.4620,Others
exp_3,Scene8,Off,On,65.8200,66.1000,0.2800,0.8587,0.0558,-0.5094,Others
exp_3,Scene8,Off,On,66.1400,66.2400,0.1000,0.8603,0.0441,-0.5079,Others
exp_3,Scene8,Off,On,66.4400,66.6000,0.1600,0.7744,0.2107,-0.5965,Others
exp_3,Scene8,Off,On,66.6400,66.7400,0.1000,0.8071,0.2182,-0.5487,Others
exp_3,Scene8,Off,On,66.8800,66.9400,0.0600,0.6521,0.1844,-0.7353,Others
exp_3,Scene8,Off,On,67.0000,67.0800,0.0800,0.6472,0.2320,-0.7261,Others
exp_3,Scene8,Off,On,67.1200,67.2200,0.1000,0.6813,0.2091,-0.7015,Others
exp_3,Scene8,Off,On,67.4000,67.5200,0.1200,0.9211,0.1614,-0.3542,Others
exp_3,Scene8,Off,On,67.7000,67.8400,0.1400,0.8889,0.1659,-0.4270,Others
exp_3,Scene8,Off,On,68.0800,68.1400,0.0600,0.9922,0.1212,0.0302,Others
exp_3,Scene8,Off,On,68.1800,68.2600,0.0800,0.9946,0.0923,0.0476,Others
exp_3,Scene8,Off,On,68.3200,68.4200,0.1000,0.9975,0.0644,0.0288,Others
exp_3,Scene8,Off,On,68.4600,68.6400,0.1800,0.9981,0.0570,0.0214,Others
exp_3,Scene8,Off,On,68.7600,69.3200,0.5600,0.9866,0.0451,-0.1571,Others
exp_3,Scene8,Off,On,69.3600,69.4800,0.1200,0.9861,0.0250,-0.1645,Others
exp_3,Scene8,Off,On,69.5200,69.6800,0.1600,0.9679,0.0287,-0.2495,Others
exp_3,Scene8,Off,On,69.7200,69.8000,0.0800,0.9670,-0.0022,-0.2548,Others
exp_3,Scene8,Off,On,69.8600,70.1800,0.3200,0.9681,0.0222,-0.2495,Others
exp_3,Scene8,Off,On,70.2200,70.4000,0.1800,0.8619,0.3689,-0.3480,Others
exp_3,Scene8,Off,On,70.4400,71.1600,0.7200,0.9606,0.0861,-0.2644,Others
exp_3,Scene8,Off,On,71.3000,71.4600,0.1600,0.8411,0.3931,-0.3715,Others
exp_3,Scene8,Off,On,71.5400,71.7400,0.2000,0.8355,0.3921,-0.3849,Others
exp_3,Scene8,Off,On,71.8800,71.9600,0.0800,0.8672,-0.0400,-0.4964,Others
exp_3,Scene8,Off,On,72.0800,72.2000,0.1200,0.8788,0.0493,-0.4746,Others
