Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_28,Scene8,Off,Off,23.7400,23.8200,0.0800,-0.9735,0.1704,0.1524,Others
exp_28,Scene8,Off,Off,24.3000,24.3800,0.0800,-0.6486,0.6428,-0.4076,Others
exp_28,Scene8,Off,Off,24.6200,24.6800,0.0600,-0.4214,0.5517,-0.7198,Others
exp_28,Scene8,Off,Off,24.8400,24.9200,0.0800,-0.2578,0.3237,-0.9103,Tamed nature
exp_28,Scene8,Off,Off,25.0400,25.1000,0.0600,-0.2322,0.2910,-0.9281,Tamed nature
exp_28,Scene8,Off,Off,25.2400,25.3200,0.0800,0.1547,0.1582,-0.9752,Urban
exp_28,Scene8,Off,Off,25.3600,25.4200,0.0600,0.1472,0.1182,-0.9820,Urban
exp_28,Scene8,Off,Off,25.7200,25.7800,0.0600,-0.0751,0.1651,-0.9834,Urban
exp_28,Scene8,Off,Off,25.8800,26.0200,0.1400,-0.1381,0.1815,-0.9737,Urban
exp_28,Scene8,Off,Off,26.0600,26.2400,0.1800,-0.1367,0.1683,-0.9762,Urban
exp_28,Scene8,Off,Off,26.4800,26.5600,0.0800,-0.1363,0.1867,-0.9729,Urban
exp_28,Scene8,Off,Off,26.7800,26.8600,0.0800,-0.5366,0.0237,-0.8435,Others
exp_28,Scene8,Off,Off,26.9800,27.0600,0.0800,-0.6323,0.0505,-0.7731,Others
exp_28,Scene8,Off,Off,27.2400,27.3400,0.1000,-0.5007,0.1091,-0.8587,Others
exp_28,Scene8,Off,Off,27.5600,27.6200,0.0600,-0.0593,0.1624,-0.9849,Urban
exp_28,Scene8,Off,Off,27.9200,27.9800,0.0600,0.4417,0.1852,-0.8778,Others
exp_28,Scene8,Off,Off,28.0200,28.1000,0.0800,0.4333,0.1504,-0.8886,Others
exp_28,Scene8,Off,Off,28.3200,28.3800,0.0600,0.7693,0.1291,-0.6257,Others
exp_28,Scene8,Off,Off,28.5600,28.6400,0.0800,0.8713,0.1905,-0.4523,Others
exp_28,Scene8,Off,Off,28.6800,28.7600,0.0800,0.8712,0.1590,-0.4646,Others
exp_28,Scene8,Off,Off,28.9400,29.0200,0.0800,0.9855,0.1182,-0.1217,Others
exp_28,Scene8,Off,Off,29.1800,29.2400,0.0600,0.9961,0.0878,0.0080,Others
exp_28,Scene8,Off,Off,29.2800,29.3600,0.0800,0.9943,0.0857,0.0639,Others
exp_28,Scene8,Off,Off,29.4000,29.4600,0.0600,0.9980,0.0609,0.0157,Others
exp_28,Scene8,Off,Off,29.5600,29.6200,0.0600,0.9574,0.2885,-0.0149,Urban
exp_28,Scene8,Off,Off,29.6600,29.7800,0.1200,0.9687,0.2268,0.1010,Others
exp_28,Scene8,Off,Off,29.8800,29.9400,0.0600,0.9515,0.3072,0.0148,Urban
exp_28,Scene8,Off,Off,29.9800,30.0800,0.1000,0.9496,0.3119,0.0296,Others
exp_28,Scene8,Off,Off,30.1200,30.1800,0.0600,0.9371,0.3393,0.0821,Others
exp_28,Scene8,Off,Off,30.2200,30.4400,0.2200,0.9236,0.3507,0.1549,Urban
exp_28,Scene8,Off,Off,30.5800,30.6600,0.0800,0.9418,0.1780,-0.2852,Others
exp_28,Scene8,Off,Off,30.7000,30.7800,0.0800,0.9383,0.1642,-0.3044,Others
exp_28,Scene8,Off,Off,31.0200,31.1000,0.0800,0.8247,0.1377,-0.5485,Others
exp_28,Scene8,Off,Off,32.1000,32.1800,0.0800,-0.9853,0.0008,0.1707,Tamed nature
exp_28,Scene8,Off,Off,32.3400,32.4000,0.0600,-0.9186,0.0218,0.3946,Others
exp_28,Scene8,Off,Off,32.5800,32.6400,0.0600,-0.7162,0.0582,0.6954,Others
exp_28,Scene8,Off,Off,32.6800,32.7400,0.0600,-0.6988,0.0581,0.7129,Others
exp_28,Scene8,Off,Off,32.8600,32.9400,0.0800,-0.5478,0.1112,0.8292,Others
exp_28,Scene8,Off,Off,32.9800,33.0400,0.0600,-0.5964,0.1360,0.7911,Others
exp_28,Scene8,Off,Off,33.4400,33.5200,0.0800,0.1049,0.1103,0.9884,Others
exp_28,Scene8,Off,Off,33.7800,33.8400,0.0600,0.5138,0.0648,0.8554,Others
exp_28,Scene8,Off,Off,33.9800,34.0400,0.0600,0.8659,0.1248,0.4844,Others
exp_28,Scene8,Off,Off,34.0800,34.1600,0.0800,0.8816,0.1256,0.4549,Others
exp_28,Scene8,Off,Off,34.3200,34.5200,0.2000,0.9833,0.1417,0.1145,Others
exp_28,Scene8,Off,Off,34.5800,34.6600,0.0800,0.9775,0.2089,0.0295,Others
exp_28,Scene8,Off,Off,34.7000,34.7800,0.0800,0.9747,0.2149,-0.0616,Others
exp_28,Scene8,Off,Off,34.9800,35.0800,0.1000,0.9445,0.0753,-0.3199,Others
exp_28,Scene8,Off,Off,35.1600,35.3000,0.1400,0.8885,0.1537,-0.4323,Others
exp_28,Scene8,Off,Off,35.3400,35.4400,0.1000,0.8570,0.1518,-0.4924,Others
exp_28,Scene8,Off,Off,35.5400,35.7000,0.1600,0.6842,0.0711,-0.7258,Others
exp_28,Scene8,Off,Off,35.7400,35.8400,0.1000,0.6763,0.0710,-0.7332,Others
exp_28,Scene8,Off,Off,35.9000,35.9600,0.0600,0.8614,0.1330,-0.4902,Others
exp_28,Scene8,Off,Off,36.0000,36.0600,0.0600,0.8523,0.1091,-0.5115,Others
exp_28,Scene8,Off,Off,36.1000,36.2600,0.1600,0.8523,0.1477,-0.5018,Others
exp_28,Scene8,Off,Off,36.5600,36.6200,0.0600,0.9955,0.0881,-0.0337,Others
exp_28,Scene8,Off,Off,36.7200,36.7800,0.0600,0.9977,0.0676,-0.0042,Others
exp_28,Scene8,Off,Off,36.8600,37.0000,0.1400,0.9859,0.1610,0.0468,Others
exp_28,Scene8,Off,Off,37.1600,37.2600,0.1000,0.9676,0.2523,-0.0100,Others
exp_28,Scene8,Off,Off,37.3000,37.4400,0.1400,0.9663,0.2521,0.0512,Others
exp_28,Scene8,Off,Off,37.6000,37.7000,0.1000,0.9070,0.3767,0.1884,Urban
exp_28,Scene8,Off,Off,37.8200,37.9000,0.0800,0.9279,0.2409,0.2845,Others
exp_28,Scene8,Off,Off,38.3800,38.4400,0.0600,0.4873,0.1222,0.8646,Others
exp_28,Scene8,Off,Off,38.5600,38.6200,0.0600,0.4302,0.1189,0.8949,Others
exp_28,Scene8,Off,Off,38.7600,38.8200,0.0600,0.2052,0.1061,0.9729,Others
exp_28,Scene8,Off,Off,38.8600,38.9400,0.0800,0.2248,0.0823,0.9709,Others
exp_28,Scene8,Off,Off,39.2000,39.3200,0.1200,-0.2195,0.0400,0.9748,Others
exp_28,Scene8,Off,Off,39.5800,39.9200,0.3400,-0.3937,0.0072,0.9192,Others
exp_28,Scene8,Off,Off,40.0800,40.1400,0.0600,-0.6616,0.0545,0.7478,Others
exp_28,Scene8,Off,Off,40.3600,40.4400,0.0800,-0.9344,0.0808,0.3470,Others
exp_28,Scene8,Off,Off,40.4800,40.5400,0.0600,-0.9553,0.1003,0.2781,Others
exp_28,Scene8,Off,Off,40.5800,40.6800,0.1000,-0.9542,0.0953,0.2836,Others
exp_28,Scene8,Off,Off,40.7600,40.9000,0.1400,-0.9904,0.1378,0.0109,Others
exp_28,Scene8,Off,Off,40.9400,41.0600,0.1200,-0.9913,0.1275,-0.0328,Others
exp_28,Scene8,Off,Off,41.6200,41.7400,0.1200,-0.7825,0.0826,0.6172,Others
exp_28,Scene8,Off,Off,41.9000,41.9600,0.0600,-0.5909,0.1331,0.7957,Others
exp_28,Scene8,Off,Off,42.0800,42.1800,0.1000,-0.6198,0.1394,0.7723,Others
exp_28,Scene8,Off,Off,42.3400,42.4200,0.0800,-0.4185,0.0405,0.9073,Others
exp_28,Scene8,Off,Off,42.4600,42.5800,0.1200,-0.4237,0.0219,0.9055,Others
exp_28,Scene8,Off,Off,42.7000,42.7600,0.0600,-0.3249,0.0017,0.9457,Others
exp_28,Scene8,Off,Off,42.8600,42.9200,0.0600,-0.1861,-0.0825,0.9791,Others
exp_28,Scene8,Off,Off,42.9600,43.0200,0.0600,-0.1510,-0.0866,0.9847,Others
exp_28,Scene8,Off,Off,43.2200,43.4800,0.2600,-0.1509,-0.2900,0.9451,Others
exp_28,Scene8,Off,Off,43.5800,43.6400,0.0600,-0.1858,-0.1037,0.9771,Others
exp_28,Scene8,Off,Off,43.6800,43.7400,0.0600,-0.2060,-0.0926,0.9742,Others
exp_28,Scene8,Off,Off,43.7800,43.8600,0.0800,-0.1780,-0.0950,0.9794,Others
exp_28,Scene8,Off,Off,43.9000,44.0000,0.1000,-0.0398,0.1107,0.9931,Others
exp_28,Scene8,Off,Off,44.0600,44.2400,0.1800,0.0069,-0.0410,0.9991,Others
exp_28,Scene8,Off,Off,44.2800,44.3400,0.0600,0.0192,-0.0578,0.9981,Others
exp_28,Scene8,Off,Off,44.3800,44.4400,0.0600,0.0126,-0.0062,0.9999,Others
exp_28,Scene8,Off,Off,44.4800,44.6800,0.2000,-0.0462,0.0100,0.9989,Others
exp_28,Scene8,Off,Off,44.7200,44.8600,0.1400,-0.0253,0.0151,0.9996,Others
exp_28,Scene8,Off,Off,44.9000,45.0400,0.1400,0.0251,0.1738,0.9845,Others
exp_28,Scene8,Off,Off,45.1400,45.2800,0.1400,0.0045,0.0410,0.9991,Others
exp_28,Scene8,Off,Off,45.4000,45.4800,0.0800,-0.2589,-0.0096,0.9659,Others
exp_28,Scene8,Off,Off,45.6200,45.6800,0.0600,-0.3541,0.0064,0.9352,Others
exp_28,Scene8,Off,Off,45.7200,45.7800,0.0600,-0.3506,0.0253,0.9362,Others
exp_28,Scene8,Off,Off,45.9000,45.9600,0.0600,-0.2728,0.0684,0.9596,Others
exp_28,Scene8,Off,Off,46.0000,46.0600,0.0600,-0.2107,0.0326,0.9770,Others
exp_28,Scene8,Off,Off,46.1800,46.2800,0.1000,-0.2810,0.0684,0.9573,Others
exp_28,Scene8,Off,Off,46.5000,46.5800,0.0800,-0.3758,0.0211,0.9264,Others
exp_28,Scene8,Off,Off,46.6200,46.6800,0.0600,-0.3592,0.0090,0.9332,Others
exp_28,Scene8,Off,Off,46.7200,46.7800,0.0600,-0.3808,0.0231,0.9244,Others
exp_28,Scene8,Off,Off,46.9200,46.9800,0.0600,-0.5098,0.0105,0.8602,Others
exp_28,Scene8,Off,Off,47.0200,47.1200,0.1000,-0.5404,0.0187,0.8412,Others
exp_28,Scene8,Off,Off,47.2000,47.3000,0.1000,-0.6196,0.1174,0.7761,Others
exp_28,Scene8,Off,Off,47.3400,47.4600,0.1200,-0.6365,0.1138,0.7629,Others
exp_28,Scene8,Off,Off,48.0200,48.0800,0.0600,-0.9871,0.1162,0.1102,Others
exp_28,Scene8,Off,Off,48.3000,48.3800,0.0800,-0.9780,0.1754,0.1132,Others
exp_28,Scene8,Off,Off,48.4200,48.5200,0.1000,-0.9747,0.2069,0.0840,Others
exp_28,Scene8,Off,Off,49.1800,49.2600,0.0800,-0.0848,0.1023,0.9911,Others
exp_28,Scene8,Off,Off,49.3800,49.4800,0.1000,0.3073,0.0191,0.9514,Others
exp_28,Scene8,Off,Off,49.5200,49.6800,0.1600,0.3361,0.0294,0.9414,Others
exp_28,Scene8,Off,Off,49.8000,49.8600,0.0600,0.6587,0.0461,0.7510,Others
exp_28,Scene8,Off,Off,49.9000,49.9600,0.0600,0.6839,0.0388,0.7285,Others
exp_28,Scene8,Off,Off,50.3200,50.4800,0.1600,0.9944,0.0436,0.0964,Others
exp_28,Scene8,Off,Off,50.6200,50.7400,0.1200,0.9627,0.0460,-0.2665,Others
exp_28,Scene8,Off,Off,50.8400,51.0000,0.1600,0.9067,0.1161,-0.4054,Others
exp_28,Scene8,Off,Off,51.0400,51.1200,0.0800,0.8938,0.1255,-0.4305,Others
exp_28,Scene8,Off,Off,51.3400,51.4800,0.1400,0.9700,0.1445,-0.1953,Others
exp_28,Scene8,Off,Off,51.5200,51.6400,0.1200,0.9767,0.1314,-0.1696,Others
exp_28,Scene8,Off,Off,51.7600,51.8800,0.1200,0.9883,0.1526,-0.0049,Others
exp_28,Scene8,Off,Off,51.9800,52.0400,0.0600,0.9639,0.2628,0.0433,Others
exp_28,Scene8,Off,Off,52.1400,52.2000,0.0600,0.9652,0.2563,0.0526,Others
exp_28,Scene8,Off,Off,52.2400,52.3000,0.0600,0.9663,0.2574,0.0034,Others
exp_28,Scene8,Off,Off,52.3400,52.4000,0.0600,0.9656,0.2546,0.0534,Others
exp_28,Scene8,Off,Off,52.4800,52.5800,0.1000,0.9817,0.1903,-0.0129,Others
exp_28,Scene8,Off,Off,52.6200,52.6800,0.0600,0.9770,0.2081,0.0471,Others
exp_28,Scene8,Off,Off,52.7200,52.8000,0.0800,0.9807,0.1922,0.0352,Others
exp_28,Scene8,Off,Off,52.9000,52.9800,0.0800,0.9577,0.1449,-0.2488,Others
exp_28,Scene8,Off,Off,53.0200,53.1000,0.0800,0.9532,0.1473,-0.2640,Others
exp_28,Scene8,Off,Off,53.1600,53.2600,0.1000,0.8812,0.1619,-0.4443,Others
exp_28,Scene8,Off,Off,53.3000,53.3600,0.0600,0.8805,0.1508,-0.4493,Others
exp_28,Scene8,Off,Off,53.5400,53.8400,0.3000,0.7238,0.1140,-0.6805,Others
exp_28,Scene8,Off,Off,53.9200,53.9800,0.0600,0.8283,0.0882,-0.5532,Others
exp_28,Scene8,Off,Off,54.0200,54.1600,0.1400,0.8511,0.0970,-0.5160,Others
exp_28,Scene8,Off,Off,54.2200,54.3600,0.1400,0.8771,-0.0018,-0.4803,Others
exp_28,Scene8,Off,Off,54.4200,54.5200,0.1000,0.8583,-0.1205,-0.4988,Others
exp_28,Scene8,Off,Off,54.6400,54.8000,0.1600,0.8648,-0.3054,-0.3985,Others
exp_28,Scene8,Off,Off,54.8400,54.9400,0.1000,0.8676,-0.3269,-0.3747,Others
exp_28,Scene8,Off,Off,55.1400,55.2200,0.0800,0.8959,-0.1376,-0.4225,Others
exp_28,Scene8,Off,Off,55.2600,55.5000,0.2400,0.9037,-0.0205,-0.4277,Others
exp_28,Scene8,Off,Off,55.5600,55.6200,0.0600,0.9013,0.0594,-0.4290,Others
exp_28,Scene8,Off,Off,55.6600,55.7200,0.0600,0.8684,0.0515,-0.4932,Others
exp_28,Scene8,Off,Off,55.7600,55.8200,0.0600,0.8968,0.0530,-0.4392,Others
exp_28,Scene8,Off,Off,55.8600,55.9200,0.0600,0.8971,0.0630,-0.4373,Others
exp_28,Scene8,Off,Off,55.9600,56.0200,0.0600,0.9088,0.0641,-0.4124,Others
exp_28,Scene8,Off,Off,56.2600,56.3200,0.0600,0.9771,0.1305,-0.1678,Others
exp_28,Scene8,Off,Off,56.3800,56.4800,0.1000,0.9973,0.0660,0.0331,Others
exp_28,Scene8,Off,Off,56.8000,56.8600,0.0600,0.8329,0.2391,0.4992,Others
exp_28,Scene8,Off,Off,57.5400,57.6200,0.0800,0.2364,0.4157,0.8783,Others
exp_28,Scene8,Off,Off,57.7600,57.8600,0.1000,0.0375,0.4756,0.8789,Others
exp_28,Scene8,Off,Off,58.0000,58.0800,0.0800,-0.0735,0.5893,0.8045,Urban
exp_28,Scene8,Off,Off,58.1200,58.2000,0.0800,-0.0799,0.6250,0.7765,Urban
exp_28,Scene8,Off,Off,58.2400,58.4600,0.2200,-0.0597,0.6350,0.7702,Urban
exp_28,Scene8,Off,Off,58.6200,58.7000,0.0800,-0.1129,0.7021,0.7030,Urban
exp_28,Scene8,Off,Off,58.8200,59.0000,0.1800,-0.0803,0.7301,0.6786,Urban
exp_28,Scene8,Off,Off,59.0400,59.1000,0.0600,-0.0809,0.7463,0.6607,Urban
exp_28,Scene8,Off,Off,59.1600,59.2200,0.0600,-0.0293,0.7218,0.6914,Urban
exp_28,Scene8,Off,Off,59.3800,59.5200,0.1400,-0.3539,0.5171,0.7794,Others
exp_28,Scene8,Off,Off,59.5600,59.6400,0.0800,-0.3787,0.5012,0.7780,Others
exp_28,Scene8,Off,Off,59.7200,59.8600,0.1400,-0.3751,0.4015,0.8355,Others
exp_28,Scene8,Off,Off,59.9000,59.9600,0.0600,-0.3685,0.3945,0.8418,Others
exp_28,Scene8,Off,Off,60.2800,60.3400,0.0600,-0.6117,0.0821,0.7869,Others
exp_28,Scene8,Off,Off,60.3800,60.5200,0.1400,-0.5873,0.0745,0.8059,Others
exp_28,Scene8,Off,Off,60.5600,60.7000,0.1400,-0.5648,0.0699,0.8223,Others
exp_28,Scene8,Off,Off,60.7600,60.8200,0.0600,-0.4203,0.0327,0.9068,Others
exp_28,Scene8,Off,Off,60.8600,60.9400,0.0800,-0.4328,0.0039,0.9015,Others
exp_28,Scene8,Off,Off,60.9800,61.1400,0.1600,-0.4203,0.0025,0.9074,Others
exp_28,Scene8,Off,Off,61.1800,61.2400,0.0600,-0.2311,0.0046,0.9729,Others
exp_28,Scene8,Off,Off,61.2800,61.3400,0.0600,-0.2018,0.0263,0.9791,Others
exp_28,Scene8,Off,Off,61.3800,61.4400,0.0600,-0.1967,0.0023,0.9805,Others
exp_28,Scene8,Off,Off,61.5200,61.6600,0.1400,0.2037,0.0284,0.9786,Others
