Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_26,Scene8,On,Off,15.7600,15.8400,0.0800,-0.6015,0.6090,-0.5170,Text
exp_26,Scene8,On,Off,16.0200,16.1000,0.0800,-0.4979,0.4710,-0.7282,Text
exp_26,Scene8,On,Off,16.2800,16.5600,0.2800,-0.4619,0.4506,-0.7639,Text
exp_26,Scene8,On,Off,16.6000,16.7600,0.1600,-0.5010,0.4774,-0.7219,Text
exp_26,Scene8,On,Off,16.8000,16.8600,0.0600,-0.5436,0.5213,-0.6578,Text
exp_26,Scene8,On,Off,16.9000,17.0200,0.1200,-0.5473,0.5187,-0.6568,Text
exp_26,Scene8,On,Off,17.0600,17.2200,0.1600,-0.5439,0.5288,-0.6516,Text
exp_26,Scene8,On,Off,17.2800,17.5400,0.2600,-0.5846,0.5627,-0.5846,Text
exp_26,Scene8,On,Off,17.6000,17.7400,0.1400,-0.5990,0.6076,-0.5216,Text
exp_26,Scene8,On,Off,17.8600,17.9600,0.1000,-0.6326,0.6396,-0.4367,Text
exp_26,Scene8,On,Off,18.0400,18.1200,0.0800,-0.6582,0.6776,-0.3280,Text
exp_26,Scene8,On,Off,18.3000,18.5000,0.2000,-0.6813,0.6570,-0.3227,Text
exp_26,Scene8,On,Off,18.5600,18.6200,0.0600,-0.6419,0.6866,-0.3413,Text
exp_26,Scene8,On,Off,18.6800,18.8000,0.1200,-0.6404,0.6859,-0.3457,Text
exp_26,Scene8,On,Off,18.8800,19.0000,0.1200,-0.6315,0.6618,-0.4041,Text
exp_26,Scene8,On,Off,19.0400,19.1000,0.0600,-0.6212,0.6273,-0.4697,Text
exp_26,Scene8,On,Off,19.1400,19.2000,0.0600,-0.6343,0.6830,-0.3623,Text
exp_26,Scene8,On,Off,19.3600,19.4200,0.0600,-0.6551,0.6758,-0.3379,Text
exp_26,Scene8,On,Off,19.5000,19.5600,0.0600,-0.6438,0.6824,-0.3462,Text
exp_26,Scene8,On,Off,19.7200,19.8800,0.1600,-0.6738,0.6711,-0.3093,Text
exp_26,Scene8,On,Off,20.0000,20.2000,0.2000,-0.6409,0.6924,-0.3314,Text
exp_26,Scene8,On,Off,20.3400,20.4600,0.1200,-0.6193,0.6208,-0.4806,Text
exp_26,Scene8,On,Off,20.5800,20.6400,0.0600,-0.6697,0.6740,-0.3120,Text
exp_26,Scene8,On,Off,21.1400,21.2400,0.1000,-0.4973,0.4567,-0.7376,Text
exp_26,Scene8,On,Off,21.3000,21.3600,0.0600,-0.4744,0.4233,-0.7718,Text
exp_26,Scene8,On,Off,21.4000,21.5400,0.1400,-0.4594,0.4146,-0.7855,Text
exp_26,Scene8,On,Off,21.5800,21.7000,0.1200,-0.4780,0.4170,-0.7731,Text
exp_26,Scene8,On,Off,21.8000,21.9400,0.1400,-0.5263,0.4765,-0.7042,Text
exp_26,Scene8,On,Off,22.0000,22.3600,0.3600,-0.5340,0.4819,-0.6947,Text
exp_26,Scene8,On,Off,22.4200,22.5000,0.0800,-0.5047,0.4272,-0.7502,Text
exp_26,Scene8,On,Off,22.5400,22.7600,0.2200,-0.5019,0.4061,-0.7637,Text
exp_26,Scene8,On,Off,22.8200,23.2200,0.4000,-0.5642,0.4778,-0.6733,Text
exp_26,Scene8,On,Off,23.2800,23.3800,0.1000,-0.4922,0.4086,-0.7686,Text
exp_26,Scene8,On,Off,23.4200,23.7600,0.3400,-0.4826,0.4021,-0.7781,Text
exp_26,Scene8,On,Off,23.8000,24.1800,0.3800,-0.5076,0.4014,-0.7624,Text
exp_26,Scene8,On,Off,24.3200,24.5000,0.1800,-0.5089,0.3643,-0.7799,Others
exp_26,Scene8,On,Off,24.5800,24.8400,0.2600,-0.5838,0.4255,-0.6915,Others
exp_26,Scene8,On,Off,24.8800,25.0600,0.1800,-0.5678,0.4231,-0.7061,Text
exp_26,Scene8,On,Off,25.1000,25.3200,0.2200,-0.5731,0.4348,-0.6946,Text
exp_26,Scene8,On,Off,25.3600,25.4600,0.1000,-0.5602,0.4110,-0.7192,Others
exp_26,Scene8,On,Off,25.6000,26.1200,0.5200,-0.5850,0.4440,-0.6787,Text
exp_26,Scene8,On,Off,26.3000,26.3600,0.0600,-0.3996,0.2492,-0.8821,Others
exp_26,Scene8,On,Off,26.5600,26.6200,0.0600,-0.1086,0.1817,-0.9773,Urban
exp_26,Scene8,On,Off,26.7600,26.9200,0.1600,-0.0586,0.1632,-0.9849,Urban
exp_26,Scene8,On,Off,27.1400,27.2000,0.0600,0.0220,0.1229,-0.9922,Urban
exp_26,Scene8,On,Off,27.2400,27.3000,0.0600,0.0834,0.0884,-0.9926,Urban
exp_26,Scene8,On,Off,27.4000,27.5600,0.1600,0.2185,0.1492,-0.9643,Urban
exp_26,Scene8,On,Off,27.6000,27.6800,0.0800,0.2562,0.1634,-0.9527,Others
exp_26,Scene8,On,Off,27.7200,27.7800,0.0600,0.2156,0.2079,-0.9541,Urban
exp_26,Scene8,On,Off,28.5600,28.6600,0.1000,0.9601,0.2451,-0.1349,Others
exp_26,Scene8,On,Off,28.8200,28.8800,0.0600,0.9902,0.0949,0.1027,Others
exp_26,Scene8,On,Off,29.0600,29.1800,0.1200,0.9962,0.0789,0.0378,Others
exp_26,Scene8,On,Off,29.3200,29.3800,0.0600,0.9952,0.0946,0.0252,Others
exp_26,Scene8,On,Off,29.4400,29.5800,0.1400,0.9765,0.1013,0.1903,Others
exp_26,Scene8,On,Off,29.6800,29.8200,0.1400,0.9644,0.1532,0.2157,Others
exp_26,Scene8,On,Off,30.5000,30.5600,0.0600,0.8114,0.5151,-0.2763,Others
exp_26,Scene8,On,Off,31.0400,31.1000,0.0600,-0.3321,0.6006,-0.7274,Others
exp_26,Scene8,On,Off,31.1400,31.2000,0.0600,-0.4310,0.5015,-0.7502,Text
exp_26,Scene8,On,Off,31.2400,31.3000,0.0600,-0.4413,0.4557,-0.7731,Text
exp_26,Scene8,On,Off,31.3800,31.5000,0.1200,-0.4269,0.4724,-0.7711,Text
exp_26,Scene8,On,Off,31.6000,31.6600,0.0600,-0.4560,0.4949,-0.7397,Text
exp_26,Scene8,On,Off,31.7200,31.8200,0.1000,-0.5099,0.5216,-0.6841,Text
exp_26,Scene8,On,Off,32.1600,32.3400,0.1800,-0.5740,0.6287,-0.5247,Text
exp_26,Scene8,On,Off,32.4600,32.5800,0.1200,-0.5339,0.5663,-0.6279,Text
exp_26,Scene8,On,Off,32.6600,32.7600,0.1000,-0.4955,0.5297,-0.6885,Text
exp_26,Scene8,On,Off,32.8400,32.9000,0.0600,-0.4821,0.5218,-0.7038,Text
exp_26,Scene8,On,Off,32.9400,33.0800,0.1400,-0.5548,0.6153,-0.5600,Text
exp_26,Scene8,On,Off,33.3000,33.3600,0.0600,-0.4574,0.4256,-0.7808,Text
exp_26,Scene8,On,Off,33.4000,33.4800,0.0800,-0.4689,0.4359,-0.7682,Text
exp_26,Scene8,On,Off,33.5400,33.6200,0.0800,-0.4301,0.4197,-0.7993,Text
exp_26,Scene8,On,Off,33.8400,33.9400,0.1000,-0.4965,0.4720,-0.7285,Text
exp_26,Scene8,On,Off,33.9800,34.1800,0.2000,-0.5813,0.5921,-0.5582,Text
exp_26,Scene8,On,Off,34.2400,34.3400,0.1000,-0.5488,0.5659,-0.6152,Text
exp_26,Scene8,On,Off,34.4200,34.4800,0.0600,-0.5593,0.5650,-0.6065,Text
exp_26,Scene8,On,Off,34.5200,34.6000,0.0800,-0.5274,0.5310,-0.6633,Text
exp_26,Scene8,On,Off,34.7400,34.8600,0.1200,-0.5716,0.5665,-0.5936,Text
exp_26,Scene8,On,Off,35.0200,35.1600,0.1400,-0.5893,0.5802,-0.5622,Text
exp_26,Scene8,On,Off,35.2200,35.3600,0.1400,-0.6304,0.6187,-0.4688,Text
exp_26,Scene8,On,Off,35.4200,35.5200,0.1000,-0.6540,0.6529,-0.3820,Text
exp_26,Scene8,On,Off,35.5600,35.7000,0.1400,-0.6609,0.6587,-0.3597,Text
exp_26,Scene8,On,Off,35.8000,35.9600,0.1600,-0.5466,0.4391,-0.7131,Text
exp_26,Scene8,On,Off,36.0400,36.1000,0.0600,-0.5467,0.4453,-0.7092,Text
exp_26,Scene8,On,Off,36.1800,36.2800,0.1000,-0.5013,0.4266,-0.7528,Text
exp_26,Scene8,On,Off,36.4400,36.5400,0.1000,-0.6642,0.6322,-0.3989,Text
exp_26,Scene8,On,Off,36.5800,36.7200,0.1400,-0.6730,0.6565,-0.3408,Text
exp_26,Scene8,On,Off,37.0400,37.1000,0.0600,-0.4992,0.4773,-0.7232,Text
exp_26,Scene8,On,Off,37.1400,37.2800,0.1400,-0.5198,0.5001,-0.6926,Text
exp_26,Scene8,On,Off,37.5200,37.5800,0.0600,-0.4826,0.5077,-0.7137,Text
exp_26,Scene8,On,Off,37.9400,38.0000,0.0600,-0.5533,0.5588,-0.6177,Text
exp_26,Scene8,On,Off,38.3800,38.4800,0.1000,-0.4842,0.4887,-0.7257,Text
exp_26,Scene8,On,Off,38.6200,38.7200,0.1000,-0.5037,0.5247,-0.6863,Text
exp_26,Scene8,On,Off,38.8000,38.9600,0.1600,-0.4525,0.4143,-0.7897,Text
exp_26,Scene8,On,Off,39.0800,39.1600,0.0800,-0.4652,0.4213,-0.7785,Text
exp_26,Scene8,On,Off,39.4600,39.5200,0.0600,-0.5333,0.5005,-0.6820,Text
exp_26,Scene8,On,Off,39.5600,39.6600,0.1000,-0.5364,0.5117,-0.6711,Text
exp_26,Scene8,On,Off,39.7000,39.8600,0.1600,-0.5448,0.5488,-0.6341,Text
exp_26,Scene8,On,Off,39.9600,40.0200,0.0600,-0.5144,0.4439,-0.7337,Text
exp_26,Scene8,On,Off,40.1600,40.2600,0.1000,-0.5490,0.5110,-0.6614,Text
exp_26,Scene8,On,Off,40.5200,40.5800,0.0600,-0.5225,0.4921,-0.6963,Text
exp_26,Scene8,On,Off,40.6200,40.8400,0.2200,-0.5457,0.4987,-0.6735,Text
exp_26,Scene8,On,Off,40.9800,41.0600,0.0800,-0.5265,0.4364,-0.7296,Text
exp_26,Scene8,On,Off,41.1000,41.2400,0.1400,-0.5098,0.4360,-0.7416,Text
exp_26,Scene8,On,Off,41.2800,41.4000,0.1200,-0.5500,0.4881,-0.6777,Text
exp_26,Scene8,On,Off,41.4400,41.5200,0.0800,-0.5706,0.5246,-0.6318,Text
exp_26,Scene8,On,Off,41.5600,41.6600,0.1000,-0.6303,0.5838,-0.5117,Text
exp_26,Scene8,On,Off,41.7000,41.8000,0.1000,-0.6070,0.5519,-0.5718,Text
exp_26,Scene8,On,Off,41.8400,41.9000,0.0600,-0.6657,0.6282,-0.4027,Text
exp_26,Scene8,On,Off,41.9400,42.0200,0.0800,-0.6608,0.5925,-0.4606,Text
exp_26,Scene8,On,Off,42.2400,42.3400,0.1000,-0.4744,0.4525,-0.7551,Text
exp_26,Scene8,On,Off,42.3800,42.6000,0.2200,-0.4595,0.4177,-0.7839,Text
exp_26,Scene8,On,Off,42.6800,42.9200,0.2400,-0.4584,0.4213,-0.7825,Text
exp_26,Scene8,On,Off,43.2000,43.2600,0.0600,-0.8035,0.5651,0.1872,Tamed nature
exp_26,Scene8,On,Off,43.5400,43.6000,0.0600,-0.4829,0.7626,0.4303,Text
exp_26,Scene8,On,Off,43.7400,43.8000,0.0600,-0.3177,0.8049,0.5012,Text
exp_26,Scene8,On,Off,43.9800,44.0400,0.0600,-0.0936,0.8455,0.5257,Others
exp_26,Scene8,On,Off,44.2000,44.2800,0.0800,0.0974,0.8267,0.5541,Others
exp_26,Scene8,On,Off,44.4000,44.5600,0.1600,0.1920,0.8291,0.5251,Others
exp_26,Scene8,On,Off,44.6400,44.7400,0.1000,0.3424,0.7902,0.5084,Others
exp_26,Scene8,On,Off,44.8800,44.9400,0.0600,0.3498,0.9188,0.1826,Others
exp_26,Scene8,On,Off,45.0000,45.0600,0.0600,0.4155,0.9037,0.1039,Others
exp_26,Scene8,On,Off,45.1800,45.2400,0.0600,0.3595,0.9331,0.0062,Text
exp_26,Scene8,On,Off,45.4600,45.5200,0.0600,0.4714,0.8814,-0.0302,Others
exp_26,Scene8,On,Off,45.7200,45.8000,0.0800,0.5763,0.8046,-0.1428,Text
exp_26,Scene8,On,Off,46.0200,46.1000,0.0800,0.5098,0.8522,-0.1178,Text
exp_26,Scene8,On,Off,46.3200,46.4800,0.1600,0.3831,0.8785,-0.2853,Text
exp_26,Scene8,On,Off,46.7600,46.8200,0.0600,0.4248,0.8625,-0.2751,Text
exp_26,Scene8,On,Off,46.9600,47.0400,0.0800,0.5596,0.7714,-0.3030,Others
exp_26,Scene8,On,Off,47.7000,47.7800,0.0800,-0.0333,-0.3066,0.9513,Text
exp_26,Scene8,On,Off,48.1000,48.1600,0.0600,-0.1933,-0.2932,0.9363,Text
exp_26,Scene8,On,Off,48.2000,48.2600,0.0600,-0.1685,-0.3087,0.9361,Text
exp_26,Scene8,On,Off,48.4000,48.4800,0.0800,-0.4178,-0.6506,0.6341,Text
exp_26,Scene8,On,Off,48.7200,48.8800,0.1600,-0.5800,-0.6255,0.5219,Text
exp_26,Scene8,On,Off,48.9800,49.0600,0.0800,-0.4583,-0.6528,0.6032,Text
exp_26,Scene8,On,Off,49.1200,49.1800,0.0600,-0.5223,-0.6566,0.5441,Text
exp_26,Scene8,On,Off,49.5000,49.5600,0.0600,-0.5610,-0.6078,0.5620,Text
exp_26,Scene8,On,Off,49.7800,49.8400,0.0600,-0.3660,-0.6874,0.6273,Text
exp_26,Scene8,On,Off,50.0200,50.1400,0.1200,-0.2343,-0.7143,0.6595,Text
exp_26,Scene8,On,Off,50.2000,50.3000,0.1000,-0.0199,-0.7487,0.6627,Text
exp_26,Scene8,On,Off,50.3400,50.4600,0.1200,-0.0060,-0.7376,0.6752,Text
exp_26,Scene8,On,Off,50.5200,50.6000,0.0800,0.1935,-0.7285,0.6571,Text
exp_26,Scene8,On,Off,50.6800,50.7400,0.0600,0.3306,-0.7154,0.6156,Text
exp_26,Scene8,On,Off,50.8400,50.9400,0.1000,0.3305,-0.7084,0.6237,Text
exp_26,Scene8,On,Off,51.0000,51.1600,0.1600,0.2900,-0.7150,0.6361,Text
exp_26,Scene8,On,Off,51.5000,51.5600,0.0600,-0.5842,-0.6275,0.5148,Text
exp_26,Scene8,On,Off,51.7000,51.8200,0.1200,-0.6353,-0.6020,0.4838,Text
exp_26,Scene8,On,Off,51.8800,52.0600,0.1800,-0.4969,-0.6866,0.5307,Text
exp_26,Scene8,On,Off,52.4000,52.4600,0.0600,-0.1602,-0.7717,0.6155,Text
exp_26,Scene8,On,Off,52.5000,52.5800,0.0800,-0.1153,-0.7724,0.6246,Text
exp_26,Scene8,On,Off,52.7200,52.8000,0.0800,0.0415,-0.7796,0.6249,Text
exp_26,Scene8,On,Off,52.8600,53.0000,0.1400,0.2195,-0.7675,0.6023,Text
exp_26,Scene8,On,Off,53.0400,53.1000,0.0600,0.2424,-0.7531,0.6116,Text
exp_26,Scene8,On,Off,53.2400,53.3000,0.0600,0.3820,-0.7388,0.5552,Text
exp_26,Scene8,On,Off,53.3400,53.4400,0.1000,0.3929,-0.7372,0.5497,Text
exp_26,Scene8,On,Off,53.5400,53.6800,0.1400,0.5370,-0.6913,0.4835,Text
exp_26,Scene8,On,Off,53.7200,53.8000,0.0800,0.5249,-0.6909,0.4972,Text
exp_26,Scene8,On,Off,53.9200,54.0200,0.1000,0.3412,-0.7343,0.5868,Text
exp_26,Scene8,On,Off,54.7000,54.9000,0.2000,-0.6423,-0.6201,0.4505,Text
exp_26,Scene8,On,Off,55.0600,55.1600,0.1000,-0.5955,-0.6568,0.4626,Text
exp_26,Scene8,On,Off,55.2400,55.3800,0.1400,-0.4086,-0.7481,0.5229,Text
exp_26,Scene8,On,Off,55.4200,55.4800,0.0600,-0.3950,-0.7434,0.5398,Text
exp_26,Scene8,On,Off,55.5200,55.6800,0.1600,-0.2615,-0.7954,0.5468,Text
exp_26,Scene8,On,Off,55.8200,55.9400,0.1200,-0.0179,-0.8302,0.5571,Text
exp_26,Scene8,On,Off,56.0600,56.1600,0.1000,0.1616,-0.8204,0.5485,Text
exp_26,Scene8,On,Off,56.3200,56.4400,0.1200,0.3827,-0.7805,0.4943,Text
exp_26,Scene8,On,Off,56.4800,56.6000,0.1200,0.4112,-0.7676,0.4917,Text
exp_26,Scene8,On,Off,56.6600,56.8800,0.2200,0.5484,-0.7199,0.4255,Text
exp_26,Scene8,On,Off,57.0400,57.2000,0.1600,0.2527,-0.8092,0.5304,Text
exp_26,Scene8,On,Off,57.3800,57.5800,0.2000,0.1905,-0.8203,0.5393,Text
exp_26,Scene8,On,Off,57.8200,57.8800,0.0600,0.5317,-0.7076,0.4655,Text
exp_26,Scene8,On,Off,58.1800,58.2400,0.0600,0.8707,0.0251,0.4912,Others
exp_26,Scene8,On,Off,58.6000,58.7200,0.1200,0.8456,0.2130,0.4894,Others
exp_26,Scene8,On,Off,58.8400,59.1200,0.2800,0.8073,0.1522,0.5701,Others
exp_26,Scene8,On,Off,59.2200,59.3200,0.1000,0.6851,0.1097,0.7201,Others
exp_26,Scene8,On,Off,59.5200,59.6600,0.1400,0.6101,0.1631,0.7754,Others
exp_26,Scene8,On,Off,59.9400,60.0000,0.0600,0.4929,0.3203,0.8090,Others
exp_26,Scene8,On,Off,60.3400,60.4000,0.0600,-0.1299,0.4481,0.8845,Others
exp_26,Scene8,On,Off,60.7600,60.8200,0.0600,-0.2206,0.6000,0.7690,Others
exp_26,Scene8,On,Off,61.3200,61.3800,0.0600,-0.8346,0.2686,0.4810,Others
exp_26,Scene8,On,Off,61.4400,61.5000,0.0600,-0.8386,0.2507,0.4836,Others
exp_26,Scene8,On,Off,61.6800,61.7400,0.0600,-0.9207,0.3725,0.1159,Others
exp_26,Scene8,On,Off,61.7800,61.8400,0.0600,-0.9340,0.3449,0.0928,Others
exp_26,Scene8,On,Off,61.9000,62.0200,0.1200,-0.9686,0.2484,0.0074,Others
exp_26,Scene8,On,Off,62.1200,62.2000,0.0800,-0.9887,0.1483,0.0213,Others
exp_26,Scene8,On,Off,62.2600,62.3800,0.1200,-0.9888,0.1489,0.0037,Others
exp_26,Scene8,On,Off,62.4600,62.5600,0.1000,-0.9112,0.3611,-0.1982,Others
exp_26,Scene8,On,Off,62.6000,62.6800,0.0800,-0.9129,0.3500,-0.2101,Others
exp_26,Scene8,On,Off,62.8200,62.8800,0.0600,-0.8374,0.4243,-0.3445,Others
exp_26,Scene8,On,Off,63.4200,63.5600,0.1400,-0.8507,0.5256,0.0077,Others
exp_26,Scene8,On,Off,63.9000,64.0000,0.1000,-0.5656,0.5078,-0.6499,Text
exp_26,Scene8,On,Off,64.0400,64.2600,0.2200,-0.5083,0.5044,-0.6980,Text
exp_26,Scene8,On,Off,64.4400,64.6800,0.2400,-0.4657,0.4459,-0.7644,Text
exp_26,Scene8,On,Off,64.7400,64.8000,0.0600,-0.5094,0.4805,-0.7139,Text
exp_26,Scene8,On,Off,64.9400,65.0200,0.0800,-0.5087,0.4708,-0.7208,Text
exp_26,Scene8,On,Off,65.0600,65.2200,0.1600,-0.5214,0.5229,-0.6743,Text
exp_26,Scene8,On,Off,65.3600,65.4400,0.0800,-0.7025,0.3094,-0.6409,Others
exp_26,Scene8,On,Off,65.6200,65.7000,0.0800,-0.5246,0.5190,-0.6749,Text
exp_26,Scene8,On,Off,65.7400,65.8000,0.0600,-0.5448,0.5236,-0.6550,Text
exp_26,Scene8,On,Off,65.8400,65.9400,0.1000,-0.5292,0.5424,-0.6525,Text
exp_26,Scene8,On,Off,65.9800,66.0400,0.0600,-0.5308,0.5492,-0.6455,Text
exp_26,Scene8,On,Off,66.2600,66.3200,0.0600,-0.6145,0.6171,-0.4915,Text
exp_26,Scene8,On,Off,66.3600,66.4200,0.0600,-0.5820,0.5816,-0.5684,Text
exp_26,Scene8,On,Off,66.5400,66.9000,0.3600,-0.5514,0.5324,-0.6423,Text
exp_26,Scene8,On,Off,67.0200,67.2800,0.2600,-0.5424,0.4858,-0.6854,Text
exp_26,Scene8,On,Off,67.3200,67.5800,0.2600,-0.5230,0.4883,-0.6986,Text
exp_26,Scene8,On,Off,67.6400,67.7200,0.0800,-0.5030,0.4387,-0.7447,Text
exp_26,Scene8,On,Off,67.7600,67.9400,0.1800,-0.4924,0.4372,-0.7526,Text
exp_26,Scene8,On,Off,67.9800,68.0800,0.1000,-0.4858,0.4236,-0.7645,Text
exp_26,Scene8,On,Off,68.2000,68.4000,0.2000,-0.5487,0.4914,-0.6763,Text
exp_26,Scene8,On,Off,68.4400,68.5000,0.0600,-0.5670,0.5406,-0.6215,Text
exp_26,Scene8,On,Off,68.5400,68.6600,0.1200,-0.6007,0.5433,-0.5865,Text
exp_26,Scene8,On,Off,69.2800,69.3800,0.1000,-0.0932,-0.2656,0.9596,Text
exp_26,Scene8,On,Off,69.4200,69.4800,0.0600,-0.1141,-0.2564,0.9598,Text
exp_26,Scene8,On,Off,69.5400,69.6400,0.1000,-0.0194,-0.2509,0.9678,Text
exp_26,Scene8,On,Off,69.6800,69.8600,0.1800,-0.0049,-0.2728,0.9620,Text
exp_26,Scene8,On,Off,69.9600,70.0800,0.1200,-0.1296,-0.2491,0.9598,Text
exp_26,Scene8,On,Off,70.2400,70.3600,0.1200,0.0528,-0.2686,0.9618,Text
exp_26,Scene8,On,Off,70.4200,70.4800,0.0600,0.2799,-0.2559,0.9253,Text
exp_26,Scene8,On,Off,70.5200,70.6200,0.1000,0.3121,-0.2423,0.9186,Text
exp_26,Scene8,On,Off,70.6600,70.7200,0.0600,0.3191,-0.2615,0.9109,Text
