Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_7,Scene8,Off,Off,14.3600,14.4400,0.0800,0.4533,0.0798,0.8878,Others
exp_7,Scene8,Off,Off,14.6000,14.6600,0.0600,0.2031,0.0382,0.9784,Others
exp_7,Scene8,Off,Off,14.8600,14.9200,0.0600,-0.2742,-0.0052,0.9617,Others
exp_7,Scene8,Off,Off,15.1600,15.2400,0.0800,-0.6498,0.0339,0.7594,Others
exp_7,Scene8,Off,Off,15.5400,15.6000,0.0600,-0.9662,0.0452,0.2540,Others
exp_7,Scene8,Off,Off,15.8800,15.9600,0.0800,-0.9988,0.0478,-0.0076,Others
exp_7,Scene8,Off,Off,16.4000,16.5400,0.1400,-0.6420,-0.4744,0.6024,Others
exp_7,Scene8,Off,Off,16.7400,16.8000,0.0600,-0.4582,-0.6186,0.6382,Others
exp_7,Scene8,Off,Off,16.8400,16.9200,0.0800,-0.4645,-0.6022,0.6493,Others
exp_7,Scene8,Off,Off,17.0000,17.2200,0.2200,-0.6190,-0.5370,0.5732,Others
exp_7,Scene8,Off,Off,17.4000,17.4600,0.0600,-0.1922,-0.3573,0.9140,Others
exp_7,Scene8,Off,Off,17.5400,17.6200,0.0800,-0.0889,-0.3698,0.9248,Others
exp_7,Scene8,Off,Off,17.7400,17.8200,0.0800,-0.0196,-0.3976,0.9173,Others
exp_7,Scene8,Off,Off,17.8600,17.9800,0.1200,-0.0379,-0.3818,0.9235,Others
exp_7,Scene8,Off,Off,18.1800,18.2600,0.0800,-0.2255,-0.2937,0.9289,Others
exp_7,Scene8,Off,Off,18.3000,18.4600,0.1600,-0.2343,-0.3181,0.9187,Others
exp_7,Scene8,Off,Off,18.5600,18.6200,0.0600,-0.6033,-0.2813,0.7463,Others
exp_7,Scene8,Off,Off,18.6600,18.9400,0.2800,-0.6480,-0.2549,0.7177,Others
exp_7,Scene8,Off,Off,19.2000,19.3600,0.1600,-0.9793,0.0743,0.1883,Others
exp_7,Scene8,Off,Off,19.4800,19.5600,0.0800,-0.9026,0.4184,-0.1009,Others
exp_7,Scene8,Off,Off,19.6800,19.7400,0.0600,-0.8686,0.4953,-0.0169,Others
exp_7,Scene8,Off,Off,19.7800,19.8600,0.0800,-0.8771,0.4802,-0.0004,Others
exp_7,Scene8,Off,Off,19.9000,20.0200,0.1200,-0.8414,0.5352,0.0751,Others
exp_7,Scene8,Off,Off,20.0600,20.2000,0.1400,-0.8353,0.5436,0.0823,Others
exp_7,Scene8,Off,Off,20.3200,20.4200,0.1000,-0.7547,0.6524,-0.0692,Others
exp_7,Scene8,Off,Off,20.9200,21.0200,0.1000,-0.2525,0.5032,-0.8265,Others
exp_7,Scene8,Off,Off,21.2000,21.2800,0.0800,-0.1313,0.2943,-0.9466,Urban
exp_7,Scene8,Off,Off,21.3800,21.4600,0.0800,-0.1207,0.3054,-0.9445,Urban
exp_7,Scene8,Off,Off,21.6000,21.6600,0.0600,0.1677,0.3037,-0.9379,Urban
exp_7,Scene8,Off,Off,21.7600,21.8800,0.1200,0.1628,0.3036,-0.9388,Urban
exp_7,Scene8,Off,Off,22.0400,22.1000,0.0600,0.0273,0.2946,-0.9552,Urban
exp_7,Scene8,Off,Off,22.1400,22.2400,0.1000,0.0070,0.3065,-0.9518,Urban
exp_7,Scene8,Off,Off,22.2800,22.3600,0.0800,-0.0069,0.2773,-0.9608,Urban
exp_7,Scene8,Off,Off,22.4200,22.5400,0.1200,-0.1947,0.2554,-0.9470,Tamed nature
exp_7,Scene8,Off,Off,22.5800,22.7200,0.1400,-0.1931,0.2672,-0.9441,Tamed nature
exp_7,Scene8,Off,Off,22.8200,23.0000,0.1800,-0.2436,0.1668,-0.9554,Urban
exp_7,Scene8,Off,Off,23.0600,23.1800,0.1200,-0.1619,0.2186,-0.9623,Urban
exp_7,Scene8,Off,Off,23.2400,23.3000,0.0600,-0.1283,0.2218,-0.9666,Urban
exp_7,Scene8,Off,Off,23.7000,23.7600,0.0600,0.6585,0.5078,-0.5555,Others
exp_7,Scene8,Off,Off,23.9200,24.0000,0.0800,0.7059,0.5687,-0.4222,Others
exp_7,Scene8,Off,Off,24.1000,24.2400,0.1400,0.8087,0.2802,-0.5172,Others
exp_7,Scene8,Off,Off,24.2800,24.3600,0.0800,0.8453,0.1625,-0.5090,Others
exp_7,Scene8,Off,Off,24.5000,24.5600,0.0600,0.6226,0.4912,-0.6091,Others
exp_7,Scene8,Off,Off,24.7000,24.7600,0.0600,0.8376,0.0275,-0.5456,Others
exp_7,Scene8,Off,Off,24.8200,24.9600,0.1400,0.8072,0.0354,-0.5893,Others
exp_7,Scene8,Off,Off,25.0000,25.0600,0.0600,0.8418,0.0752,-0.5346,Others
exp_7,Scene8,Off,Off,25.1000,25.1600,0.0600,0.8462,0.1039,-0.5226,Others
exp_7,Scene8,Off,Off,25.2400,25.5800,0.3400,0.5624,0.0989,-0.8209,Others
exp_7,Scene8,Off,Off,25.7400,25.8000,0.0600,0.8413,0.0764,-0.5351,Others
exp_7,Scene8,Off,Off,25.8400,26.3000,0.4600,0.8377,0.1000,-0.5369,Others
exp_7,Scene8,Off,Off,26.4000,26.5400,0.1400,0.5800,0.1314,-0.8039,Others
exp_7,Scene8,Off,Off,26.6000,26.6800,0.0800,0.5637,0.1360,-0.8147,Others
exp_7,Scene8,Off,Off,26.7400,26.8600,0.1200,0.3604,0.1898,-0.9133,Others
exp_7,Scene8,Off,Off,26.9200,27.0200,0.1000,0.3849,0.1987,-0.9013,Others
exp_7,Scene8,Off,Off,27.1000,27.3800,0.2800,0.0541,0.0998,-0.9935,Urban
exp_7,Scene8,Off,Off,27.4600,27.5600,0.1000,-0.1571,0.0719,-0.9850,Urban
exp_7,Scene8,Off,Off,27.7200,27.9000,0.1800,-0.2085,0.0860,-0.9742,Urban
exp_7,Scene8,Off,Off,27.9400,28.2400,0.3000,-0.0778,0.0864,-0.9932,Urban
exp_7,Scene8,Off,Off,28.3000,28.3800,0.0800,0.0781,0.0449,-0.9959,Urban
exp_7,Scene8,Off,Off,28.4200,28.5800,0.1600,0.1094,0.0558,-0.9924,Urban
exp_7,Scene8,Off,Off,28.7200,29.1200,0.4000,-0.0448,0.0743,-0.9962,Urban
exp_7,Scene8,Off,Off,29.1600,29.3400,0.1800,-0.0201,0.0683,-0.9975,Urban
exp_7,Scene8,Off,Off,29.3800,29.4400,0.0600,-0.0387,0.0774,-0.9962,Urban
exp_7,Scene8,Off,Off,29.5600,29.8400,0.2800,-0.1612,0.0670,-0.9846,Urban
exp_7,Scene8,Off,Off,29.8800,30.3800,0.5000,-0.0277,0.0796,-0.9964,Urban
exp_7,Scene8,Off,Off,30.4600,30.5200,0.0600,-0.0610,0.3098,-0.9489,Urban
exp_7,Scene8,Off,Off,30.7600,30.8200,0.0600,-0.0923,0.1052,-0.9902,Urban
exp_7,Scene8,Off,Off,30.8600,31.0800,0.2200,-0.0314,0.1037,-0.9941,Urban
exp_7,Scene8,Off,Off,31.1200,31.3800,0.2600,-0.0268,0.1243,-0.9919,Urban
exp_7,Scene8,Off,Off,31.4200,31.6800,0.2600,-0.0127,0.1006,-0.9948,Urban
exp_7,Scene8,Off,Off,31.7400,31.9200,0.1800,-0.1712,0.0933,-0.9808,Urban
exp_7,Scene8,Off,Off,32.0000,32.2200,0.2200,-0.2754,0.0933,-0.9568,Urban
exp_7,Scene8,Off,Off,32.2800,32.5200,0.2400,-0.4150,0.0703,-0.9071,Others
exp_7,Scene8,Off,Off,32.5600,32.6200,0.0600,-0.5475,0.0651,-0.8343,Others
exp_7,Scene8,Off,Off,32.7800,32.8800,0.1000,-0.5164,0.3444,-0.7841,Others
exp_7,Scene8,Off,Off,33.0200,33.2200,0.2000,-0.4719,0.4879,-0.7343,Others
exp_7,Scene8,Off,Off,33.2600,33.4400,0.1800,-0.5015,0.5801,-0.6418,Others
exp_7,Scene8,Off,Off,33.5200,33.6600,0.1400,-0.5987,0.6488,-0.4697,Others
exp_7,Scene8,Off,Off,33.7200,33.9200,0.2000,-0.7279,0.5871,-0.3543,Others
exp_7,Scene8,Off,Off,33.9800,34.1400,0.1600,-0.7593,0.6017,-0.2477,Others
exp_7,Scene8,Off,Off,34.3000,34.4600,0.1600,-0.7111,0.6284,-0.3154,Others
exp_7,Scene8,Off,Off,34.5800,34.7000,0.1200,-0.6069,0.6555,-0.4494,Others
exp_7,Scene8,Off,Off,34.8400,34.9000,0.0600,-0.4093,0.6710,-0.6182,Others
exp_7,Scene8,Off,Off,35.0200,35.1200,0.1000,-0.3960,0.6739,-0.6237,Others
exp_7,Scene8,Off,Off,35.1800,35.2600,0.0800,-0.3082,0.6817,-0.6636,Others
exp_7,Scene8,Off,Off,35.7800,35.8400,0.0600,0.0788,0.6637,-0.7439,Others
exp_7,Scene8,Off,Off,36.0600,36.1400,0.0800,0.2293,0.6228,-0.7480,Others
exp_7,Scene8,Off,Off,36.2000,36.2600,0.0600,0.2799,0.5616,-0.7787,Others
exp_7,Scene8,Off,Off,36.7400,36.8000,0.0600,0.4047,0.3324,-0.8519,Others
exp_7,Scene8,Off,Off,36.9800,37.0400,0.0600,0.5283,0.1876,-0.8281,Others
exp_7,Scene8,Off,Off,37.4400,37.5800,0.1400,0.5895,0.0868,-0.8031,Others
exp_7,Scene8,Off,Off,37.6200,37.7200,0.1000,0.6391,0.0137,-0.7690,Others
exp_7,Scene8,Off,Off,37.7600,37.8200,0.0600,0.6399,0.0088,-0.7684,Others
exp_7,Scene8,Off,Off,37.9200,38.0400,0.1200,0.6337,0.0907,-0.7682,Others
exp_7,Scene8,Off,Off,38.0800,38.2000,0.1200,0.4943,0.0852,-0.8651,Others
exp_7,Scene8,Off,Off,38.2400,38.3800,0.1400,0.4837,0.0827,-0.8713,Others
exp_7,Scene8,Off,Off,38.5000,38.7000,0.2000,0.3677,0.0677,-0.9275,Others
exp_7,Scene8,Off,Off,38.7400,38.8400,0.1000,0.3548,0.0540,-0.9334,Others
exp_7,Scene8,Off,Off,38.8800,39.1200,0.2400,0.3703,0.0999,-0.9235,Others
exp_7,Scene8,Off,Off,39.1600,39.2600,0.1000,0.4879,0.0889,-0.8684,Others
exp_7,Scene8,Off,Off,39.3800,39.4800,0.1000,0.5752,0.0987,-0.8121,Others
exp_7,Scene8,Off,Off,39.5200,39.5800,0.0600,0.5598,0.0852,-0.8242,Others
exp_7,Scene8,Off,Off,39.7200,39.8800,0.1600,0.7279,-0.0369,-0.6847,Others
exp_7,Scene8,Off,Off,40.6200,40.7000,0.0800,0.7255,-0.6288,-0.2797,Others
exp_7,Scene8,Off,Off,41.0000,41.1200,0.1200,0.6245,-0.7223,-0.2972,Others
exp_7,Scene8,Off,Off,41.1600,41.2200,0.0600,0.6445,-0.7007,-0.3060,Others
exp_7,Scene8,Off,Off,41.2600,41.4000,0.1400,0.5944,-0.7672,-0.2412,Others
exp_7,Scene8,Off,Off,41.4800,41.6000,0.1200,0.4261,-0.8564,-0.2914,Others
exp_7,Scene8,Off,Off,41.7000,41.7600,0.0600,0.3060,-0.9272,-0.2159,Others
exp_7,Scene8,Off,Off,41.8000,41.9400,0.1400,0.2814,-0.9401,-0.1923,Others
exp_7,Scene8,Off,Off,42.0000,42.1400,0.1400,0.1951,-0.9567,-0.2161,Others
exp_7,Scene8,Off,Off,42.3000,42.3600,0.0600,0.1556,-0.9528,-0.2606,Others
exp_7,Scene8,Off,Off,42.4000,42.7200,0.3200,0.1533,-0.9475,-0.2805,Others
exp_7,Scene8,Off,Off,42.9600,43.2000,0.2400,0.1441,-0.9126,-0.3827,Others
exp_7,Scene8,Off,Off,43.2600,43.3600,0.1000,0.2048,-0.9051,-0.3726,Others
exp_7,Scene8,Off,Off,43.4000,43.4800,0.0800,0.2306,-0.8957,-0.3803,Others
exp_7,Scene8,Off,Off,44.5600,44.6200,0.0600,0.9448,0.1917,0.2658,Others
exp_7,Scene8,Off,Off,44.7600,44.9400,0.1800,0.9923,0.1209,0.0281,Others
exp_7,Scene8,Off,Off,44.9800,45.0400,0.0600,0.9958,0.0912,-0.0055,Others
exp_7,Scene8,Off,Off,45.0800,45.1800,0.1000,0.9963,0.0845,-0.0144,Others
exp_7,Scene8,Off,Off,45.2200,45.3400,0.1200,0.9938,0.1054,-0.0354,Others
exp_7,Scene8,Off,Off,45.6400,45.7000,0.0600,0.9448,0.3278,0.0008,Urban
exp_7,Scene8,Off,Off,45.7400,45.8000,0.0600,0.9528,0.3037,-0.0027,Urban
exp_7,Scene8,Off,Off,45.8600,46.0400,0.1800,0.9586,0.2843,0.0184,Urban
exp_7,Scene8,Off,Off,46.1000,46.2600,0.1600,0.9210,0.3892,0.0188,Urban
exp_7,Scene8,Off,Off,46.3400,46.4600,0.1200,0.8657,0.4904,0.1000,Urban
exp_7,Scene8,Off,Off,46.5200,46.6600,0.1400,0.8796,0.4724,0.0566,Urban
exp_7,Scene8,Off,Off,46.7400,46.9200,0.1800,0.9050,0.3927,-0.1635,Urban
exp_7,Scene8,Off,Off,46.9800,47.0600,0.0800,0.9742,0.2108,-0.0802,Others
exp_7,Scene8,Off,Off,47.1000,47.2400,0.1400,0.9743,0.2137,-0.0712,Others
exp_7,Scene8,Off,Off,47.6000,47.8000,0.2000,0.9822,0.1409,-0.1245,Others
exp_7,Scene8,Off,Off,47.8600,48.0400,0.1800,0.9696,0.1414,-0.1999,Others
exp_7,Scene8,Off,Off,48.1800,48.3200,0.1400,0.9867,0.1551,0.0497,Others
exp_7,Scene8,Off,Off,48.4600,48.5200,0.0600,0.9897,0.1086,0.0932,Others
exp_7,Scene8,Off,Off,48.6000,48.6600,0.0600,0.9883,0.1260,0.0854,Others
exp_7,Scene8,Off,Off,48.8600,48.9400,0.0800,0.8476,0.1340,-0.5134,Others
exp_7,Scene8,Off,Off,49.1400,49.2200,0.0800,0.4431,0.0737,-0.8934,Others
exp_7,Scene8,Off,Off,49.6000,49.7000,0.1000,-0.3114,0.0314,-0.9498,Others
exp_7,Scene8,Off,Off,50.0200,50.0800,0.0600,-0.6890,-0.0300,-0.7242,Others
exp_7,Scene8,Off,Off,50.6000,50.6600,0.0600,-0.9414,-0.1553,-0.2993,Tamed nature
exp_7,Scene8,Off,Off,50.7200,50.8000,0.0800,-0.9364,-0.1607,-0.3118,Tamed nature
exp_7,Scene8,Off,Off,51.2000,51.2800,0.0800,-0.9755,-0.0271,0.2184,Others
exp_7,Scene8,Off,Off,51.3800,51.4400,0.0600,-0.9746,-0.0016,0.2240,Others
exp_7,Scene8,Off,Off,51.4800,51.5400,0.0600,-0.9426,0.0335,0.3322,Others
exp_7,Scene8,Off,Off,51.6000,51.7000,0.1000,-0.9388,-0.0044,0.3444,Others
exp_7,Scene8,Off,Off,51.7800,51.8400,0.0600,-0.9883,0.0609,0.1395,Others
exp_7,Scene8,Off,Off,51.8800,51.9600,0.0800,-0.9917,0.0508,0.1183,Others
exp_7,Scene8,Off,Off,52.0000,52.1000,0.1000,-0.9901,0.0496,0.1316,Others
exp_7,Scene8,Off,Off,52.1600,52.2200,0.0600,-0.9778,0.0874,0.1904,Others
exp_7,Scene8,Off,Off,52.4800,52.5600,0.0800,-0.9501,0.0299,0.3104,Others
exp_7,Scene8,Off,Off,52.6000,52.6600,0.0600,-0.9451,0.0491,0.3231,Others
exp_7,Scene8,Off,Off,52.7000,52.8400,0.1400,-0.9366,0.1345,0.3235,Others
exp_7,Scene8,Off,Off,53.2400,53.4800,0.2400,-0.8271,0.0434,0.5603,Others
exp_7,Scene8,Off,Off,53.5400,53.6800,0.1400,-0.8766,0.2395,0.4173,Others
exp_7,Scene8,Off,Off,53.8200,53.9200,0.1000,-0.7987,0.3438,0.4938,Others
exp_7,Scene8,Off,Off,54.0000,54.0800,0.0800,-0.7184,0.4100,0.5620,Others
exp_7,Scene8,Off,Off,54.1200,54.1800,0.0600,-0.7375,0.4033,0.5418,Others
exp_7,Scene8,Off,Off,54.2200,54.5000,0.2800,-0.7426,0.4372,0.5073,Tamed nature
exp_7,Scene8,Off,Off,54.6400,54.8200,0.1800,-0.6026,0.3815,0.7010,Others
exp_7,Scene8,Off,Off,54.8600,55.0800,0.2200,-0.5478,0.3607,0.7549,Others
exp_7,Scene8,Off,Off,55.3000,55.5600,0.2600,-0.6446,0.3440,0.6827,Others
exp_7,Scene8,Off,Off,55.6200,55.7200,0.1000,-0.7633,0.3620,0.5351,Others
exp_7,Scene8,Off,Off,55.8400,55.9600,0.1200,-0.7657,0.3599,0.5331,Others
exp_7,Scene8,Off,Off,56.0800,56.1600,0.0800,-0.6362,0.1186,0.7624,Others
exp_7,Scene8,Off,Off,56.3200,56.5200,0.2000,-0.6075,0.1732,0.7752,Others
exp_7,Scene8,Off,Off,56.5600,56.6200,0.0600,-0.6046,0.1543,0.7814,Others
exp_7,Scene8,Off,Off,56.6800,56.8400,0.1600,-0.7917,0.1887,0.5811,Others
exp_7,Scene8,Off,Off,56.9200,57.2400,0.3200,-0.5910,0.1511,0.7924,Others
exp_7,Scene8,Off,Off,57.3200,57.7200,0.4000,-0.7814,0.1631,0.6023,Others
exp_7,Scene8,Off,Off,57.7800,58.1200,0.3400,-0.7705,0.2665,0.5791,Others
exp_7,Scene8,Off,Off,58.3400,58.4000,0.0600,-0.7889,0.2609,0.5564,Others
exp_7,Scene8,Off,Off,58.4600,58.6200,0.1600,-0.7628,0.1741,0.6228,Others
exp_7,Scene8,Off,Off,58.6600,58.9200,0.2600,-0.7838,0.1691,0.5976,Others
exp_7,Scene8,Off,Off,58.9600,59.0600,0.1000,-0.8699,0.1515,0.4693,Others
exp_7,Scene8,Off,Off,59.1000,59.2400,0.1400,-0.8793,0.1474,0.4528,Others
exp_7,Scene8,Off,Off,59.3000,59.4000,0.1000,-0.9137,0.0815,0.3981,Others
exp_7,Scene8,Off,Off,59.5600,59.6200,0.0600,-0.9910,0.0696,0.1146,Others
exp_7,Scene8,Off,Off,59.9000,60.0400,0.1400,-0.9972,0.0732,0.0133,Others
exp_7,Scene8,Off,Off,60.2400,60.3400,0.1000,-0.9877,0.0202,-0.1553,Others
exp_7,Scene8,Off,Off,60.7400,60.8400,0.1000,-0.6453,-0.0202,-0.7637,Others
exp_7,Scene8,Off,Off,60.9200,60.9800,0.0600,-0.6265,-0.0063,-0.7794,Others
exp_7,Scene8,Off,Off,61.1800,61.3200,0.1400,-0.6808,0.0312,-0.7318,Others
exp_7,Scene8,Off,Off,61.3600,61.4200,0.0600,-0.6962,0.0314,-0.7172,Others
exp_7,Scene8,Off,Off,61.4600,61.6800,0.2200,-0.6834,-0.0682,-0.7269,Others
exp_7,Scene8,Off,Off,61.7200,61.9000,0.1800,-0.5464,-0.0143,-0.8374,Others
exp_7,Scene8,Off,Off,61.9600,62.0200,0.0600,-0.5089,0.0865,-0.8565,Others
exp_7,Scene8,Off,Off,62.0600,62.1800,0.1200,-0.5450,0.0837,-0.8343,Others
exp_7,Scene8,Off,Off,62.2200,62.3000,0.0800,-0.5316,0.0804,-0.8432,Others
exp_7,Scene8,Off,Off,62.3400,62.4200,0.0800,-0.5543,0.0785,-0.8286,Others
exp_7,Scene8,Off,Off,62.4800,62.6400,0.1600,-0.6850,0.0300,-0.7279,Others
exp_7,Scene8,Off,Off,62.6800,62.8000,0.1200,-0.6853,0.0548,-0.7262,Others
exp_7,Scene8,Off,Off,62.8600,63.0600,0.2000,-0.6675,-0.1091,-0.7366,Others
exp_7,Scene8,Off,Off,63.1000,63.1600,0.0600,-0.6767,-0.1122,-0.7277,Others
exp_7,Scene8,Off,Off,63.4800,63.5400,0.0600,-0.1316,0.0171,-0.9912,Urban
exp_7,Scene8,Off,Off,63.7000,63.8800,0.1800,-0.1561,0.0398,-0.9869,Urban
exp_7,Scene8,Off,Off,63.9200,64.0200,0.1000,-0.0790,-0.0078,-0.9968,Others
exp_7,Scene8,Off,Off,65.2000,65.4000,0.2000,-0.7998,-0.4765,-0.3651,Others
exp_7,Scene8,Off,Off,65.4800,65.5600,0.0800,-0.6602,-0.5891,-0.4660,Others
exp_7,Scene8,Off,Off,65.7600,65.9000,0.1400,-0.4664,-0.6717,-0.5756,Others
exp_7,Scene8,Off,Off,65.9400,66.0400,0.1000,-0.4605,-0.6654,-0.5875,Others
exp_7,Scene8,Off,Off,66.1400,66.2200,0.0800,-0.4723,-0.6677,-0.5754,Others
exp_7,Scene8,Off,Off,66.2800,66.3400,0.0600,-0.4498,-0.6826,-0.5760,Others
exp_7,Scene8,Off,Off,66.4400,66.6200,0.1800,-0.7270,-0.5732,-0.3781,Others
exp_7,Scene8,Off,Off,66.6800,66.7800,0.1000,-0.8108,-0.4794,-0.3359,Others
exp_7,Scene8,Off,Off,66.8200,66.9000,0.0800,-0.8250,-0.4645,-0.3218,Others
exp_7,Scene8,Off,Off,67.0200,67.2400,0.2200,-0.6917,-0.3824,-0.6126,Others
exp_7,Scene8,Off,Off,67.3000,67.4400,0.1400,-0.7596,-0.3937,-0.5177,Others
exp_7,Scene8,Off,Off,67.5200,67.6800,0.1600,-0.6677,-0.3858,-0.6366,Others
exp_7,Scene8,Off,Off,67.7200,67.8200,0.1000,-0.6958,-0.3715,-0.6147,Others
exp_7,Scene8,Off,Off,68.0800,68.1600,0.0800,-0.9297,-0.3203,-0.1817,Others
exp_7,Scene8,Off,Off,68.2000,68.4200,0.2200,-0.9170,-0.3529,-0.1858,Others
exp_7,Scene8,Off,Off,68.6000,68.8200,0.2200,-0.8687,-0.3596,-0.3407,Others
exp_7,Scene8,Off,Off,68.9600,69.2800,0.3200,-0.9521,-0.2966,-0.0739,Others
exp_7,Scene8,Off,Off,69.3200,69.5200,0.2000,-0.9235,-0.3625,-0.1258,Others
exp_7,Scene8,Off,Off,69.6200,69.8600,0.2400,-0.9453,-0.3258,0.0164,Others
exp_7,Scene8,Off,Off,70.0000,70.0600,0.0600,-0.9523,-0.2440,-0.1831,Others
exp_7,Scene8,Off,Off,70.1000,70.1800,0.0800,-0.9528,-0.2451,-0.1790,Others
exp_7,Scene8,Off,Off,70.2800,70.4000,0.1200,-0.9504,-0.1579,-0.2681,Tamed nature
exp_7,Scene8,Off,Off,70.5800,70.6400,0.0600,-0.9977,-0.0525,0.0436,Tamed nature
