Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_12,Scene4,Off,Off,9.8600,10.0000,0.1400,-0.0598,0.1922,-0.9795,Urban
exp_12,Scene4,Off,Off,10.1600,10.3000,0.1400,-0.0295,0.2802,-0.9595,Urban
exp_12,Scene4,Off,Off,11.1600,11.2600,0.1000,-0.9031,-0.0642,-0.4246,Urban
exp_12,Scene4,Off,Off,11.4200,11.5200,0.1000,-0.9528,-0.1004,-0.2866,Urban
exp_12,Scene4,Off,Off,11.6000,11.7600,0.1600,-0.9506,-0.2784,-0.1371,Tamed nature
exp_12,Scene4,Off,Off,11.8800,11.9400,0.0600,-0.9497,-0.2761,-0.1480,Tamed nature
exp_12,Scene4,Off,Off,12.0600,12.1800,0.1200,-0.9432,-0.2647,0.2007,Tamed nature
exp_12,Scene4,Off,Off,12.2800,12.3800,0.1000,-0.9465,-0.1133,0.3022,Tamed nature
exp_12,Scene4,Off,Off,12.5200,12.6400,0.1200,-0.9876,-0.0080,0.1567,Tamed nature
exp_12,Scene4,Off,Off,12.7800,12.8600,0.0800,-0.8125,0.1044,0.5735,Tamed nature
exp_12,Scene4,Off,Off,12.9200,13.0200,0.1000,-0.8165,0.1059,0.5675,Tamed nature
exp_12,Scene4,Off,Off,13.1600,13.2400,0.0800,-0.7753,0.3339,0.5361,Culturual  Heritage
exp_12,Scene4,Off,Off,13.4000,13.4600,0.0600,-0.9065,0.3317,0.2613,Tamed nature
exp_12,Scene4,Off,Off,13.5000,13.6200,0.1200,-0.9136,0.2916,0.2834,Tamed nature
exp_12,Scene4,Off,Off,13.8800,14.0800,0.2000,-0.9611,-0.2745,-0.0296,Tamed nature
exp_12,Scene4,Off,Off,14.1200,14.2400,0.1200,-0.9542,-0.2964,-0.0408,Tamed nature
exp_12,Scene4,Off,Off,14.3800,14.5400,0.1600,-0.9446,-0.2205,-0.2433,Urban
exp_12,Scene4,Off,Off,14.5800,14.6800,0.1000,-0.9351,-0.2475,-0.2536,Urban
exp_12,Scene4,Off,Off,14.7800,15.0600,0.2800,-0.8734,-0.2302,-0.4291,Urban
exp_12,Scene4,Off,Off,15.1600,15.2800,0.1200,-0.8909,-0.1773,-0.4181,Urban
exp_12,Scene4,Off,Off,15.3200,15.4200,0.1000,-0.9068,-0.1594,-0.3902,Urban
exp_12,Scene4,Off,Off,15.5000,15.7600,0.2600,-0.9253,-0.1100,-0.3629,Urban
exp_12,Scene4,Off,Off,15.8400,15.9000,0.0600,-0.8036,-0.1095,-0.5850,Urban
exp_12,Scene4,Off,Off,17.2000,17.2800,0.0800,-0.5586,0.0094,-0.8294,Urban
exp_12,Scene4,Off,Off,17.5800,17.6800,0.1000,-0.6219,-0.0229,-0.7828,Tamed nature
exp_12,Scene4,Off,Off,17.8000,17.9600,0.1600,-0.6580,0.0211,-0.7527,Urban
exp_12,Scene4,Off,Off,18.0800,18.1400,0.0600,-0.6361,0.0752,-0.7680,Urban
exp_12,Scene4,Off,Off,18.3800,18.5400,0.1600,-0.6056,-0.0690,-0.7927,Tamed nature
exp_12,Scene4,Off,Off,18.6000,18.7600,0.1600,-0.7073,-0.0116,-0.7068,Urban
exp_12,Scene4,Off,Off,18.8000,18.8600,0.0600,-0.7045,-0.0329,-0.7090,Urban
exp_12,Scene4,Off,Off,18.9000,19.0200,0.1200,-0.7021,-0.0324,-0.7114,Urban
exp_12,Scene4,Off,Off,19.1000,19.2000,0.1000,-0.6434,0.0065,-0.7655,Tamed nature
exp_12,Scene4,Off,Off,19.2400,19.3400,0.1000,-0.6607,0.0013,-0.7507,Urban
exp_12,Scene4,Off,Off,19.4600,19.5600,0.1000,-0.6392,-0.0006,-0.7691,Tamed nature
exp_12,Scene4,Off,Off,19.7400,19.8400,0.1000,-0.6363,-0.0623,-0.7689,Tamed nature
exp_12,Scene4,Off,Off,20.0000,20.0800,0.0800,-0.5678,-0.0583,-0.8211,Tamed nature
exp_12,Scene4,Off,Off,20.1200,20.2200,0.1000,-0.5862,-0.0622,-0.8078,Tamed nature
exp_12,Scene4,Off,Off,20.2600,20.3600,0.1000,-0.6040,-0.0606,-0.7947,Tamed nature
exp_12,Scene4,Off,Off,20.4000,20.6600,0.2600,-0.6216,-0.0165,-0.7832,Tamed nature
exp_12,Scene4,Off,Off,20.7000,20.7600,0.0600,-0.6400,-0.0133,-0.7683,Tamed nature
exp_12,Scene4,Off,Off,20.8000,20.8600,0.0600,-0.6569,-0.0088,-0.7540,Urban
exp_12,Scene4,Off,Off,20.9000,21.0000,0.1000,-0.6300,-0.0117,-0.7765,Tamed nature
exp_12,Scene4,Off,Off,21.0600,21.2600,0.2000,-0.6571,-0.0822,-0.7493,Urban
exp_12,Scene4,Off,Off,21.3000,21.3600,0.0600,-0.6415,-0.0706,-0.7639,Urban
exp_12,Scene4,Off,Off,21.4000,21.5600,0.1600,-0.6976,-0.0461,-0.7150,Urban
exp_12,Scene4,Off,Off,21.6800,21.7600,0.0800,-0.7667,-0.0452,-0.6404,Urban
exp_12,Scene4,Off,Off,21.8000,22.0800,0.2800,-0.7408,-0.0497,-0.6699,Urban
exp_12,Scene4,Off,Off,22.2000,22.2600,0.0600,-0.7138,-0.0095,-0.7002,Urban
exp_12,Scene4,Off,Off,22.4000,22.4600,0.0600,-0.6303,-0.0053,-0.7764,Tamed nature
exp_12,Scene4,Off,Off,22.5000,22.5600,0.0600,-0.5782,0.0030,-0.8159,Tamed nature
exp_12,Scene4,Off,Off,22.7200,22.7800,0.0600,-0.7582,-0.0896,-0.6459,Urban
exp_12,Scene4,Off,Off,22.8200,22.9600,0.1400,-0.7376,-0.0990,-0.6680,Urban
exp_12,Scene4,Off,Off,23.5000,23.5600,0.0600,-0.7418,-0.0178,-0.6704,Urban
exp_12,Scene4,Off,Off,23.6200,23.6800,0.0600,-0.7449,-0.0386,-0.6661,Urban
exp_12,Scene4,Off,Off,23.7400,23.8200,0.0800,-0.7611,-0.0474,-0.6469,Urban
exp_12,Scene4,Off,Off,23.9000,23.9800,0.0800,-0.6436,-0.0063,-0.7653,Tamed nature
exp_12,Scene4,Off,Off,24.1400,24.2000,0.0600,-0.8752,0.1180,-0.4691,Urban
exp_12,Scene4,Off,Off,24.2400,24.3000,0.0600,-0.8707,0.0936,-0.4828,Urban
exp_12,Scene4,Off,Off,24.4000,24.5600,0.1600,-0.7253,0.0226,-0.6880,Urban
exp_12,Scene4,Off,Off,24.6000,24.6600,0.0600,-0.6982,0.0046,-0.7159,Urban
exp_12,Scene4,Off,Off,24.7600,24.8800,0.1200,-0.7060,-0.1089,-0.6998,Urban
exp_12,Scene4,Off,Off,24.9200,25.0200,0.1000,-0.6913,-0.1331,-0.7102,Urban
exp_12,Scene4,Off,Off,25.0800,25.2800,0.2000,-0.5344,0.0083,-0.8452,Urban
exp_12,Scene4,Off,Off,25.3200,25.3800,0.0600,-0.5264,-0.0024,-0.8503,Urban
exp_12,Scene4,Off,Off,25.4200,26.1400,0.7200,-0.7145,0.0171,-0.6994,Urban
exp_12,Scene4,Off,Off,26.1800,26.3000,0.1200,-0.7016,0.0083,-0.7125,Urban
exp_12,Scene4,Off,Off,26.3400,26.4800,0.1400,-0.6655,-0.0083,-0.7463,Urban
exp_12,Scene4,Off,Off,26.5200,26.7200,0.2000,-0.6469,-0.0089,-0.7625,Tamed nature
exp_12,Scene4,Off,Off,26.7600,27.1400,0.3800,-0.6260,-0.0173,-0.7797,Tamed nature
exp_12,Scene4,Off,Off,27.1800,27.2800,0.1000,-0.5375,-0.0256,-0.8429,Urban
exp_12,Scene4,Off,Off,27.3200,27.3800,0.0600,-0.5704,-0.0512,-0.8198,Tamed nature
exp_12,Scene4,Off,Off,27.4200,27.5000,0.0800,-0.5995,-0.0457,-0.7990,Tamed nature
exp_12,Scene4,Off,Off,27.5400,27.6400,0.1000,-0.6264,-0.0393,-0.7785,Tamed nature
exp_12,Scene4,Off,Off,27.7800,27.8600,0.0800,-0.5710,-0.0610,-0.8187,Tamed nature
exp_12,Scene4,Off,Off,27.9000,27.9800,0.0800,-0.5984,-0.0507,-0.7996,Tamed nature
exp_12,Scene4,Off,Off,28.0200,28.1200,0.1000,-0.6247,-0.0495,-0.7793,Tamed nature
exp_12,Scene4,Off,Off,28.1600,28.2200,0.0600,-0.6530,-0.0349,-0.7566,Tamed nature
exp_12,Scene4,Off,Off,28.3600,28.4400,0.0800,-0.5281,-0.0595,-0.8471,Urban
exp_12,Scene4,Off,Off,28.4800,28.6000,0.1200,-0.5614,-0.0654,-0.8250,Urban
exp_12,Scene4,Off,Off,28.6400,28.7200,0.0800,-0.5857,-0.0748,-0.8071,Tamed nature
exp_12,Scene4,Off,Off,28.8400,28.9000,0.0600,-0.5265,-0.0171,-0.8500,Urban
exp_12,Scene4,Off,Off,28.9400,29.0000,0.0600,-0.5568,-0.0264,-0.8303,Urban
exp_12,Scene4,Off,Off,29.0400,29.1200,0.0800,-0.5734,-0.0275,-0.8188,Tamed nature
exp_12,Scene4,Off,Off,29.1600,29.2200,0.0600,-0.5947,-0.0360,-0.8032,Tamed nature
exp_12,Scene4,Off,Off,29.3800,29.4400,0.0600,-0.4943,0.0049,-0.8693,Tamed nature
exp_12,Scene4,Off,Off,29.5200,29.6200,0.1000,-0.5025,-0.0125,-0.8645,Tamed nature
exp_12,Scene4,Off,Off,29.8000,29.8800,0.0800,-0.6572,0.0037,-0.7537,Urban
exp_12,Scene4,Off,Off,29.9400,30.1000,0.1600,-0.6175,-0.0087,-0.7865,Tamed nature
exp_12,Scene4,Off,Off,30.2400,30.3200,0.0800,-0.6932,0.0103,-0.7207,Urban
exp_12,Scene4,Off,Off,30.6200,30.9000,0.2800,0.7141,-0.0997,-0.6929,Urban
exp_12,Scene4,Off,Off,30.9400,31.0400,0.1000,0.7054,-0.0929,-0.7027,Urban
exp_12,Scene4,Off,Off,31.0800,31.1400,0.0600,0.7141,-0.0968,-0.6933,Urban
exp_12,Scene4,Off,Off,31.2400,31.4400,0.2000,0.7823,-0.0490,-0.6210,Urban
exp_12,Scene4,Off,Off,31.8200,31.9400,0.1200,0.9780,-0.0120,-0.2081,Tamed nature
exp_12,Scene4,Off,Off,32.6200,32.7000,0.0800,0.9483,0.2969,0.1117,Tamed nature
exp_12,Scene4,Off,Off,33.2400,33.3200,0.0800,0.7792,0.2534,-0.5733,Urban
exp_12,Scene4,Off,Off,33.4800,33.5800,0.1000,0.5236,0.1957,-0.8292,Urban
exp_12,Scene4,Off,Off,33.7800,33.8600,0.0800,0.0550,0.1396,-0.9887,Urban
exp_12,Scene4,Off,Off,33.9600,34.1800,0.2200,-0.1034,0.2204,-0.9699,Urban
exp_12,Scene4,Off,Off,34.3800,34.4600,0.0800,-0.4605,0.2333,-0.8564,Tamed nature
exp_12,Scene4,Off,Off,34.5000,34.5600,0.0600,-0.4582,0.2276,-0.8592,Tamed nature
exp_12,Scene4,Off,Off,34.6800,34.7400,0.0600,-0.6800,0.3398,-0.6497,Urban
exp_12,Scene4,Off,Off,34.8000,34.9200,0.1200,-0.8149,0.4080,-0.4117,Urban
exp_12,Scene4,Off,Off,35.0800,35.1400,0.0600,-0.9067,0.4017,-0.1284,Tamed nature
exp_12,Scene4,Off,Off,35.2600,35.3800,0.1200,-0.9197,0.3773,0.1082,Tamed nature
exp_12,Scene4,Off,Off,35.6200,35.7000,0.0800,-0.9181,0.0869,0.3866,Others
exp_12,Scene4,Off,Off,35.8800,35.9800,0.1000,-0.7953,0.1535,0.5865,Culturual  Heritage
exp_12,Scene4,Off,Off,36.0200,36.1600,0.1400,-0.7900,0.1249,0.6002,Culturual  Heritage
exp_12,Scene4,Off,Off,36.2200,36.4400,0.2200,-0.8349,-0.2051,0.5107,Tamed nature
exp_12,Scene4,Off,Off,36.5800,36.6400,0.0600,-0.9439,-0.1879,0.2717,Tamed nature
exp_12,Scene4,Off,Off,36.7600,36.8200,0.0600,-0.8986,-0.0511,0.4357,Tamed nature
exp_12,Scene4,Off,Off,36.8600,36.9200,0.0600,-0.8921,-0.0784,0.4450,Tamed nature
exp_12,Scene4,Off,Off,37.2800,37.3600,0.0800,-0.9919,-0.1109,-0.0622,Tamed nature
exp_12,Scene4,Off,Off,38.0000,38.0800,0.0800,-0.6092,-0.2607,-0.7489,Urban
exp_12,Scene4,Off,Off,38.2000,38.2600,0.0600,-0.2029,-0.0096,-0.9792,Tamed nature
exp_12,Scene4,Off,Off,38.3600,38.4200,0.0600,-0.2165,0.0092,-0.9762,Tamed nature
exp_12,Scene4,Off,Off,38.5400,38.9200,0.3800,-0.3936,-0.0086,-0.9193,Tamed nature
exp_12,Scene4,Off,Off,39.0800,39.2000,0.1200,-0.1368,0.1338,-0.9815,Urban
exp_12,Scene4,Off,Off,39.3800,39.5000,0.1200,0.0112,0.2372,-0.9714,Others
exp_12,Scene4,Off,Off,39.5600,39.6400,0.0800,0.0217,0.3666,-0.9301,Urban
exp_12,Scene4,Off,Off,40.0000,40.1200,0.1200,-0.0605,0.4972,-0.8655,Tamed nature
exp_12,Scene4,Off,Off,40.2000,40.3200,0.1200,-0.0121,0.6314,-0.7754,Tamed nature
exp_12,Scene4,Off,Off,41.1200,41.2000,0.0800,-0.0778,0.8988,-0.4314,Tamed nature
exp_12,Scene4,Off,Off,41.2400,41.3200,0.0800,-0.0879,0.8851,-0.4570,Tamed nature
exp_12,Scene4,Off,Off,41.7000,41.7600,0.0600,0.3485,0.6236,-0.6998,Urban
exp_12,Scene4,Off,Off,42.0800,42.1400,0.0600,0.4496,0.3871,-0.8050,Urban
exp_12,Scene4,Off,Off,43.0000,43.1000,0.1000,0.9481,0.0007,0.3178,Tamed nature
exp_12,Scene4,Off,Off,43.7200,43.7800,0.0600,0.8884,0.2276,0.3988,Urban
exp_12,Scene4,Off,Off,43.9000,43.9800,0.0800,0.8810,0.2507,0.4014,Urban
exp_12,Scene4,Off,Off,44.0600,44.2400,0.1800,0.9308,0.1302,0.3417,Urban
exp_12,Scene4,Off,Off,44.2800,44.3600,0.0800,0.9228,0.1153,0.3677,Others
exp_12,Scene4,Off,Off,44.5400,44.6400,0.1000,0.8537,0.1741,0.4908,Culturual  Heritage
exp_12,Scene4,Off,Off,44.8200,44.8800,0.0600,0.6096,-0.0051,0.7927,Culturual  Heritage
exp_12,Scene4,Off,Off,45.9800,46.0400,0.0600,-0.2143,0.1468,0.9657,Culturual  Heritage
exp_12,Scene4,Off,Off,46.7600,46.8400,0.0800,-0.3361,0.3489,-0.8748,Urban
exp_12,Scene4,Off,Off,47.0000,47.1000,0.1000,-0.7601,0.2346,-0.6060,Urban
exp_12,Scene4,Off,Off,47.5200,47.5800,0.0600,-0.9652,0.2103,0.1554,Tamed nature
exp_12,Scene4,Off,Off,47.8600,47.9200,0.0600,-0.7869,0.1103,0.6072,Culturual  Heritage
exp_12,Scene4,Off,Off,48.0200,48.0800,0.0600,-0.7783,0.1252,0.6153,Culturual  Heritage
exp_12,Scene4,Off,Off,48.1800,48.2800,0.1000,-0.6160,0.2288,0.7538,Culturual  Heritage
exp_12,Scene4,Off,Off,49.0000,49.0600,0.0600,-0.0217,0.3185,0.9477,Culturual  Heritage
exp_12,Scene4,Off,Off,49.2200,49.3400,0.1200,-0.2468,0.5323,0.8098,Culturual  Heritage
exp_12,Scene4,Off,Off,49.6000,49.7200,0.1200,-0.2061,0.7168,0.6662,Culturual  Heritage
exp_12,Scene4,Off,Off,49.7800,49.8600,0.0800,-0.2137,0.7811,0.5867,Culturual  Heritage
exp_12,Scene4,Off,Off,49.9800,50.2400,0.2600,-0.1967,0.8468,0.4941,Urban
exp_12,Scene4,Off,Off,50.4800,50.5600,0.0800,-0.0185,0.7778,0.6283,Culturual  Heritage
exp_12,Scene4,Off,Off,50.7000,50.8000,0.1000,-0.0173,0.7642,0.6447,Culturual  Heritage
exp_12,Scene4,Off,Off,51.7600,51.8200,0.0600,-0.7862,-0.3418,0.5149,Tamed nature
exp_12,Scene4,Off,Off,52.3000,52.3600,0.0600,-0.9586,-0.2840,0.0182,Tamed nature
exp_12,Scene4,Off,Off,52.7000,52.7800,0.0800,-0.9967,-0.0432,-0.0690,Tamed nature
exp_12,Scene4,Off,Off,52.9400,53.1000,0.1600,-0.9763,-0.0283,-0.2147,Urban
exp_12,Scene4,Off,Off,53.2800,53.3400,0.0600,-0.9975,0.0599,0.0374,Tamed nature
exp_12,Scene4,Off,Off,53.5200,53.6200,0.1000,-0.9819,0.0124,0.1889,Tamed nature
exp_12,Scene4,Off,Off,53.7400,53.8000,0.0600,-0.9770,0.0073,0.2133,Tamed nature
exp_12,Scene4,Off,Off,53.9000,53.9600,0.0600,-0.8705,0.0560,0.4890,Tamed nature
exp_12,Scene4,Off,Off,54.0000,54.1600,0.1600,-0.8730,0.0480,0.4854,Tamed nature
exp_12,Scene4,Off,Off,54.2400,54.3200,0.0800,-0.9783,0.1534,0.1394,Others
exp_12,Scene4,Off,Off,54.5000,54.5600,0.0600,-0.9833,0.1435,0.1121,Others
exp_12,Scene4,Off,Off,54.7200,54.7800,0.0600,-0.9781,0.1823,0.1010,Tamed nature
exp_12,Scene4,Off,Off,54.9400,55.0000,0.0600,-0.9777,0.1805,0.1075,Tamed nature
exp_12,Scene4,Off,Off,55.1800,55.2600,0.0800,-0.9590,-0.0830,0.2709,Tamed nature
exp_12,Scene4,Off,Off,55.3000,55.4000,0.1000,-0.9525,-0.1049,0.2860,Tamed nature
exp_12,Scene4,Off,Off,55.5200,55.6000,0.0800,-0.8781,-0.1494,0.4546,Tamed nature
exp_12,Scene4,Off,Off,55.6400,55.7200,0.0800,-0.8632,-0.1531,0.4810,Tamed nature
exp_12,Scene4,Off,Off,55.8400,55.9000,0.0600,-0.6880,-0.0997,0.7188,Culturual  Heritage
exp_12,Scene4,Off,Off,56.1200,56.2200,0.1000,-0.8911,-0.2744,0.3615,Tamed nature
exp_12,Scene4,Off,Off,56.2600,56.3200,0.0600,-0.8906,-0.2767,0.3609,Tamed nature
exp_12,Scene4,Off,Off,56.5000,56.5600,0.0600,-0.9281,-0.1852,0.3230,Tamed nature
exp_12,Scene4,Off,Off,56.6000,56.6600,0.0600,-0.9290,-0.2037,0.3091,Tamed nature
exp_12,Scene4,Off,Off,56.7400,56.8800,0.1400,-0.7966,-0.1157,0.5933,Others
exp_12,Scene4,Off,Off,56.9400,57.0000,0.0600,-0.6426,0.0151,0.7661,Culturual  Heritage
exp_12,Scene4,Off,Off,57.2400,57.3000,0.0600,-0.4401,0.2681,0.8570,Culturual  Heritage
exp_12,Scene4,Off,Off,57.6000,57.6600,0.0600,-0.0314,0.5622,0.8264,Culturual  Heritage
exp_12,Scene4,Off,Off,57.8400,57.9000,0.0600,0.0630,0.6574,0.7509,Culturual  Heritage
exp_12,Scene4,Off,Off,58.1000,58.1600,0.0600,0.0743,0.7175,0.6926,Culturual  Heritage
exp_12,Scene4,Off,Off,58.3400,58.4200,0.0800,-0.0245,0.7777,0.6282,Culturual  Heritage
exp_12,Scene4,Off,Off,58.4600,58.5200,0.0600,-0.0142,0.7871,0.6166,Culturual  Heritage
exp_12,Scene4,Off,Off,58.8200,58.9000,0.0800,0.4144,0.2939,0.8613,Culturual  Heritage
exp_12,Scene4,Off,Off,58.9600,59.0200,0.0600,0.1910,0.2457,0.9503,Culturual  Heritage
exp_12,Scene4,Off,Off,59.0800,59.1800,0.1000,0.1671,0.2474,0.9544,Culturual  Heritage
exp_12,Scene4,Off,Off,59.2200,59.3000,0.0800,0.1798,0.2339,0.9555,Culturual  Heritage
exp_12,Scene4,Off,Off,59.3600,59.4200,0.0600,0.0279,0.2630,0.9644,Culturual  Heritage
exp_12,Scene4,Off,Off,59.5600,59.6400,0.0800,-0.0598,0.3419,0.9378,Culturual  Heritage
exp_12,Scene4,Off,Off,59.7800,59.8400,0.0600,-0.0399,0.3557,0.9338,Culturual  Heritage
exp_12,Scene4,Off,Off,59.9800,60.0600,0.0800,-0.0469,0.3965,0.9168,Culturual  Heritage
exp_12,Scene4,Off,Off,60.6000,60.6800,0.0800,-0.6695,0.1390,0.7297,Culturual  Heritage
exp_12,Scene4,Off,Off,60.9000,60.9600,0.0600,-0.7382,-0.1293,0.6620,Culturual  Heritage
exp_12,Scene4,Off,Off,61.0800,61.1800,0.1000,-0.7231,-0.1248,0.6794,Culturual  Heritage
exp_12,Scene4,Off,Off,61.3200,61.4000,0.0800,-0.4957,-0.0647,0.8661,Culturual  Heritage
exp_12,Scene4,Off,Off,61.5400,61.6200,0.0800,0.0582,-0.0398,0.9975,Culturual  Heritage
exp_12,Scene4,Off,Off,61.6600,61.7600,0.1000,0.0575,-0.0305,0.9979,Culturual  Heritage
exp_12,Scene4,Off,Off,61.8000,61.8800,0.0800,0.0752,-0.0298,0.9967,Culturual  Heritage
exp_12,Scene4,Off,Off,62.1600,62.2800,0.1200,0.3035,-0.0043,0.9528,Culturual  Heritage
exp_12,Scene4,Off,Off,62.5400,62.8000,0.2600,0.8503,-0.1466,0.5055,Tamed nature
exp_12,Scene4,Off,Off,62.8400,62.9000,0.0600,0.8605,-0.1605,0.4835,Tamed nature
exp_12,Scene4,Off,Off,63.0800,63.1800,0.1000,0.9625,-0.1818,0.2014,Tamed nature
exp_12,Scene4,Off,Off,63.3600,63.5400,0.1800,0.9663,-0.2259,-0.1233,Tamed nature
exp_12,Scene4,Off,Off,63.6000,63.7400,0.1400,0.9859,-0.1553,0.0629,Tamed nature
exp_12,Scene4,Off,Off,63.9800,64.1200,0.1400,0.9599,0.0253,0.2791,Tamed nature
exp_12,Scene4,Off,Off,64.1600,64.2200,0.0600,0.9649,0.0236,0.2617,Tamed nature
exp_12,Scene4,Off,Off,64.3400,64.4200,0.0800,0.9590,0.0280,0.2819,Tamed nature
exp_12,Scene4,Off,Off,64.4600,64.5800,0.1200,0.9549,0.0035,0.2971,Tamed nature
exp_12,Scene4,Off,Off,64.6200,64.8000,0.1800,0.9490,0.0221,0.3145,Tamed nature
exp_12,Scene4,Off,Off,64.8600,64.9600,0.1000,0.9403,0.0408,0.3378,Tamed nature
exp_12,Scene4,Off,Off,65.0400,65.1000,0.0600,0.8710,0.2211,0.4387,Urban
exp_12,Scene4,Off,Off,65.1400,65.2400,0.1000,0.8859,0.1925,0.4220,Urban
exp_12,Scene4,Off,Off,65.2800,65.7200,0.4400,0.8967,0.1310,0.4228,Urban
exp_12,Scene4,Off,Off,65.7600,65.8600,0.1000,0.9344,0.1229,0.3345,Urban
exp_12,Scene4,Off,Off,65.9000,66.0800,0.1800,0.9378,0.0983,0.3331,Tamed nature
exp_12,Scene4,Off,Off,66.1200,66.2600,0.1400,0.9350,0.0866,0.3440,Tamed nature
exp_12,Scene4,Off,Off,66.3000,66.8000,0.5000,0.9289,0.1173,0.3512,Urban
exp_12,Scene4,Off,Off,66.8400,67.0000,0.1600,0.9203,0.1057,0.3767,Tamed nature
exp_12,Scene4,Off,Off,67.0800,67.1600,0.0800,0.8455,0.0888,0.5266,Culturual  Heritage
exp_12,Scene4,Off,Off,67.3000,67.4000,0.1000,0.6750,0.0554,0.7357,Tamed nature
exp_12,Scene4,Off,Off,67.5400,67.6000,0.0600,0.3561,-0.0081,0.9344,Culturual  Heritage
exp_12,Scene4,Off,Off,67.6400,67.7000,0.0600,0.3494,-0.0246,0.9367,Culturual  Heritage
exp_12,Scene4,Off,Off,67.7600,67.8400,0.0800,0.3032,-0.0300,0.9525,Culturual  Heritage
exp_12,Scene4,Off,Off,67.9800,68.0400,0.0600,-0.0786,0.0176,0.9967,Culturual  Heritage
exp_12,Scene4,Off,Off,68.0800,68.1400,0.0600,-0.1074,0.0031,0.9942,Culturual  Heritage
exp_12,Scene4,Off,Off,68.1800,68.2600,0.0800,-0.1357,-0.0077,0.9907,Culturual  Heritage
exp_12,Scene4,Off,Off,68.3000,68.3800,0.0800,-0.1628,0.0024,0.9866,Culturual  Heritage
exp_12,Scene4,Off,Off,68.4200,68.5000,0.0800,-0.1897,-0.0041,0.9818,Culturual  Heritage
exp_12,Scene4,Off,Off,68.5400,68.6600,0.1200,-0.2176,0.0183,0.9759,Culturual  Heritage
exp_12,Scene4,Off,Off,68.9600,69.1600,0.2000,-0.3350,0.1052,0.9363,Culturual  Heritage
exp_12,Scene4,Off,Off,69.2000,69.3800,0.1800,-0.3240,0.0997,0.9408,Culturual  Heritage
exp_12,Scene4,Off,Off,69.5000,69.7200,0.2200,-0.3354,0.1313,0.9329,Culturual  Heritage
exp_12,Scene4,Off,Off,69.7600,69.8400,0.0800,-0.3296,0.1091,0.9378,Culturual  Heritage
