Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_41,Scene1,On,Off,14.8400,15.0000,0.1600,-0.1901,0.0206,0.9815,Text
exp_41,Scene1,On,Off,15.0800,15.1800,0.1000,-0.1452,0.0155,0.9893,Text
exp_41,Scene1,On,Off,15.2200,15.3800,0.1600,-0.1310,0.0147,0.9913,Text
exp_41,Scene1,On,Off,15.5400,15.6000,0.0600,-0.7015,-0.0551,0.7105,Text
exp_41,Scene1,On,Off,15.7400,15.8600,0.1200,-0.8246,-0.0499,0.5635,Text
exp_41,Scene1,On,Off,15.9400,16.0000,0.0600,-0.8525,-0.0506,0.5202,Text
exp_41,Scene1,On,Off,16.1400,16.2600,0.1200,-0.8497,-0.0340,0.5261,Text
exp_41,Scene1,On,Off,16.3000,16.3600,0.0600,-0.8404,-0.0368,0.5407,Text
exp_41,Scene1,On,Off,16.4000,16.8200,0.4200,-0.8065,-0.0500,0.5891,Text
exp_41,Scene1,On,Off,16.8600,17.0800,0.2200,-0.7742,-0.0482,0.6311,Text
exp_41,Scene1,On,Off,17.1400,17.3800,0.2400,-0.6580,-0.0641,0.7503,Text
exp_41,Scene1,On,Off,17.4200,17.8400,0.4200,-0.6335,-0.0520,0.7720,Text
exp_41,Scene1,On,Off,17.9200,18.1800,0.2600,-0.6637,-0.0149,0.7479,Text
exp_41,Scene1,On,Off,18.2200,18.3400,0.1200,-0.7716,-0.0153,0.6359,Text
exp_41,Scene1,On,Off,18.4600,18.8200,0.3600,-0.8431,-0.0013,0.5378,Text
exp_41,Scene1,On,Off,18.8600,19.0800,0.2200,-0.7882,-0.0244,0.6150,Text
exp_41,Scene1,On,Off,19.1200,19.2800,0.1600,-0.8483,-0.0714,0.5248,Text
exp_41,Scene1,On,Off,19.3200,19.4400,0.1200,-0.8384,-0.0864,0.5381,Text
exp_41,Scene1,On,Off,19.5000,19.7600,0.2600,-0.7062,-0.0939,0.7018,Text
exp_41,Scene1,On,Off,19.8000,20.0200,0.2200,-0.6711,-0.0795,0.7371,Text
exp_41,Scene1,On,Off,20.0600,20.2600,0.2000,-0.6567,-0.0891,0.7488,Text
exp_41,Scene1,On,Off,20.3200,20.6200,0.3000,-0.5350,-0.0667,0.8422,Text
exp_41,Scene1,On,Off,20.6600,20.7800,0.1200,-0.4300,-0.0852,0.8988,Text
exp_41,Scene1,On,Off,20.8200,20.9200,0.1000,-0.5991,0.2468,0.7617,Culturual  Heritage
exp_41,Scene1,On,Off,20.9600,21.0400,0.0800,-0.5755,0.2501,0.7786,Culturual  Heritage
exp_41,Scene1,On,Off,21.4000,21.4800,0.0800,-0.1673,-0.0769,0.9829,Text
exp_41,Scene1,On,Off,21.5200,21.6800,0.1600,-0.4614,0.2476,0.8519,Culturual  Heritage
exp_41,Scene1,On,Off,21.9600,22.3600,0.4000,-0.0547,-0.0747,0.9957,Text
exp_41,Scene1,On,Off,22.4600,22.6400,0.1800,-0.4303,0.2488,0.8677,Culturual  Heritage
exp_41,Scene1,On,Off,22.7400,22.8200,0.0800,-0.5292,0.0333,0.8478,Text
exp_41,Scene1,On,Off,22.8800,22.9400,0.0600,-0.5373,0.0244,0.8430,Text
exp_41,Scene1,On,Off,23.0200,23.2000,0.1800,-0.7844,0.0497,0.6182,Text
exp_41,Scene1,On,Off,23.3800,23.5400,0.1600,-0.8482,0.0426,0.5279,Text
exp_41,Scene1,On,Off,23.6000,23.8200,0.2200,-0.7499,0.0304,0.6608,Text
exp_41,Scene1,On,Off,23.8600,24.0600,0.2000,-0.6853,0.0434,0.7269,Text
exp_41,Scene1,On,Off,24.1200,24.3600,0.2400,-0.5794,0.0403,0.8140,Text
exp_41,Scene1,On,Off,24.4000,24.6800,0.2800,-0.5330,0.0293,0.8456,Text
exp_41,Scene1,On,Off,24.7200,24.9600,0.2400,-0.5266,0.0537,0.8484,Text
exp_41,Scene1,On,Off,25.0400,25.2000,0.1600,-0.6106,0.3778,0.6960,Culturual  Heritage
exp_41,Scene1,On,Off,25.2400,25.3400,0.1000,-0.5925,0.3682,0.7165,Culturual  Heritage
exp_41,Scene1,On,Off,25.3800,25.4400,0.0600,-0.5773,0.3528,0.7363,Culturual  Heritage
exp_41,Scene1,On,Off,25.5000,25.6000,0.1000,-0.5303,0.0129,0.8477,Text
exp_41,Scene1,On,Off,25.7200,25.9800,0.2600,-0.4412,0.0436,0.8963,Text
exp_41,Scene1,On,Off,26.1200,26.3000,0.1800,-0.3084,0.0826,0.9477,Text
exp_41,Scene1,On,Off,26.4000,26.5000,0.1000,-0.1587,0.0633,0.9853,Text
exp_41,Scene1,On,Off,26.6000,26.6600,0.0600,-0.1473,0.0792,0.9859,Text
exp_41,Scene1,On,Off,26.7000,26.7600,0.0600,-0.1396,0.0657,0.9880,Text
exp_41,Scene1,On,Off,27.1400,27.2200,0.0800,0.1430,0.1508,0.9782,Urban
exp_41,Scene1,On,Off,27.2600,27.4400,0.1800,0.1567,0.1506,0.9761,Urban
exp_41,Scene1,On,Off,27.4800,27.7200,0.2400,0.1481,0.1421,0.9787,Urban
exp_41,Scene1,On,Off,27.8400,27.9600,0.1200,0.3956,-0.1797,0.9007,Culturual  Heritage
exp_41,Scene1,On,Off,28.1000,28.3000,0.2000,0.4953,-0.2812,0.8219,Text
exp_41,Scene1,On,Off,28.3600,28.4400,0.0800,0.4868,-0.2640,0.8326,Text
exp_41,Scene1,On,Off,28.4800,28.7400,0.2600,0.5494,-0.2262,0.8044,Text
exp_41,Scene1,On,Off,28.7800,28.8400,0.0600,0.6182,-0.2228,0.7538,Text
exp_41,Scene1,On,Off,28.9400,29.1200,0.1800,0.5546,0.0048,0.8321,Culturual  Heritage
exp_41,Scene1,On,Off,29.2200,29.3800,0.1600,0.6322,-0.2118,0.7453,Text
exp_41,Scene1,On,Off,29.4400,29.6800,0.2400,0.5129,-0.2320,0.8265,Text
exp_41,Scene1,On,Off,29.7200,29.9200,0.2000,0.5019,-0.2406,0.8308,Text
exp_41,Scene1,On,Off,29.9600,30.0600,0.1000,0.5679,-0.2230,0.7923,Text
exp_41,Scene1,On,Off,30.1000,30.2400,0.1400,0.5491,-0.2167,0.8072,Text
exp_41,Scene1,On,Off,30.2800,30.4600,0.1800,0.5613,-0.2182,0.7983,Text
exp_41,Scene1,On,Off,30.5000,30.9800,0.4800,0.6290,-0.2232,0.7446,Text
exp_41,Scene1,On,Off,31.0600,31.3200,0.2600,0.4889,-0.2510,0.8355,Text
exp_41,Scene1,On,Off,31.3600,31.5400,0.1800,0.5439,-0.2478,0.8017,Text
exp_41,Scene1,On,Off,31.6000,32.1800,0.5800,0.6613,-0.2480,0.7080,Text
exp_41,Scene1,On,Off,32.2400,32.5400,0.3000,0.5447,-0.2490,0.8008,Text
exp_41,Scene1,On,Off,32.5800,32.9400,0.3600,0.5032,-0.2920,0.8133,Text
exp_41,Scene1,On,Off,32.9800,33.4400,0.4600,0.5731,-0.2915,0.7659,Text
exp_41,Scene1,On,Off,33.4800,33.7600,0.2800,0.5046,-0.3230,0.8007,Text
exp_41,Scene1,On,Off,33.8000,33.9000,0.1000,0.6011,-0.3196,0.7325,Text
exp_41,Scene1,On,Off,33.9400,34.2200,0.2800,0.5711,0.0787,0.8171,Culturual  Heritage
exp_41,Scene1,On,Off,34.3800,34.6200,0.2400,0.5386,-0.3733,0.7553,Text
exp_41,Scene1,On,Off,34.6600,35.3000,0.6400,0.4918,-0.3720,0.7872,Text
exp_41,Scene1,On,Off,35.3400,35.7000,0.3600,0.4822,-0.3929,0.7830,Text
exp_41,Scene1,On,Off,35.7400,36.2200,0.4800,0.5443,-0.3721,0.7519,Text
exp_41,Scene1,On,Off,36.2600,36.4800,0.2200,0.5699,0.0445,0.8205,Culturual  Heritage
exp_41,Scene1,On,Off,36.5200,36.5800,0.0600,0.5284,-0.4063,0.7454,Text
exp_41,Scene1,On,Off,36.6200,37.2200,0.6000,0.5311,-0.3644,0.7650,Text
exp_41,Scene1,On,Off,37.2600,37.5000,0.2400,0.5135,-0.3671,0.7756,Text
exp_41,Scene1,On,Off,37.5600,37.8000,0.2400,0.6043,-0.3526,0.7145,Text
exp_41,Scene1,On,Off,37.8800,38.1800,0.3000,0.6529,-0.3679,0.6621,Text
exp_41,Scene1,On,Off,38.2200,38.4200,0.2000,0.4993,-0.3933,0.7720,Text
exp_41,Scene1,On,Off,38.4600,39.1800,0.7200,0.4703,-0.4117,0.7806,Text
exp_41,Scene1,On,Off,39.2200,39.6000,0.3800,0.5472,-0.4028,0.7337,Text
exp_41,Scene1,On,Off,39.6400,40.1200,0.4800,0.4763,-0.4085,0.7786,Text
exp_41,Scene1,On,Off,40.1600,40.6800,0.5200,0.4487,-0.4130,0.7925,Text
exp_41,Scene1,On,Off,40.7200,40.9200,0.2000,0.5412,0.0362,0.8401,Culturual  Heritage
exp_41,Scene1,On,Off,40.9600,41.0800,0.1200,0.4903,-0.3514,0.7976,Text
exp_41,Scene1,On,Off,41.1200,41.1800,0.0600,0.4939,-0.3343,0.8027,Text
exp_41,Scene1,On,Off,41.2400,41.5200,0.2800,0.5966,-0.3435,0.7253,Text
exp_41,Scene1,On,Off,41.5600,41.9000,0.3400,0.5233,-0.3620,0.7714,Text
exp_41,Scene1,On,Off,41.9400,42.4600,0.5200,0.5167,-0.3402,0.7857,Text
exp_41,Scene1,On,Off,42.5000,42.7200,0.2200,0.6099,-0.3140,0.7276,Text
exp_41,Scene1,On,Off,42.7800,43.0000,0.2200,0.5486,-0.2754,0.7894,Text
exp_41,Scene1,On,Off,43.0400,43.5800,0.5400,0.5335,-0.2776,0.7990,Text
exp_41,Scene1,On,Off,43.6400,43.7200,0.0800,0.5571,0.0982,0.8246,Culturual  Heritage
exp_41,Scene1,On,Off,44.0400,44.1200,0.0800,0.5285,-0.2318,0.8167,Text
exp_41,Scene1,On,Off,44.1600,44.3200,0.1600,0.5396,-0.2314,0.8095,Text
exp_41,Scene1,On,Off,44.3800,44.6800,0.3000,0.5915,-0.1971,0.7819,Text
exp_41,Scene1,On,Off,44.7200,45.0200,0.3000,0.5129,-0.2339,0.8260,Text
exp_41,Scene1,On,Off,45.0600,45.2000,0.1400,0.6492,-0.1931,0.7357,Text
exp_41,Scene1,On,Off,45.2400,45.4000,0.1600,0.5530,-0.1849,0.8124,Text
exp_41,Scene1,On,Off,45.5000,45.8000,0.3000,0.5675,-0.2265,0.7916,Text
exp_41,Scene1,On,Off,45.8600,46.0200,0.1600,0.6913,-0.2278,0.6857,Text
exp_41,Scene1,On,Off,46.0600,46.1600,0.1000,0.6951,0.3635,0.6202,Culturual  Heritage
exp_41,Scene1,On,Off,46.2000,46.2800,0.0800,0.7031,0.3849,0.5979,Culturual  Heritage
exp_41,Scene1,On,Off,46.3200,46.5000,0.1800,0.7854,0.1836,0.5912,Culturual  Heritage
exp_41,Scene1,On,Off,46.6200,46.9200,0.3000,0.7635,0.2496,0.5956,Text
exp_41,Scene1,On,Off,46.9600,47.2200,0.2600,0.7976,0.2414,0.5529,Text
exp_41,Scene1,On,Off,47.2600,47.4800,0.2200,0.8436,0.2574,0.4712,Text
exp_41,Scene1,On,Off,47.5200,47.8400,0.3200,0.7675,0.2311,0.5979,Text
exp_41,Scene1,On,Off,47.8800,48.0400,0.1600,0.8244,0.2411,0.5121,Text
exp_41,Scene1,On,Off,48.1000,48.4000,0.3000,0.8710,0.2686,0.4114,Text
exp_41,Scene1,On,Off,48.5400,48.6000,0.0600,0.9304,0.2328,0.2832,Culturual  Heritage
exp_41,Scene1,On,Off,48.7400,49.0200,0.2800,0.9481,0.2547,0.1903,Text
exp_41,Scene1,On,Off,49.0800,49.1400,0.0600,0.9694,0.2398,0.0525,Text
exp_41,Scene1,On,Off,49.1800,49.2800,0.1000,0.9680,0.2453,0.0523,Text
exp_41,Scene1,On,Off,49.3200,49.4200,0.1000,0.9622,0.2658,0.0592,Text
exp_41,Scene1,On,Off,49.4600,49.5400,0.0800,0.9615,0.2426,-0.1295,Others
exp_41,Scene1,On,Off,49.6600,49.7200,0.0600,0.9610,0.2497,-0.1190,Text
exp_41,Scene1,On,Off,49.8200,50.1400,0.3200,0.9911,0.0267,-0.1305,Culturual  Heritage
exp_41,Scene1,On,Off,50.3600,50.4200,0.0600,0.8385,-0.0684,-0.5406,Culturual  Heritage
exp_41,Scene1,On,Off,50.4600,50.5400,0.0800,0.8356,-0.0721,-0.5445,Culturual  Heritage
exp_41,Scene1,On,Off,50.6000,50.7000,0.1000,0.8271,-0.0429,-0.5604,Culturual  Heritage
exp_41,Scene1,On,Off,50.9000,51.0200,0.1200,0.5820,-0.1004,-0.8069,Culturual  Heritage
exp_41,Scene1,On,Off,51.2400,51.3000,0.0600,0.8045,0.2159,-0.5533,Culturual  Heritage
exp_41,Scene1,On,Off,51.4400,51.5400,0.1000,0.7728,0.5121,-0.3750,Culturual  Heritage
exp_41,Scene1,On,Off,51.6600,51.7200,0.0600,0.6286,0.7277,-0.2745,Culturual  Heritage
exp_41,Scene1,On,Off,51.7600,51.8200,0.0600,0.6245,0.7292,-0.2796,Culturual  Heritage
exp_41,Scene1,On,Off,51.9200,52.0600,0.1400,0.5863,0.7826,-0.2092,Culturual  Heritage
exp_41,Scene1,On,Off,52.2400,52.4000,0.1600,0.5513,0.8209,0.1489,Culturual  Heritage
exp_41,Scene1,On,Off,52.4800,52.5800,0.1000,0.4363,0.8366,0.3312,Culturual  Heritage
exp_41,Scene1,On,Off,52.6200,52.7000,0.0800,0.4532,0.8321,0.3198,Culturual  Heritage
exp_41,Scene1,On,Off,52.7600,53.1200,0.3600,0.3828,0.7924,0.4749,Culturual  Heritage
exp_41,Scene1,On,Off,53.1600,53.3400,0.1800,0.3989,0.7910,0.4639,Culturual  Heritage
exp_41,Scene1,On,Off,53.6600,53.8800,0.2200,0.4560,0.7135,-0.5320,Text
exp_41,Scene1,On,Off,54.2400,54.3200,0.0800,0.4097,0.7424,-0.5301,Text
exp_41,Scene1,On,Off,54.4600,54.6400,0.1800,0.2669,0.7706,-0.5788,Text
exp_41,Scene1,On,Off,54.7800,54.9600,0.1800,0.1651,0.7868,-0.5947,Text
exp_41,Scene1,On,Off,55.0200,55.1600,0.1400,0.2756,0.7894,-0.5485,Text
exp_41,Scene1,On,Off,55.2000,55.2600,0.0600,0.2982,0.7759,-0.5559,Text
exp_41,Scene1,On,Off,55.3400,55.4000,0.0600,0.0962,0.8011,-0.5908,Text
exp_41,Scene1,On,Off,55.4800,55.6000,0.1200,0.0764,0.8041,-0.5896,Text
exp_41,Scene1,On,Off,55.7000,55.8400,0.1400,-0.1532,0.7994,-0.5809,Text
exp_41,Scene1,On,Off,55.8800,56.0600,0.1800,-0.1537,0.8084,-0.5682,Text
exp_41,Scene1,On,Off,56.1000,56.1600,0.0600,-0.4251,0.7189,-0.5500,Text
exp_41,Scene1,On,Off,56.2000,56.2800,0.0800,-0.4012,0.7394,-0.5407,Text
exp_41,Scene1,On,Off,56.3200,56.4200,0.1000,-0.3880,0.7472,-0.5396,Text
exp_41,Scene1,On,Off,56.5600,56.7400,0.1800,-0.4716,0.7154,-0.5156,Text
exp_41,Scene1,On,Off,56.8200,56.8800,0.0600,-0.0429,0.8753,-0.4817,Others
exp_41,Scene1,On,Off,56.9800,57.1800,0.2000,-0.3014,0.7598,-0.5760,Text
exp_41,Scene1,On,Off,57.3000,57.4400,0.1400,-0.4754,0.7132,-0.5151,Text
exp_41,Scene1,On,Off,57.5000,57.5800,0.0800,-0.4790,0.7264,-0.4929,Text
exp_41,Scene1,On,Off,57.6200,57.7600,0.1400,-0.0818,0.8889,-0.4507,Others
exp_41,Scene1,On,Off,57.8000,57.8800,0.0800,-0.0883,0.7340,-0.6734,Culturual  Heritage
exp_41,Scene1,On,Off,57.9200,58.0800,0.1600,-0.1009,0.7369,-0.6685,Others
exp_41,Scene1,On,Off,58.1200,58.2600,0.1400,-0.0852,0.7320,-0.6760,Culturual  Heritage
exp_41,Scene1,On,Off,58.3000,58.5600,0.2600,-0.0246,0.7292,-0.6838,Culturual  Heritage
exp_41,Scene1,On,Off,58.6000,58.8800,0.2800,0.0098,0.7268,-0.6868,Culturual  Heritage
exp_41,Scene1,On,Off,59.1000,59.5000,0.4000,0.0110,0.8877,-0.4603,Others
exp_41,Scene1,On,Off,59.8400,60.1400,0.3000,0.0212,0.3195,-0.9474,Culturual  Heritage
exp_41,Scene1,On,Off,60.2600,60.4400,0.1800,-0.0194,0.0765,-0.9969,Culturual  Heritage
exp_41,Scene1,On,Off,60.5800,60.7400,0.1600,0.0156,-0.0924,-0.9956,Culturual  Heritage
exp_41,Scene1,On,Off,60.8000,61.0400,0.2400,0.2181,-0.2431,-0.9452,Text
exp_41,Scene1,On,Off,61.0800,61.2600,0.1800,0.2832,-0.2754,-0.9187,Culturual  Heritage
exp_41,Scene1,On,Off,61.3600,61.6600,0.3000,0.0966,-0.2577,-0.9614,Text
exp_41,Scene1,On,Off,61.7000,61.7800,0.0800,0.1759,-0.2511,-0.9518,Text
exp_41,Scene1,On,Off,61.8200,61.9800,0.1600,0.1704,-0.2273,-0.9588,Text
exp_41,Scene1,On,Off,62.0600,62.3400,0.2800,-0.1104,-0.2223,-0.9687,Text
exp_41,Scene1,On,Off,62.3800,62.5400,0.1600,-0.2817,-0.2209,-0.9337,Text
exp_41,Scene1,On,Off,62.5800,62.6400,0.0600,-0.2898,-0.2192,-0.9316,Text
exp_41,Scene1,On,Off,62.6800,62.8000,0.1200,-0.2801,-0.2304,-0.9319,Text
exp_41,Scene1,On,Off,62.9800,63.1200,0.1400,-0.4142,-0.4360,-0.7990,Culturual  Heritage
exp_41,Scene1,On,Off,63.1600,63.2800,0.1200,-0.4108,-0.4200,-0.8092,Culturual  Heritage
exp_41,Scene1,On,Off,63.3600,63.5200,0.1600,-0.3359,-0.2020,-0.9200,Text
exp_41,Scene1,On,Off,63.5600,63.7600,0.2000,-0.3431,-0.2072,-0.9161,Text
exp_41,Scene1,On,Off,64.0200,64.1400,0.1200,-0.6508,0.0458,-0.7579,Culturual  Heritage
exp_41,Scene1,On,Off,64.3800,64.4800,0.1000,-0.7082,0.4011,-0.5810,Culturual  Heritage
exp_41,Scene1,On,Off,64.6600,64.7200,0.0600,-0.4722,0.7308,-0.4929,Text
exp_41,Scene1,On,Off,64.8800,64.9600,0.0800,-0.4297,0.7477,-0.5063,Text
exp_41,Scene1,On,Off,65.0000,65.0600,0.0600,-0.4183,0.7493,-0.5134,Text
exp_41,Scene1,On,Off,65.5200,65.6000,0.0800,-0.9872,0.1545,-0.0395,Culturual  Heritage
exp_41,Scene1,On,Off,65.7200,65.8000,0.0800,-0.9783,0.1926,-0.0761,Text
exp_41,Scene1,On,Off,65.8800,65.9600,0.0800,-0.9744,0.2116,0.0764,Text
exp_41,Scene1,On,Off,66.0000,66.0600,0.0600,-0.9731,0.2186,0.0727,Text
exp_41,Scene1,On,Off,66.2000,67.0000,0.8000,-0.9773,-0.0453,-0.2069,Culturual  Heritage
exp_41,Scene1,On,Off,67.0600,67.6800,0.6200,-0.9762,-0.0806,-0.2011,Culturual  Heritage
exp_41,Scene1,On,Off,67.7800,68.1600,0.3800,-0.9689,-0.0866,0.2316,Culturual  Heritage
exp_41,Scene1,On,Off,68.6600,68.7200,0.0600,-0.8638,0.4984,-0.0736,Culturual  Heritage
exp_41,Scene1,On,Off,68.7800,68.8800,0.1000,-0.8025,0.5433,-0.2466,Culturual  Heritage
exp_41,Scene1,On,Off,68.9200,68.9800,0.0600,-0.8109,0.5302,-0.2476,Culturual  Heritage
exp_41,Scene1,On,Off,69.1200,69.4000,0.2800,-0.8147,0.4272,-0.3922,Culturual  Heritage
exp_41,Scene1,On,Off,69.7000,69.7600,0.0600,-0.4154,0.7406,-0.5282,Text
exp_41,Scene1,On,Off,69.8000,69.9800,0.1800,-0.4215,0.7379,-0.5271,Text
exp_41,Scene1,On,Off,70.0400,70.1200,0.0800,-0.3612,0.7440,-0.5621,Text
exp_41,Scene1,On,Off,70.1600,70.2200,0.0600,-0.3640,0.7432,-0.5614,Text
exp_41,Scene1,On,Off,70.7400,70.9200,0.1800,-0.0760,0.5897,-0.8041,Culturual  Heritage
exp_41,Scene1,On,Off,70.9600,71.2600,0.3000,-0.0611,0.5828,-0.8103,Culturual  Heritage
exp_41,Scene1,On,Off,71.5000,71.6000,0.1000,0.0094,0.2426,-0.9701,Culturual  Heritage
exp_41,Scene1,On,Off,71.6400,71.7400,0.1000,0.0167,0.1898,-0.9817,Culturual  Heritage
exp_41,Scene1,On,Off,72.0000,72.1000,0.1000,-0.0305,-0.0288,-0.9991,Culturual  Heritage
exp_41,Scene1,On,Off,72.2000,72.2800,0.0800,-0.1945,-0.0473,-0.9798,Culturual  Heritage
exp_41,Scene1,On,Off,72.5000,72.5600,0.0600,-0.0304,0.2610,-0.9649,Culturual  Heritage
exp_41,Scene1,On,Off,72.6000,72.6600,0.0600,-0.0329,0.2195,-0.9750,Culturual  Heritage
exp_41,Scene1,On,Off,72.7600,72.8600,0.1000,0.1419,-0.2447,-0.9591,Text
exp_41,Scene1,On,Off,72.9000,72.9800,0.0800,0.1544,-0.2354,-0.9596,Text
exp_41,Scene1,On,Off,73.2600,73.4400,0.1800,0.4051,-0.0145,-0.9142,Culturual  Heritage
