Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_16,Scene4,On,Off,31.1400,31.2600,0.1200,0.2291,0.9213,0.3142,Text
exp_16,Scene4,On,Off,31.3800,31.5400,0.1600,0.3961,0.8625,0.3148,Text
exp_16,Scene4,On,Off,31.6600,31.7600,0.1000,0.5369,0.7980,0.2739,Text
exp_16,Scene4,On,Off,31.8000,31.9200,0.1200,0.5368,0.8009,0.2655,Text
exp_16,Scene4,On,Off,31.9600,32.1200,0.1600,0.5691,0.7845,0.2463,Text
exp_16,Scene4,On,Off,32.2400,32.3200,0.0800,0.2573,0.8871,0.3833,Text
exp_16,Scene4,On,Off,32.5200,32.5800,0.0600,-0.3389,0.8947,0.2910,Text
exp_16,Scene4,On,Off,32.8200,33.0600,0.2400,-0.5483,0.7973,0.2523,Text
exp_16,Scene4,On,Off,33.2400,33.3600,0.1200,-0.3809,0.8899,0.2509,Others
exp_16,Scene4,On,Off,33.4000,33.4600,0.0600,-0.3735,0.8925,0.2528,Text
exp_16,Scene4,On,Off,33.5800,33.7400,0.1600,-0.5166,0.8172,0.2555,Text
exp_16,Scene4,On,Off,33.9200,34.0200,0.1000,-0.1163,0.9465,0.3011,Text
exp_16,Scene4,On,Off,34.1800,34.3000,0.1200,0.1298,0.9349,0.3304,Text
exp_16,Scene4,On,Off,34.4600,34.5400,0.0800,0.2408,0.9134,0.3281,Text
exp_16,Scene4,On,Off,35.0000,35.1200,0.1200,0.5266,0.8055,0.2717,Text
exp_16,Scene4,On,Off,35.1600,35.2600,0.1000,0.5295,0.7938,0.2991,Text
exp_16,Scene4,On,Off,35.3000,35.4000,0.1000,0.5419,0.7863,0.2970,Text
exp_16,Scene4,On,Off,36.5400,36.6200,0.0800,-0.2175,-0.2194,0.9511,Text
exp_16,Scene4,On,Off,36.6600,36.7400,0.0800,-0.2349,-0.2066,0.9498,Others
exp_16,Scene4,On,Off,36.9600,37.0400,0.0800,-0.4680,0.1741,0.8664,Culturual  Heritage
exp_16,Scene4,On,Off,37.4000,37.4800,0.0800,-0.9142,0.0380,0.4036,Tamed nature
exp_16,Scene4,On,Off,37.5800,37.6400,0.0600,-0.9709,-0.0578,0.2326,Tamed nature
exp_16,Scene4,On,Off,37.6800,37.7400,0.0600,-0.9637,-0.0364,0.2645,Tamed nature
exp_16,Scene4,On,Off,37.8800,37.9800,0.1000,-0.9945,-0.0881,0.0562,Tamed nature
exp_16,Scene4,On,Off,38.4800,38.5600,0.0800,-0.9004,0.3777,-0.2160,Text
exp_16,Scene4,On,Off,38.7800,38.8600,0.0800,-0.8230,0.3920,-0.4111,Text
exp_16,Scene4,On,Off,38.9400,39.0000,0.0600,-0.6714,0.3942,-0.6275,Text
exp_16,Scene4,On,Off,39.0400,39.2000,0.1600,-0.6877,0.4240,-0.5893,Text
exp_16,Scene4,On,Off,39.5400,39.6200,0.0800,-0.4724,0.5259,-0.7073,Tamed nature
exp_16,Scene4,On,Off,39.7800,39.9800,0.2000,-0.6391,0.5246,-0.5625,Urban
exp_16,Scene4,On,Off,40.0800,40.1400,0.0600,-0.7303,0.3065,-0.6105,Text
exp_16,Scene4,On,Off,40.2600,40.3200,0.0600,-0.7558,0.1536,-0.6366,Urban
exp_16,Scene4,On,Off,40.4400,40.5600,0.1200,-0.6201,0.5085,-0.5974,Urban
exp_16,Scene4,On,Off,40.6800,40.7800,0.1000,-0.6521,0.6207,-0.4354,Urban
exp_16,Scene4,On,Off,40.8200,41.0200,0.2000,-0.6496,0.5231,-0.5517,Urban
exp_16,Scene4,On,Off,41.0600,41.1200,0.0600,-0.6569,0.5196,-0.5464,Urban
exp_16,Scene4,On,Off,41.1600,41.2400,0.0800,-0.6878,0.5303,-0.4956,Tamed nature
exp_16,Scene4,On,Off,41.3000,41.6400,0.3400,-0.7007,0.4608,-0.5447,Urban
exp_16,Scene4,On,Off,41.7000,41.8400,0.1400,-0.7555,0.4547,-0.4717,Text
exp_16,Scene4,On,Off,41.9400,42.2400,0.3000,-0.6757,0.4270,-0.6009,Text
exp_16,Scene4,On,Off,42.3000,42.4000,0.1000,-0.7080,0.4574,-0.5381,Urban
exp_16,Scene4,On,Off,42.4400,42.6600,0.2200,-0.5716,0.7395,-0.3556,Tamed nature
exp_16,Scene4,On,Off,42.8600,42.9600,0.1000,-0.6682,0.4207,-0.6136,Text
exp_16,Scene4,On,Off,43.0000,43.3800,0.3800,-0.6405,0.4076,-0.6509,Text
exp_16,Scene4,On,Off,43.4200,43.5000,0.0800,-0.7076,0.4533,-0.5420,Urban
exp_16,Scene4,On,Off,43.5400,43.8200,0.2800,-0.7272,0.4265,-0.5379,Text
exp_16,Scene4,On,Off,43.8600,43.9200,0.0600,-0.7523,0.4399,-0.4904,Text
exp_16,Scene4,On,Off,43.9600,44.0800,0.1200,-0.7806,0.4627,-0.4203,Text
exp_16,Scene4,On,Off,44.1400,44.2200,0.0800,-0.8331,0.4827,-0.2702,Tamed nature
exp_16,Scene4,On,Off,44.2600,44.3400,0.0800,-0.8383,0.4738,-0.2698,Text
exp_16,Scene4,On,Off,44.4000,44.5800,0.1800,-0.8792,0.4668,-0.0956,Tamed nature
exp_16,Scene4,On,Off,44.7000,44.7600,0.0600,-0.8922,0.4346,0.1230,Text
exp_16,Scene4,On,Off,44.8200,44.8800,0.0600,-0.8869,0.4454,0.1226,Text
exp_16,Scene4,On,Off,45.0000,45.0600,0.0600,-0.8741,0.4166,0.2499,Tamed nature
exp_16,Scene4,On,Off,45.1600,45.2600,0.1000,-0.8599,0.4271,0.2797,Others
exp_16,Scene4,On,Off,45.4000,45.4600,0.0600,-0.8465,0.3764,0.3765,Text
exp_16,Scene4,On,Off,45.5000,45.5600,0.0600,-0.8414,0.3964,0.3674,Text
exp_16,Scene4,On,Off,45.7400,45.8000,0.0600,-0.8261,0.3593,0.4341,Text
exp_16,Scene4,On,Off,45.9000,46.0000,0.1000,-0.9056,0.4222,0.0395,Text
exp_16,Scene4,On,Off,46.1000,46.2800,0.1800,-0.9141,0.3996,-0.0681,Text
exp_16,Scene4,On,Off,46.4200,46.5000,0.0800,-0.8322,0.4040,-0.3798,Text
exp_16,Scene4,On,Off,46.7600,46.8800,0.1200,-0.6909,0.3819,-0.6138,Text
exp_16,Scene4,On,Off,46.9400,47.0200,0.0800,-0.6899,0.3730,-0.6204,Text
exp_16,Scene4,On,Off,47.1200,47.4200,0.3000,-0.6191,0.3763,-0.6893,Text
exp_16,Scene4,On,Off,47.4800,47.6600,0.1800,-0.7510,0.4000,-0.5254,Text
exp_16,Scene4,On,Off,47.8000,48.0400,0.2400,-0.8384,0.4147,-0.3538,Text
exp_16,Scene4,On,Off,48.1000,48.2400,0.1400,-0.8621,0.4245,-0.2768,Text
exp_16,Scene4,On,Off,48.3200,48.4600,0.1400,-0.8957,0.4257,-0.1286,Text
exp_16,Scene4,On,Off,48.8200,48.9200,0.1000,-0.9149,0.3975,0.0696,Text
exp_16,Scene4,On,Off,49.0000,49.1600,0.1600,-0.8548,0.3839,-0.3491,Text
exp_16,Scene4,On,Off,49.2400,49.3600,0.1200,-0.7963,0.3720,-0.4769,Text
exp_16,Scene4,On,Off,49.4000,49.4600,0.0600,-0.7884,0.3776,-0.4857,Text
exp_16,Scene4,On,Off,49.5600,49.6400,0.0800,-0.6749,0.3279,-0.6611,Text
exp_16,Scene4,On,Off,49.7000,49.8000,0.1000,-0.6410,0.3340,-0.6911,Text
exp_16,Scene4,On,Off,49.9200,50.0000,0.0800,-0.6453,0.6481,-0.4044,Others
exp_16,Scene4,On,Off,50.0400,50.1000,0.0600,-0.6341,0.4713,-0.6130,Tamed nature
exp_16,Scene4,On,Off,50.2400,50.4400,0.2000,-0.6348,0.3352,-0.6962,Text
exp_16,Scene4,On,Off,50.4800,50.7400,0.2600,-0.6766,0.3501,-0.6478,Text
exp_16,Scene4,On,Off,50.8200,50.9000,0.0800,-0.7763,0.3900,-0.4952,Text
exp_16,Scene4,On,Off,50.9400,51.2400,0.3000,-0.7799,0.3698,-0.5050,Text
exp_16,Scene4,On,Off,51.3600,51.5400,0.1800,-0.8943,0.3754,-0.2436,Text
exp_16,Scene4,On,Off,51.6200,51.7400,0.1200,-0.9167,0.3881,-0.0952,Text
exp_16,Scene4,On,Off,51.7800,51.9600,0.1800,-0.9081,0.3640,-0.2069,Text
exp_16,Scene4,On,Off,52.0000,52.1200,0.1200,-0.9277,0.3732,-0.0059,Text
exp_16,Scene4,On,Off,52.1600,52.3800,0.2200,-0.9268,0.3754,-0.0059,Text
exp_16,Scene4,On,Off,52.4400,52.6000,0.1600,-0.9017,0.3199,-0.2910,Text
exp_16,Scene4,On,Off,52.7000,52.9000,0.2000,-0.7786,0.3282,-0.5349,Text
exp_16,Scene4,On,Off,53.1000,53.2200,0.1200,-0.9247,0.3554,-0.1365,Text
exp_16,Scene4,On,Off,53.3400,53.4000,0.0600,-0.6786,0.3075,-0.6670,Text
exp_16,Scene4,On,Off,53.5200,53.6400,0.1200,-0.6514,0.2972,-0.6981,Text
exp_16,Scene4,On,Off,53.7200,53.8800,0.1600,-0.7384,0.3199,-0.5936,Text
exp_16,Scene4,On,Off,53.9200,54.1600,0.2400,-0.7791,0.3309,-0.5325,Text
exp_16,Scene4,On,Off,54.2000,54.3600,0.1600,-0.8410,0.3379,-0.4225,Text
exp_16,Scene4,On,Off,54.4400,54.5400,0.1000,-0.8965,0.3521,-0.2690,Text
exp_16,Scene4,On,Off,54.5800,54.6600,0.0800,-0.6649,0.6081,-0.4338,Urban
exp_16,Scene4,On,Off,54.7000,54.7600,0.0600,-0.6824,0.6072,-0.4069,Urban
exp_16,Scene4,On,Off,54.8200,54.8800,0.0600,-0.9352,0.3433,-0.0864,Text
exp_16,Scene4,On,Off,54.9800,55.0800,0.1000,-0.9317,0.3325,-0.1463,Text
exp_16,Scene4,On,Off,55.1200,55.2600,0.1400,-0.9370,0.3377,-0.0893,Text
exp_16,Scene4,On,Off,55.3000,55.4600,0.1600,-0.9571,0.2880,-0.0325,Text
exp_16,Scene4,On,Off,55.5400,55.6600,0.1200,-0.8216,0.3111,-0.4777,Text
exp_16,Scene4,On,Off,56.0400,56.1000,0.0600,-0.6574,0.2910,-0.6951,Text
exp_16,Scene4,On,Off,56.1400,56.2200,0.0800,-0.6586,0.2760,-0.7001,Text
exp_16,Scene4,On,Off,56.2600,56.3400,0.0800,-0.6293,0.6136,-0.4769,Urban
exp_16,Scene4,On,Off,56.5200,56.6400,0.1200,-0.6794,0.2774,-0.6792,Text
exp_16,Scene4,On,Off,56.7000,56.8600,0.1600,-0.7399,0.2800,-0.6116,Text
exp_16,Scene4,On,Off,56.9000,57.0800,0.1800,-0.7776,0.2946,-0.5555,Text
exp_16,Scene4,On,Off,57.2000,57.4400,0.2400,-0.8447,0.2976,-0.4449,Text
exp_16,Scene4,On,Off,57.5400,57.6600,0.1200,-0.6994,0.3049,-0.6464,Text
exp_16,Scene4,On,Off,57.7000,57.8800,0.1800,-0.6614,0.2858,-0.6934,Text
exp_16,Scene4,On,Off,58.0200,58.1200,0.1000,-0.7871,0.2969,-0.5407,Text
exp_16,Scene4,On,Off,58.2400,58.4000,0.1600,-0.8639,0.3065,-0.3997,Text
exp_16,Scene4,On,Off,58.4400,58.5800,0.1400,-0.8911,0.3057,-0.3353,Text
exp_16,Scene4,On,Off,58.6200,58.8400,0.2200,-0.9296,0.2986,-0.2163,Text
exp_16,Scene4,On,Off,58.9400,59.1000,0.1600,-0.9546,0.2887,-0.0734,Text
exp_16,Scene4,On,Off,59.1400,59.2400,0.1000,-0.9580,0.2844,-0.0366,Text
exp_16,Scene4,On,Off,59.2800,59.4600,0.1800,-0.9563,0.2920,-0.0179,Text
exp_16,Scene4,On,Off,59.5200,59.7800,0.2600,-0.9444,0.2878,-0.1592,Text
exp_16,Scene4,On,Off,59.8800,60.0400,0.1600,-0.8860,0.3127,-0.3423,Text
exp_16,Scene4,On,Off,60.1200,60.3000,0.1800,-0.8427,0.3005,-0.4467,Text
exp_16,Scene4,On,Off,60.5800,60.6400,0.0600,-0.6244,0.6442,-0.4418,Urban
exp_16,Scene4,On,Off,60.7800,60.8400,0.0600,-0.5453,0.6598,-0.5171,Tamed nature
exp_16,Scene4,On,Off,61.1000,61.2000,0.1000,-0.6523,0.7470,-0.1281,Tamed nature
exp_16,Scene4,On,Off,61.3400,61.4400,0.1000,-0.5762,0.7782,0.2500,Text
exp_16,Scene4,On,Off,61.6600,61.7200,0.0600,-0.4937,0.8369,0.2362,Others
exp_16,Scene4,On,Off,61.8800,61.9600,0.0800,-0.4460,0.8370,0.3170,Text
exp_16,Scene4,On,Off,62.2400,62.3000,0.0600,-0.1802,0.9261,0.3315,Text
exp_16,Scene4,On,Off,62.3800,62.4600,0.0800,0.0417,0.9504,0.3081,Text
exp_16,Scene4,On,Off,62.6400,62.7400,0.1000,0.3379,0.8990,0.2786,Text
exp_16,Scene4,On,Off,62.9400,63.0400,0.1000,0.4678,0.8346,0.2910,Text
exp_16,Scene4,On,Off,63.0800,63.1400,0.0600,0.5186,0.8038,0.2915,Text
exp_16,Scene4,On,Off,63.6800,63.8200,0.1400,-0.6194,-0.0427,0.7839,Culturual  Heritage
exp_16,Scene4,On,Off,64.1000,64.2000,0.1000,-0.8440,-0.3556,0.4015,Tamed nature
exp_16,Scene4,On,Off,64.3600,64.4600,0.1000,-0.9424,-0.3344,-0.0095,Tamed nature
exp_16,Scene4,On,Off,64.5600,64.6600,0.1000,-0.9589,-0.1726,-0.2250,Urban
exp_16,Scene4,On,Off,64.8800,64.9800,0.1000,-0.7965,-0.2059,-0.5686,Urban
exp_16,Scene4,On,Off,65.0200,65.1000,0.0800,-0.8066,-0.1906,-0.5596,Urban
exp_16,Scene4,On,Off,65.2200,65.3000,0.0800,-0.9233,0.0182,-0.3836,Tamed nature
exp_16,Scene4,On,Off,65.7000,65.8200,0.1200,-0.5262,-0.1996,-0.8266,Tamed nature
exp_16,Scene4,On,Off,65.8600,65.9200,0.0600,-0.5245,-0.2054,-0.8262,Tamed nature
exp_16,Scene4,On,Off,65.9600,66.0400,0.0800,-0.5059,-0.2470,-0.8265,Tamed nature
exp_16,Scene4,On,Off,66.1200,66.1800,0.0600,-0.3926,-0.2371,-0.8886,Tamed nature
exp_16,Scene4,On,Off,66.7400,66.8000,0.0600,-0.3420,0.2810,-0.8967,Urban
exp_16,Scene4,On,Off,66.8400,66.9000,0.0600,-0.1711,0.2169,-0.9611,Urban
exp_16,Scene4,On,Off,67.0400,67.3000,0.2600,-0.1102,0.1811,-0.9773,Urban
exp_16,Scene4,On,Off,67.4600,67.5400,0.0800,0.0668,0.1699,-0.9832,Urban
exp_16,Scene4,On,Off,67.7400,67.9400,0.2000,0.0756,0.2798,-0.9571,Urban
exp_16,Scene4,On,Off,67.9800,68.0800,0.1000,0.0637,0.2801,-0.9579,Urban
exp_16,Scene4,On,Off,68.1800,68.2600,0.0800,0.1996,0.1978,-0.9597,Urban
exp_16,Scene4,On,Off,68.3000,68.4400,0.1400,0.1867,0.1989,-0.9621,Urban
exp_16,Scene4,On,Off,68.5400,68.7400,0.2000,0.1232,0.3325,-0.9350,Urban
exp_16,Scene4,On,Off,68.7800,68.9200,0.1400,0.0831,0.3687,-0.9258,Urban
