Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_16,Scene6,Off,On,79.9400,80.0200,0.0800,-0.1307,0.5626,-0.8163,Others
exp_16,Scene6,Off,On,81.5000,81.6000,0.1000,0.9326,0.0615,-0.3557,Tamed nature
exp_16,Scene6,Off,On,81.6400,81.7000,0.0600,0.9327,0.0665,-0.3544,Tamed nature
exp_16,Scene6,Off,On,81.9200,81.9800,0.0600,0.4849,0.3708,-0.7920,Others
exp_16,Scene6,Off,On,82.1000,82.1600,0.0600,0.3570,0.2803,-0.8911,Culturual  Heritage
exp_16,Scene6,Off,On,83.3400,83.4000,0.0600,-0.5737,0.0918,-0.8139,Culturual  Heritage
exp_16,Scene6,Off,On,83.6600,83.7400,0.0800,-0.8908,-0.0192,-0.4539,Culturual  Heritage
exp_16,Scene6,Off,On,83.8400,83.9600,0.1200,-0.8774,0.0480,-0.4773,Culturual  Heritage
exp_16,Scene6,Off,On,84.1600,84.2400,0.0800,-0.7936,0.2598,-0.5502,Others
exp_16,Scene6,Off,On,84.4200,84.5200,0.1000,-0.9479,0.2734,-0.1636,Others
exp_16,Scene6,Off,On,84.7400,84.8200,0.0800,-0.8940,0.4478,-0.0153,Urban
exp_16,Scene6,Off,On,85.0000,85.1800,0.1800,-0.7727,0.2402,-0.5876,Culturual  Heritage
exp_16,Scene6,Off,On,85.3400,85.4200,0.0800,-0.7606,0.3080,-0.5715,Others
exp_16,Scene6,Off,On,85.5800,85.6400,0.0600,-0.8779,0.4724,0.0783,Urban
exp_16,Scene6,Off,On,85.6800,85.7800,0.1000,-0.8981,0.4343,0.0696,Urban
exp_16,Scene6,Off,On,86.9400,87.0000,0.0600,-0.8912,0.0894,0.4448,Culturual  Heritage
exp_16,Scene6,Off,On,87.3800,87.4800,0.1000,-0.3468,0.1693,0.9225,Culturual  Heritage
exp_16,Scene6,Off,On,87.5600,87.6400,0.0800,-0.2586,0.2579,0.9309,Culturual  Heritage
exp_16,Scene6,Off,On,87.6800,87.7400,0.0600,-0.3309,0.2596,0.9072,Tamed nature
exp_16,Scene6,Off,On,87.8800,88.0400,0.1600,-0.1551,0.2051,0.9664,Culturual  Heritage
exp_16,Scene6,Off,On,88.5400,88.6000,0.0600,0.1024,0.3107,0.9450,Culturual  Heritage
