Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_22,Scene6,On,On,25.8600,25.9200,0.0600,0.9816,-0.1180,-0.1503,Culturual  Heritage
exp_22,Scene6,On,On,25.9600,26.0200,0.0600,0.9853,-0.0873,-0.1469,Culturual  Heritage
exp_22,Scene6,On,On,26.7200,26.8200,0.1000,0.5875,-0.1681,0.7915,Text
exp_22,Scene6,On,On,26.8600,26.9200,0.0600,0.6015,-0.1791,0.7785,Text
exp_22,Scene6,On,On,27.5800,27.6400,0.0600,0.8786,-0.0789,-0.4710,Culturual  Heritage
exp_22,Scene6,On,On,28.7200,28.8200,0.1000,-0.2028,0.0139,-0.9791,Culturual  Heritage
exp_22,Scene6,On,On,28.9800,29.0600,0.0800,-0.3090,0.2793,-0.9091,Culturual  Heritage
exp_22,Scene6,On,On,29.3000,29.4000,0.1000,-0.4661,-0.1507,-0.8718,Culturual  Heritage
exp_22,Scene6,On,On,29.4400,29.5200,0.0800,-0.4943,-0.1333,-0.8590,Culturual  Heritage
exp_22,Scene6,On,On,30.2200,30.2800,0.0600,-0.7654,0.0365,-0.6425,Culturual  Heritage
exp_22,Scene6,On,On,30.3400,30.4000,0.0600,-0.8468,-0.0525,-0.5294,Culturual  Heritage
exp_22,Scene6,On,On,30.4400,30.5400,0.1000,-0.8675,-0.0459,-0.4954,Culturual  Heritage
exp_22,Scene6,On,On,30.5800,30.7800,0.2000,-0.8646,-0.0431,-0.5006,Culturual  Heritage
exp_22,Scene6,On,On,31.3200,31.4000,0.0800,-0.9803,-0.1940,-0.0365,Text
exp_22,Scene6,On,On,31.7800,31.8800,0.1000,-0.9712,-0.2033,0.1243,Culturual  Heritage
exp_22,Scene6,On,On,31.9400,32.0000,0.0600,-0.9458,-0.2115,0.2464,Culturual  Heritage
exp_22,Scene6,On,On,32.1000,32.1600,0.0600,-0.9521,-0.1992,0.2320,Culturual  Heritage
exp_22,Scene6,On,On,32.2400,32.3800,0.1400,-0.9772,-0.1983,0.0757,Text
exp_22,Scene6,On,On,32.4600,32.6600,0.2000,-0.9809,-0.1943,-0.0033,Text
exp_22,Scene6,On,On,32.7600,32.8200,0.0600,-0.9806,-0.1767,0.0847,Text
exp_22,Scene6,On,On,32.8600,33.1400,0.2800,-0.9780,-0.1760,0.1117,Text
exp_22,Scene6,On,On,33.1800,33.2600,0.0800,-0.9678,-0.1715,0.1841,Text
exp_22,Scene6,On,On,33.3000,33.3800,0.0800,-0.9625,-0.1697,0.2117,Text
exp_22,Scene6,On,On,33.5000,33.6200,0.1200,-0.9408,-0.2007,0.2733,Culturual  Heritage
exp_22,Scene6,On,On,33.7800,33.8800,0.1000,-0.9370,-0.2740,0.2168,Culturual  Heritage
exp_22,Scene6,On,On,34.0000,34.0600,0.0600,-0.8979,-0.4111,0.1575,Culturual  Heritage
exp_22,Scene6,On,On,34.3200,34.4200,0.1000,-0.7979,-0.6028,-0.0033,Culturual  Heritage
exp_22,Scene6,On,On,34.5400,34.6600,0.1200,-0.7212,-0.6910,-0.0488,Culturual  Heritage
exp_22,Scene6,On,On,34.7000,34.8000,0.1000,-0.7247,-0.6887,-0.0216,Culturual  Heritage
exp_22,Scene6,On,On,34.8600,34.9200,0.0600,-0.7488,-0.6607,-0.0531,Culturual  Heritage
exp_22,Scene6,On,On,35.4600,35.5200,0.0600,-0.7205,-0.0587,0.6910,Culturual  Heritage
exp_22,Scene6,On,On,36.0400,36.1000,0.0600,-0.2959,-0.1474,0.9438,Text
exp_22,Scene6,On,On,36.6800,36.7800,0.1000,0.1581,-0.2449,0.9566,Text
exp_22,Scene6,On,On,36.8200,36.9200,0.1000,0.1629,-0.2157,0.9628,Text
exp_22,Scene6,On,On,37.2800,37.3400,0.0600,-0.0764,0.3508,0.9333,Others
exp_22,Scene6,On,On,37.3800,37.5000,0.1200,-0.0845,0.3637,0.9277,Culturual  Heritage
exp_22,Scene6,On,On,37.6400,37.7200,0.0800,-0.0210,0.5485,0.8359,Others
exp_22,Scene6,On,On,37.9200,38.0000,0.0800,0.0551,0.1504,0.9871,Culturual  Heritage
exp_22,Scene6,On,On,38.0400,38.1000,0.0600,0.0699,0.1490,0.9864,Culturual  Heritage
exp_22,Scene6,On,On,38.2400,38.3600,0.1200,0.0012,0.4594,0.8882,Text
exp_22,Scene6,On,On,38.4600,38.5600,0.1000,0.0291,0.1021,0.9943,Others
exp_22,Scene6,On,On,38.6000,38.9400,0.3400,0.0610,0.1213,0.9907,Culturual  Heritage
exp_22,Scene6,On,On,39.0000,39.2400,0.2400,0.1528,0.1107,0.9820,Culturual  Heritage
exp_22,Scene6,On,On,39.2800,39.3800,0.1000,0.1725,0.0897,0.9809,Culturual  Heritage
exp_22,Scene6,On,On,39.4800,39.5400,0.0600,0.3003,0.0899,0.9496,Culturual  Heritage
exp_22,Scene6,On,On,40.3200,40.4200,0.1000,0.7769,0.0455,0.6280,Culturual  Heritage
exp_22,Scene6,On,On,40.6000,40.8000,0.2000,0.8188,-0.1108,0.5633,Culturual  Heritage
exp_22,Scene6,On,On,41.1600,41.2600,0.1000,0.9686,0.1787,0.1728,Culturual  Heritage
exp_22,Scene6,On,On,42.3400,42.5000,0.1600,0.4387,-0.2594,0.8604,Culturual  Heritage
exp_22,Scene6,On,On,42.5400,42.6000,0.0600,0.4804,0.0194,0.8768,Culturual  Heritage
exp_22,Scene6,On,On,42.9600,43.0200,0.0600,0.3968,-0.0452,0.9168,Culturual  Heritage
exp_22,Scene6,On,On,43.0600,43.1400,0.0800,0.3735,-0.0266,0.9272,Culturual  Heritage
exp_22,Scene6,On,On,43.1800,43.2800,0.1000,0.3562,-0.0106,0.9343,Culturual  Heritage
exp_22,Scene6,On,On,43.3200,43.4000,0.0800,0.3746,0.0214,0.9269,Culturual  Heritage
exp_22,Scene6,On,On,43.4400,43.5000,0.0600,0.3674,0.0492,0.9287,Tamed nature
exp_22,Scene6,On,On,43.5400,43.6200,0.0800,0.3433,0.0759,0.9361,Tamed nature
exp_22,Scene6,On,On,43.6600,43.7600,0.1000,0.3216,0.1002,0.9416,Tamed nature
exp_22,Scene6,On,On,43.8000,43.9000,0.1000,0.2983,0.1020,0.9490,Tamed nature
exp_22,Scene6,On,On,43.9400,44.0200,0.0800,0.2683,0.1032,0.9578,Tamed nature
exp_22,Scene6,On,On,44.0600,44.2000,0.1400,0.2562,0.1217,0.9589,Culturual  Heritage
exp_22,Scene6,On,On,44.2400,44.3000,0.0600,0.2447,0.1621,0.9560,Culturual  Heritage
exp_22,Scene6,On,On,44.5800,44.6400,0.0600,0.1372,-0.0387,0.9898,Culturual  Heritage
exp_22,Scene6,On,On,44.7200,44.8000,0.0800,0.0102,0.2160,0.9763,Culturual  Heritage
exp_22,Scene6,On,On,45.4600,45.5200,0.0600,-0.4626,-0.1313,0.8768,Culturual  Heritage
exp_22,Scene6,On,On,47.0800,47.2400,0.1600,-0.9756,-0.1875,-0.1139,Text
exp_22,Scene6,On,On,47.5400,47.6600,0.1200,-0.9905,0.1262,-0.0541,Culturual  Heritage
exp_22,Scene6,On,On,48.2200,48.3200,0.1000,-0.7396,0.6455,-0.1907,Others
exp_22,Scene6,On,On,48.4600,48.5600,0.1000,-0.6026,0.7943,-0.0769,Text
exp_22,Scene6,On,On,48.7200,48.7800,0.0600,-0.6368,0.7681,-0.0668,Text
exp_22,Scene6,On,On,48.8800,49.1000,0.2200,-0.6482,0.7615,-0.0057,Others
exp_22,Scene6,On,On,49.1400,49.2400,0.1000,-0.6534,0.7567,0.0226,Others
exp_22,Scene6,On,On,49.3400,49.4400,0.1000,-0.6706,0.7309,-0.1271,Others
exp_22,Scene6,On,On,49.4800,49.7200,0.2400,-0.6643,0.7307,-0.1575,Others
exp_22,Scene6,On,On,49.7600,49.8200,0.0600,-0.5591,0.8278,-0.0458,Text
exp_22,Scene6,On,On,49.8600,49.9400,0.0800,-0.6705,0.7098,-0.2158,Text
exp_22,Scene6,On,On,50.0000,50.1200,0.1200,-0.6602,0.7146,-0.2312,Text
exp_22,Scene6,On,On,50.2200,50.3400,0.1200,-0.6688,0.7111,-0.2167,Text
exp_22,Scene6,On,On,50.3800,50.5600,0.1800,-0.6818,0.7048,-0.1960,Others
exp_22,Scene6,On,On,50.7000,50.7800,0.0800,-0.7028,0.6914,-0.1674,Others
exp_22,Scene6,On,On,50.8400,51.1000,0.2600,-0.5957,0.8031,-0.0121,Text
exp_22,Scene6,On,On,51.2000,51.3800,0.1800,-0.5783,0.8156,0.0178,Text
exp_22,Scene6,On,On,51.4200,51.5400,0.1200,-0.5765,0.8162,0.0392,Text
exp_22,Scene6,On,On,51.5800,51.8200,0.2400,-0.6397,0.7677,0.0370,Others
exp_22,Scene6,On,On,51.8600,52.1200,0.2600,-0.6894,0.7188,-0.0893,Others
exp_22,Scene6,On,On,52.1600,52.3000,0.1400,-0.5903,0.8049,0.0613,Others
exp_22,Scene6,On,On,52.3400,52.4400,0.1000,-0.6057,0.7925,0.0709,Others
exp_22,Scene6,On,On,52.4800,52.5600,0.0800,-0.6007,0.7927,0.1038,Others
exp_22,Scene6,On,On,52.6000,52.7000,0.1000,-0.5936,0.7935,0.1341,Others
exp_22,Scene6,On,On,52.7400,52.8600,0.1200,-0.5789,0.8021,0.1465,Others
exp_22,Scene6,On,On,52.9000,52.9800,0.0800,-0.5727,0.8017,0.1712,Others
exp_22,Scene6,On,On,53.0200,53.1000,0.0800,-0.5680,0.7985,0.1996,Others
exp_22,Scene6,On,On,53.1400,53.3200,0.1800,-0.5556,0.8008,0.2238,Others
exp_22,Scene6,On,On,53.4000,53.5200,0.1200,-0.5440,0.8066,0.2312,Others
exp_22,Scene6,On,On,53.6400,53.7600,0.1200,-0.5604,0.7982,0.2211,Others
exp_22,Scene6,On,On,53.8000,53.8600,0.0600,-0.5876,0.7826,0.2054,Others
exp_22,Scene6,On,On,54.6400,54.7000,0.0600,-0.9264,0.1092,0.3603,Culturual  Heritage
exp_22,Scene6,On,On,54.7400,55.0400,0.3000,-0.9343,0.0682,0.3498,Culturual  Heritage
exp_22,Scene6,On,On,55.0800,55.1600,0.0800,-0.9373,0.0926,0.3359,Culturual  Heritage
exp_22,Scene6,On,On,55.2000,55.3200,0.1200,-0.9451,0.1022,0.3105,Culturual  Heritage
exp_22,Scene6,On,On,55.3600,55.5200,0.1600,-0.9539,0.0953,0.2846,Culturual  Heritage
exp_22,Scene6,On,On,55.6000,55.7600,0.1600,-0.9597,0.0922,0.2656,Culturual  Heritage
exp_22,Scene6,On,On,55.8000,55.9000,0.1000,-0.9549,0.1047,0.2777,Culturual  Heritage
exp_22,Scene6,On,On,55.9400,56.0000,0.0600,-0.9427,0.1254,0.3091,Culturual  Heritage
exp_22,Scene6,On,On,57.1600,57.2200,0.0600,-0.2804,0.2024,0.9383,Culturual  Heritage
exp_22,Scene6,On,On,57.2600,57.3200,0.0600,-0.2402,0.2135,0.9469,Culturual  Heritage
exp_22,Scene6,On,On,57.3600,57.4200,0.0600,-0.2078,0.2300,0.9507,Culturual  Heritage
exp_22,Scene6,On,On,57.5200,57.5800,0.0600,-0.1562,0.2537,0.9546,Culturual  Heritage
exp_22,Scene6,On,On,58.0800,58.1400,0.0600,0.1164,0.0794,0.9900,Culturual  Heritage
exp_22,Scene6,On,On,58.2800,58.4000,0.1200,0.0992,0.2601,0.9605,Culturual  Heritage
exp_22,Scene6,On,On,58.4400,58.5200,0.0800,0.0759,0.2744,0.9586,Culturual  Heritage
exp_22,Scene6,On,On,58.8800,58.9800,0.1000,0.0078,0.4335,0.9011,Others
exp_22,Scene6,On,On,59.0200,59.1800,0.1600,0.0188,0.4157,0.9093,Others
exp_22,Scene6,On,On,59.2200,59.2800,0.0600,-0.0194,0.1270,0.9917,Culturual  Heritage
exp_22,Scene6,On,On,59.3600,59.4400,0.0800,-0.0003,0.4392,0.8984,Others
exp_22,Scene6,On,On,59.4800,59.7800,0.3000,-0.0133,0.4575,0.8891,Text
exp_22,Scene6,On,On,59.8200,59.8800,0.0600,0.0204,0.4388,0.8984,Others
exp_22,Scene6,On,On,59.9200,59.9800,0.0600,0.0525,0.4296,0.9015,Others
exp_22,Scene6,On,On,60.0200,60.0800,0.0600,0.0881,0.4192,0.9036,Others
exp_22,Scene6,On,On,60.2800,60.3400,0.0600,0.2089,0.3641,0.9076,Culturual  Heritage
exp_22,Scene6,On,On,60.6200,60.8400,0.2200,0.3623,0.0069,0.9321,Culturual  Heritage
exp_22,Scene6,On,On,61.2800,61.3400,0.0600,0.4911,0.1208,0.8627,Tamed nature
exp_22,Scene6,On,On,61.6200,61.6800,0.0600,0.5749,-0.0587,0.8161,Culturual  Heritage
exp_22,Scene6,On,On,61.7200,61.9600,0.2400,0.5833,-0.0793,0.8083,Culturual  Heritage
exp_22,Scene6,On,On,62.0600,62.1200,0.0600,0.4576,-0.5765,0.6769,Culturual  Heritage
exp_22,Scene6,On,On,62.1600,62.2200,0.0600,0.4409,-0.5899,0.6765,Culturual  Heritage
exp_22,Scene6,On,On,63.3000,63.4200,0.1200,-0.1416,-0.2158,0.9661,Text
exp_22,Scene6,On,On,63.5400,63.6600,0.1200,-0.1481,-0.2273,0.9625,Text
exp_22,Scene6,On,On,64.3600,64.5200,0.1600,0.1906,0.2097,0.9590,Culturual  Heritage
exp_22,Scene6,On,On,65.0200,65.1000,0.0800,0.4465,0.0365,0.8940,Culturual  Heritage
exp_22,Scene6,On,On,65.2400,65.3000,0.0600,0.5479,0.0057,0.8365,Culturual  Heritage
exp_22,Scene6,On,On,65.3800,65.7200,0.3400,0.5466,0.3327,0.7685,Culturual  Heritage
exp_22,Scene6,On,On,66.4800,66.5400,0.0600,0.8759,0.2563,0.4088,Tamed nature
exp_22,Scene6,On,On,66.8600,66.9400,0.0800,0.9342,0.3048,0.1855,Nature
exp_22,Scene6,On,On,67.1400,67.2000,0.0600,0.9972,0.0671,0.0337,Culturual  Heritage
exp_22,Scene6,On,On,67.2800,67.4400,0.1600,0.9979,0.0638,0.0085,Culturual  Heritage
exp_22,Scene6,On,On,67.6200,67.7000,0.0800,0.9991,-0.0089,-0.0414,Culturual  Heritage
exp_22,Scene6,On,On,67.7600,67.8200,0.0600,0.9394,0.3384,-0.0549,Others
exp_22,Scene6,On,On,68.1000,68.1600,0.0600,0.8679,0.4931,-0.0604,Text
exp_22,Scene6,On,On,68.2200,68.3000,0.0800,0.7540,0.6555,-0.0431,Text
exp_22,Scene6,On,On,68.3400,68.4600,0.1200,0.7358,0.6760,-0.0397,Text
exp_22,Scene6,On,On,68.5000,68.7400,0.2400,0.7179,0.6957,-0.0242,Text
exp_22,Scene6,On,On,68.7800,69.2000,0.4200,0.7031,0.7106,-0.0258,Text
exp_22,Scene6,On,On,69.4000,70.0000,0.6000,0.6975,0.7164,-0.0127,Text
exp_22,Scene6,On,On,70.0400,71.1600,1.1200,0.7042,0.7100,0.0044,Text
exp_22,Scene6,On,On,71.2000,71.6000,0.4000,0.6947,0.7190,0.0198,Text
exp_22,Scene6,On,On,71.6600,71.9600,0.3000,0.6885,0.7249,0.0206,Text
exp_22,Scene6,On,On,72.0400,72.1400,0.1000,0.8395,0.5420,-0.0392,Text
exp_22,Scene6,On,On,72.2000,72.3600,0.1600,0.8522,0.5215,-0.0429,Text
exp_22,Scene6,On,On,72.4000,72.4800,0.0800,0.8614,0.5069,-0.0339,Text
exp_22,Scene6,On,On,72.5200,72.7200,0.2000,0.7070,0.7072,0.0059,Text
exp_22,Scene6,On,On,72.9200,72.9800,0.0600,0.8692,0.4893,-0.0713,Text
exp_22,Scene6,On,On,73.6200,73.6800,0.0600,0.9748,0.2221,-0.0197,Culturual  Heritage
exp_22,Scene6,On,On,73.8800,73.9600,0.0800,0.9570,-0.2886,-0.0295,Culturual  Heritage
exp_22,Scene6,On,On,74.0000,74.0600,0.0600,0.9514,-0.3075,-0.0168,Culturual  Heritage
exp_22,Scene6,On,On,74.2200,74.3000,0.0800,0.9171,-0.3978,-0.0266,Culturual  Heritage
exp_22,Scene6,On,On,74.3600,74.4200,0.0600,0.9133,-0.4044,-0.0494,Culturual  Heritage
exp_22,Scene6,On,On,74.4800,74.5400,0.0600,0.9921,-0.1058,-0.0675,Culturual  Heritage
exp_22,Scene6,On,On,74.7800,74.8600,0.0800,0.9913,-0.0895,-0.0966,Culturual  Heritage
exp_22,Scene6,On,On,77.2000,77.2800,0.0800,-0.2084,-0.0142,-0.9779,Culturual  Heritage
exp_22,Scene6,On,On,77.5400,77.6000,0.0600,-0.1711,0.1988,-0.9650,Culturual  Heritage
exp_22,Scene6,On,On,77.9600,78.0400,0.0800,-0.1500,0.4031,-0.9028,Culturual  Heritage
