Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_34,Scene7,Off,On,18.4800,18.6200,0.1400,0.5674,0.0759,0.8199,Culturual  Heritage
exp_34,Scene7,Off,On,18.6600,18.7200,0.0600,0.5825,0.0828,0.8086,Culturual  Heritage
exp_34,Scene7,Off,On,18.7600,18.8200,0.0600,0.5381,0.0808,0.8390,Culturual  Heritage
exp_34,Scene7,Off,On,18.9400,19.0400,0.1000,0.5276,0.0675,0.8468,Culturual  Heritage
exp_34,Scene7,Off,On,19.1600,19.2600,0.1000,0.3513,0.0353,0.9356,Culturual  Heritage
exp_34,Scene7,Off,On,19.4200,19.5000,0.0800,0.3405,0.0590,0.9384,Culturual  Heritage
exp_34,Scene7,Off,On,19.5400,19.6400,0.1000,0.4097,0.0202,0.9120,Culturual  Heritage
exp_34,Scene7,Off,On,19.8200,19.9200,0.1000,0.1608,0.0517,0.9856,Culturual  Heritage
exp_34,Scene7,Off,On,19.9600,20.0200,0.0600,0.1426,0.0596,0.9880,Culturual  Heritage
exp_34,Scene7,Off,On,20.0600,20.1600,0.1000,0.3559,0.0259,0.9342,Culturual  Heritage
exp_34,Scene7,Off,On,20.2600,20.3600,0.1000,0.6062,0.1705,0.7768,Culturual  Heritage
exp_34,Scene7,Off,On,20.4000,20.5000,0.1000,0.6181,0.1738,0.7666,Culturual  Heritage
exp_34,Scene7,Off,On,20.5400,20.6600,0.1200,0.3814,0.0263,0.9240,Culturual  Heritage
exp_34,Scene7,Off,On,20.7000,20.8400,0.1400,0.0692,0.0523,0.9962,Culturual  Heritage
exp_34,Scene7,Off,On,20.8800,21.2200,0.3400,-0.0094,0.0893,0.9960,Culturual  Heritage
exp_34,Scene7,Off,On,21.2800,21.4000,0.1200,0.2953,-0.0194,0.9552,Culturual  Heritage
exp_34,Scene7,Off,On,21.4400,21.5400,0.1000,0.0168,0.0981,0.9950,Culturual  Heritage
exp_34,Scene7,Off,On,21.5800,21.6600,0.0800,0.3030,-0.0269,0.9526,Culturual  Heritage
exp_34,Scene7,Off,On,21.7000,21.8400,0.1400,0.0466,0.0946,0.9944,Culturual  Heritage
exp_34,Scene7,Off,On,21.8800,22.0000,0.1200,0.2813,-0.0459,0.9585,Culturual  Heritage
exp_34,Scene7,Off,On,22.0600,22.2000,0.1400,0.1081,0.0620,0.9922,Culturual  Heritage
exp_34,Scene7,Off,On,22.4200,22.5000,0.0800,0.0326,0.0631,0.9975,Culturual  Heritage
exp_34,Scene7,Off,On,22.5400,22.6000,0.0600,-0.0359,0.0883,0.9954,Culturual  Heritage
exp_34,Scene7,Off,On,22.6400,22.7000,0.0600,-0.0162,0.0637,0.9978,Culturual  Heritage
exp_34,Scene7,Off,On,22.7800,22.9000,0.1200,-0.4648,0.0487,0.8841,Culturual  Heritage
exp_34,Scene7,Off,On,22.9400,23.0000,0.0600,-0.4524,0.0483,0.8905,Culturual  Heritage
exp_34,Scene7,Off,On,23.0800,23.1600,0.0800,-0.5515,0.0585,0.8321,Culturual  Heritage
exp_34,Scene7,Off,On,23.3400,23.4200,0.0800,-0.6890,0.0396,0.7237,Culturual  Heritage
exp_34,Scene7,Off,On,23.5600,23.6200,0.0600,-0.8765,0.0208,0.4810,Culturual  Heritage
exp_34,Scene7,Off,On,23.6800,23.8000,0.1200,-0.8534,0.0315,0.5202,Culturual  Heritage
exp_34,Scene7,Off,On,23.9200,24.0000,0.0800,-0.9077,0.0471,0.4169,Culturual  Heritage
exp_34,Scene7,Off,On,24.2200,24.2800,0.0600,-0.9991,0.0097,0.0423,Culturual  Heritage
exp_34,Scene7,Off,On,24.4800,24.5400,0.0600,-0.8158,-0.0324,0.5774,Culturual  Heritage
exp_34,Scene7,Off,On,24.7400,24.8200,0.0800,-0.7754,-0.0021,0.6315,Culturual  Heritage
exp_34,Scene7,Off,On,24.8600,24.9400,0.0800,-0.7646,0.0015,0.6445,Culturual  Heritage
exp_34,Scene7,Off,On,25.1200,25.2400,0.1200,-0.8165,0.1881,0.5458,Culturual  Heritage
exp_34,Scene7,Off,On,25.4000,25.4800,0.0800,-0.9988,0.0496,-0.0055,Culturual  Heritage
exp_34,Scene7,Off,On,25.6400,25.7000,0.0600,-0.9626,0.0746,-0.2604,Culturual  Heritage
exp_34,Scene7,Off,On,25.8400,25.9200,0.0800,-0.8119,0.0594,-0.5807,Culturual  Heritage
exp_34,Scene7,Off,On,25.9600,26.1800,0.2200,-0.8135,0.0418,-0.5800,Culturual  Heritage
exp_34,Scene7,Off,On,26.3000,26.4200,0.1200,-0.6822,-0.0511,-0.7293,Culturual  Heritage
exp_34,Scene7,Off,On,26.6000,26.7000,0.1000,-0.4048,0.0264,-0.9140,Culturual  Heritage
exp_34,Scene7,Off,On,27.1200,27.1800,0.0600,-0.0450,0.0781,-0.9959,Culturual  Heritage
exp_34,Scene7,Off,On,27.2800,27.5000,0.2200,0.0320,0.0856,-0.9958,Culturual  Heritage
exp_34,Scene7,Off,On,27.5800,27.7000,0.1200,-0.2489,0.0765,-0.9655,Culturual  Heritage
exp_34,Scene7,Off,On,27.7400,27.8400,0.1000,-0.2815,0.0763,-0.9565,Culturual  Heritage
exp_34,Scene7,Off,On,28.0000,28.0800,0.0800,-0.6913,0.0591,-0.7201,Culturual  Heritage
exp_34,Scene7,Off,On,28.2200,28.2800,0.0600,-0.8012,0.1025,-0.5896,Culturual  Heritage
exp_34,Scene7,Off,On,28.4200,28.5400,0.1200,-0.9190,0.0920,-0.3834,Culturual  Heritage
exp_34,Scene7,Off,On,28.6200,28.7200,0.1000,-0.9897,0.1166,-0.0834,Tamed nature
exp_34,Scene7,Off,On,28.9000,29.0000,0.1000,-0.9892,0.1454,0.0170,Tamed nature
exp_34,Scene7,Off,On,29.1200,29.2000,0.0800,-0.9456,0.1439,0.2918,Culturual  Heritage
exp_34,Scene7,Off,On,29.8400,29.9200,0.0800,-0.3627,0.0967,0.9269,Culturual  Heritage
exp_34,Scene7,Off,On,30.2000,30.2800,0.0800,0.0126,0.0960,0.9953,Culturual  Heritage
exp_34,Scene7,Off,On,30.5400,30.6000,0.0600,0.1261,-0.0917,0.9878,Culturual  Heritage
exp_34,Scene7,Off,On,30.6800,30.8400,0.1600,0.4910,0.0620,0.8690,Culturual  Heritage
exp_34,Scene7,Off,On,30.8800,31.0200,0.1400,0.4703,0.1132,0.8752,Culturual  Heritage
exp_34,Scene7,Off,On,31.0600,31.1600,0.1000,0.2067,-0.0662,0.9762,Culturual  Heritage
exp_34,Scene7,Off,On,31.3600,31.4200,0.0600,0.1902,0.0075,0.9817,Culturual  Heritage
exp_34,Scene7,Off,On,31.4600,31.5200,0.0600,0.2022,0.0180,0.9792,Culturual  Heritage
exp_34,Scene7,Off,On,31.6600,31.7400,0.0800,-0.0703,0.1060,0.9919,Culturual  Heritage
exp_34,Scene7,Off,On,31.8200,31.8800,0.0600,0.0799,0.0286,0.9964,Culturual  Heritage
exp_34,Scene7,Off,On,31.9200,32.0000,0.0800,0.0873,-0.0219,0.9959,Culturual  Heritage
exp_34,Scene7,Off,On,32.0400,32.1400,0.1000,0.0810,0.0147,0.9966,Culturual  Heritage
exp_34,Scene7,Off,On,32.2800,32.3400,0.0600,0.1350,0.0505,0.9896,Culturual  Heritage
exp_34,Scene7,Off,On,32.5200,32.6200,0.1000,0.1210,-0.0345,0.9921,Culturual  Heritage
exp_34,Scene7,Off,On,32.6600,32.7600,0.1000,0.1417,0.0256,0.9896,Culturual  Heritage
exp_34,Scene7,Off,On,32.9800,33.0800,0.1000,0.1088,-0.0422,0.9932,Culturual  Heritage
exp_34,Scene7,Off,On,33.1200,33.2600,0.1400,0.1457,0.0289,0.9889,Culturual  Heritage
exp_34,Scene7,Off,On,33.3000,33.4000,0.1000,0.0759,-0.0424,0.9962,Culturual  Heritage
exp_34,Scene7,Off,On,33.4600,33.5400,0.0800,0.1649,0.0679,0.9840,Culturual  Heritage
exp_34,Scene7,Off,On,33.7400,33.8000,0.0600,0.0958,0.0304,0.9949,Culturual  Heritage
exp_34,Scene7,Off,On,33.8400,33.9800,0.1400,0.0010,0.0828,0.9966,Culturual  Heritage
exp_34,Scene7,Off,On,34.0200,34.2600,0.2400,-0.0135,0.1075,0.9941,Culturual  Heritage
exp_34,Scene7,Off,On,34.3000,34.3800,0.0800,0.0961,-0.0334,0.9948,Culturual  Heritage
exp_34,Scene7,Off,On,34.4400,34.5000,0.0600,0.0078,0.0800,0.9968,Culturual  Heritage
exp_34,Scene7,Off,On,34.5400,34.7600,0.2200,-0.0176,0.1013,0.9947,Culturual  Heritage
exp_34,Scene7,Off,On,34.8000,35.2000,0.4000,-0.0047,0.0964,0.9953,Culturual  Heritage
exp_34,Scene7,Off,On,35.2400,35.3400,0.1000,0.0820,-0.0409,0.9958,Culturual  Heritage
exp_34,Scene7,Off,On,35.3800,35.5000,0.1200,0.0257,0.0959,0.9951,Culturual  Heritage
exp_34,Scene7,Off,On,35.5400,35.7600,0.2200,0.0007,0.1013,0.9949,Culturual  Heritage
exp_34,Scene7,Off,On,35.8000,35.9000,0.1000,0.0841,-0.0396,0.9957,Culturual  Heritage
exp_34,Scene7,Off,On,35.9600,36.0600,0.1000,0.0270,0.0765,0.9967,Culturual  Heritage
exp_34,Scene7,Off,On,36.1200,36.1800,0.0600,0.0166,0.0803,0.9966,Culturual  Heritage
exp_34,Scene7,Off,On,36.2200,36.7400,0.5200,-0.0063,0.0942,0.9955,Culturual  Heritage
exp_34,Scene7,Off,On,36.7800,37.0000,0.2200,-0.0176,0.0695,0.9974,Culturual  Heritage
exp_34,Scene7,Off,On,37.0400,37.1000,0.0600,0.0753,-0.0484,0.9960,Culturual  Heritage
exp_34,Scene7,Off,On,37.1600,37.2400,0.0800,0.0449,0.0380,0.9983,Culturual  Heritage
exp_34,Scene7,Off,On,37.2800,37.3600,0.0800,0.0794,-0.0450,0.9958,Culturual  Heritage
exp_34,Scene7,Off,On,37.4400,37.5200,0.0800,0.0714,0.0453,0.9964,Culturual  Heritage
exp_34,Scene7,Off,On,37.6800,37.8200,0.1400,0.4929,0.0718,0.8671,Culturual  Heritage
exp_34,Scene7,Off,On,38.3800,38.4600,0.0800,0.5414,0.0374,0.8399,Culturual  Heritage
exp_34,Scene7,Off,On,38.5000,38.5600,0.0600,0.8797,0.1090,0.4629,Culturual  Heritage
exp_34,Scene7,Off,On,38.6000,38.7000,0.1000,0.9215,0.0587,0.3838,Culturual  Heritage
exp_34,Scene7,Off,On,38.9200,39.0000,0.0800,0.9471,0.0876,0.3089,Culturual  Heritage
exp_34,Scene7,Off,On,39.2400,39.3000,0.0600,0.9894,0.0902,0.1135,Culturual  Heritage
exp_34,Scene7,Off,On,39.3400,39.4200,0.0800,0.9877,0.0978,0.1218,Culturual  Heritage
exp_34,Scene7,Off,On,39.5000,39.6000,0.1000,0.9700,0.1349,0.2025,Culturual  Heritage
exp_34,Scene7,Off,On,40.0800,40.2200,0.1400,0.9449,0.1334,0.2991,Culturual  Heritage
exp_34,Scene7,Off,On,40.2800,40.5000,0.2200,0.9048,0.2480,0.3460,Culturual  Heritage
exp_34,Scene7,Off,On,40.5400,40.6000,0.0600,0.9986,0.0125,0.0507,Culturual  Heritage
exp_34,Scene7,Off,On,40.7400,40.8600,0.1200,0.9754,0.0156,-0.2198,Culturual  Heritage
exp_34,Scene7,Off,On,40.9400,41.0000,0.0600,0.9692,0.0493,-0.2411,Culturual  Heritage
exp_34,Scene7,Off,On,41.0600,41.1200,0.0600,0.9637,0.0386,-0.2641,Culturual  Heritage
exp_34,Scene7,Off,On,41.2800,41.3600,0.0800,0.8975,0.0608,-0.4369,Tamed nature
exp_34,Scene7,Off,On,41.4600,41.5400,0.0800,0.9999,0.0049,0.0107,Culturual  Heritage
exp_34,Scene7,Off,On,41.5800,41.6800,0.1000,0.9700,0.1377,0.2003,Culturual  Heritage
exp_34,Scene7,Off,On,41.7400,41.8200,0.0800,0.9415,0.2122,0.2617,Culturual  Heritage
exp_34,Scene7,Off,On,41.9200,42.0800,0.1600,0.9030,0.2422,0.3549,Culturual  Heritage
exp_34,Scene7,Off,On,42.1200,42.2400,0.1200,0.9364,0.1392,0.3221,Culturual  Heritage
exp_34,Scene7,Off,On,42.2800,42.3600,0.0800,0.9952,0.0207,0.0961,Culturual  Heritage
exp_34,Scene7,Off,On,42.5400,42.6000,0.0600,0.8355,0.1342,0.5328,Nature
exp_34,Scene7,Off,On,42.6400,42.7200,0.0800,0.8531,0.1319,0.5047,Nature
exp_34,Scene7,Off,On,42.7600,42.9400,0.1800,0.7267,0.1196,0.6765,Culturual  Heritage
exp_34,Scene7,Off,On,44.1600,44.3200,0.1600,-0.9931,-0.0064,-0.1172,Culturual  Heritage
exp_34,Scene7,Off,On,45.1600,45.3400,0.1800,0.7587,0.1024,0.6433,Culturual  Heritage
exp_34,Scene7,Off,On,45.4200,45.5400,0.1200,0.8808,0.0893,0.4651,Culturual  Heritage
exp_34,Scene7,Off,On,45.5800,45.6400,0.0600,0.8844,-0.0997,0.4559,Culturual  Heritage
exp_34,Scene7,Off,On,45.7200,45.8000,0.0800,0.6821,0.1025,0.7240,Culturual  Heritage
exp_34,Scene7,Off,On,46.6200,46.8000,0.1800,0.7809,0.0404,-0.6234,Culturual  Heritage
exp_34,Scene7,Off,On,46.9400,47.0200,0.0800,0.5113,0.0486,-0.8580,Culturual  Heritage
exp_34,Scene7,Off,On,47.0600,47.1400,0.0800,0.5289,0.0697,-0.8458,Culturual  Heritage
exp_34,Scene7,Off,On,47.2000,47.2600,0.0600,0.3559,0.0769,-0.9313,Culturual  Heritage
exp_34,Scene7,Off,On,47.3000,47.4000,0.1000,0.3768,0.0682,-0.9238,Culturual  Heritage
exp_34,Scene7,Off,On,47.4400,47.5200,0.0800,0.6055,-0.0489,-0.7943,Culturual  Heritage
exp_34,Scene7,Off,On,47.5800,47.7400,0.1600,0.1130,0.0275,-0.9932,Culturual  Heritage
exp_34,Scene7,Off,On,47.8000,47.8800,0.0800,0.0622,0.0274,-0.9977,Culturual  Heritage
exp_34,Scene7,Off,On,47.9600,48.0200,0.0600,0.5784,-0.0486,-0.8143,Culturual  Heritage
exp_34,Scene7,Off,On,48.2600,48.3600,0.1000,0.6707,0.0458,-0.7403,Culturual  Heritage
exp_34,Scene7,Off,On,48.6200,48.6800,0.0600,0.8386,0.0778,-0.5392,Culturual  Heritage
exp_34,Scene7,Off,On,48.7200,48.7800,0.0600,0.7119,-0.0146,-0.7021,Culturual  Heritage
exp_34,Scene7,Off,On,48.9000,48.9600,0.0600,0.7652,0.0258,-0.6433,Culturual  Heritage
exp_34,Scene7,Off,On,49.0200,49.0800,0.0600,0.7694,0.0239,-0.6383,Culturual  Heritage
exp_34,Scene7,Off,On,49.4000,49.4600,0.0600,0.9954,0.0603,-0.0745,Culturual  Heritage
exp_34,Scene7,Off,On,49.7800,49.8800,0.1000,0.9573,0.1372,0.2545,Culturual  Heritage
exp_34,Scene7,Off,On,50.0600,50.1400,0.0800,0.9395,0.1396,0.3129,Culturual  Heritage
exp_34,Scene7,Off,On,50.1800,50.2800,0.1000,0.9123,0.2125,0.3500,Culturual  Heritage
exp_34,Scene7,Off,On,50.3200,50.4000,0.0800,0.9167,0.2126,0.3383,Culturual  Heritage
exp_34,Scene7,Off,On,50.4400,50.5200,0.0800,0.9102,0.2360,0.3402,Culturual  Heritage
exp_34,Scene7,Off,On,50.5600,50.6400,0.0800,0.9146,0.2194,0.3398,Culturual  Heritage
exp_34,Scene7,Off,On,50.6800,50.7600,0.0800,0.9639,-0.0142,0.2661,Culturual  Heritage
exp_34,Scene7,Off,On,50.8000,51.0400,0.2400,0.9664,0.0459,0.2530,Culturual  Heritage
exp_34,Scene7,Off,On,51.1600,51.2400,0.0800,0.9140,0.1506,0.3766,Culturual  Heritage
exp_34,Scene7,Off,On,51.3000,51.3600,0.0600,0.8925,-0.0670,0.4460,Culturual  Heritage
exp_34,Scene7,Off,On,51.4200,51.4800,0.0600,0.6638,0.1003,0.7412,Culturual  Heritage
exp_34,Scene7,Off,On,51.5200,51.6000,0.0800,0.6792,0.0772,0.7299,Culturual  Heritage
exp_34,Scene7,Off,On,51.6400,51.7000,0.0600,0.8153,-0.0848,0.5728,Culturual  Heritage
exp_34,Scene7,Off,On,51.7800,52.0200,0.2400,0.6733,0.0594,0.7370,Culturual  Heritage
exp_34,Scene7,Off,On,52.0800,52.2000,0.1200,0.4935,0.0987,0.8642,Culturual  Heritage
exp_34,Scene7,Off,On,52.4200,52.5000,0.0800,0.0457,0.0368,0.9983,Culturual  Heritage
exp_34,Scene7,Off,On,52.7000,52.7800,0.0800,-0.0553,0.0593,0.9967,Culturual  Heritage
exp_34,Scene7,Off,On,52.8200,52.8800,0.0600,0.3453,-0.1219,0.9306,Culturual  Heritage
exp_34,Scene7,Off,On,52.9400,53.1800,0.2400,-0.0537,0.0895,0.9945,Culturual  Heritage
exp_34,Scene7,Off,On,53.2200,53.3000,0.0800,0.1497,-0.1141,0.9821,Culturual  Heritage
exp_34,Scene7,Off,On,53.3600,53.5400,0.1800,-0.0191,0.0180,0.9997,Culturual  Heritage
exp_34,Scene7,Off,On,53.5800,53.7000,0.1200,0.1512,-0.1291,0.9800,Culturual  Heritage
exp_34,Scene7,Off,On,53.7400,53.8200,0.0800,0.0258,-0.0426,0.9988,Culturual  Heritage
exp_34,Scene7,Off,On,53.9800,54.2000,0.2200,0.0070,0.0465,0.9989,Culturual  Heritage
exp_34,Scene7,Off,On,54.2400,54.3200,0.0800,0.1003,-0.1457,0.9842,Culturual  Heritage
exp_34,Scene7,Off,On,54.3600,54.6600,0.3000,-0.0033,0.0648,0.9979,Culturual  Heritage
exp_34,Scene7,Off,On,54.7000,54.8800,0.1800,-0.0062,0.0797,0.9968,Culturual  Heritage
exp_34,Scene7,Off,On,54.9200,55.0000,0.0800,0.1195,-0.1267,0.9847,Culturual  Heritage
exp_34,Scene7,Off,On,55.0800,55.2200,0.1400,-0.0052,0.0690,0.9976,Culturual  Heritage
exp_34,Scene7,Off,On,55.2600,55.4400,0.1800,-0.0147,0.1141,0.9934,Culturual  Heritage
