Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_21,Scene5,On,On,37.7400,37.8000,0.0600,-0.9057,-0.0252,0.4232,Culturual  Heritage
exp_21,Scene5,On,On,37.8400,37.9400,0.1000,-0.9281,-0.1027,0.3579,Others
exp_21,Scene5,On,On,38.1200,38.2200,0.1000,-0.7935,-0.1610,0.5868,Others
exp_21,Scene5,On,On,38.2600,38.4000,0.1400,-0.7659,-0.1676,0.6207,Others
exp_21,Scene5,On,On,38.7600,38.9000,0.1400,-0.3254,-0.3299,0.8862,Text
exp_21,Scene5,On,On,39.0600,39.1400,0.0800,-0.1214,-0.3390,0.9329,Text
exp_21,Scene5,On,On,39.2200,39.3400,0.1200,0.0365,-0.3574,0.9332,Text
exp_21,Scene5,On,On,39.5200,39.6200,0.1000,0.2452,-0.3495,0.9043,Text
exp_21,Scene5,On,On,39.6800,39.8000,0.1200,0.3068,-0.3214,0.8959,Text
exp_21,Scene5,On,On,40.4000,40.5000,0.1000,0.0016,0.5127,0.8586,Others
exp_21,Scene5,On,On,40.8000,40.8800,0.0800,0.2587,0.4491,0.8552,Culturual  Heritage
exp_21,Scene5,On,On,41.7600,41.8200,0.0600,0.3002,0.5013,0.8115,Others
exp_21,Scene5,On,On,42.8000,42.8800,0.0800,-0.9308,-0.3512,-0.1016,Others
exp_21,Scene5,On,On,43.0800,43.1600,0.0800,-0.7649,-0.4309,-0.4789,Others
exp_21,Scene5,On,On,43.3000,43.4400,0.1400,-0.5023,-0.4603,-0.7320,Others
exp_21,Scene5,On,On,43.4800,43.6600,0.1800,-0.3432,-0.4796,-0.8075,Others
exp_21,Scene5,On,On,43.7000,43.9200,0.2200,-0.3241,-0.4767,-0.8172,Others
exp_21,Scene5,On,On,43.9600,44.2000,0.2400,-0.4134,-0.4775,-0.7753,Others
exp_21,Scene5,On,On,44.2400,44.3200,0.0800,-0.3877,-0.4691,-0.7935,Others
exp_21,Scene5,On,On,44.3600,44.6200,0.2600,-0.5088,-0.4663,-0.7237,Others
exp_21,Scene5,On,On,44.6600,44.9200,0.2600,-0.5680,-0.4665,-0.6780,Others
exp_21,Scene5,On,On,44.9600,45.1400,0.1800,-0.6195,-0.4609,-0.6354,Others
exp_21,Scene5,On,On,45.2200,45.4400,0.2200,-0.6738,-0.4572,-0.5806,Others
exp_21,Scene5,On,On,45.4800,45.6000,0.1200,-0.6865,-0.4473,-0.5733,Others
exp_21,Scene5,On,On,45.6600,45.7600,0.1000,-0.4839,-0.4449,-0.7536,Text
exp_21,Scene5,On,On,45.8400,45.9200,0.0800,-0.3874,-0.4321,-0.8144,Text
exp_21,Scene5,On,On,45.9600,46.1600,0.2000,-0.3553,-0.4179,-0.8361,Text
exp_21,Scene5,On,On,46.2000,46.3800,0.1800,-0.4690,-0.4160,-0.7791,Text
exp_21,Scene5,On,On,46.6800,46.8200,0.1400,-0.5495,-0.4633,-0.6953,Others
exp_21,Scene5,On,On,46.9800,47.0400,0.0600,-0.6773,-0.3975,-0.6191,Text
exp_21,Scene5,On,On,47.0800,47.2000,0.1200,-0.6994,-0.3879,-0.6003,Text
exp_21,Scene5,On,On,47.2400,47.3600,0.1200,-0.7084,-0.3730,-0.5992,Text
exp_21,Scene5,On,On,47.4000,47.5400,0.1400,-0.6941,-0.3705,-0.6172,Text
exp_21,Scene5,On,On,47.5800,47.6400,0.0600,-0.7811,-0.3600,-0.5102,Text
exp_21,Scene5,On,On,47.6800,47.7400,0.0600,-0.7968,-0.3527,-0.4906,Text
exp_21,Scene5,On,On,47.7800,47.9400,0.1600,-0.8392,-0.3355,-0.4280,Text
exp_21,Scene5,On,On,48.0800,48.5800,0.5000,-0.8821,-0.3225,-0.3432,Text
exp_21,Scene5,On,On,48.6200,48.8000,0.1800,-0.8753,-0.3171,-0.3650,Text
exp_21,Scene5,On,On,48.8400,48.9800,0.1400,-0.8941,-0.3073,-0.3259,Text
exp_21,Scene5,On,On,49.0200,49.1400,0.1200,-0.9004,-0.3117,-0.3036,Text
exp_21,Scene5,On,On,49.1800,49.8000,0.6200,-0.8942,-0.3148,-0.3183,Text
exp_21,Scene5,On,On,49.8400,50.0600,0.2200,-0.9246,-0.2925,-0.2442,Text
exp_21,Scene5,On,On,50.1400,50.3000,0.1600,-0.8571,-0.3295,-0.3960,Text
exp_21,Scene5,On,On,50.3600,50.4400,0.0800,-0.8041,-0.3508,-0.4799,Text
exp_21,Scene5,On,On,50.4800,50.5600,0.0800,-0.7941,-0.3560,-0.4927,Text
exp_21,Scene5,On,On,50.7600,50.8600,0.1000,-0.4368,-0.4410,-0.7840,Text
exp_21,Scene5,On,On,50.9000,50.9600,0.0600,-0.3716,-0.4394,-0.8178,Text
exp_21,Scene5,On,On,51.0000,51.2800,0.2800,-0.3523,-0.4396,-0.8262,Text
exp_21,Scene5,On,On,51.3600,51.6000,0.2400,-0.3626,-0.4702,-0.8046,Others
exp_21,Scene5,On,On,51.6600,51.8800,0.2200,-0.3421,-0.5037,-0.7932,Others
exp_21,Scene5,On,On,51.9400,52.1200,0.1800,-0.5993,-0.1270,-0.7904,Urban
exp_21,Scene5,On,On,52.3600,52.6600,0.3000,-0.4756,-0.4415,-0.7609,Text
exp_21,Scene5,On,On,52.7000,52.8200,0.1200,-0.4863,-0.4378,-0.7562,Text
exp_21,Scene5,On,On,52.8800,53.2800,0.4000,-0.3532,-0.4408,-0.8252,Text
exp_21,Scene5,On,On,53.3200,53.5600,0.2400,-0.3918,-0.4362,-0.8101,Text
exp_21,Scene5,On,On,53.6200,53.8200,0.2000,-0.5774,-0.4336,-0.6918,Text
exp_21,Scene5,On,On,53.8600,53.9400,0.0800,-0.5972,-0.4248,-0.6803,Text
exp_21,Scene5,On,On,53.9800,54.1400,0.1600,-0.5764,-0.4347,-0.6920,Text
exp_21,Scene5,On,On,54.1800,54.3400,0.1600,-0.7048,-0.4128,-0.5770,Text
exp_21,Scene5,On,On,54.4000,54.4600,0.0600,-0.7579,-0.4110,-0.5067,Text
exp_21,Scene5,On,On,54.5000,54.6400,0.1400,-0.7812,-0.3927,-0.4853,Text
exp_21,Scene5,On,On,54.7000,54.8800,0.1800,-0.8385,-0.3890,-0.3815,Text
exp_21,Scene5,On,On,54.9600,55.1000,0.1400,-0.8448,-0.3757,-0.3809,Text
exp_21,Scene5,On,On,55.1800,55.3000,0.1200,-0.8960,-0.3573,-0.2637,Text
exp_21,Scene5,On,On,55.3600,55.5600,0.2000,-0.8989,-0.3570,-0.2539,Text
exp_21,Scene5,On,On,55.6000,55.6600,0.0600,-0.9170,-0.3447,-0.2007,Text
exp_21,Scene5,On,On,55.7000,55.7600,0.0600,-0.9250,-0.3319,-0.1851,Text
exp_21,Scene5,On,On,55.8000,55.9000,0.1000,-0.9298,-0.3240,-0.1746,Text
exp_21,Scene5,On,On,55.9600,56.1200,0.1600,-0.9275,-0.3204,-0.1926,Text
exp_21,Scene5,On,On,56.2000,56.3400,0.1400,-0.8009,-0.3795,-0.4632,Text
exp_21,Scene5,On,On,56.4000,56.4800,0.0800,-0.6859,-0.4166,-0.5966,Text
exp_21,Scene5,On,On,56.5200,56.6600,0.1400,-0.6981,-0.4142,-0.5841,Text
exp_21,Scene5,On,On,56.7000,56.8200,0.1200,-0.6360,-0.4206,-0.6470,Text
exp_21,Scene5,On,On,56.8600,56.9800,0.1200,-0.5401,-0.4295,-0.7237,Text
exp_21,Scene5,On,On,57.0400,57.3200,0.2800,-0.4294,-0.4380,-0.7897,Text
exp_21,Scene5,On,On,57.3600,57.5000,0.1400,-0.5510,-0.4299,-0.7153,Text
exp_21,Scene5,On,On,57.5400,57.8200,0.2800,-0.5666,-0.4266,-0.7050,Text
exp_21,Scene5,On,On,57.8600,57.9600,0.1000,-0.6161,-0.4292,-0.6605,Text
exp_21,Scene5,On,On,58.0000,58.1400,0.1400,-0.4455,-0.4501,-0.7739,Text
exp_21,Scene5,On,On,58.2000,58.5200,0.3200,-0.3559,-0.4407,-0.8241,Text
exp_21,Scene5,On,On,58.6200,58.8800,0.2600,-0.3619,-0.4712,-0.8044,Others
exp_21,Scene5,On,On,58.9200,59.2400,0.3200,-0.4359,-0.4728,-0.7658,Others
exp_21,Scene5,On,On,59.2800,59.3600,0.0800,-0.4229,-0.4729,-0.7730,Others
exp_21,Scene5,On,On,59.4000,59.6600,0.2600,-0.3721,-0.4732,-0.7985,Others
exp_21,Scene5,On,On,59.7200,59.8800,0.1600,-0.4592,-0.4864,-0.7434,Others
exp_21,Scene5,On,On,59.9200,59.9800,0.0600,-0.4348,-0.4956,-0.7519,Others
exp_21,Scene5,On,On,60.0200,60.2800,0.2600,-0.3913,-0.4655,-0.7939,Others
exp_21,Scene5,On,On,60.3200,60.4800,0.1600,-0.4465,-0.4701,-0.7614,Others
exp_21,Scene5,On,On,60.5200,60.6200,0.1000,-0.4655,-0.4760,-0.7462,Others
exp_21,Scene5,On,On,60.6600,60.8800,0.2200,-0.5412,-0.4740,-0.6946,Others
exp_21,Scene5,On,On,60.9200,61.1400,0.2200,-0.5960,-0.4605,-0.6578,Others
exp_21,Scene5,On,On,61.1800,61.3200,0.1400,-0.6644,-0.4662,-0.5842,Others
exp_21,Scene5,On,On,61.4000,61.5400,0.1400,-0.7033,-0.4645,-0.5381,Others
exp_21,Scene5,On,On,61.5800,61.8400,0.2600,-0.7641,-0.4473,-0.4648,Others
exp_21,Scene5,On,On,61.8800,62.0200,0.1400,-0.7152,-0.4545,-0.5309,Others
exp_21,Scene5,On,On,62.0600,62.3400,0.2800,-0.7536,-0.4568,-0.4726,Others
exp_21,Scene5,On,On,62.3800,62.5800,0.2000,-0.7314,-0.4562,-0.5069,Others
exp_21,Scene5,On,On,62.6200,62.7400,0.1200,-0.7586,-0.4744,-0.4465,Others
exp_21,Scene5,On,On,62.7800,62.8600,0.0800,-0.7745,-0.4602,-0.4340,Others
exp_21,Scene5,On,On,62.9000,63.0600,0.1600,-0.8128,-0.4248,-0.3987,Others
exp_21,Scene5,On,On,63.1000,63.1600,0.0600,-0.8295,-0.4091,-0.3801,Others
exp_21,Scene5,On,On,63.2400,63.3000,0.0600,-0.8337,-0.4913,-0.2522,Others
exp_21,Scene5,On,On,63.3400,63.6400,0.3000,-0.8400,-0.4837,-0.2460,Others
exp_21,Scene5,On,On,63.7600,63.9000,0.1400,-0.7727,-0.4189,-0.4769,Text
exp_21,Scene5,On,On,63.9400,64.1000,0.1600,-0.8386,-0.4105,-0.3581,Others
exp_21,Scene5,On,On,64.2200,64.3200,0.1000,-0.8263,-0.4145,-0.3812,Others
exp_21,Scene5,On,On,64.3800,64.5000,0.1200,-0.7707,-0.4304,-0.4698,Others
exp_21,Scene5,On,On,64.5800,64.6800,0.1000,-0.5743,-0.4694,-0.6707,Others
exp_21,Scene5,On,On,64.8200,65.1600,0.3400,-0.4565,-0.4837,-0.7467,Others
exp_21,Scene5,On,On,65.2000,65.2800,0.0800,-0.4467,-0.4839,-0.7525,Others
exp_21,Scene5,On,On,66.5600,66.6200,0.0600,0.3627,-0.3931,0.8449,Others
exp_21,Scene5,On,On,66.8200,67.0200,0.2000,0.1240,-0.7842,0.6080,Others
exp_21,Scene5,On,On,67.6000,67.6800,0.0800,0.0353,-0.0251,0.9991,Culturual  Heritage
exp_21,Scene5,On,On,67.7200,67.8200,0.1000,-0.0215,-0.0450,0.9988,Culturual  Heritage
exp_21,Scene5,On,On,67.9200,68.0200,0.1000,-0.1110,0.1137,0.9873,Culturual  Heritage
exp_21,Scene5,On,On,68.0600,68.3000,0.2400,-0.1475,0.1356,0.9797,Culturual  Heritage
exp_21,Scene5,On,On,68.3800,68.4800,0.1000,-0.1452,0.4019,0.9041,Culturual  Heritage
exp_21,Scene5,On,On,69.1800,69.2600,0.0800,0.1330,-0.2551,0.9577,Culturual  Heritage
exp_21,Scene5,On,On,69.3800,69.4800,0.1000,-0.1478,-0.1041,0.9835,Culturual  Heritage
exp_21,Scene5,On,On,69.5200,69.6000,0.0800,-0.2385,-0.2590,0.9360,Text
