Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_14,Scene6,On,On,72.8800,72.9400,0.0600,0.3110,0.1559,0.9375,Culturual  Heritage
exp_14,Scene6,On,On,73.0800,73.1600,0.0800,0.2061,0.3974,0.8942,Culturual  Heritage
exp_14,Scene6,On,On,73.2000,73.3800,0.1800,0.0704,0.4389,0.8958,Others
exp_14,Scene6,On,On,73.4200,73.5600,0.1400,0.5410,0.4377,0.7181,Others
exp_14,Scene6,On,On,73.7800,73.8400,0.0600,0.5561,0.3500,0.7538,Culturual  Heritage
exp_14,Scene6,On,On,73.9600,74.0200,0.0600,0.2539,0.4238,0.8695,Others
exp_14,Scene6,On,On,74.0600,74.1400,0.0800,0.2560,0.4122,0.8744,Others
exp_14,Scene6,On,On,74.2400,74.4200,0.1800,0.1161,0.4257,0.8974,Others
exp_14,Scene6,On,On,74.5400,74.6000,0.0600,-0.0251,0.4400,0.8977,Others
exp_14,Scene6,On,On,74.6400,74.9000,0.2600,-0.0281,0.4130,0.9103,Others
exp_14,Scene6,On,On,74.9600,75.0200,0.0600,0.0915,0.4167,0.9044,Culturual  Heritage
exp_14,Scene6,On,On,75.0600,75.1400,0.0800,0.0563,0.3653,0.9292,Culturual  Heritage
exp_14,Scene6,On,On,75.3600,75.4800,0.1200,0.1847,0.4735,0.8612,Text
exp_14,Scene6,On,On,75.6000,75.6600,0.0600,0.1830,0.4604,0.8687,Others
exp_14,Scene6,On,On,75.7400,75.8000,0.0600,0.3431,0.3095,0.8868,Culturual  Heritage
exp_14,Scene6,On,On,75.8400,75.9200,0.0800,0.3091,0.4029,0.8614,Others
exp_14,Scene6,On,On,76.1600,76.2400,0.0800,-0.1509,0.7923,0.5911,Others
exp_14,Scene6,On,On,76.3600,76.4200,0.0600,-0.3007,0.8101,0.5034,Others
exp_14,Scene6,On,On,76.5600,76.6600,0.1000,-0.3382,0.8585,0.3854,Text
exp_14,Scene6,On,On,76.7400,76.8400,0.1000,-0.4016,0.8755,0.2688,Text
exp_14,Scene6,On,On,77.0400,77.1200,0.0800,-0.4840,0.8646,0.1353,Text
exp_14,Scene6,On,On,77.1600,77.2200,0.0600,-0.5104,0.8599,-0.0118,Text
exp_14,Scene6,On,On,77.2600,77.4200,0.1600,-0.5108,0.8593,-0.0247,Text
exp_14,Scene6,On,On,77.4800,77.6200,0.1400,-0.5947,0.7749,-0.2143,Text
exp_14,Scene6,On,On,77.7000,77.8200,0.1200,-0.6201,0.7100,-0.3337,Text
exp_14,Scene6,On,On,77.8600,78.0600,0.2000,-0.6186,0.6931,-0.3702,Text
exp_14,Scene6,On,On,78.1200,78.2000,0.0800,-0.6182,0.7179,-0.3200,Text
exp_14,Scene6,On,On,78.3400,78.4600,0.1200,-0.5954,0.7717,-0.2235,Text
exp_14,Scene6,On,On,78.8200,78.9000,0.0800,-0.5451,0.8357,-0.0670,Text
exp_14,Scene6,On,On,78.9400,79.0200,0.0800,-0.5362,0.8415,-0.0658,Text
exp_14,Scene6,On,On,79.0800,79.1400,0.0600,-0.5410,0.8406,0.0282,Text
exp_14,Scene6,On,On,79.3200,79.6200,0.3000,-0.6486,0.6943,-0.3119,Others
exp_14,Scene6,On,On,79.9400,80.0800,0.1400,-0.5871,0.8043,-0.0913,Text
exp_14,Scene6,On,On,80.2800,80.3400,0.0600,-0.5440,0.8170,0.1911,Others
exp_14,Scene6,On,On,80.5000,80.9200,0.4200,-0.3338,0.8530,0.4013,Text
exp_14,Scene6,On,On,80.9800,81.0400,0.0600,-0.3940,0.8842,0.2509,Text
exp_14,Scene6,On,On,81.0800,81.2800,0.2000,-0.4054,0.8713,0.2767,Text
exp_14,Scene6,On,On,81.4600,81.6400,0.1800,-0.6763,0.6927,-0.2507,Text
exp_14,Scene6,On,On,81.7600,81.8200,0.0600,-0.6873,0.6573,-0.3092,Text
exp_14,Scene6,On,On,82.4800,82.6800,0.2000,-0.4470,0.8459,0.2909,Text
exp_14,Scene6,On,On,82.7400,83.0000,0.2600,-0.3720,0.8386,0.3979,Text
exp_14,Scene6,On,On,83.2600,83.5400,0.2800,-0.7062,0.6450,-0.2920,Others
exp_14,Scene6,On,On,83.8200,83.9200,0.1000,-0.0987,0.9922,-0.0764,Others
exp_14,Scene6,On,On,84.0000,84.1000,0.1000,-0.1586,0.9870,-0.0266,Others
exp_14,Scene6,On,On,84.2000,84.2600,0.0600,-0.1597,0.9273,0.3386,Others
exp_14,Scene6,On,On,84.5600,84.6200,0.0600,0.0596,0.6533,0.7548,Others
exp_14,Scene6,On,On,84.8400,84.9000,0.0600,0.1381,0.4813,0.8656,Text
exp_14,Scene6,On,On,85.1600,85.2400,0.0800,0.4357,0.5002,0.7483,Others
exp_14,Scene6,On,On,85.4200,85.4800,0.0600,0.6477,0.6283,0.4309,Others
exp_14,Scene6,On,On,85.5800,85.6800,0.1000,0.6343,0.7393,0.2261,Others
exp_14,Scene6,On,On,85.8800,86.0000,0.1200,0.6903,0.7218,0.0500,Text
exp_14,Scene6,On,On,86.1400,86.3200,0.1800,0.6769,0.7360,-0.0110,Text
exp_14,Scene6,On,On,86.4800,86.6200,0.1400,0.8337,0.5518,-0.0225,Text
exp_14,Scene6,On,On,87.2200,87.3400,0.1200,0.6501,0.5923,-0.4759,Text
exp_14,Scene6,On,On,87.5000,87.6200,0.1200,0.6371,0.5239,-0.5654,Text
exp_14,Scene6,On,On,87.6800,87.7400,0.0600,0.6359,0.4779,-0.6060,Others
exp_14,Scene6,On,On,87.8600,87.9200,0.0600,0.6462,0.4160,-0.6398,Others
exp_14,Scene6,On,On,88.0400,88.2600,0.2200,0.2519,0.6043,-0.7559,Others
exp_14,Scene6,On,On,88.3800,88.5600,0.1800,0.2805,0.3485,-0.8943,Culturual  Heritage
exp_14,Scene6,On,On,88.6000,88.6800,0.0800,0.2659,0.3247,-0.9077,Others
exp_14,Scene6,On,On,88.8200,88.8800,0.0600,0.2641,0.1003,-0.9593,Culturual  Heritage
exp_14,Scene6,On,On,88.9400,89.0200,0.0800,0.0740,-0.0178,-0.9971,Culturual  Heritage
exp_14,Scene6,On,On,89.3000,89.4200,0.1200,-0.2266,-0.0670,-0.9717,Culturual  Heritage
exp_14,Scene6,On,On,89.4600,89.5800,0.1200,-0.1941,-0.0494,-0.9797,Culturual  Heritage
exp_14,Scene6,On,On,89.6400,89.7400,0.1000,-0.0250,-0.1596,-0.9869,Culturual  Heritage
