Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_16,Scene2,Off,Off,71.3600,71.4200,0.0600,-0.1755,0.1336,-0.9754,Culturual  Heritage
exp_16,Scene2,Off,Off,71.5200,71.5800,0.0600,-0.5493,0.0766,-0.8321,Culturual  Heritage
exp_16,Scene2,Off,Off,71.8000,71.8600,0.0600,-0.8176,0.0935,-0.5682,Culturual  Heritage
exp_16,Scene2,Off,Off,71.9000,72.0200,0.1200,-0.8240,0.0846,-0.5602,Culturual  Heritage
exp_16,Scene2,Off,Off,72.4600,72.5200,0.0600,-0.9667,0.1890,-0.1728,Culturual  Heritage
exp_16,Scene2,Off,Off,73.2000,73.2800,0.0800,-0.7578,0.6371,0.1411,Nature
exp_16,Scene2,Off,Off,73.3400,73.4600,0.1200,-0.7597,0.6295,0.1631,Nature
exp_16,Scene2,Off,Off,73.6000,73.6800,0.0800,-0.6665,0.6468,0.3707,Nature
exp_16,Scene2,Off,Off,73.8000,73.9000,0.1000,-0.5400,0.4345,0.7209,Nature
exp_16,Scene2,Off,Off,74.0200,74.1000,0.0800,-0.4887,0.4161,0.7668,Nature
exp_16,Scene2,Off,Off,74.5000,74.5800,0.0800,-0.0710,0.2417,0.9677,Nature
exp_16,Scene2,Off,Off,74.7400,74.8600,0.1200,0.1747,0.1795,0.9681,Nature
exp_16,Scene2,Off,Off,75.0800,75.1800,0.1000,-0.0837,0.1715,0.9816,Nature
exp_16,Scene2,Off,Off,75.2200,75.3400,0.1200,-0.0936,0.1819,0.9789,Nature
exp_16,Scene2,Off,Off,75.3800,75.4600,0.0800,-0.1070,0.2010,0.9737,Nature
exp_16,Scene2,Off,Off,75.5000,75.6600,0.1600,-0.1275,0.1863,0.9742,Nature
exp_16,Scene2,Off,Off,75.7800,75.9000,0.1200,-0.1416,-0.0396,0.9891,Culturual  Heritage
exp_16,Scene2,Off,Off,75.9600,76.0200,0.0600,-0.1589,-0.0359,0.9867,Culturual  Heritage
exp_16,Scene2,Off,Off,76.0800,76.1600,0.0800,-0.1628,-0.0658,0.9845,Culturual  Heritage
exp_16,Scene2,Off,Off,76.5400,76.6000,0.0600,-0.0957,0.1103,0.9893,Nature
exp_16,Scene2,Off,Off,76.8000,76.8800,0.0800,-0.0898,0.3789,0.9211,Others
exp_16,Scene2,Off,Off,77.0000,77.0600,0.0600,-0.0839,0.1370,0.9870,Nature
exp_16,Scene2,Off,Off,77.4800,77.5800,0.1000,0.0912,-0.0020,0.9958,Nature
exp_16,Scene2,Off,Off,77.8200,77.8800,0.0600,0.0660,0.3332,0.9405,Nature
exp_16,Scene2,Off,Off,77.9200,77.9800,0.0600,0.0422,0.3570,0.9332,Nature
exp_16,Scene2,Off,Off,78.1200,78.1800,0.0600,0.0562,0.2369,0.9699,Nature
exp_16,Scene2,Off,Off,78.2200,78.3000,0.0800,0.0619,0.2653,0.9622,Nature
exp_16,Scene2,Off,Off,78.4400,78.5000,0.0600,-0.0065,0.2459,0.9693,Nature
exp_16,Scene2,Off,Off,79.0000,79.0600,0.0600,0.0314,0.4808,0.8763,Others
exp_16,Scene2,Off,Off,79.5200,79.5800,0.0600,-0.0281,0.5182,0.8548,Others
exp_16,Scene2,Off,Off,81.9800,82.0400,0.0600,0.9094,0.0786,0.4084,Culturual  Heritage
exp_16,Scene2,Off,Off,83.0400,83.1400,0.1000,-0.0370,-0.4805,0.8762,Tamed nature
exp_16,Scene2,Off,Off,83.4200,83.4800,0.0600,-0.0144,-0.4774,0.8785,Tamed nature
exp_16,Scene2,Off,Off,84.5000,84.6000,0.1000,0.9156,0.1699,-0.3645,Culturual  Heritage
exp_16,Scene2,Off,Off,84.6800,84.8000,0.1200,0.9260,0.2316,-0.2983,Culturual  Heritage
exp_16,Scene2,Off,Off,84.8400,85.2400,0.4000,0.9300,0.2345,-0.2832,Culturual  Heritage
exp_16,Scene2,Off,Off,85.3600,85.4400,0.0800,0.9678,0.1074,-0.2275,Culturual  Heritage
exp_16,Scene2,Off,Off,85.5800,85.6600,0.0800,0.9692,0.1205,-0.2146,Culturual  Heritage
exp_16,Scene2,Off,Off,86.1200,86.1800,0.0600,0.8639,0.0823,-0.4970,Culturual  Heritage
exp_16,Scene2,Off,Off,86.3400,86.4000,0.0600,0.7766,-0.0726,-0.6259,Culturual  Heritage
exp_16,Scene2,Off,Off,86.5000,86.6200,0.1200,0.6660,-0.1557,-0.7295,Tamed nature
exp_16,Scene2,Off,Off,87.2200,87.4200,0.2000,0.1938,-0.6894,-0.6980,Culturual  Heritage
exp_16,Scene2,Off,Off,88.6400,88.7000,0.0600,0.9415,0.2106,-0.2633,Culturual  Heritage
exp_16,Scene2,Off,Off,88.7800,88.8400,0.0600,0.9632,0.0336,-0.2668,Culturual  Heritage
exp_16,Scene2,Off,Off,89.7600,89.8800,0.1200,0.9757,0.1173,-0.1848,Culturual  Heritage
