Participant,heritage,Text on-off,Audio on-off,Fix.startTime,Fix.endTime,Fix.duration,Fix.x,Fix.y,Fix.z,Fix.objectType
exp_42,Scene5,On,On,23.6600,23.8000,0.1400,-0.8612,0.1605,0.4822,Urban
exp_42,Scene5,On,On,23.9800,24.1600,0.1800,-0.7592,0.1829,0.6246,Urban
exp_42,Scene5,On,On,24.3000,24.4600,0.1600,-0.9444,0.0738,0.3205,Urban
exp_42,Scene5,On,On,24.5000,24.5600,0.0600,-0.8068,-0.0208,0.5904,Culturual  Heritage
exp_42,Scene5,On,On,24.6000,24.6600,0.0600,-0.8385,-0.0295,0.5441,Culturual  Heritage
exp_42,Scene5,On,On,24.9200,25.0000,0.0800,-0.7428,0.0749,0.6653,Urban
exp_42,Scene5,On,On,25.1600,25.2200,0.0600,-0.7031,0.3100,0.6400,Others
exp_42,Scene5,On,On,25.2600,25.5600,0.3000,-0.6891,0.4135,0.5951,Others
exp_42,Scene5,On,On,25.6000,25.7600,0.1600,-0.6732,0.4332,0.5993,Others
exp_42,Scene5,On,On,25.8000,25.9600,0.1600,-0.6764,0.4163,0.6077,Others
exp_42,Scene5,On,On,26.0600,26.1400,0.0800,-0.8028,0.1483,0.5775,Urban
exp_42,Scene5,On,On,26.4200,26.4800,0.0600,-0.9352,-0.0218,0.3534,Culturual  Heritage
exp_42,Scene5,On,On,26.5200,26.6000,0.0800,-0.9239,-0.0199,0.3822,Culturual  Heritage
exp_42,Scene5,On,On,26.7800,26.8400,0.0600,-0.9960,0.0505,0.0739,Urban
exp_42,Scene5,On,On,27.1600,27.2200,0.0600,-0.9884,0.1521,0.0018,Urban
exp_42,Scene5,On,On,27.3400,27.4200,0.0800,-0.8494,-0.3363,-0.4067,Text
exp_42,Scene5,On,On,27.5600,27.6400,0.0800,-0.8684,-0.3712,-0.3288,Text
exp_42,Scene5,On,On,27.8200,27.8800,0.0600,-0.6329,-0.4581,-0.6242,Others
exp_42,Scene5,On,On,28.0000,28.0600,0.0600,-0.6103,-0.4295,-0.6656,Text
exp_42,Scene5,On,On,28.1000,28.2000,0.1000,-0.6271,-0.4390,-0.6434,Text
exp_42,Scene5,On,On,28.3000,28.5000,0.2000,-0.7406,-0.3756,-0.5571,Text
exp_42,Scene5,On,On,28.5800,28.7200,0.1400,-0.8345,-0.3579,-0.4189,Text
exp_42,Scene5,On,On,28.8200,28.9600,0.1400,-0.9084,-0.3196,-0.2696,Text
exp_42,Scene5,On,On,29.1000,29.1800,0.0800,-0.4178,-0.4048,-0.8134,Text
exp_42,Scene5,On,On,29.2200,29.2800,0.0600,-0.4342,-0.4019,-0.8062,Text
exp_42,Scene5,On,On,29.3200,29.5200,0.2000,-0.4301,-0.4263,-0.7958,Text
exp_42,Scene5,On,On,29.6600,29.8800,0.2200,-0.2740,-0.4141,-0.8680,Text
exp_42,Scene5,On,On,30.0000,30.0600,0.0600,-0.5509,-0.2012,-0.8100,Urban
exp_42,Scene5,On,On,30.1800,30.3200,0.1400,-0.3061,-0.2997,-0.9036,Others
exp_42,Scene5,On,On,30.4800,30.6800,0.2000,0.1361,0.0688,-0.9883,Urban
exp_42,Scene5,On,On,31.0000,31.0800,0.0800,0.2476,-0.0700,-0.9663,Urban
exp_42,Scene5,On,On,31.1200,31.1800,0.0600,0.2346,-0.0565,-0.9705,Urban
exp_42,Scene5,On,On,31.2200,31.5200,0.3000,0.2121,-0.0110,-0.9772,Urban
exp_42,Scene5,On,On,31.5800,31.6400,0.0600,0.6538,0.0332,-0.7560,Tamed nature
exp_42,Scene5,On,On,31.6800,31.8000,0.1200,0.6533,0.0263,-0.7566,Tamed nature
exp_42,Scene5,On,On,31.9200,32.1200,0.2000,0.7820,0.1257,-0.6104,Tamed nature
exp_42,Scene5,On,On,32.2200,32.3600,0.1400,0.9520,-0.0002,-0.3060,Urban
exp_42,Scene5,On,On,32.4000,32.5600,0.1600,0.9436,0.0140,-0.3308,Urban
exp_42,Scene5,On,On,32.6000,32.7600,0.1600,0.8970,0.0595,-0.4381,Urban
exp_42,Scene5,On,On,32.8200,32.9400,0.1200,0.6526,0.1214,-0.7479,Tamed nature
exp_42,Scene5,On,On,32.9800,33.1400,0.1600,0.8925,0.0639,-0.4465,Urban
exp_42,Scene5,On,On,33.2800,33.4000,0.1200,0.9872,-0.0850,-0.1346,Others
exp_42,Scene5,On,On,33.4400,33.5400,0.1000,0.9865,-0.0700,-0.1477,Others
exp_42,Scene5,On,On,33.5800,33.7400,0.1600,0.9822,-0.0698,-0.1744,Others
exp_42,Scene5,On,On,33.8000,33.9200,0.1200,0.9332,0.0314,-0.3580,Urban
exp_42,Scene5,On,On,33.9800,34.1000,0.1200,0.7906,0.0645,-0.6090,Tamed nature
exp_42,Scene5,On,On,34.1400,34.2600,0.1200,0.9264,0.0225,-0.3759,Urban
exp_42,Scene5,On,On,34.3600,34.4600,0.1000,0.9887,-0.1500,-0.0029,Text
exp_42,Scene5,On,On,34.5000,34.7000,0.2000,0.9907,-0.1355,0.0111,Text
exp_42,Scene5,On,On,34.8200,35.1600,0.3400,0.9798,-0.1239,0.1571,Text
exp_42,Scene5,On,On,35.2200,35.3000,0.0800,0.9571,-0.1097,0.2680,Others
exp_42,Scene5,On,On,35.3400,35.4000,0.0600,0.9594,-0.1016,0.2629,Others
exp_42,Scene5,On,On,35.4400,35.5200,0.0800,0.9645,-0.1282,0.2311,Text
exp_42,Scene5,On,On,35.5800,35.6600,0.0800,0.9945,0.0742,0.0734,Urban
exp_42,Scene5,On,On,35.7200,35.8600,0.1400,0.9536,-0.2393,0.1826,Text
exp_42,Scene5,On,On,35.9000,36.1600,0.2600,0.9643,-0.2011,0.1723,Text
exp_42,Scene5,On,On,36.2000,36.3800,0.1800,0.9537,-0.2300,0.1937,Text
exp_42,Scene5,On,On,36.4600,36.6000,0.1400,0.9675,-0.2520,0.0199,Text
exp_42,Scene5,On,On,36.6800,36.9200,0.2400,0.9514,-0.2632,0.1602,Text
exp_42,Scene5,On,On,36.9600,37.1200,0.1600,0.9917,-0.1087,-0.0684,Text
exp_42,Scene5,On,On,37.1600,37.2600,0.1000,0.9457,-0.2760,0.1716,Text
exp_42,Scene5,On,On,37.3000,37.4800,0.1800,0.9544,-0.2899,0.0709,Text
exp_42,Scene5,On,On,37.5200,37.6200,0.1000,0.9597,-0.2760,-0.0530,Text
exp_42,Scene5,On,On,37.7000,37.9800,0.2800,0.9911,0.1331,-0.0004,Urban
exp_42,Scene5,On,On,38.0600,38.2600,0.2000,0.9603,0.2788,0.0118,Nature
exp_42,Scene5,On,On,38.3200,38.4800,0.1600,0.9001,0.2681,0.3433,Nature
exp_42,Scene5,On,On,38.5200,38.6600,0.1400,0.9104,0.2465,0.3322,Nature
exp_42,Scene5,On,On,38.7400,38.8800,0.1400,0.9122,0.3983,0.0960,Nature
exp_42,Scene5,On,On,38.9400,39.0400,0.1000,0.9883,0.1474,-0.0390,Urban
exp_42,Scene5,On,On,39.1000,39.3000,0.2000,0.8992,0.2832,-0.3334,Tamed nature
exp_42,Scene5,On,On,39.3600,39.4400,0.0800,0.8977,0.0867,-0.4320,Urban
exp_42,Scene5,On,On,39.6800,39.8400,0.1600,0.9866,0.0326,-0.1598,Urban
exp_42,Scene5,On,On,39.8800,39.9600,0.0800,0.9906,0.0241,-0.1346,Urban
exp_42,Scene5,On,On,40.0000,40.0600,0.0600,0.9748,0.0478,-0.2178,Urban
exp_42,Scene5,On,On,40.4200,40.5400,0.1200,0.9990,-0.0064,0.0443,Others
exp_42,Scene5,On,On,40.6400,40.8000,0.1600,0.9989,-0.0033,0.0460,Others
exp_42,Scene5,On,On,40.8800,40.9600,0.0800,0.8532,-0.0263,-0.5209,Urban
exp_42,Scene5,On,On,41.0800,41.1400,0.0600,0.8556,-0.0140,-0.5174,Urban
exp_42,Scene5,On,On,41.2600,41.4800,0.2200,0.6327,0.1085,-0.7667,Tamed nature
exp_42,Scene5,On,On,41.6200,41.7600,0.1400,0.5080,0.1556,-0.8472,Urban
exp_42,Scene5,On,On,41.9000,42.0400,0.1400,0.5274,0.0085,-0.8496,Urban
exp_42,Scene5,On,On,42.0800,42.3000,0.2200,0.5388,0.0144,-0.8423,Urban
exp_42,Scene5,On,On,42.3600,42.4800,0.1200,0.8739,0.0827,-0.4789,Urban
exp_42,Scene5,On,On,42.5200,42.6000,0.0800,0.8654,0.0804,-0.4946,Urban
exp_42,Scene5,On,On,42.6600,42.8000,0.1400,0.7429,0.0768,-0.6650,Urban
exp_42,Scene5,On,On,42.8400,43.0800,0.2400,0.7998,0.2487,-0.5464,Tamed nature
exp_42,Scene5,On,On,43.1800,43.2600,0.0800,0.9720,-0.0878,-0.2180,Others
exp_42,Scene5,On,On,43.6600,43.7800,0.1200,0.9473,-0.2951,0.1249,Text
exp_42,Scene5,On,On,43.8800,43.9600,0.0800,0.9181,-0.2395,0.3158,Others
exp_42,Scene5,On,On,44.4200,44.4800,0.0600,0.5961,0.0157,-0.8027,Urban
exp_42,Scene5,On,On,44.9200,45.0400,0.1200,-0.5702,-0.3665,-0.7352,Text
exp_42,Scene5,On,On,45.1200,45.3000,0.1800,-0.7663,-0.3777,-0.5198,Text
exp_42,Scene5,On,On,45.5000,45.6000,0.1000,-0.9137,-0.3146,-0.2572,Text
exp_42,Scene5,On,On,45.6400,45.7600,0.1200,-0.9068,-0.3447,-0.2426,Text
exp_42,Scene5,On,On,45.8200,45.9800,0.1600,-0.7488,-0.4238,-0.5096,Text
exp_42,Scene5,On,On,46.1800,46.2800,0.1000,-0.3585,-0.4578,-0.8136,Others
exp_42,Scene5,On,On,46.3400,46.4800,0.1400,-0.2524,-0.4541,-0.8544,Others
exp_42,Scene5,On,On,46.5800,46.8400,0.2600,-0.5005,-0.4473,-0.7412,Text
exp_42,Scene5,On,On,46.8800,47.0400,0.1600,-0.3788,-0.4470,-0.8104,Text
exp_42,Scene5,On,On,47.0800,47.2200,0.1400,-0.3480,-0.4452,-0.8250,Text
exp_42,Scene5,On,On,47.5200,47.6400,0.1200,-0.9729,-0.2282,-0.0385,Text
exp_42,Scene5,On,On,47.7400,47.8600,0.1200,-0.9767,-0.2140,0.0168,Others
exp_42,Scene5,On,On,47.9000,47.9800,0.0800,-0.9809,-0.1927,0.0250,Others
exp_42,Scene5,On,On,48.1400,48.3000,0.1600,-0.8787,0.0914,0.4684,Urban
exp_42,Scene5,On,On,48.3800,48.4800,0.1000,-0.6896,0.2853,0.6657,Others
exp_42,Scene5,On,On,48.6400,48.7200,0.0800,-0.3214,0.1080,0.9407,Culturual  Heritage
exp_42,Scene5,On,On,48.8000,48.9200,0.1200,-0.2901,-0.1953,0.9369,Culturual  Heritage
exp_42,Scene5,On,On,49.8200,49.9400,0.1200,0.5190,-0.2760,0.8090,Text
exp_42,Scene5,On,On,49.9800,50.0800,0.1000,0.5085,-0.2614,0.8204,Text
exp_42,Scene5,On,On,50.2000,50.3200,0.1200,-0.2131,-0.3043,0.9284,Text
exp_42,Scene5,On,On,50.4400,50.5000,0.0600,-0.4488,-0.2837,0.8474,Text
exp_42,Scene5,On,On,50.5400,50.6600,0.1200,-0.4232,-0.2987,0.8554,Text
exp_42,Scene5,On,On,50.7000,50.9000,0.2000,-0.3186,-0.3013,0.8987,Text
exp_42,Scene5,On,On,50.9400,51.0600,0.1200,-0.3588,-0.2926,0.8863,Text
exp_42,Scene5,On,On,51.1000,51.3400,0.2400,-0.4741,-0.2909,0.8310,Text
exp_42,Scene5,On,On,51.4000,51.7000,0.3000,-0.3332,-0.3036,0.8927,Text
exp_42,Scene5,On,On,51.7400,51.8800,0.1400,-0.3663,-0.3257,0.8716,Text
exp_42,Scene5,On,On,51.9400,52.1000,0.1600,-0.2340,-0.3053,0.9231,Text
exp_42,Scene5,On,On,52.1600,52.4400,0.2800,-0.1186,-0.3036,0.9454,Text
exp_42,Scene5,On,On,52.5000,52.7200,0.2200,-0.1944,-0.3116,0.9301,Text
exp_42,Scene5,On,On,52.7600,52.9400,0.1800,-0.3210,-0.3000,0.8983,Text
exp_42,Scene5,On,On,53.0000,53.1600,0.1600,0.0109,-0.3137,0.9495,Text
exp_42,Scene5,On,On,53.2000,53.3600,0.1600,0.1273,-0.3167,0.9399,Text
exp_42,Scene5,On,On,53.4200,53.6000,0.1800,0.2271,-0.3176,0.9206,Text
exp_42,Scene5,On,On,53.7200,53.8200,0.1000,0.4754,-0.2533,0.8425,Text
exp_42,Scene5,On,On,53.9000,54.0000,0.1000,0.0915,-0.3337,0.9382,Text
exp_42,Scene5,On,On,54.1600,54.3000,0.1400,-0.0851,0.2899,0.9533,Culturual  Heritage
exp_42,Scene5,On,On,54.3800,54.5200,0.1400,0.1183,0.2536,0.9601,Culturual  Heritage
exp_42,Scene5,On,On,54.5600,54.7800,0.2200,-0.1144,0.2419,0.9635,Culturual  Heritage
exp_42,Scene5,On,On,54.8200,55.0600,0.2400,-0.1547,0.2543,0.9547,Culturual  Heritage
exp_42,Scene5,On,On,55.1400,55.3400,0.2000,0.2419,0.2502,0.9375,Culturual  Heritage
exp_42,Scene5,On,On,55.4000,55.5400,0.1400,0.0233,0.2881,0.9573,Culturual  Heritage
exp_42,Scene5,On,On,55.6800,55.8200,0.1400,-0.1618,-0.2770,0.9472,Text
exp_42,Scene5,On,On,55.9000,56.1000,0.2000,0.0921,-0.3736,0.9230,Text
exp_42,Scene5,On,On,56.1400,56.2800,0.1400,0.2690,-0.3747,0.8873,Others
exp_42,Scene5,On,On,56.4400,56.6800,0.2400,-0.2137,-0.3909,0.8953,Others
exp_42,Scene5,On,On,56.7200,56.8600,0.1400,-0.0118,-0.3628,0.9318,Text
exp_42,Scene5,On,On,57.3200,57.3800,0.0600,0.1127,0.4943,0.8620,Others
exp_42,Scene5,On,On,57.4800,57.5600,0.0800,-0.0020,0.6344,0.7730,Others
exp_42,Scene5,On,On,57.6400,57.8600,0.2200,0.2830,0.5860,0.7593,Others
exp_42,Scene5,On,On,57.9600,58.2600,0.3000,-0.2624,0.5979,0.7574,Tamed nature
exp_42,Scene5,On,On,58.3600,58.5800,0.2200,-0.0565,0.5861,0.8082,Text
exp_42,Scene5,On,On,58.6600,59.0000,0.3400,0.0832,0.6156,0.7837,Others
exp_42,Scene5,On,On,59.0400,59.2000,0.1600,0.0297,0.6066,0.7945,Text
exp_42,Scene5,On,On,59.2400,59.5000,0.2600,-0.0152,0.6174,0.7865,Others
exp_42,Scene5,On,On,59.5800,59.8000,0.2200,0.1728,0.5999,0.7812,Text
exp_42,Scene5,On,On,59.8600,59.9600,0.1000,0.2243,0.6050,0.7640,Others
exp_42,Scene5,On,On,60.1000,60.1600,0.0600,-0.1506,0.2504,0.9564,Culturual  Heritage
exp_42,Scene5,On,On,60.2200,60.2800,0.0600,-0.1136,-0.0018,0.9935,Culturual  Heritage
exp_42,Scene5,On,On,60.3200,60.3800,0.0600,-0.1098,0.0186,0.9938,Culturual  Heritage
exp_42,Scene5,On,On,60.4200,60.5200,0.1000,-0.4469,0.0518,0.8931,Culturual  Heritage
exp_42,Scene5,On,On,60.5600,60.7000,0.1400,-0.4547,0.0652,0.8882,Culturual  Heritage
exp_42,Scene5,On,On,60.7600,60.9800,0.2200,-0.1178,0.2147,0.9695,Culturual  Heritage
exp_42,Scene5,On,On,61.1000,61.3200,0.2200,0.0548,0.2902,0.9554,Culturual  Heritage
exp_42,Scene5,On,On,61.3600,61.6200,0.2600,-0.1023,0.3383,0.9355,Culturual  Heritage
exp_42,Scene5,On,On,61.7000,61.7800,0.0800,-0.6810,0.0356,0.7314,Urban
exp_42,Scene5,On,On,62.2200,62.4000,0.1800,-0.8739,0.0882,0.4781,Urban
exp_42,Scene5,On,On,62.5000,62.5800,0.0800,-0.9977,0.0662,0.0172,Urban
exp_42,Scene5,On,On,62.6200,62.6800,0.0600,-0.9971,0.0657,0.0392,Urban
exp_42,Scene5,On,On,62.9000,63.0600,0.1600,-0.9869,0.1587,-0.0282,Urban
exp_42,Scene5,On,On,63.1400,63.3600,0.2200,-0.9551,-0.1377,-0.2623,Others
exp_42,Scene5,On,On,63.4400,63.6600,0.2200,-0.9922,0.0661,-0.1061,Urban
exp_42,Scene5,On,On,63.8000,63.9400,0.1400,-0.9590,0.2051,-0.1954,Urban
exp_42,Scene5,On,On,64.0000,64.0600,0.0600,-0.9719,0.1850,0.1456,Others
exp_42,Scene5,On,On,64.1000,64.2200,0.1200,-0.9789,0.1703,0.1131,Urban
exp_42,Scene5,On,On,64.2600,64.3400,0.0800,-0.9551,0.1712,0.2420,Others
exp_42,Scene5,On,On,64.4000,65.4600,1.0600,-0.9987,0.0362,-0.0372,Urban
exp_42,Scene5,On,On,65.5000,66.0200,0.5200,-0.9984,0.0231,-0.0526,Urban
exp_42,Scene5,On,On,66.0600,66.1800,0.1200,-0.9972,-0.0632,-0.0399,Others
exp_42,Scene5,On,On,66.2400,66.4600,0.2200,-0.9924,0.0375,0.1175,Urban
exp_42,Scene5,On,On,66.5000,66.6600,0.1600,-0.9928,0.0545,0.1065,Urban
exp_42,Scene5,On,On,66.7200,66.9800,0.2600,-0.9743,0.0712,-0.2137,Urban
exp_42,Scene5,On,On,67.0200,67.2200,0.2000,-0.9992,-0.0038,-0.0397,Urban
exp_42,Scene5,On,On,67.2600,67.3800,0.1200,-0.9446,-0.1504,-0.2917,Others
exp_42,Scene5,On,On,67.5000,67.6000,0.1000,-0.9785,-0.1754,-0.1086,Text
